analysis,centre_winter,duration,estimate,se,lcl,ucl
1da9915abe1e7da0a78248ed7b07c6d7643b2339,2003,5,0.4302,0.4953,-0.5405,1.401
1da9915abe1e7da0a78248ed7b07c6d7643b2339,2004,5,0.6205,0.4682,-0.2972,1.538
1da9915abe1e7da0a78248ed7b07c6d7643b2339,2005,5,0.8503,0.4365,-0.005099,1.706
1da9915abe1e7da0a78248ed7b07c6d7643b2339,2006,5,1.086,0.3963,0.3093,1.863
1da9915abe1e7da0a78248ed7b07c6d7643b2339,2007,5,1.295,0.3434,0.6223,1.969
1da9915abe1e7da0a78248ed7b07c6d7643b2339,2008,5,1.522,0.2937,0.9466,2.098
1da9915abe1e7da0a78248ed7b07c6d7643b2339,2009,5,1.738,0.2405,1.267,2.21
1da9915abe1e7da0a78248ed7b07c6d7643b2339,2010,5,1.938,0.1959,1.554,2.322
1da9915abe1e7da0a78248ed7b07c6d7643b2339,2011,5,2.125,0.1671,1.797,2.452
1da9915abe1e7da0a78248ed7b07c6d7643b2339,2012,5,2.308,0.1538,2.007,2.61
1da9915abe1e7da0a78248ed7b07c6d7643b2339,2013,5,2.437,0.1443,2.154,2.72
1da9915abe1e7da0a78248ed7b07c6d7643b2339,2014,5,2.512,0.1347,2.248,2.776
1da9915abe1e7da0a78248ed7b07c6d7643b2339,2015,5,2.573,0.1265,2.325,2.821
1da9915abe1e7da0a78248ed7b07c6d7643b2339,2016,5,2.635,0.1206,2.399,2.872
1da9915abe1e7da0a78248ed7b07c6d7643b2339,2017,5,2.666,0.1186,2.433,2.898
1da9915abe1e7da0a78248ed7b07c6d7643b2339,2018,5,2.728,0.1157,2.501,2.955
1da9915abe1e7da0a78248ed7b07c6d7643b2339,2019,5,2.789,0.1132,2.567,3.011
1da9915abe1e7da0a78248ed7b07c6d7643b2339,2020,5,2.818,0.1121,2.598,3.037
1da9915abe1e7da0a78248ed7b07c6d7643b2339,2021,5,2.831,0.1123,2.61,3.051
1da9915abe1e7da0a78248ed7b07c6d7643b2339,2022,5,2.859,0.116,2.632,3.086
1da9915abe1e7da0a78248ed7b07c6d7643b2339,2005.5,10,0.9763,0.3439,0.3023,1.65
1da9915abe1e7da0a78248ed7b07c6d7643b2339,2006.5,10,1.179,0.305,0.5816,1.777
