analysis,winter,estimate,se,lcl,ucl
83fa987733684b9ca6d9fa3c2a1a0115af171bae,2000,6.561,0.1066,6.352,6.77
83fa987733684b9ca6d9fa3c2a1a0115af171bae,2001,6.568,0.1051,6.362,6.774
83fa987733684b9ca6d9fa3c2a1a0115af171bae,2002,6.575,0.1045,6.37,6.78
83fa987733684b9ca6d9fa3c2a1a0115af171bae,2003,6.581,0.1056,6.374,6.788
83fa987733684b9ca6d9fa3c2a1a0115af171bae,2004,6.586,0.1103,6.369,6.802
83fa987733684b9ca6d9fa3c2a1a0115af171bae,2005,6.593,0.1162,6.365,6.821
83fa987733684b9ca6d9fa3c2a1a0115af171bae,2006,6.606,0.1189,6.373,6.839
83fa987733684b9ca6d9fa3c2a1a0115af171bae,2007,6.624,0.1156,6.398,6.851
83fa987733684b9ca6d9fa3c2a1a0115af171bae,2008,6.649,0.1077,6.438,6.86
83fa987733684b9ca6d9fa3c2a1a0115af171bae,2009,6.678,0.1004,6.481,6.875
83fa987733684b9ca6d9fa3c2a1a0115af171bae,2010,6.707,0.09947,6.512,6.902
83fa987733684b9ca6d9fa3c2a1a0115af171bae,2011,6.733,0.1031,6.531,6.935
83fa987733684b9ca6d9fa3c2a1a0115af171bae,2012,6.752,0.1054,6.546,6.959
83fa987733684b9ca6d9fa3c2a1a0115af171bae,2013,6.768,0.1051,6.561,6.974
83fa987733684b9ca6d9fa3c2a1a0115af171bae,2014,6.779,0.1034,6.576,6.982
83fa987733684b9ca6d9fa3c2a1a0115af171bae,2015,6.789,0.1021,6.588,6.989
83fa987733684b9ca6d9fa3c2a1a0115af171bae,2016,6.797,0.1017,6.598,6.997
83fa987733684b9ca6d9fa3c2a1a0115af171bae,2017,6.805,0.1024,6.605,7.006
83fa987733684b9ca6d9fa3c2a1a0115af171bae,2018,6.812,0.1045,6.607,7.017
83fa987733684b9ca6d9fa3c2a1a0115af171bae,2019,6.819,0.1083,6.607,7.031
83fa987733684b9ca6d9fa3c2a1a0115af171bae,2020,6.826,0.1139,6.603,7.049
83fa987733684b9ca6d9fa3c2a1a0115af171bae,2021,6.834,0.122,6.595,7.073
83fa987733684b9ca6d9fa3c2a1a0115af171bae,2022,6.842,0.1337,6.58,7.104
83fa987733684b9ca6d9fa3c2a1a0115af171bae,2023,6.849,0.1504,6.554,7.144
83fa987733684b9ca6d9fa3c2a1a0115af171bae,2024,6.857,0.1731,6.517,7.196
e88119a45a6553240e39247becdd89576b359d12,1992,5.816,0.1605,5.501,6.13
e88119a45a6553240e39247becdd89576b359d12,1993,5.987,0.1213,5.749,6.225
e88119a45a6553240e39247becdd89576b359d12,1994,6.079,0.1186,5.847,6.311
e88119a45a6553240e39247becdd89576b359d12,1995,5.876,0.1129,5.655,6.098
e88119a45a6553240e39247becdd89576b359d12,1996,5.896,0.1116,5.677,6.115
e88119a45a6553240e39247becdd89576b359d12,1997,5.945,0.1189,5.712,6.178
e88119a45a6553240e39247becdd89576b359d12,1998,5.741,0.1272,5.491,5.99
e88119a45a6553240e39247becdd89576b359d12,1999,5.846,0.1115,5.627,6.064
e88119a45a6553240e39247becdd89576b359d12,2000,5.907,0.1092,5.693,6.121
e88119a45a6553240e39247becdd89576b359d12,2001,6.008,0.1041,5.804,6.212
e88119a45a6553240e39247becdd89576b359d12,2002,6.058,0.1068,5.849,6.268
e88119a45a6553240e39247becdd89576b359d12,2003,6.099,0.1103,5.883,6.316
e88119a45a6553240e39247becdd89576b359d12,2004,5.79,0.1112,5.572,6.008
e88119a45a6553240e39247becdd89576b359d12,2005,5.674,0.1137,5.451,5.896
e88119a45a6553240e39247becdd89576b359d12,2006,5.711,0.1191,5.478,5.945
e88119a45a6553240e39247becdd89576b359d12,2007,5.76,0.1088,5.547,5.973
e88119a45a6553240e39247becdd89576b359d12,2008,5.818,0.1166,5.59,6.047
e88119a45a6553240e39247becdd89576b359d12,2009,6.116,0.1021,5.916,6.317
e88119a45a6553240e39247becdd89576b359d12,2010,6.329,0.1158,6.103,6.556
e88119a45a6553240e39247becdd89576b359d12,2011,6.327,0.1088,6.114,6.54
e88119a45a6553240e39247becdd89576b359d12,2012,6.303,0.1095,6.088,6.518
e88119a45a6553240e39247becdd89576b359d12,2013,6.379,0.1055,6.172,6.586
e88119a45a6553240e39247becdd89576b359d12,2014,6.285,0.1038,6.081,6.488
e88119a45a6553240e39247becdd89576b359d12,2015,6.366,0.09868,6.173,6.56
e88119a45a6553240e39247becdd89576b359d12,2016,6.421,0.09846,6.228,6.614
e88119a45a6553240e39247becdd89576b359d12,2017,6.399,0.09812,6.207,6.591
e88119a45a6553240e39247becdd89576b359d12,2018,6.302,0.0989,6.109,6.496
e88119a45a6553240e39247becdd89576b359d12,2019,6.25,0.1031,6.048,6.452
e88119a45a6553240e39247becdd89576b359d12,2020,6.314,0.09883,6.12,6.507
e88119a45a6553240e39247becdd89576b359d12,2021,6.281,0.1004,6.085,6.478
e88119a45a6553240e39247becdd89576b359d12,2022,6.293,0.09849,6.1,6.486
e88119a45a6553240e39247becdd89576b359d12,2023,6.288,0.09998,6.092,6.484
e88119a45a6553240e39247becdd89576b359d12,2024,6.302,0.1127,6.081,6.523
