analysis,winter,estimate,se,lcl,ucl
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,1995,5.641,0.2619,5.128,6.155
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,1996,6.551,0.205,6.149,6.952
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,1997,7.079,0.3062,6.479,7.679
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,1998,5.72,0.2627,5.206,6.235
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,1999,5.372,0.2375,4.906,5.837
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,2000,5.297,0.2357,4.835,5.759
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,2001,5.168,0.2566,4.665,5.671
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,2002,5.383,0.2199,4.952,5.814
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,2003,5.686,0.2114,5.271,6.1
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,2004,5.647,0.2051,5.245,6.049
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,2005,5.665,0.1926,5.287,6.042
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,2006,5.701,0.1917,5.326,6.077
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,2007,5.452,0.1961,5.068,5.836
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,2008,5.346,0.1998,4.954,5.737
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,2009,5.445,0.2056,5.042,5.848
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,2010,5.698,0.184,5.338,6.059
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,2011,5.74,0.1951,5.358,6.123
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,2012,5.542,0.2143,5.122,5.962
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,2013,5.286,0.2099,4.875,5.698
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,2014,5.121,0.2065,4.716,5.526
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,2015,5.253,0.1811,4.898,5.608
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,2016,5.178,0.1862,4.813,5.543
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,2017,5.05,0.216,4.627,5.474
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,2018,5.376,0.1778,5.027,5.724
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,2019,5.527,0.1817,5.171,5.883
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,2020,5.223,0.1922,4.846,5.599
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,2021,5.216,0.2192,4.786,5.645
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,2022,5.351,0.187,4.985,5.718
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,2023,5.203,0.2231,4.766,5.641
3de3ea0f9b3fa6ef686a433d600baeb1c61e7431,2024,5.236,0.2191,4.807,5.666
82591fcc02050a2ea3050cb64e92ec376a772d25,1992,4.115,0.4349,3.263,4.968
82591fcc02050a2ea3050cb64e92ec376a772d25,1993,4.377,0.2738,3.84,4.914
82591fcc02050a2ea3050cb64e92ec376a772d25,1994,4.618,0.1689,4.287,4.949
82591fcc02050a2ea3050cb64e92ec376a772d25,1995,4.821,0.1556,4.517,5.126
82591fcc02050a2ea3050cb64e92ec376a772d25,1996,4.956,0.1931,4.578,5.335
82591fcc02050a2ea3050cb64e92ec376a772d25,1997,4.97,0.1863,4.604,5.335
82591fcc02050a2ea3050cb64e92ec376a772d25,1998,4.861,0.1398,4.587,5.135
82591fcc02050a2ea3050cb64e92ec376a772d25,1999,4.734,0.1496,4.441,5.027
82591fcc02050a2ea3050cb64e92ec376a772d25,2000,4.642,0.1805,4.288,4.996
82591fcc02050a2ea3050cb64e92ec376a772d25,2001,4.609,0.184,4.248,4.97
82591fcc02050a2ea3050cb64e92ec376a772d25,2002,4.641,0.1536,4.34,4.942
82591fcc02050a2ea3050cb64e92ec376a772d25,2003,4.693,0.1346,4.429,4.957
82591fcc02050a2ea3050cb64e92ec376a772d25,2004,4.708,0.1339,4.446,4.971
82591fcc02050a2ea3050cb64e92ec376a772d25,2005,4.712,0.1332,4.451,4.973
82591fcc02050a2ea3050cb64e92ec376a772d25,2006,4.71,0.1319,4.452,4.969
82591fcc02050a2ea3050cb64e92ec376a772d25,2007,4.708,0.1308,4.452,4.964
82591fcc02050a2ea3050cb64e92ec376a772d25,2008,4.706,0.1304,4.451,4.962
82591fcc02050a2ea3050cb64e92ec376a772d25,2009,4.707,0.1306,4.451,4.963
82591fcc02050a2ea3050cb64e92ec376a772d25,2010,4.711,0.1324,4.451,4.97
82591fcc02050a2ea3050cb64e92ec376a772d25,2011,4.692,0.1336,4.43,4.954
82591fcc02050a2ea3050cb64e92ec376a772d25,2012,4.637,0.1324,4.377,4.896
82591fcc02050a2ea3050cb64e92ec376a772d25,2013,4.57,0.1388,4.298,4.843
82591fcc02050a2ea3050cb64e92ec376a772d25,2014,4.523,0.1481,4.233,4.813
82591fcc02050a2ea3050cb64e92ec376a772d25,2015,4.51,0.1486,4.218,4.801
82591fcc02050a2ea3050cb64e92ec376a772d25,2016,4.526,0.1418,4.248,4.804
82591fcc02050a2ea3050cb64e92ec376a772d25,2017,4.575,0.1285,4.323,4.827
82591fcc02050a2ea3050cb64e92ec376a772d25,2018,4.633,0.1256,4.387,4.879
82591fcc02050a2ea3050cb64e92ec376a772d25,2019,4.665,0.1295,4.411,4.919
82591fcc02050a2ea3050cb64e92ec376a772d25,2020,4.647,0.1286,4.395,4.899
82591fcc02050a2ea3050cb64e92ec376a772d25,2021,4.627,0.1337,4.365,4.889
82591fcc02050a2ea3050cb64e92ec376a772d25,2022,4.632,0.1387,4.36,4.904
82591fcc02050a2ea3050cb64e92ec376a772d25,2023,4.649,0.1546,4.346,4.952
82591fcc02050a2ea3050cb64e92ec376a772d25,2024,4.69,0.2033,4.291,5.088
d0929f7dcaece6852c922c8686172cde10583b04,1992,4.053,0.3228,3.42,4.686
d0929f7dcaece6852c922c8686172cde10583b04,1993,4.303,0.2489,3.815,4.791
d0929f7dcaece6852c922c8686172cde10583b04,1994,4.536,0.2234,4.099,4.974
d0929f7dcaece6852c922c8686172cde10583b04,1995,4.798,0.1882,4.429,5.167
d0929f7dcaece6852c922c8686172cde10583b04,1996,5.145,0.1921,4.769,5.522
d0929f7dcaece6852c922c8686172cde10583b04,1997,5.219,0.199,4.829,5.609
d0929f7dcaece6852c922c8686172cde10583b04,1998,4.743,0.1876,4.375,5.111
d0929f7dcaece6852c922c8686172cde10583b04,1999,4.553,0.1925,4.176,4.93
d0929f7dcaece6852c922c8686172cde10583b04,2000,4.45,0.2008,4.056,4.843
d0929f7dcaece6852c922c8686172cde10583b04,2001,4.368,0.2214,3.934,4.802
d0929f7dcaece6852c922c8686172cde10583b04,2002,4.567,0.1927,4.189,4.945
d0929f7dcaece6852c922c8686172cde10583b04,2003,4.832,0.1896,4.461,5.204
d0929f7dcaece6852c922c8686172cde10583b04,2004,4.704,0.1942,4.323,5.085
d0929f7dcaece6852c922c8686172cde10583b04,2005,4.701,0.1857,4.337,5.065
d0929f7dcaece6852c922c8686172cde10583b04,2006,4.702,0.1853,4.339,5.065
d0929f7dcaece6852c922c8686172cde10583b04,2007,4.706,0.1822,4.348,5.063
d0929f7dcaece6852c922c8686172cde10583b04,2008,4.689,0.1801,4.336,5.042
d0929f7dcaece6852c922c8686172cde10583b04,2009,4.663,0.1841,4.302,5.024
d0929f7dcaece6852c922c8686172cde10583b04,2010,4.767,0.1793,4.416,5.119
d0929f7dcaece6852c922c8686172cde10583b04,2011,4.802,0.1843,4.441,5.163
d0929f7dcaece6852c922c8686172cde10583b04,2012,4.66,0.1924,4.283,5.037
d0929f7dcaece6852c922c8686172cde10583b04,2013,4.506,0.1971,4.12,4.893
d0929f7dcaece6852c922c8686172cde10583b04,2014,4.43,0.1896,4.059,4.802
d0929f7dcaece6852c922c8686172cde10583b04,2015,4.459,0.1793,4.108,4.811
d0929f7dcaece6852c922c8686172cde10583b04,2016,4.423,0.1909,4.049,4.798
d0929f7dcaece6852c922c8686172cde10583b04,2017,4.529,0.1824,4.172,4.887
d0929f7dcaece6852c922c8686172cde10583b04,2018,4.705,0.1757,4.36,5.049
d0929f7dcaece6852c922c8686172cde10583b04,2019,4.83,0.1778,4.481,5.178
d0929f7dcaece6852c922c8686172cde10583b04,2020,4.616,0.1822,4.259,4.973
d0929f7dcaece6852c922c8686172cde10583b04,2021,4.526,0.1901,4.153,4.898
d0929f7dcaece6852c922c8686172cde10583b04,2022,4.635,0.1774,4.288,4.983
d0929f7dcaece6852c922c8686172cde10583b04,2023,4.571,0.1959,4.187,4.955
d0929f7dcaece6852c922c8686172cde10583b04,2024,4.724,0.2094,4.314,5.135
