analysis,winter,estimate,se,lcl,ucl
67f0599ebd1769be3c6431fc02e7bc64a665704e,1994,1.875,0.5064,0.8825,2.868
67f0599ebd1769be3c6431fc02e7bc64a665704e,1995,2.058,0.4316,1.212,2.904
67f0599ebd1769be3c6431fc02e7bc64a665704e,1996,2.246,0.3649,1.53,2.961
67f0599ebd1769be3c6431fc02e7bc64a665704e,1997,2.434,0.3097,1.827,3.04
67f0599ebd1769be3c6431fc02e7bc64a665704e,1998,2.614,0.2718,2.081,3.147
67f0599ebd1769be3c6431fc02e7bc64a665704e,1999,2.781,0.2523,2.287,3.276
67f0599ebd1769be3c6431fc02e7bc64a665704e,2000,2.929,0.2465,2.446,3.413
67f0599ebd1769be3c6431fc02e7bc64a665704e,2001,3.05,0.2461,2.567,3.532
67f0599ebd1769be3c6431fc02e7bc64a665704e,2002,3.142,0.247,2.658,3.627
67f0599ebd1769be3c6431fc02e7bc64a665704e,2003,3.218,0.2502,2.728,3.708
67f0599ebd1769be3c6431fc02e7bc64a665704e,2004,3.286,0.2547,2.786,3.785
67f0599ebd1769be3c6431fc02e7bc64a665704e,2005,3.351,0.2574,2.847,3.856
67f0599ebd1769be3c6431fc02e7bc64a665704e,2006,3.417,0.257,2.913,3.92
67f0599ebd1769be3c6431fc02e7bc64a665704e,2007,3.479,0.2556,2.978,3.98
67f0599ebd1769be3c6431fc02e7bc64a665704e,2008,3.533,0.2554,3.033,4.034
67f0599ebd1769be3c6431fc02e7bc64a665704e,2009,3.581,0.256,3.079,4.083
67f0599ebd1769be3c6431fc02e7bc64a665704e,2010,3.625,0.2562,3.123,4.127
67f0599ebd1769be3c6431fc02e7bc64a665704e,2011,3.667,0.2554,3.166,4.167
67f0599ebd1769be3c6431fc02e7bc64a665704e,2012,3.705,0.2539,3.207,4.203
67f0599ebd1769be3c6431fc02e7bc64a665704e,2013,3.736,0.2526,3.241,4.231
67f0599ebd1769be3c6431fc02e7bc64a665704e,2014,3.763,0.2506,3.272,4.254
67f0599ebd1769be3c6431fc02e7bc64a665704e,2015,3.783,0.2482,3.296,4.269
67f0599ebd1769be3c6431fc02e7bc64a665704e,2016,3.794,0.2462,3.311,4.276
67f0599ebd1769be3c6431fc02e7bc64a665704e,2017,3.79,0.2455,3.309,4.272
67f0599ebd1769be3c6431fc02e7bc64a665704e,2018,3.767,0.2475,3.282,4.252
67f0599ebd1769be3c6431fc02e7bc64a665704e,2019,3.719,0.2566,3.216,4.222
67f0599ebd1769be3c6431fc02e7bc64a665704e,2020,3.646,0.2826,3.092,4.2
67f0599ebd1769be3c6431fc02e7bc64a665704e,2021,3.55,0.3365,2.89,4.209
67f0599ebd1769be3c6431fc02e7bc64a665704e,2022,3.439,0.4191,2.618,4.261
67f0599ebd1769be3c6431fc02e7bc64a665704e,2023,3.322,0.5237,2.296,4.348
67f0599ebd1769be3c6431fc02e7bc64a665704e,2024,3.203,0.6435,1.942,4.465
688dae1f4fd19ae78d38dfeb76705571cace22b9,1993,-1.63,0.5093,-2.628,-0.6321
688dae1f4fd19ae78d38dfeb76705571cace22b9,1994,-1.951,0.5721,-3.073,-0.8299
688dae1f4fd19ae78d38dfeb76705571cace22b9,1995,-1.823,0.5635,-2.928,-0.7188
688dae1f4fd19ae78d38dfeb76705571cace22b9,1996,-1.345,0.5108,-2.346,-0.3442
688dae1f4fd19ae78d38dfeb76705571cace22b9,1997,-0.487,0.3819,-1.235,0.2614
688dae1f4fd19ae78d38dfeb76705571cace22b9,1998,0.4999,0.3392,-0.165,1.165
688dae1f4fd19ae78d38dfeb76705571cace22b9,1999,0.2679,0.3698,-0.4569,0.9926
688dae1f4fd19ae78d38dfeb76705571cace22b9,2000,0.5302,0.3197,-0.09632,1.157
688dae1f4fd19ae78d38dfeb76705571cace22b9,2001,0.4712,0.3198,-0.1556,1.098
688dae1f4fd19ae78d38dfeb76705571cace22b9,2002,0.3702,0.3303,-0.2771,1.018
688dae1f4fd19ae78d38dfeb76705571cace22b9,2003,-0.0599,0.3959,-0.8358,0.716
688dae1f4fd19ae78d38dfeb76705571cace22b9,2004,0.0126,0.4184,-0.8075,0.8327
688dae1f4fd19ae78d38dfeb76705571cace22b9,2005,0.4638,0.3654,-0.2524,1.18
688dae1f4fd19ae78d38dfeb76705571cace22b9,2006,0.9369,0.3275,0.2949,1.579
688dae1f4fd19ae78d38dfeb76705571cace22b9,2007,0.9432,0.3179,0.32,1.566
688dae1f4fd19ae78d38dfeb76705571cace22b9,2008,0.9167,0.3189,0.2916,1.542
688dae1f4fd19ae78d38dfeb76705571cace22b9,2009,0.3257,0.3468,-0.354,1.005
688dae1f4fd19ae78d38dfeb76705571cace22b9,2010,-0.06009,0.396,-0.8363,0.7161
688dae1f4fd19ae78d38dfeb76705571cace22b9,2011,0.1688,0.35,-0.5172,0.8548
688dae1f4fd19ae78d38dfeb76705571cace22b9,2012,0.5564,0.3084,-0.04802,1.161
688dae1f4fd19ae78d38dfeb76705571cace22b9,2013,0.3936,0.3767,-0.3447,1.132
688dae1f4fd19ae78d38dfeb76705571cace22b9,2014,0.9833,0.3366,0.3236,1.643
688dae1f4fd19ae78d38dfeb76705571cace22b9,2015,1.404,0.3137,0.7892,2.019
688dae1f4fd19ae78d38dfeb76705571cace22b9,2016,1.352,0.3039,0.7567,1.948
688dae1f4fd19ae78d38dfeb76705571cace22b9,2017,1.218,0.3086,0.6131,1.823
688dae1f4fd19ae78d38dfeb76705571cace22b9,2018,1.148,0.3203,0.5204,1.776
688dae1f4fd19ae78d38dfeb76705571cace22b9,2019,1.541,0.3013,0.9505,2.132
688dae1f4fd19ae78d38dfeb76705571cace22b9,2020,1.264,0.3039,0.6682,1.86
688dae1f4fd19ae78d38dfeb76705571cace22b9,2021,0.7792,0.3388,0.1151,1.443
688dae1f4fd19ae78d38dfeb76705571cace22b9,2022,0.5956,0.3426,-0.07597,1.267
688dae1f4fd19ae78d38dfeb76705571cace22b9,2023,0.1021,0.4141,-0.7095,0.9138
688dae1f4fd19ae78d38dfeb76705571cace22b9,2024,0.1238,0.4302,-0.7195,0.967
e1d1d1a5e1889b947b574b6cf7af9d6a738c60fe,1993,1.655,0.4749,0.7239,2.585
e1d1d1a5e1889b947b574b6cf7af9d6a738c60fe,1994,0.8507,0.6849,-0.4916,2.193
e1d1d1a5e1889b947b574b6cf7af9d6a738c60fe,1995,0.8507,0.7021,-0.5253,2.227
e1d1d1a5e1889b947b574b6cf7af9d6a738c60fe,1996,1.235,0.6157,0.02811,2.442
e1d1d1a5e1889b947b574b6cf7af9d6a738c60fe,1997,2.325,0.3648,1.61,3.04
e1d1d1a5e1889b947b574b6cf7af9d6a738c60fe,1998,2.611,0.3471,1.931,3.292
e1d1d1a5e1889b947b574b6cf7af9d6a738c60fe,1999,2.403,0.5475,1.329,3.476
e1d1d1a5e1889b947b574b6cf7af9d6a738c60fe,2000,3.674,0.3784,2.932,4.416
e1d1d1a5e1889b947b574b6cf7af9d6a738c60fe,2001,3.794,0.3799,3.05,4.539
e1d1d1a5e1889b947b574b6cf7af9d6a738c60fe,2002,3.114,0.3394,2.448,3.779
e1d1d1a5e1889b947b574b6cf7af9d6a738c60fe,2003,2.559,0.4341,1.708,3.41
e1d1d1a5e1889b947b574b6cf7af9d6a738c60fe,2004,2.274,0.5139,1.267,3.281
e1d1d1a5e1889b947b574b6cf7af9d6a738c60fe,2005,2.229,0.5914,1.07,3.389
e1d1d1a5e1889b947b574b6cf7af9d6a738c60fe,2006,3.052,0.3511,2.364,3.74
e1d1d1a5e1889b947b574b6cf7af9d6a738c60fe,2007,3.85,0.3594,3.146,4.555
e1d1d1a5e1889b947b574b6cf7af9d6a738c60fe,2008,3.685,0.3212,3.055,4.314
e1d1d1a5e1889b947b574b6cf7af9d6a738c60fe,2009,3.358,0.3446,2.683,4.034
e1d1d1a5e1889b947b574b6cf7af9d6a738c60fe,2010,3.123,0.4191,2.302,3.945
e1d1d1a5e1889b947b574b6cf7af9d6a738c60fe,2011,3.432,0.3446,2.757,4.108
e1d1d1a5e1889b947b574b6cf7af9d6a738c60fe,2012,3.981,0.3496,3.296,4.667
e1d1d1a5e1889b947b574b6cf7af9d6a738c60fe,2013,3.173,0.4832,2.226,4.12
e1d1d1a5e1889b947b574b6cf7af9d6a738c60fe,2014,3.589,0.3205,2.961,4.218
e1d1d1a5e1889b947b574b6cf7af9d6a738c60fe,2015,3.417,0.3829,2.667,4.168
e1d1d1a5e1889b947b574b6cf7af9d6a738c60fe,2016,3.765,0.3226,3.132,4.397
e1d1d1a5e1889b947b574b6cf7af9d6a738c60fe,2017,4.049,0.3168,3.428,4.67
e1d1d1a5e1889b947b574b6cf7af9d6a738c60fe,2018,4.195,0.3234,3.561,4.828
e1d1d1a5e1889b947b574b6cf7af9d6a738c60fe,2019,4.138,0.3244,3.502,4.773
e1d1d1a5e1889b947b574b6cf7af9d6a738c60fe,2020,4.14,0.3496,3.454,4.825
e1d1d1a5e1889b947b574b6cf7af9d6a738c60fe,2021,3.273,0.3578,2.572,3.974
e1d1d1a5e1889b947b574b6cf7af9d6a738c60fe,2022,2.769,0.4041,1.977,3.561
e1d1d1a5e1889b947b574b6cf7af9d6a738c60fe,2023,2.097,0.6204,0.8807,3.313
e1d1d1a5e1889b947b574b6cf7af9d6a738c60fe,2024,2.382,0.4844,1.432,3.331
