winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2018,December,2,2,2,2,2,2,2,2,2,1341804c231e351f608a709213d4d7413362ca01
2018,NA,2,2,2,2,2,2,2,2,2,1341804c231e351f608a709213d4d7413362ca01
2019,NA,1,1,1,1,1,1,1,1,1,1341804c231e351f608a709213d4d7413362ca01
2020,January,1,1,1,1,1,1,1,1,1,1341804c231e351f608a709213d4d7413362ca01
2020,NA,2,2,2,2,2,2,2,2,2,1341804c231e351f608a709213d4d7413362ca01
2022,NA,2,2,2,2,2,2,2,2,2,1341804c231e351f608a709213d4d7413362ca01
2023,NA,1,1,1,1,1,1,1,1,1,1341804c231e351f608a709213d4d7413362ca01
2024,NA,1,1,1,1,1,1,1,1,1,1341804c231e351f608a709213d4d7413362ca01
2005,January,0,0,0,0,0,0,0,0,0,969b1c1a09a973ceec6b8f975e22018c5b2ff2a9
2005,November,0,0,0,0,0,0,0,0,0,969b1c1a09a973ceec6b8f975e22018c5b2ff2a9
2005,December,0,0,0,0,0,0,0,0,0,969b1c1a09a973ceec6b8f975e22018c5b2ff2a9
2005,NA,0,0,0,0,0,0,0,0,0,969b1c1a09a973ceec6b8f975e22018c5b2ff2a9
2006,January,0,0,0,0,0,0,0,0,0,969b1c1a09a973ceec6b8f975e22018c5b2ff2a9
2006,November,0,0,0,0,0,0,0,0,0,969b1c1a09a973ceec6b8f975e22018c5b2ff2a9
2006,December,0,0,0,0,0,0,0,0,0,969b1c1a09a973ceec6b8f975e22018c5b2ff2a9
2006,NA,0,0,0,0,0,0,0,0,0,969b1c1a09a973ceec6b8f975e22018c5b2ff2a9
2007,January,0,0,0,0,0,0,0,0,0,969b1c1a09a973ceec6b8f975e22018c5b2ff2a9
2007,November,0,0,0,0,0,0,0,0,0,969b1c1a09a973ceec6b8f975e22018c5b2ff2a9
2007,December,0,0,0,0,0,0,0,0,0,969b1c1a09a973ceec6b8f975e22018c5b2ff2a9
2007,NA,0,0,0,0,0,0,0,0,0,969b1c1a09a973ceec6b8f975e22018c5b2ff2a9
2008,January,0,0,0,0,0,0,0,0,0,969b1c1a09a973ceec6b8f975e22018c5b2ff2a9
2008,November,0,0,0,0,0,0,0,0,0,969b1c1a09a973ceec6b8f975e22018c5b2ff2a9
2008,December,0,0,0,0,0,0,0,0,0,969b1c1a09a973ceec6b8f975e22018c5b2ff2a9
2008,NA,0,0,0,0,0,0,0,0,0,969b1c1a09a973ceec6b8f975e22018c5b2ff2a9
2009,January,0,0,0,0,0,0,0,0,0,969b1c1a09a973ceec6b8f975e22018c5b2ff2a9
2009,November,0,0,0,0,0,0,0,0,0,969b1c1a09a973ceec6b8f975e22018c5b2ff2a9
2009,December,0,0,0,0,0,0,0,0,0,969b1c1a09a973ceec6b8f975e22018c5b2ff2a9
2009,NA,0,0,0,0,0,0,0,0,0,969b1c1a09a973ceec6b8f975e22018c5b2ff2a9
2010,January,0,0,0,0,0,0,0,0,0,969b1c1a09a973ceec6b8f975e22018c5b2ff2a9
