analysis,centre_winter,duration,estimate,se,lcl,ucl
89cb85b5f933abe521f2fa0ab7451617d0349907,2002,5,5.524,0.05894,5.409,5.64
89cb85b5f933abe521f2fa0ab7451617d0349907,2003,5,5.544,0.05597,5.434,5.653
89cb85b5f933abe521f2fa0ab7451617d0349907,2004,5,5.512,0.05592,5.402,5.621
89cb85b5f933abe521f2fa0ab7451617d0349907,2005,5,5.415,0.05883,5.3,5.531
89cb85b5f933abe521f2fa0ab7451617d0349907,2006,5,5.366,0.06001,5.248,5.483
89cb85b5f933abe521f2fa0ab7451617d0349907,2007,5,5.397,0.05488,5.29,5.505
89cb85b5f933abe521f2fa0ab7451617d0349907,2008,5,5.394,0.05446,5.287,5.501
89cb85b5f933abe521f2fa0ab7451617d0349907,2009,5,5.38,0.05451,5.273,5.487
89cb85b5f933abe521f2fa0ab7451617d0349907,2010,5,5.393,0.05437,5.286,5.499
89cb85b5f933abe521f2fa0ab7451617d0349907,2011,5,5.405,0.05529,5.296,5.513
89cb85b5f933abe521f2fa0ab7451617d0349907,2012,5,5.382,0.05626,5.272,5.492
89cb85b5f933abe521f2fa0ab7451617d0349907,2013,5,5.342,0.0567,5.231,5.453
89cb85b5f933abe521f2fa0ab7451617d0349907,2014,5,5.329,0.05566,5.22,5.438
89cb85b5f933abe521f2fa0ab7451617d0349907,2015,5,5.304,0.05535,5.195,5.412
89cb85b5f933abe521f2fa0ab7451617d0349907,2016,5,5.245,0.05405,5.139,5.351
89cb85b5f933abe521f2fa0ab7451617d0349907,2017,5,5.166,0.05277,5.063,5.27
89cb85b5f933abe521f2fa0ab7451617d0349907,2018,5,5.095,0.05276,4.991,5.198
89cb85b5f933abe521f2fa0ab7451617d0349907,2019,5,5.046,0.05251,4.943,5.149
89cb85b5f933abe521f2fa0ab7451617d0349907,2020,5,5.004,0.05209,4.902,5.107
89cb85b5f933abe521f2fa0ab7451617d0349907,2021,5,4.965,0.05212,4.863,5.067
89cb85b5f933abe521f2fa0ab7451617d0349907,2022,5,4.937,0.05386,4.832,5.043
89cb85b5f933abe521f2fa0ab7451617d0349907,2004.5,10,5.461,0.04309,5.376,5.545
89cb85b5f933abe521f2fa0ab7451617d0349907,2005.5,10,5.469,0.04167,5.387,5.55
89cb85b5f933abe521f2fa0ab7451617d0349907,2006.5,10,5.446,0.04173,5.364,5.527
89cb85b5f933abe521f2fa0ab7451617d0349907,2007.5,10,5.404,0.04261,5.321,5.488
89cb85b5f933abe521f2fa0ab7451617d0349907,2008.5,10,5.385,0.04217,5.303,5.468
89cb85b5f933abe521f2fa0ab7451617d0349907,2009.5,10,5.39,0.04119,5.309,5.47
89cb85b5f933abe521f2fa0ab7451617d0349907,2010.5,10,5.368,0.04118,5.287,5.449
89cb85b5f933abe521f2fa0ab7451617d0349907,2011.5,10,5.354,0.04077,5.275,5.434
89cb85b5f933abe521f2fa0ab7451617d0349907,2012.5,10,5.348,0.04089,5.268,5.428
89cb85b5f933abe521f2fa0ab7451617d0349907,2013.5,10,5.325,0.04113,5.244,5.405
89cb85b5f933abe521f2fa0ab7451617d0349907,2014.5,10,5.274,0.04078,5.194,5.354
89cb85b5f933abe521f2fa0ab7451617d0349907,2015.5,10,5.218,0.04073,5.138,5.298
89cb85b5f933abe521f2fa0ab7451617d0349907,2016.5,10,5.187,0.03968,5.11,5.265
89cb85b5f933abe521f2fa0ab7451617d0349907,2017.5,10,5.154,0.03907,5.078,5.231
89cb85b5f933abe521f2fa0ab7451617d0349907,2018.5,10,5.105,0.03864,5.029,5.181
89cb85b5f933abe521f2fa0ab7451617d0349907,2019.5,10,5.052,0.03914,4.975,5.129
ac3fad34ec7b14021c49512f796035b9c3529595,2002,5,5.93,0.1099,5.714,6.145
ac3fad34ec7b14021c49512f796035b9c3529595,2003,5,5.937,0.1047,5.732,6.142
ac3fad34ec7b14021c49512f796035b9c3529595,2004,5,5.893,0.101,5.695,6.091
ac3fad34ec7b14021c49512f796035b9c3529595,2005,5,5.81,0.1009,5.613,6.008
ac3fad34ec7b14021c49512f796035b9c3529595,2006,5,5.754,0.1021,5.554,5.954
ac3fad34ec7b14021c49512f796035b9c3529595,2007,5,5.727,0.09836,5.534,5.92
ac3fad34ec7b14021c49512f796035b9c3529595,2008,5,5.677,0.09959,5.481,5.872
ac3fad34ec7b14021c49512f796035b9c3529595,2009,5,5.64,0.09955,5.445,5.835
ac3fad34ec7b14021c49512f796035b9c3529595,2010,5,5.62,0.09789,5.429,5.812
ac3fad34ec7b14021c49512f796035b9c3529595,2011,5,5.609,0.0977,5.417,5.8
ac3fad34ec7b14021c49512f796035b9c3529595,2012,5,5.582,0.09882,5.388,5.776
ac3fad34ec7b14021c49512f796035b9c3529595,2013,5,5.55,0.09991,5.354,5.746
ac3fad34ec7b14021c49512f796035b9c3529595,2014,5,5.526,0.1006,5.329,5.723
ac3fad34ec7b14021c49512f796035b9c3529595,2015,5,5.492,0.1006,5.295,5.69
ac3fad34ec7b14021c49512f796035b9c3529595,2016,5,5.445,0.099,5.251,5.639
ac3fad34ec7b14021c49512f796035b9c3529595,2017,5,5.389,0.09773,5.197,5.58
ac3fad34ec7b14021c49512f796035b9c3529595,2018,5,5.331,0.09829,5.138,5.524
ac3fad34ec7b14021c49512f796035b9c3529595,2019,5,5.276,0.1007,5.078,5.473
ac3fad34ec7b14021c49512f796035b9c3529595,2020,5,5.23,0.1034,5.027,5.432
ac3fad34ec7b14021c49512f796035b9c3529595,2021,5,5.186,0.1084,4.974,5.399
ac3fad34ec7b14021c49512f796035b9c3529595,2022,5,5.153,0.1168,4.924,5.382
ac3fad34ec7b14021c49512f796035b9c3529595,2004.5,10,5.828,0.0833,5.665,5.992
ac3fad34ec7b14021c49512f796035b9c3529595,2005.5,10,5.807,0.07993,5.65,5.963
ac3fad34ec7b14021c49512f796035b9c3529595,2006.5,10,5.766,0.07896,5.612,5.921
ac3fad34ec7b14021c49512f796035b9c3529595,2007.5,10,5.715,0.07993,5.559,5.872
ac3fad34ec7b14021c49512f796035b9c3529595,2008.5,10,5.681,0.0792,5.526,5.837
ac3fad34ec7b14021c49512f796035b9c3529595,2009.5,10,5.654,0.07861,5.5,5.808
ac3fad34ec7b14021c49512f796035b9c3529595,2010.5,10,5.613,0.07939,5.458,5.769
ac3fad34ec7b14021c49512f796035b9c3529595,2011.5,10,5.583,0.07918,5.428,5.738
ac3fad34ec7b14021c49512f796035b9c3529595,2012.5,10,5.556,0.0791,5.401,5.711
ac3fad34ec7b14021c49512f796035b9c3529595,2013.5,10,5.527,0.07926,5.371,5.682
ac3fad34ec7b14021c49512f796035b9c3529595,2014.5,10,5.485,0.07897,5.33,5.64
ac3fad34ec7b14021c49512f796035b9c3529595,2015.5,10,5.441,0.07909,5.285,5.596
ac3fad34ec7b14021c49512f796035b9c3529595,2016.5,10,5.401,0.07919,5.246,5.556
ac3fad34ec7b14021c49512f796035b9c3529595,2017.5,10,5.361,0.07966,5.205,5.517
ac3fad34ec7b14021c49512f796035b9c3529595,2018.5,10,5.316,0.08135,5.156,5.475
ac3fad34ec7b14021c49512f796035b9c3529595,2019.5,10,5.271,0.08546,5.103,5.438
