analysis,winter,estimate,se,lcl,ucl
2532847189a190e14ea3375ed42f7864c9a2c3be,1992,2.03,0.2469,1.546,2.513
2532847189a190e14ea3375ed42f7864c9a2c3be,1993,2.549,0.2025,2.152,2.946
2532847189a190e14ea3375ed42f7864c9a2c3be,1994,3.431,0.1717,3.094,3.767
2532847189a190e14ea3375ed42f7864c9a2c3be,1995,3.711,0.1736,3.37,4.051
2532847189a190e14ea3375ed42f7864c9a2c3be,1996,4.314,0.1641,3.993,4.636
2532847189a190e14ea3375ed42f7864c9a2c3be,1997,3.807,0.1774,3.459,4.154
2532847189a190e14ea3375ed42f7864c9a2c3be,1998,3.718,0.1774,3.37,4.066
2532847189a190e14ea3375ed42f7864c9a2c3be,1999,3.945,0.1645,3.623,4.268
2532847189a190e14ea3375ed42f7864c9a2c3be,2000,3.746,0.1786,3.396,4.096
2532847189a190e14ea3375ed42f7864c9a2c3be,2001,3.604,0.1913,3.229,3.979
2532847189a190e14ea3375ed42f7864c9a2c3be,2002,3.891,0.1777,3.543,4.24
2532847189a190e14ea3375ed42f7864c9a2c3be,2003,4.251,0.1675,3.923,4.579
2532847189a190e14ea3375ed42f7864c9a2c3be,2004,4.285,0.1662,3.96,4.611
2532847189a190e14ea3375ed42f7864c9a2c3be,2005,4.124,0.1717,3.787,4.46
2532847189a190e14ea3375ed42f7864c9a2c3be,2006,4.094,0.1642,3.772,4.416
2532847189a190e14ea3375ed42f7864c9a2c3be,2007,3.713,0.1863,3.348,4.078
2532847189a190e14ea3375ed42f7864c9a2c3be,2008,3.895,0.1646,3.572,4.217
2532847189a190e14ea3375ed42f7864c9a2c3be,2009,3.586,0.1883,3.217,3.955
2532847189a190e14ea3375ed42f7864c9a2c3be,2010,3.855,0.1693,3.523,4.187
2532847189a190e14ea3375ed42f7864c9a2c3be,2011,3.968,0.1691,3.637,4.3
2532847189a190e14ea3375ed42f7864c9a2c3be,2012,3.856,0.1791,3.505,4.207
2532847189a190e14ea3375ed42f7864c9a2c3be,2013,4.102,0.1626,3.784,4.421
2532847189a190e14ea3375ed42f7864c9a2c3be,2014,3.557,0.1824,3.199,3.914
2532847189a190e14ea3375ed42f7864c9a2c3be,2015,3.558,0.173,3.219,3.897
2532847189a190e14ea3375ed42f7864c9a2c3be,2016,3.43,0.1811,3.075,3.785
2532847189a190e14ea3375ed42f7864c9a2c3be,2017,3.523,0.1753,3.179,3.866
2532847189a190e14ea3375ed42f7864c9a2c3be,2018,3.45,0.1757,3.106,3.794
2532847189a190e14ea3375ed42f7864c9a2c3be,2019,3.181,0.1827,2.823,3.539
2532847189a190e14ea3375ed42f7864c9a2c3be,2020,3.068,0.184,2.707,3.428
2532847189a190e14ea3375ed42f7864c9a2c3be,2021,3.055,0.174,2.714,3.396
2532847189a190e14ea3375ed42f7864c9a2c3be,2022,2.933,0.1844,2.572,3.294
2532847189a190e14ea3375ed42f7864c9a2c3be,2023,3.04,0.1808,2.686,3.394
2532847189a190e14ea3375ed42f7864c9a2c3be,2024,3.285,0.1923,2.909,3.662
6d6b57403a82c775b841646d91a3763dad4d78be,1992,3.414,0.2707,2.884,3.945
6d6b57403a82c775b841646d91a3763dad4d78be,1993,3.745,0.2071,3.339,4.151
6d6b57403a82c775b841646d91a3763dad4d78be,1994,4.186,0.179,3.835,4.537
6d6b57403a82c775b841646d91a3763dad4d78be,1995,4.841,0.1503,4.546,5.135
6d6b57403a82c775b841646d91a3763dad4d78be,1996,5.425,0.2052,5.023,5.827
6d6b57403a82c775b841646d91a3763dad4d78be,1997,4.982,0.1473,4.694,5.271
6d6b57403a82c775b841646d91a3763dad4d78be,1998,4.746,0.1771,4.399,5.093
6d6b57403a82c775b841646d91a3763dad4d78be,1999,5.092,0.1545,4.789,5.395
6d6b57403a82c775b841646d91a3763dad4d78be,2000,4.81,0.1637,4.489,5.131
6d6b57403a82c775b841646d91a3763dad4d78be,2001,4.729,0.1752,4.386,5.073
6d6b57403a82c775b841646d91a3763dad4d78be,2002,4.784,0.1695,4.451,5.116
6d6b57403a82c775b841646d91a3763dad4d78be,2003,5.1,0.1633,4.78,5.42
6d6b57403a82c775b841646d91a3763dad4d78be,2004,5.063,0.1535,4.762,5.364
