analysis,winter,estimate,se,lcl,ucl
c2d0f3c37a6585ffeb198cdc086d2e3c5f612c46,2006,2.281,0.2441,1.802,2.759
c2d0f3c37a6585ffeb198cdc086d2e3c5f612c46,2007,2.158,0.2348,1.698,2.618
c2d0f3c37a6585ffeb198cdc086d2e3c5f612c46,2008,2.049,0.2309,1.596,2.502
c2d0f3c37a6585ffeb198cdc086d2e3c5f612c46,2009,1.944,0.2323,1.489,2.4
c2d0f3c37a6585ffeb198cdc086d2e3c5f612c46,2010,1.839,0.2372,1.374,2.304
c2d0f3c37a6585ffeb198cdc086d2e3c5f612c46,2011,1.745,0.2435,1.268,2.222
c2d0f3c37a6585ffeb198cdc086d2e3c5f612c46,2012,1.673,0.248,1.187,2.159
c2d0f3c37a6585ffeb198cdc086d2e3c5f612c46,2013,1.626,0.2492,1.138,2.115
c2d0f3c37a6585ffeb198cdc086d2e3c5f612c46,2014,1.599,0.249,1.11,2.087
c2d0f3c37a6585ffeb198cdc086d2e3c5f612c46,2015,1.588,0.2482,1.102,2.075
c2d0f3c37a6585ffeb198cdc086d2e3c5f612c46,2016,1.601,0.2444,1.122,2.08
c2d0f3c37a6585ffeb198cdc086d2e3c5f612c46,2017,1.635,0.239,1.166,2.103
c2d0f3c37a6585ffeb198cdc086d2e3c5f612c46,2018,1.678,0.2356,1.217,2.14
c2d0f3c37a6585ffeb198cdc086d2e3c5f612c46,2019,1.73,0.2352,1.269,2.191
c2d0f3c37a6585ffeb198cdc086d2e3c5f612c46,2020,1.791,0.239,1.322,2.259
c2d0f3c37a6585ffeb198cdc086d2e3c5f612c46,2021,1.858,0.2508,1.367,2.35
c2d0f3c37a6585ffeb198cdc086d2e3c5f612c46,2022,1.94,0.2744,1.402,2.478
c2d0f3c37a6585ffeb198cdc086d2e3c5f612c46,2023,2.04,0.3176,1.417,2.662
c2d0f3c37a6585ffeb198cdc086d2e3c5f612c46,2024,2.149,0.3893,1.386,2.912
