analysis,winter,estimate,se,lcl,ucl
378582e4002d1135c8449f37f1c81e976eaaabe7,2017,3.835,0.12,3.6,4.071
378582e4002d1135c8449f37f1c81e976eaaabe7,2018,3.779,0.1204,3.543,4.015
378582e4002d1135c8449f37f1c81e976eaaabe7,2019,3.694,0.1213,3.456,3.932
378582e4002d1135c8449f37f1c81e976eaaabe7,2020,3.325,0.1236,3.083,3.568
378582e4002d1135c8449f37f1c81e976eaaabe7,2021,3.156,0.1228,2.915,3.396
378582e4002d1135c8449f37f1c81e976eaaabe7,2022,3.073,0.1207,2.837,3.31
378582e4002d1135c8449f37f1c81e976eaaabe7,2023,2.864,0.1429,2.584,3.144
378582e4002d1135c8449f37f1c81e976eaaabe7,2024,2.871,0.1544,2.568,3.173
e2feec622be4595bde9f5cd03212b0bb6a834fec,1992,4.329,0.1408,4.053,4.605
e2feec622be4595bde9f5cd03212b0bb6a834fec,1993,4.38,0.1025,4.179,4.581
e2feec622be4595bde9f5cd03212b0bb6a834fec,1994,4.422,0.08191,4.261,4.582
e2feec622be4595bde9f5cd03212b0bb6a834fec,1995,4.445,0.07376,4.3,4.589
e2feec622be4595bde9f5cd03212b0bb6a834fec,1996,4.458,0.07134,4.318,4.598
e2feec622be4595bde9f5cd03212b0bb6a834fec,1997,4.458,0.0708,4.319,4.597
e2feec622be4595bde9f5cd03212b0bb6a834fec,1998,4.438,0.06941,4.302,4.574
e2feec622be4595bde9f5cd03212b0bb6a834fec,1999,4.406,0.06819,4.272,4.539
e2feec622be4595bde9f5cd03212b0bb6a834fec,2000,4.364,0.06843,4.23,4.498
e2feec622be4595bde9f5cd03212b0bb6a834fec,2001,4.324,0.06947,4.188,4.46
e2feec622be4595bde9f5cd03212b0bb6a834fec,2002,4.292,0.06937,4.156,4.428
e2feec622be4595bde9f5cd03212b0bb6a834fec,2003,4.266,0.06872,4.131,4.4
e2feec622be4595bde9f5cd03212b0bb6a834fec,2004,4.237,0.06877,4.102,4.372
e2feec622be4595bde9f5cd03212b0bb6a834fec,2005,4.21,0.0691,4.075,4.345
e2feec622be4595bde9f5cd03212b0bb6a834fec,2006,4.185,0.06945,4.049,4.321
e2feec622be4595bde9f5cd03212b0bb6a834fec,2007,4.165,0.06946,4.028,4.301
e2feec622be4595bde9f5cd03212b0bb6a834fec,2008,4.151,0.06877,4.016,4.285
e2feec622be4595bde9f5cd03212b0bb6a834fec,2009,4.132,0.06915,3.997,4.268
e2feec622be4595bde9f5cd03212b0bb6a834fec,2010,4.111,0.07014,3.974,4.249
e2feec622be4595bde9f5cd03212b0bb6a834fec,2011,4.093,0.07031,3.955,4.231
e2feec622be4595bde9f5cd03212b0bb6a834fec,2012,4.072,0.07047,3.934,4.21
e2feec622be4595bde9f5cd03212b0bb6a834fec,2013,4.048,0.07126,3.908,4.187
e2feec622be4595bde9f5cd03212b0bb6a834fec,2014,4.017,0.07341,3.873,4.161
e2feec622be4595bde9f5cd03212b0bb6a834fec,2015,3.972,0.07663,3.821,4.122
e2feec622be4595bde9f5cd03212b0bb6a834fec,2016,3.905,0.07892,3.75,4.06
e2feec622be4595bde9f5cd03212b0bb6a834fec,2017,3.818,0.07983,3.662,3.975
e2feec622be4595bde9f5cd03212b0bb6a834fec,2018,3.709,0.07896,3.554,3.863
e2feec622be4595bde9f5cd03212b0bb6a834fec,2019,3.574,0.07636,3.424,3.724
e2feec622be4595bde9f5cd03212b0bb6a834fec,2020,3.415,0.0752,3.268,3.563
e2feec622be4595bde9f5cd03212b0bb6a834fec,2021,3.249,0.07932,3.094,3.405
e2feec622be4595bde9f5cd03212b0bb6a834fec,2022,3.084,0.08938,2.909,3.259
e2feec622be4595bde9f5cd03212b0bb6a834fec,2023,2.918,0.1089,2.705,3.132
e2feec622be4595bde9f5cd03212b0bb6a834fec,2024,2.757,0.1408,2.481,3.033
f1997ee3a6d4e8bc2ac19e535272524d24b26f9b,1992,4.92,0.1989,4.53,5.31
f1997ee3a6d4e8bc2ac19e535272524d24b26f9b,1993,4.957,0.1668,4.63,5.284
f1997ee3a6d4e8bc2ac19e535272524d24b26f9b,1994,4.94,0.1609,4.625,5.255
f1997ee3a6d4e8bc2ac19e535272524d24b26f9b,1995,4.943,0.1545,4.64,5.246
f1997ee3a6d4e8bc2ac19e535272524d24b26f9b,1996,5.102,0.1365,4.835,5.37
f1997ee3a6d4e8bc2ac19e535272524d24b26f9b,1997,5.243,0.1571,4.935,5.55
f1997ee3a6d4e8bc2ac19e535272524d24b26f9b,1998,5.071,0.1383,4.8,5.342
f1997ee3a6d4e8bc2ac19e535272524d24b26f9b,1999,5.045,0.1358,4.778,5.311
f1997ee3a6d4e8bc2ac19e535272524d24b26f9b,2000,4.889,0.1416,4.612,5.167
f1997ee3a6d4e8bc2ac19e535272524d24b26f9b,2001,4.823,0.1431,4.543,5.104
f1997ee3a6d4e8bc2ac19e535272524d24b26f9b,2002,4.753,0.152,4.455,5.051
f1997ee3a6d4e8bc2ac19e535272524d24b26f9b,2003,4.762,0.1464,4.475,5.049
f1997ee3a6d4e8bc2ac19e535272524d24b26f9b,2004,4.765,0.1388,4.493,5.037
f1997ee3a6d4e8bc2ac19e535272524d24b26f9b,2005,4.742,0.1442,4.46,5.025
f1997ee3a6d4e8bc2ac19e535272524d24b26f9b,2006,4.842,0.1439,4.56,5.124
f1997ee3a6d4e8bc2ac19e535272524d24b26f9b,2007,4.71,0.1517,4.412,5.007
f1997ee3a6d4e8bc2ac19e535272524d24b26f9b,2008,4.773,0.1372,4.504,5.042
f1997ee3a6d4e8bc2ac19e535272524d24b26f9b,2009,4.835,0.1404,4.56,5.11
f1997ee3a6d4e8bc2ac19e535272524d24b26f9b,2010,4.74,0.15,4.446,5.034
f1997ee3a6d4e8bc2ac19e535272524d24b26f9b,2011,4.788,0.1452,4.503,5.072
f1997ee3a6d4e8bc2ac19e535272524d24b26f9b,2012,4.684,0.1412,4.407,4.961
f1997ee3a6d4e8bc2ac19e535272524d24b26f9b,2013,4.607,0.1487,4.315,4.898
f1997ee3a6d4e8bc2ac19e535272524d24b26f9b,2014,4.591,0.1462,4.304,4.878
f1997ee3a6d4e8bc2ac19e535272524d24b26f9b,2015,4.641,0.1508,4.345,4.936
f1997ee3a6d4e8bc2ac19e535272524d24b26f9b,2016,4.556,0.1533,4.255,4.856
f1997ee3a6d4e8bc2ac19e535272524d24b26f9b,2017,4.448,0.1517,4.15,4.745
f1997ee3a6d4e8bc2ac19e535272524d24b26f9b,2018,4.379,0.1479,4.089,4.669
f1997ee3a6d4e8bc2ac19e535272524d24b26f9b,2019,4.311,0.1497,4.017,4.604
f1997ee3a6d4e8bc2ac19e535272524d24b26f9b,2020,4.083,0.1498,3.789,4.377
f1997ee3a6d4e8bc2ac19e535272524d24b26f9b,2021,3.939,0.1566,3.632,4.246
f1997ee3a6d4e8bc2ac19e535272524d24b26f9b,2022,3.825,0.1666,3.498,4.152
f1997ee3a6d4e8bc2ac19e535272524d24b26f9b,2023,3.736,0.1856,3.372,4.1
f1997ee3a6d4e8bc2ac19e535272524d24b26f9b,2024,3.721,0.2124,3.304,4.137
fb8e533f8b381d5a4dbff01d49c6510b03248817,1992,4.992,0.1952,4.609,5.374
fb8e533f8b381d5a4dbff01d49c6510b03248817,1993,5.007,0.1551,4.703,5.311
fb8e533f8b381d5a4dbff01d49c6510b03248817,1994,5.022,0.1266,4.773,5.27
fb8e533f8b381d5a4dbff01d49c6510b03248817,1995,5.034,0.1088,4.821,5.247
fb8e533f8b381d5a4dbff01d49c6510b03248817,1996,5.043,0.101,4.845,5.241
fb8e533f8b381d5a4dbff01d49c6510b03248817,1997,5.04,0.09881,4.846,5.234
fb8e533f8b381d5a4dbff01d49c6510b03248817,1998,5.02,0.09596,4.832,5.208
fb8e533f8b381d5a4dbff01d49c6510b03248817,1999,4.989,0.09346,4.806,5.173
fb8e533f8b381d5a4dbff01d49c6510b03248817,2000,4.951,0.0937,4.767,5.135
fb8e533f8b381d5a4dbff01d49c6510b03248817,2001,4.913,0.09712,4.722,5.103
fb8e533f8b381d5a4dbff01d49c6510b03248817,2002,4.878,0.1011,4.68,5.077
fb8e533f8b381d5a4dbff01d49c6510b03248817,2003,4.851,0.1028,4.65,5.053
fb8e533f8b381d5a4dbff01d49c6510b03248817,2004,4.831,0.102,4.631,5.031
fb8e533f8b381d5a4dbff01d49c6510b03248817,2005,4.817,0.09982,4.621,5.012
fb8e533f8b381d5a4dbff01d49c6510b03248817,2006,4.806,0.09715,4.616,4.997
fb8e533f8b381d5a4dbff01d49c6510b03248817,2007,4.796,0.09562,4.608,4.983
fb8e533f8b381d5a4dbff01d49c6510b03248817,2008,4.786,0.09484,4.6,4.972
fb8e533f8b381d5a4dbff01d49c6510b03248817,2009,4.774,0.0957,4.587,4.962
fb8e533f8b381d5a4dbff01d49c6510b03248817,2010,4.756,0.09774,4.565,4.948
fb8e533f8b381d5a4dbff01d49c6510b03248817,2011,4.732,0.1002,4.536,4.929
fb8e533f8b381d5a4dbff01d49c6510b03248817,2012,4.7,0.1025,4.499,4.901
fb8e533f8b381d5a4dbff01d49c6510b03248817,2013,4.662,0.1049,4.456,4.867
fb8e533f8b381d5a4dbff01d49c6510b03248817,2014,4.617,0.1073,4.407,4.827
fb8e533f8b381d5a4dbff01d49c6510b03248817,2015,4.564,0.1094,4.35,4.779
fb8e533f8b381d5a4dbff01d49c6510b03248817,2016,4.499,0.1095,4.284,4.714
fb8e533f8b381d5a4dbff01d49c6510b03248817,2017,4.42,0.1076,4.21,4.631
fb8e533f8b381d5a4dbff01d49c6510b03248817,2018,4.33,0.1047,4.125,4.535
fb8e533f8b381d5a4dbff01d49c6510b03248817,2019,4.228,0.1034,4.025,4.431
fb8e533f8b381d5a4dbff01d49c6510b03248817,2020,4.115,0.1075,3.904,4.325
fb8e533f8b381d5a4dbff01d49c6510b03248817,2021,3.996,0.1201,3.761,4.232
fb8e533f8b381d5a4dbff01d49c6510b03248817,2022,3.876,0.1419,3.598,4.154
fb8e533f8b381d5a4dbff01d49c6510b03248817,2023,3.756,0.1726,3.418,4.095
fb8e533f8b381d5a4dbff01d49c6510b03248817,2024,3.637,0.213,3.22,4.055
