analysis,centre_winter,duration,estimate,se,lcl,ucl
37b5035a003846e6e0c0de869f234dff71b7cf11,2002,5,7.302,0.04047,7.223,7.381
37b5035a003846e6e0c0de869f234dff71b7cf11,2003,5,7.348,0.03813,7.273,7.423
37b5035a003846e6e0c0de869f234dff71b7cf11,2004,5,7.387,0.0366,7.315,7.458
37b5035a003846e6e0c0de869f234dff71b7cf11,2005,5,7.392,0.03562,7.322,7.462
37b5035a003846e6e0c0de869f234dff71b7cf11,2006,5,7.371,0.03396,7.305,7.438
37b5035a003846e6e0c0de869f234dff71b7cf11,2007,5,7.346,0.03259,7.282,7.41
37b5035a003846e6e0c0de869f234dff71b7cf11,2008,5,7.317,0.0322,7.254,7.38
37b5035a003846e6e0c0de869f234dff71b7cf11,2009,5,7.274,0.03229,7.211,7.338
37b5035a003846e6e0c0de869f234dff71b7cf11,2010,5,7.234,0.03294,7.169,7.298
37b5035a003846e6e0c0de869f234dff71b7cf11,2011,5,7.183,0.03322,7.118,7.248
37b5035a003846e6e0c0de869f234dff71b7cf11,2012,5,7.113,0.03371,7.047,7.179
37b5035a003846e6e0c0de869f234dff71b7cf11,2013,5,7.023,0.03418,6.956,7.09
37b5035a003846e6e0c0de869f234dff71b7cf11,2014,5,6.925,0.03435,6.857,6.992
37b5035a003846e6e0c0de869f234dff71b7cf11,2015,5,6.803,0.03515,6.735,6.872
37b5035a003846e6e0c0de869f234dff71b7cf11,2016,5,6.696,0.03674,6.624,6.768
37b5035a003846e6e0c0de869f234dff71b7cf11,2017,5,6.602,0.03794,6.528,6.677
37b5035a003846e6e0c0de869f234dff71b7cf11,2018,5,6.541,0.03904,6.464,6.617
37b5035a003846e6e0c0de869f234dff71b7cf11,2019,5,6.53,0.0371,6.457,6.602
37b5035a003846e6e0c0de869f234dff71b7cf11,2020,5,6.532,0.03583,6.462,6.603
37b5035a003846e6e0c0de869f234dff71b7cf11,2021,5,6.529,0.0375,6.456,6.603
37b5035a003846e6e0c0de869f234dff71b7cf11,2022,5,6.591,0.03514,6.523,6.66
37b5035a003846e6e0c0de869f234dff71b7cf11,2004.5,10,7.324,0.02727,7.271,7.377
37b5035a003846e6e0c0de869f234dff71b7cf11,2005.5,10,7.332,0.02628,7.281,7.384
37b5035a003846e6e0c0de869f234dff71b7cf11,2006.5,10,7.331,0.02563,7.28,7.381
37b5035a003846e6e0c0de869f234dff71b7cf11,2007.5,10,7.313,0.02552,7.263,7.363
37b5035a003846e6e0c0de869f234dff71b7cf11,2008.5,10,7.277,0.02492,7.228,7.326
37b5035a003846e6e0c0de869f234dff71b7cf11,2009.5,10,7.229,0.02459,7.181,7.277
37b5035a003846e6e0c0de869f234dff71b7cf11,2010.5,10,7.17,0.02476,7.122,7.219
37b5035a003846e6e0c0de869f234dff71b7cf11,2011.5,10,7.099,0.02469,7.051,7.148
37b5035a003846e6e0c0de869f234dff71b7cf11,2012.5,10,7.019,0.02453,6.971,7.067
37b5035a003846e6e0c0de869f234dff71b7cf11,2013.5,10,6.94,0.02478,6.891,6.988
37b5035a003846e6e0c0de869f234dff71b7cf11,2014.5,10,6.858,0.02536,6.808,6.907
37b5035a003846e6e0c0de869f234dff71b7cf11,2015.5,10,6.782,0.02631,6.73,6.834
37b5035a003846e6e0c0de869f234dff71b7cf11,2016.5,10,6.727,0.02614,6.676,6.778
