winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1992,January,30,30,30,30,30,31,34.2,45,62,259d56017df5e15d440171e757f13c1333588785
1992,November,15,0,1,5,9,20,28.2,38.1,53,259d56017df5e15d440171e757f13c1333588785
1992,December,25,3,6.95,11.8,19.65,34.35,48.6,67,116,259d56017df5e15d440171e757f13c1333588785
1992,NA,20.5,1,3.95,10,14.65,30,41.4,68.2,107,259d56017df5e15d440171e757f13c1333588785
1993,January,42,17,20,28,34.65,52,63.2,93,120,259d56017df5e15d440171e757f13c1333588785
1993,November,23,4,5,11,15,29.7,41,87.5,192,259d56017df5e15d440171e757f13c1333588785
1993,December,24,1,4,11,17,32,43,75.1,101,259d56017df5e15d440171e757f13c1333588785
1993,NA,20.5,0,5.95,10.8,16,26.35,43.4,64.25,89,259d56017df5e15d440171e757f13c1333588785
1994,January,49,4,8,19.8,34.3,61.35,83.4,134.2,174,259d56017df5e15d440171e757f13c1333588785
1994,November,26.5,0,3.9,11.8,18,37.35,44.2,94.05,130,259d56017df5e15d440171e757f13c1333588785
1994,December,28.5,1,7,13.8,18,44,59.4,98.4,179,259d56017df5e15d440171e757f13c1333588785
1994,NA,33,1,6.95,18,23.65,43.35,52.2,82.1,110,259d56017df5e15d440171e757f13c1333588785
1995,January,69,67,67,67,67,72,85.2,108.2,158,259d56017df5e15d440171e757f13c1333588785
1995,November,112,111,111,111,111,114,116,129,164,259d56017df5e15d440171e757f13c1333588785
1995,December,92,90,90,90,90,94,100,127.1,150,259d56017df5e15d440171e757f13c1333588785
1995,NA,166,162,162,163,163.6,169,172.2,187.4,213,259d56017df5e15d440171e757f13c1333588785
1996,January,219,219,219,219,219,219,219,219,219,259d56017df5e15d440171e757f13c1333588785
1996,November,86,86,86,86,86,86,86,88.05,98,259d56017df5e15d440171e757f13c1333588785
1996,December,116,116,116,116,116,116,116,120,126,259d56017df5e15d440171e757f13c1333588785
1996,NA,82.5,78,78,78,79,86,99.4,122,209,259d56017df5e15d440171e757f13c1333588785
1997,January,84,82,82,82,82,88.35,94.2,143.2,255,259d56017df5e15d440171e757f13c1333588785
1997,November,45,43,43,43,44,48,52.2,63.05,82,259d56017df5e15d440171e757f13c1333588785
1997,December,30,23,23,23,25,32,40.2,71.1,98,259d56017df5e15d440171e757f13c1333588785
1997,NA,36,34,34,34,34,39.35,48.2,76.3,101,259d56017df5e15d440171e757f13c1333588785
1998,January,71,71,71,71,71,74,77.2,89.05,127,259d56017df5e15d440171e757f13c1333588785
1998,November,20,17,17,17,18,25,33.2,45.1,62,259d56017df5e15d440171e757f13c1333588785
1998,December,20,17,17,17,17.65,23,31.2,41.1,63,259d56017df5e15d440171e757f13c1333588785
