winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2021,December,4,4,4,4,4,4,4,4,4,d965f1a0425fc30e534f6a614b77fcfae979c5dd
2021,NA,0,0,0,0,0,0,0,0,0,d965f1a0425fc30e534f6a614b77fcfae979c5dd
2022,January,3,3,3,3,3,3,3,3,3,d965f1a0425fc30e534f6a614b77fcfae979c5dd
2022,March,0,0,0,0,0,0,0,0,0,d965f1a0425fc30e534f6a614b77fcfae979c5dd
2022,October,0,0,0,0,0,0,1,4,27,d965f1a0425fc30e534f6a614b77fcfae979c5dd
2022,November,0,0,0,0,0,0,2,5,10,d965f1a0425fc30e534f6a614b77fcfae979c5dd
2022,December,0,0,0,0,0,0,0,0,0,d965f1a0425fc30e534f6a614b77fcfae979c5dd
2022,NA,0,0,0,0,0,0,0,0,0,d965f1a0425fc30e534f6a614b77fcfae979c5dd
2023,January,0,0,0,0,0,0,0,0,0,d965f1a0425fc30e534f6a614b77fcfae979c5dd
2023,March,0,0,0,0,0,0,0,0,0,d965f1a0425fc30e534f6a614b77fcfae979c5dd
2023,October,3,3,3,3,3,3,3,3,3,d965f1a0425fc30e534f6a614b77fcfae979c5dd
2023,November,0,0,0,0,0,0,0,0,0,d965f1a0425fc30e534f6a614b77fcfae979c5dd
2023,December,0,0,0,0,0,0,0,0,0,d965f1a0425fc30e534f6a614b77fcfae979c5dd
2023,NA,0,0,0,0,0,0,0,0,0,d965f1a0425fc30e534f6a614b77fcfae979c5dd
2024,January,0,0,0,0,0,0,0,0,0,d965f1a0425fc30e534f6a614b77fcfae979c5dd
2024,March,0,0,0,0,0,0,0,0,0,d965f1a0425fc30e534f6a614b77fcfae979c5dd
2024,October,0,0,0,0,0,0,0,0,0,d965f1a0425fc30e534f6a614b77fcfae979c5dd
2024,November,0,0,0,0,0,0,0,0,0,d965f1a0425fc30e534f6a614b77fcfae979c5dd
2024,December,0,0,0,0,0,0,0,0,0,d965f1a0425fc30e534f6a614b77fcfae979c5dd
2024,NA,0,0,0,0,0,0,0,0,0,d965f1a0425fc30e534f6a614b77fcfae979c5dd
2018,March,1,1,1,1,1,1,1,1,1,d9cbf8ddb7cbdd5918342d33008d7970adb55e71
2018,October,7,7,7,7,7,7,7,7,7,d9cbf8ddb7cbdd5918342d33008d7970adb55e71
2018,November,6,6,6,6,6,6,6,6,6,d9cbf8ddb7cbdd5918342d33008d7970adb55e71
2018,December,3,3,3,3,3,3,3,3,3,d9cbf8ddb7cbdd5918342d33008d7970adb55e71
2018,NA,1,1,1,1,1,1,1,1,1,d9cbf8ddb7cbdd5918342d33008d7970adb55e71
2019,January,2,2,2,2,2,2,2,2,2,d9cbf8ddb7cbdd5918342d33008d7970adb55e71
2019,October,4,4,4,4,4,4,4,4,4,d9cbf8ddb7cbdd5918342d33008d7970adb55e71
2019,NA,1,1,1,1,1,1,1,1,1,d9cbf8ddb7cbdd5918342d33008d7970adb55e71
2020,November,2,2,2,2,2,2,2,2,2,d9cbf8ddb7cbdd5918342d33008d7970adb55e71
2020,December,3,3,3,3,3,3,3,3,3,d9cbf8ddb7cbdd5918342d33008d7970adb55e71
2021,January,2,2,2,2,2,2,2,2,2,d9cbf8ddb7cbdd5918342d33008d7970adb55e71
2021,November,3,3,3,3,3,3,3,3,3,d9cbf8ddb7cbdd5918342d33008d7970adb55e71
2021,December,4,4,4,4,4,4,4,4,4,d9cbf8ddb7cbdd5918342d33008d7970adb55e71
2022,January,3,3,3,3,3,3,3,3,3,d9cbf8ddb7cbdd5918342d33008d7970adb55e71
2023,October,3,3,3,3,3,3,3,3,3,d9cbf8ddb7cbdd5918342d33008d7970adb55e71
