winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1998,January,5,5,5,5,5,5,5,5,5,0ae5e5ffadd65c4a348745458075bf4f233a37a6
1998,November,21,21,21,21,21,21,21,21,21,0ae5e5ffadd65c4a348745458075bf4f233a37a6
1998,December,11,11,11,11,11,11,11,11,11,0ae5e5ffadd65c4a348745458075bf4f233a37a6
1998,NA,9,9,9,9,9,9,9,9,9,0ae5e5ffadd65c4a348745458075bf4f233a37a6
1999,January,8,8,8,8,8,8,8,8,8,0ae5e5ffadd65c4a348745458075bf4f233a37a6
1999,November,4,4,4,4,4,4,4,4,4,0ae5e5ffadd65c4a348745458075bf4f233a37a6
1999,December,6,6,6,6,6,6,6,6,6,0ae5e5ffadd65c4a348745458075bf4f233a37a6
1999,NA,4,4,4,4,4,4,4,4,4,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2000,January,7,7,7,7,7,7,7,7,7,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2000,November,16,16,16,16,16,16,16,16,16,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2000,December,21,21,21,21,21,21,21,21,21,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2000,NA,10,10,10,10,10,10,10,10,10,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2001,January,24,24,24,24,24,24,24,24,24,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2001,November,24,24,24,24,24,24,24,24,24,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2001,December,10,10,10,10,10,10,10,10,10,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2001,NA,19,19,19,19,19,19,19,19,19,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2002,January,15,15,15,15,15,15,15,15,15,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2002,November,31,31,31,31,31,31,31,31,31,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2002,December,13,13,13,13,13,13,13,13,13,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2002,NA,16,16,16,16,16,16,16,16,16,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2003,January,42,42,42,42,42,42,42,42,42,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2003,November,24,24,24,24,24,24,24,24,24,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2003,December,40,40,40,40,40,40,40,40,40,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2003,NA,26,26,26,26,26,26,26,26,26,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2004,January,18,18,18,18,18,18,18,18,18,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2004,November,34,34,34,34,34,34,34,34,34,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2004,December,36,36,36,36,36,36,36,36,36,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2004,NA,21,21,21,21,21,21,21,21,21,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2005,January,39,39,39,39,39,39,39,39,39,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2005,November,20,20,20,20,20,20,20,20,20,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2005,December,29,29,29,29,29,29,29,29,29,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2005,NA,15,15,15,15,15,15,15,15,15,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2006,January,29,29,29,29,29,29,29,29,29,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2006,November,22,22,22,22,22,22,22,22,22,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2006,December,23,23,23,23,23,23,23,23,23,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2006,NA,10,10,10,10,10,10,10,10,10,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2007,January,39,39,39,39,39,39,39,39,39,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2007,November,19,19,19,19,19,19,19,19,19,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2007,December,32,32,32,32,32,32,32,32,32,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2007,NA,25,25,25,25,25,25,25,25,25,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2008,January,27,27,27,27,27,27,27,27,27,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2008,November,28,28,28,28,28,28,28,28,28,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2008,December,39,39,39,39,39,39,39,39,39,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2008,NA,23,23,23,23,23,23,23,23,23,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2009,January,18,18,18,18,18,18,18,18,18,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2009,November,24,24,24,24,24,24,24,24,24,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2009,December,30,30,30,30,30,30,30,30,30,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2009,NA,18,18,18,18,18,18,18,18,18,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2010,January,35,35,35,35,35,35,35,35,35,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2010,November,23,23,23,23,23,23,23,23,23,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2010,December,25,25,25,25,25,25,25,25,25,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2010,NA,19,19,19,19,19,19,19,19,19,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2011,January,48,48,48,48,48,48,48,48,48,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2011,November,41,41,41,41,41,41,41,41,41,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2011,December,27,27,27,27,27,27,27,27,27,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2011,NA,50,50,50,50,50,50,50,50,50,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2012,January,12,12,12,12,12,12,12,12,12,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2012,November,20,20,20,20,20,20,20,20,20,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2012,December,22,22,22,22,22,22,22,22,22,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2012,NA,14,14,14,14,14,14,14,14,14,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2013,January,14,14,14,14,14,14,14,14,14,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2013,November,21,21,21,21,21,21,21,21,21,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2013,December,11,11,11,11,11,11,11,11,11,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2013,NA,16,16,16,16,16,16,16,16,16,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2014,January,25,25,25,25,25,25,25,25,25,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2014,November,13,13,13,13,13,13,13,13,13,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2014,December,19,19,19,19,19,19,19,19,19,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2014,NA,14,14,14,14,14,14,14,14,14,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2015,January,31,31,31,31,31,31,31,31,31,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2015,November,19,19,19,19,19,19,19,19,19,0ae5e5ffadd65c4a348745458075bf4f233a37a6
2015,December,29,29,29,29,29,29,29,29,29,0ae5e5ffadd65c4a348745458075bf4f233a37a6
