winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1992,January,0,0,0,0,0,0,0,0,0,21e5216b0e2f849914ed4c1818ec999ef2602b16
1992,March,0,0,0,0,0,0,0,0,0,21e5216b0e2f849914ed4c1818ec999ef2602b16
1992,October,0,0,0,0,0,0,0,0,1,21e5216b0e2f849914ed4c1818ec999ef2602b16
1992,November,0,0,0,0,0,0,0,0,72,21e5216b0e2f849914ed4c1818ec999ef2602b16
1992,December,0,0,0,0,0,0,0,0,0,21e5216b0e2f849914ed4c1818ec999ef2602b16
1992,NA,0,0,0,0,0,0,0,0,1,21e5216b0e2f849914ed4c1818ec999ef2602b16
1993,January,0,0,0,0,0,0,0,0,0,21e5216b0e2f849914ed4c1818ec999ef2602b16
1993,March,0,0,0,0,0,0,0,0,0,21e5216b0e2f849914ed4c1818ec999ef2602b16
1993,October,5,5,5,5,5,5,5,5,5,21e5216b0e2f849914ed4c1818ec999ef2602b16
1993,November,3,3,3,3,3,3,3,3,3,21e5216b0e2f849914ed4c1818ec999ef2602b16
1993,December,0,0,0,0,0,0,0,0,0,21e5216b0e2f849914ed4c1818ec999ef2602b16
1993,NA,0,0,0,0,0,0,0,0,0,21e5216b0e2f849914ed4c1818ec999ef2602b16
1994,January,0,0,0,0,0,0,0,0,0,21e5216b0e2f849914ed4c1818ec999ef2602b16
1994,March,0,0,0,0,0,0,0,0,0,21e5216b0e2f849914ed4c1818ec999ef2602b16
1994,October,0,0,0,0,0,0,0,0,121,21e5216b0e2f849914ed4c1818ec999ef2602b16
1994,November,0,0,0,0,0,0,0,0,0,21e5216b0e2f849914ed4c1818ec999ef2602b16
1994,December,0,0,0,0,0,0,0,0,0,21e5216b0e2f849914ed4c1818ec999ef2602b16
1994,NA,0,0,0,0,0,0,0,0,0,21e5216b0e2f849914ed4c1818ec999ef2602b16
1995,January,0,0,0,0,0,0,0,0,0,21e5216b0e2f849914ed4c1818ec999ef2602b16
1995,March,0,0,0,0,0,0,0,0,0,21e5216b0e2f849914ed4c1818ec999ef2602b16
1995,October,0,0,0,0,0,0,0,0,0,21e5216b0e2f849914ed4c1818ec999ef2602b16
1995,November,0,0,0,0,0,0,0,0,0,21e5216b0e2f849914ed4c1818ec999ef2602b16
1995,December,0,0,0,0,0,0,0,0,0,21e5216b0e2f849914ed4c1818ec999ef2602b16
1995,NA,0,0,0,0,0,0,0,0,0,21e5216b0e2f849914ed4c1818ec999ef2602b16
1996,January,0,0,0,0,0,0,0,0,0,21e5216b0e2f849914ed4c1818ec999ef2602b16
1996,March,0,0,0,0,0,0,0,0,0,21e5216b0e2f849914ed4c1818ec999ef2602b16
1996,October,0,0,0,0,0,0,0,0,0,21e5216b0e2f849914ed4c1818ec999ef2602b16
1996,November,0,0,0,0,0,0,0,0,0,21e5216b0e2f849914ed4c1818ec999ef2602b16
1996,December,0,0,0,0,0,0,0,0,0,21e5216b0e2f849914ed4c1818ec999ef2602b16
1996,NA,0,0,0,0,0,0,0,0,0,21e5216b0e2f849914ed4c1818ec999ef2602b16
1997,January,0,0,0,0,0,0,9.6,96.4,727,21e5216b0e2f849914ed4c1818ec999ef2602b16
1997,March,0,0,0,0,0,1,38.8,332.2,717,21e5216b0e2f849914ed4c1818ec999ef2602b16
1997,October,0,0,0,0,0,0,0.2,79.3,538,21e5216b0e2f849914ed4c1818ec999ef2602b16
1997,November,0,0,0,0,0,0,0,0,0,21e5216b0e2f849914ed4c1818ec999ef2602b16
