analysis,centre_winter,duration,estimate,se,lcl,ucl
1969b339928c3ef4e60494c59f75a665a446d82f,1994,5,6.361,0.04699,6.269,6.453
1969b339928c3ef4e60494c59f75a665a446d82f,1995,5,6.415,0.04163,6.333,6.496
1969b339928c3ef4e60494c59f75a665a446d82f,1996,5,6.48,0.03933,6.403,6.557
1969b339928c3ef4e60494c59f75a665a446d82f,1997,5,6.558,0.03682,6.486,6.631
1969b339928c3ef4e60494c59f75a665a446d82f,1998,5,6.662,0.03547,6.593,6.732
1969b339928c3ef4e60494c59f75a665a446d82f,1999,5,6.767,0.032,6.704,6.83
1969b339928c3ef4e60494c59f75a665a446d82f,2000,5,6.859,0.03275,6.795,6.923
1969b339928c3ef4e60494c59f75a665a446d82f,2001,5,6.944,0.03489,6.876,7.012
1969b339928c3ef4e60494c59f75a665a446d82f,2002,5,6.985,0.03616,6.914,7.056
1969b339928c3ef4e60494c59f75a665a446d82f,2003,5,6.976,0.03538,6.907,7.046
1969b339928c3ef4e60494c59f75a665a446d82f,2004,5,6.945,0.03219,6.882,7.008
1969b339928c3ef4e60494c59f75a665a446d82f,2005,5,6.918,0.03002,6.859,6.977
1969b339928c3ef4e60494c59f75a665a446d82f,2006,5,6.891,0.0286,6.835,6.947
1969b339928c3ef4e60494c59f75a665a446d82f,2007,5,6.89,0.02811,6.834,6.945
1969b339928c3ef4e60494c59f75a665a446d82f,2008,5,6.913,0.02797,6.859,6.968
1969b339928c3ef4e60494c59f75a665a446d82f,2009,5,6.966,0.02745,6.912,7.02
1969b339928c3ef4e60494c59f75a665a446d82f,2010,5,7.032,0.0269,6.979,7.084
1969b339928c3ef4e60494c59f75a665a446d82f,2011,5,7.065,0.02641,7.013,7.116
1969b339928c3ef4e60494c59f75a665a446d82f,2012,5,7.084,0.02508,7.035,7.133
1969b339928c3ef4e60494c59f75a665a446d82f,2013,5,7.108,0.0236,7.061,7.154
1969b339928c3ef4e60494c59f75a665a446d82f,2014,5,7.113,0.02311,7.068,7.158
1969b339928c3ef4e60494c59f75a665a446d82f,2015,5,7.09,0.02334,7.044,7.135
1969b339928c3ef4e60494c59f75a665a446d82f,2016,5,7.105,0.0228,7.06,7.149
1969b339928c3ef4e60494c59f75a665a446d82f,2017,5,7.13,0.02278,7.085,7.174
1969b339928c3ef4e60494c59f75a665a446d82f,2018,5,7.128,0.02298,7.083,7.173
1969b339928c3ef4e60494c59f75a665a446d82f,2019,5,7.148,0.02316,7.102,7.193
1969b339928c3ef4e60494c59f75a665a446d82f,2020,5,7.181,0.02283,7.136,7.226
1969b339928c3ef4e60494c59f75a665a446d82f,2021,5,7.195,0.02323,7.15,7.241
1969b339928c3ef4e60494c59f75a665a446d82f,2022,5,7.187,0.02358,7.141,7.233
1969b339928c3ef4e60494c59f75a665a446d82f,1996.5,10,6.564,0.03113,6.503,6.625
1969b339928c3ef4e60494c59f75a665a446d82f,1997.5,10,6.637,0.02804,6.582,6.692
1969b339928c3ef4e60494c59f75a665a446d82f,1998.5,10,6.712,0.02691,6.659,6.765
1969b339928c3ef4e60494c59f75a665a446d82f,1999.5,10,6.772,0.02523,6.722,6.821
1969b339928c3ef4e60494c59f75a665a446d82f,2000.5,10,6.819,0.02412,6.772,6.867
1969b339928c3ef4e60494c59f75a665a446d82f,2001.5,10,6.856,0.02312,6.811,6.901
1969b339928c3ef4e60494c59f75a665a446d82f,2002.5,10,6.889,0.02314,6.843,6.934
1969b339928c3ef4e60494c59f75a665a446d82f,2003.5,10,6.917,0.02333,6.872,6.963
1969b339928c3ef4e60494c59f75a665a446d82f,2004.5,10,6.937,0.023,6.892,6.982
1969b339928c3ef4e60494c59f75a665a446d82f,2005.5,10,6.945,0.02307,6.9,6.99
1969b339928c3ef4e60494c59f75a665a446d82f,2006.5,10,6.956,0.0222,6.912,6.999
1969b339928c3ef4e60494c59f75a665a446d82f,2007.5,10,6.975,0.02146,6.933,7.017
1969b339928c3ef4e60494c59f75a665a446d82f,2008.5,10,6.978,0.02061,6.937,7.018
1969b339928c3ef4e60494c59f75a665a446d82f,2009.5,10,6.987,0.02002,6.947,7.026
1969b339928c3ef4e60494c59f75a665a446d82f,2010.5,10,7.01,0.01898,6.973,7.048
1969b339928c3ef4e60494c59f75a665a446d82f,2011.5,10,7.04,0.01838,7.004,7.076
1969b339928c3ef4e60494c59f75a665a446d82f,2012.5,10,7.061,0.01792,7.026,7.096
1969b339928c3ef4e60494c59f75a665a446d82f,2013.5,10,7.085,0.01774,7.05,7.119
1969b339928c3ef4e60494c59f75a665a446d82f,2014.5,10,7.107,0.01741,7.073,7.141
1969b339928c3ef4e60494c59f75a665a446d82f,2015.5,10,7.118,0.01707,7.085,7.151
1969b339928c3ef4e60494c59f75a665a446d82f,2016.5,10,7.13,0.01698,7.097,7.164
1969b339928c3ef4e60494c59f75a665a446d82f,2017.5,10,7.135,0.0168,7.102,7.168
1969b339928c3ef4e60494c59f75a665a446d82f,2018.5,10,7.15,0.01665,7.117,7.183
1969b339928c3ef4e60494c59f75a665a446d82f,2019.5,10,7.158,0.01678,7.125,7.191
cb19ef5e4d9ec14c19964b86772d1cbedbb76368,1994,5,6.247,0.0341,6.181,6.314
cb19ef5e4d9ec14c19964b86772d1cbedbb76368,1995,5,6.303,0.02992,6.244,6.361
cb19ef5e4d9ec14c19964b86772d1cbedbb76368,1996,5,6.372,0.02773,6.317,6.426
cb19ef5e4d9ec14c19964b86772d1cbedbb76368,1997,5,6.452,0.02633,6.4,6.503
cb19ef5e4d9ec14c19964b86772d1cbedbb76368,1998,5,6.55,0.02609,6.499,6.601
cb19ef5e4d9ec14c19964b86772d1cbedbb76368,1999,5,6.657,0.02474,6.608,6.705
cb19ef5e4d9ec14c19964b86772d1cbedbb76368,2000,5,6.751,0.02494,6.702,6.8
cb19ef5e4d9ec14c19964b86772d1cbedbb76368,2001,5,6.828,0.02575,6.778,6.879
cb19ef5e4d9ec14c19964b86772d1cbedbb76368,2002,5,6.876,0.0258,6.825,6.927
cb19ef5e4d9ec14c19964b86772d1cbedbb76368,2003,5,6.877,0.02511,6.828,6.926
cb19ef5e4d9ec14c19964b86772d1cbedbb76368,2004,5,6.849,0.02465,6.801,6.898
cb19ef5e4d9ec14c19964b86772d1cbedbb76368,2005,5,6.827,0.02374,6.781,6.874
cb19ef5e4d9ec14c19964b86772d1cbedbb76368,2006,5,6.806,0.02303,6.76,6.851
cb19ef5e4d9ec14c19964b86772d1cbedbb76368,2007,5,6.789,0.02279,6.744,6.833
cb19ef5e4d9ec14c19964b86772d1cbedbb76368,2008,5,6.802,0.02246,6.758,6.846
cb19ef5e4d9ec14c19964b86772d1cbedbb76368,2009,5,6.84,0.02214,6.797,6.883
cb19ef5e4d9ec14c19964b86772d1cbedbb76368,2010,5,6.895,0.02197,6.852,6.938
cb19ef5e4d9ec14c19964b86772d1cbedbb76368,2011,5,6.935,0.02195,6.891,6.978
cb19ef5e4d9ec14c19964b86772d1cbedbb76368,2012,5,6.974,0.02134,6.932,7.016
cb19ef5e4d9ec14c19964b86772d1cbedbb76368,2013,5,7.007,0.02051,6.967,7.047
cb19ef5e4d9ec14c19964b86772d1cbedbb76368,2014,5,7.016,0.02014,6.977,7.056
cb19ef5e4d9ec14c19964b86772d1cbedbb76368,2015,5,6.999,0.02016,6.959,7.038
cb19ef5e4d9ec14c19964b86772d1cbedbb76368,2016,5,7.008,0.01997,6.969,7.047
cb19ef5e4d9ec14c19964b86772d1cbedbb76368,2017,5,7.024,0.01991,6.985,7.063
cb19ef5e4d9ec14c19964b86772d1cbedbb76368,2018,5,7.028,0.01986,6.989,7.067
cb19ef5e4d9ec14c19964b86772d1cbedbb76368,2019,5,7.055,0.01984,7.016,7.093
cb19ef5e4d9ec14c19964b86772d1cbedbb76368,2020,5,7.087,0.01978,7.048,7.126
cb19ef5e4d9ec14c19964b86772d1cbedbb76368,2021,5,7.104,0.0199,7.065,7.143
cb19ef5e4d9ec14c19964b86772d1cbedbb76368,2022,5,7.097,0.02016,7.057,7.136
cb19ef5e4d9ec14c19964b86772d1cbedbb76368,1996.5,10,6.452,0.02301,6.407,6.497
cb19ef5e4d9ec14c19964b86772d1cbedbb76368,1997.5,10,6.527,0.02067,6.486,6.567
cb19ef5e4d9ec14c19964b86772d1cbedbb76368,1998.5,10,6.6,0.01958,6.562,6.638
cb19ef5e4d9ec14c19964b86772d1cbedbb76368,1999.5,10,6.664,0.01857,6.627,6.7
cb19ef5e4d9ec14c19964b86772d1cbedbb76368,2000.5,10,6.714,0.01823,6.678,6.749
cb19ef5e4d9ec14c19964b86772d1cbedbb76368,2001.5,10,6.753,0.01773,6.718,6.788
cb19ef5e4d9ec14c19964b86772d1cbedbb76368,2002.5,10,6.789,0.0178,6.754,6.824
cb19ef5e4d9ec14c19964b86772d1cbedbb76368,2003.5,10,6.817,0.01782,6.782,6.852
cb19ef5e4d9ec14c19964b86772d1cbedbb76368,2004.5,10,6.832,0.0176,6.798,6.867
cb19ef5e4d9ec14c19964b86772d1cbedbb76368,2005.5,10,6.839,0.01752,6.805,6.874
cb19ef5e4d9ec14c19964b86772d1cbedbb76368,2006.5,10,6.845,0.01743,6.81,6.879
cb19ef5e4d9ec14c19964b86772d1cbedbb76368,2007.5,10,6.861,0.01698,6.828,6.894
cb19ef5e4d9ec14c19964b86772d1cbedbb76368,2008.5,10,6.87,0.01675,6.837,6.903
cb19ef5e4d9ec14c19964b86772d1cbedbb76368,2009.5,10,6.881,0.01642,6.849,6.914
cb19ef5e4d9ec14c19964b86772d1cbedbb76368,2010.5,10,6.904,0.0159,6.873,6.936
cb19ef5e4d9ec14c19964b86772d1cbedbb76368,2011.5,10,6.928,0.01541,6.898,6.958
cb19ef5e4d9ec14c19964b86772d1cbedbb76368,2012.5,10,6.947,0.01524,6.917,6.977
cb19ef5e4d9ec14c19964b86772d1cbedbb76368,2013.5,10,6.971,0.01516,6.942,7.001
cb19ef5e4d9ec14c19964b86772d1cbedbb76368,2014.5,10,6.999,0.01496,6.97,7.028
cb19ef5e4d9ec14c19964b86772d1cbedbb76368,2015.5,10,7.018,0.01469,6.989,7.047
cb19ef5e4d9ec14c19964b86772d1cbedbb76368,2016.5,10,7.036,0.0146,7.007,7.064
cb19ef5e4d9ec14c19964b86772d1cbedbb76368,2017.5,10,7.043,0.0145,7.014,7.071
cb19ef5e4d9ec14c19964b86772d1cbedbb76368,2018.5,10,7.056,0.01449,7.027,7.084
cb19ef5e4d9ec14c19964b86772d1cbedbb76368,2019.5,10,7.06,0.01454,7.032,7.089
