analysis,winter,estimate,se,lcl,ucl
c19355e131e511eedb97f9a8595a78a01449c07a,1997,3.12,0.7411,1.668,4.573
c19355e131e511eedb97f9a8595a78a01449c07a,1998,3.083,0.7967,1.522,4.645
c19355e131e511eedb97f9a8595a78a01449c07a,1999,3.945,0.635,2.7,5.189
c19355e131e511eedb97f9a8595a78a01449c07a,2000,3.942,0.5737,2.818,5.067
c19355e131e511eedb97f9a8595a78a01449c07a,2001,4.291,0.5683,3.177,5.405
c19355e131e511eedb97f9a8595a78a01449c07a,2002,5.192,0.4458,4.318,6.065
c19355e131e511eedb97f9a8595a78a01449c07a,2003,5.418,0.4763,4.485,6.352
c19355e131e511eedb97f9a8595a78a01449c07a,2004,5.633,0.4669,4.718,6.549
c19355e131e511eedb97f9a8595a78a01449c07a,2005,5.674,0.4799,4.733,6.614
c19355e131e511eedb97f9a8595a78a01449c07a,2006,5.804,0.454,4.914,6.694
c19355e131e511eedb97f9a8595a78a01449c07a,2007,5.723,0.4457,4.85,6.597
c19355e131e511eedb97f9a8595a78a01449c07a,2008,4.795,0.5001,3.814,5.775
c19355e131e511eedb97f9a8595a78a01449c07a,2009,4.029,0.5477,2.955,5.102
c19355e131e511eedb97f9a8595a78a01449c07a,2010,3.503,0.5346,2.455,4.55
c19355e131e511eedb97f9a8595a78a01449c07a,2011,2.632,0.5948,1.466,3.798
c19355e131e511eedb97f9a8595a78a01449c07a,2012,1.994,0.7483,0.5275,3.461
c19355e131e511eedb97f9a8595a78a01449c07a,2013,1.823,0.5845,0.6774,2.969
c19355e131e511eedb97f9a8595a78a01449c07a,2014,1.088,0.8289,-0.5364,2.713
c19355e131e511eedb97f9a8595a78a01449c07a,2015,0.56,0.7289,-0.8686,1.989
c19355e131e511eedb97f9a8595a78a01449c07a,2016,0.5893,0.6178,-0.6216,1.8
c19355e131e511eedb97f9a8595a78a01449c07a,2017,0.8705,0.5927,-0.2912,2.032
c19355e131e511eedb97f9a8595a78a01449c07a,2018,1.283,0.5223,0.2593,2.307
c19355e131e511eedb97f9a8595a78a01449c07a,2019,1.482,0.4993,0.5037,2.461
c19355e131e511eedb97f9a8595a78a01449c07a,2020,1.679,0.4887,0.7212,2.637
c19355e131e511eedb97f9a8595a78a01449c07a,2021,1.772,0.4825,0.8261,2.717
c19355e131e511eedb97f9a8595a78a01449c07a,2022,1.815,0.4855,0.8634,2.766
c19355e131e511eedb97f9a8595a78a01449c07a,2023,1.772,0.5224,0.7486,2.796
c19355e131e511eedb97f9a8595a78a01449c07a,2024,1.947,0.542,0.8846,3.009
d306ea8a5a726e1454f4fdb52095ff63934c57ab,1992,4.689,0.9645,2.798,6.579
d306ea8a5a726e1454f4fdb52095ff63934c57ab,1993,4.692,0.7629,3.197,6.187
d306ea8a5a726e1454f4fdb52095ff63934c57ab,1994,4.695,0.6185,3.483,5.907
d306ea8a5a726e1454f4fdb52095ff63934c57ab,1995,4.738,0.536,3.687,5.788
d306ea8a5a726e1454f4fdb52095ff63934c57ab,1996,4.836,0.5069,3.843,5.83
d306ea8a5a726e1454f4fdb52095ff63934c57ab,1997,4.972,0.5218,3.949,5.994
d306ea8a5a726e1454f4fdb52095ff63934c57ab,1998,5.184,0.5265,4.152,6.216
d306ea8a5a726e1454f4fdb52095ff63934c57ab,1999,5.474,0.4986,4.497,6.451
d306ea8a5a726e1454f4fdb52095ff63934c57ab,2000,5.79,0.4511,4.906,6.674
d306ea8a5a726e1454f4fdb52095ff63934c57ab,2001,6.122,0.396,5.346,6.898
d306ea8a5a726e1454f4fdb52095ff63934c57ab,2002,6.456,0.3424,5.785,7.127
d306ea8a5a726e1454f4fdb52095ff63934c57ab,2003,6.739,0.3127,6.126,7.351
d306ea8a5a726e1454f4fdb52095ff63934c57ab,2004,6.924,0.3097,6.317,7.531
d306ea8a5a726e1454f4fdb52095ff63934c57ab,2005,6.962,0.3189,6.337,7.587
d306ea8a5a726e1454f4fdb52095ff63934c57ab,2006,6.844,0.3235,6.21,7.478
d306ea8a5a726e1454f4fdb52095ff63934c57ab,2007,6.576,0.3211,5.947,7.205
d306ea8a5a726e1454f4fdb52095ff63934c57ab,2008,6.177,0.3189,5.552,6.802
d306ea8a5a726e1454f4fdb52095ff63934c57ab,2009,5.693,0.3228,5.06,6.326
d306ea8a5a726e1454f4fdb52095ff63934c57ab,2010,5.164,0.3358,4.506,5.822
d306ea8a5a726e1454f4fdb52095ff63934c57ab,2011,4.61,0.3671,3.891,5.33
d306ea8a5a726e1454f4fdb52095ff63934c57ab,2012,4.072,0.4118,3.265,4.879
d306ea8a5a726e1454f4fdb52095ff63934c57ab,2013,3.601,0.4552,2.709,4.493
d306ea8a5a726e1454f4fdb52095ff63934c57ab,2014,3.218,0.4976,2.242,4.193
d306ea8a5a726e1454f4fdb52095ff63934c57ab,2015,2.963,0.5163,1.951,3.975
d306ea8a5a726e1454f4fdb52095ff63934c57ab,2016,2.865,0.4961,1.893,3.837
d306ea8a5a726e1454f4fdb52095ff63934c57ab,2017,2.91,0.4452,2.038,3.783
d306ea8a5a726e1454f4fdb52095ff63934c57ab,2018,3.073,0.3764,2.335,3.81
d306ea8a5a726e1454f4fdb52095ff63934c57ab,2019,3.293,0.3214,2.663,3.923
d306ea8a5a726e1454f4fdb52095ff63934c57ab,2020,3.498,0.3028,2.904,4.091
d306ea8a5a726e1454f4fdb52095ff63934c57ab,2021,3.646,0.3109,3.036,4.255
d306ea8a5a726e1454f4fdb52095ff63934c57ab,2022,3.734,0.3461,3.056,4.412
d306ea8a5a726e1454f4fdb52095ff63934c57ab,2023,3.787,0.4291,2.946,4.628
d306ea8a5a726e1454f4fdb52095ff63934c57ab,2024,3.83,0.5783,2.697,4.964
