winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2002,January,0,0,0,0,0,0,0,0,0,a76b7aa66ffe10d1f6324a3bb378310f7bcba62e
2002,March,0,0,0,0,0,0,0,0,0,a76b7aa66ffe10d1f6324a3bb378310f7bcba62e
2002,October,0,0,0,0,0,0,0,0,0,a76b7aa66ffe10d1f6324a3bb378310f7bcba62e
2002,November,0,0,0,0,0,0,0,0,0,a76b7aa66ffe10d1f6324a3bb378310f7bcba62e
2002,December,0,0,0,0,0,0,0,0,0,a76b7aa66ffe10d1f6324a3bb378310f7bcba62e
2002,NA,0,0,0,0,0,0,0,0,0,a76b7aa66ffe10d1f6324a3bb378310f7bcba62e
2003,January,0,0,0,0,0,0,0,0,0,a76b7aa66ffe10d1f6324a3bb378310f7bcba62e
2003,March,0,0,0,0,0,0,0,0,0,a76b7aa66ffe10d1f6324a3bb378310f7bcba62e
2003,October,0,0,0,0,0,0,0,0,0,a76b7aa66ffe10d1f6324a3bb378310f7bcba62e
2003,November,0,0,0,0,0,0,0,0,0,a76b7aa66ffe10d1f6324a3bb378310f7bcba62e
2003,December,0,0,0,0,0,0,0,0,0,a76b7aa66ffe10d1f6324a3bb378310f7bcba62e
2003,NA,0,0,0,0,0,0,0,0,0,a76b7aa66ffe10d1f6324a3bb378310f7bcba62e
2004,January,0,0,0,0,0,0,0,0,0,a76b7aa66ffe10d1f6324a3bb378310f7bcba62e
2004,March,0,0,0,0,0,0,0,0,0,a76b7aa66ffe10d1f6324a3bb378310f7bcba62e
2004,October,0,0,0,0,0,0,0,0,0,a76b7aa66ffe10d1f6324a3bb378310f7bcba62e
2004,November,0,0,0,0,0,0,0,0,0,a76b7aa66ffe10d1f6324a3bb378310f7bcba62e
2004,December,0,0,0,0,0,0,0,0,0,a76b7aa66ffe10d1f6324a3bb378310f7bcba62e
2004,NA,0,0,0,0,0,0,0,0,0,a76b7aa66ffe10d1f6324a3bb378310f7bcba62e
2005,January,0,0,0,0,0,0,0,0,0,a76b7aa66ffe10d1f6324a3bb378310f7bcba62e
2005,March,0,0,0,0,0,0,0,0,0,a76b7aa66ffe10d1f6324a3bb378310f7bcba62e
2005,October,0,0,0,0,0,0,0,0,0,a76b7aa66ffe10d1f6324a3bb378310f7bcba62e
2005,November,0,0,0,0,0,0,0,0,0,a76b7aa66ffe10d1f6324a3bb378310f7bcba62e
2005,December,0,0,0,0,0,0,0,0,0,a76b7aa66ffe10d1f6324a3bb378310f7bcba62e
2005,NA,0,0,0,0,0,0,0,0,0,a76b7aa66ffe10d1f6324a3bb378310f7bcba62e
2006,January,0,0,0,0,0,0,0,0,0,a76b7aa66ffe10d1f6324a3bb378310f7bcba62e
2006,March,0,0,0,0,0,0,0,0,0,a76b7aa66ffe10d1f6324a3bb378310f7bcba62e
2006,October,0,0,0,0,0,0,0,0,0,a76b7aa66ffe10d1f6324a3bb378310f7bcba62e
2006,November,0,0,0,0,0,0,0,0,0,a76b7aa66ffe10d1f6324a3bb378310f7bcba62e
2006,December,0,0,0,0,0,0,0,0,0,a76b7aa66ffe10d1f6324a3bb378310f7bcba62e
2006,NA,0,0,0,0,0,0,0,0,0,a76b7aa66ffe10d1f6324a3bb378310f7bcba62e
2007,January,0,0,0,0,0,0,0,0,0,a76b7aa66ffe10d1f6324a3bb378310f7bcba62e
2007,March,0,0,0,0,0,0,0,0,0,a76b7aa66ffe10d1f6324a3bb378310f7bcba62e
