analysis,winter,estimate,se,lcl,ucl
b11fd3dd32f7da9922f0036d0465daca89627116,1999,2.914,0.205,2.513,3.316
b11fd3dd32f7da9922f0036d0465daca89627116,2000,2.943,0.2042,2.543,3.344
b11fd3dd32f7da9922f0036d0465daca89627116,2001,2.972,0.2048,2.571,3.374
b11fd3dd32f7da9922f0036d0465daca89627116,2002,3,0.2065,2.595,3.405
b11fd3dd32f7da9922f0036d0465daca89627116,2003,3.024,0.209,2.614,3.434
b11fd3dd32f7da9922f0036d0465daca89627116,2004,3.042,0.2111,2.629,3.456
b11fd3dd32f7da9922f0036d0465daca89627116,2005,3.055,0.2121,2.639,3.471
b11fd3dd32f7da9922f0036d0465daca89627116,2006,3.061,0.211,2.648,3.475
b11fd3dd32f7da9922f0036d0465daca89627116,2007,3.062,0.208,2.654,3.469
b11fd3dd32f7da9922f0036d0465daca89627116,2008,3.058,0.2034,2.659,3.456
b11fd3dd32f7da9922f0036d0465daca89627116,2009,3.05,0.1978,2.662,3.438
b11fd3dd32f7da9922f0036d0465daca89627116,2010,3.039,0.1915,2.664,3.414
b11fd3dd32f7da9922f0036d0465daca89627116,2011,3.024,0.1848,2.662,3.386
b11fd3dd32f7da9922f0036d0465daca89627116,2012,3.003,0.1781,2.654,3.352
b11fd3dd32f7da9922f0036d0465daca89627116,2013,2.977,0.172,2.639,3.314
b11fd3dd32f7da9922f0036d0465daca89627116,2014,2.945,0.1676,2.617,3.274
b11fd3dd32f7da9922f0036d0465daca89627116,2015,2.912,0.1655,2.588,3.236
b11fd3dd32f7da9922f0036d0465daca89627116,2016,2.877,0.1659,2.552,3.202
b11fd3dd32f7da9922f0036d0465daca89627116,2017,2.842,0.1692,2.51,3.173
b11fd3dd32f7da9922f0036d0465daca89627116,2018,2.806,0.1757,2.461,3.15
b11fd3dd32f7da9922f0036d0465daca89627116,2019,2.769,0.186,2.405,3.134
b11fd3dd32f7da9922f0036d0465daca89627116,2020,2.733,0.2008,2.339,3.126
b11fd3dd32f7da9922f0036d0465daca89627116,2021,2.697,0.2205,2.265,3.129
b11fd3dd32f7da9922f0036d0465daca89627116,2022,2.662,0.2458,2.18,3.144
b11fd3dd32f7da9922f0036d0465daca89627116,2023,2.627,0.2777,2.083,3.172
b11fd3dd32f7da9922f0036d0465daca89627116,2024,2.592,0.3171,1.971,3.214
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,1992,2.768,0.2881,2.203,3.332
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,1993,2.77,0.2773,2.226,3.313
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,1994,2.794,0.2555,2.293,3.295
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,1995,2.824,0.2299,2.374,3.275
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,1996,2.871,0.2168,2.446,3.295
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,1997,2.823,0.235,2.362,3.283
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,1998,2.819,0.2448,2.34,3.299
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,1999,2.827,0.2484,2.341,3.314
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2000,2.851,0.2527,2.355,3.346
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2001,2.908,0.2398,2.438,3.378
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2002,2.967,0.238,2.5,3.433
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2003,3.036,0.2523,2.542,3.531
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2004,3.035,0.252,2.541,3.529
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2005,3.066,0.2683,2.54,3.592
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2006,3.039,0.2501,2.549,3.529
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2007,3.008,0.2468,2.524,3.491
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2008,2.969,0.2394,2.5,3.439
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2009,2.971,0.2314,2.518,3.425
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2010,2.995,0.2159,2.572,3.418
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2011,3.015,0.2135,2.597,3.433
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2012,3.032,0.2212,2.599,3.466
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2013,2.986,0.2039,2.586,3.385
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2014,2.899,0.2006,2.506,3.292
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2015,2.866,0.1986,2.476,3.255
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2016,2.845,0.1973,2.459,3.232
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2017,2.837,0.1947,2.455,3.218
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2018,2.792,0.2087,2.383,3.201
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2019,2.794,0.2031,2.396,3.192
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2020,2.73,0.2358,2.268,3.193
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2021,2.72,0.2406,2.248,3.191
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2022,2.722,0.2447,2.242,3.201
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2023,2.734,0.2509,2.242,3.226
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2024,2.708,0.2819,2.156,3.261
e66b387ac0f8381b5ff73d533526d1703c0c4317,1992,1.908,0.3036,1.313,2.503
e66b387ac0f8381b5ff73d533526d1703c0c4317,1993,1.959,0.2561,1.457,2.461
e66b387ac0f8381b5ff73d533526d1703c0c4317,1994,2.01,0.2188,1.581,2.438
e66b387ac0f8381b5ff73d533526d1703c0c4317,1995,2.059,0.1916,1.683,2.434
e66b387ac0f8381b5ff73d533526d1703c0c4317,1996,2.104,0.1752,1.761,2.447
e66b387ac0f8381b5ff73d533526d1703c0c4317,1997,2.142,0.1695,1.81,2.474
e66b387ac0f8381b5ff73d533526d1703c0c4317,1998,2.18,0.1702,1.847,2.514
e66b387ac0f8381b5ff73d533526d1703c0c4317,1999,2.222,0.1727,1.883,2.561
e66b387ac0f8381b5ff73d533526d1703c0c4317,2000,2.27,0.1738,1.929,2.61
e66b387ac0f8381b5ff73d533526d1703c0c4317,2001,2.323,0.173,1.984,2.662
e66b387ac0f8381b5ff73d533526d1703c0c4317,2002,2.376,0.1733,2.037,2.716
e66b387ac0f8381b5ff73d533526d1703c0c4317,2003,2.424,0.1758,2.08,2.769
e66b387ac0f8381b5ff73d533526d1703c0c4317,2004,2.46,0.1784,2.11,2.809
e66b387ac0f8381b5ff73d533526d1703c0c4317,2005,2.482,0.1793,2.13,2.833
e66b387ac0f8381b5ff73d533526d1703c0c4317,2006,2.488,0.1768,2.141,2.834
e66b387ac0f8381b5ff73d533526d1703c0c4317,2007,2.48,0.1717,2.144,2.817
e66b387ac0f8381b5ff73d533526d1703c0c4317,2008,2.463,0.1657,2.139,2.788
e66b387ac0f8381b5ff73d533526d1703c0c4317,2009,2.442,0.1595,2.129,2.754
e66b387ac0f8381b5ff73d533526d1703c0c4317,2010,2.415,0.1528,2.115,2.714
e66b387ac0f8381b5ff73d533526d1703c0c4317,2011,2.381,0.146,2.095,2.667
e66b387ac0f8381b5ff73d533526d1703c0c4317,2012,2.339,0.1396,2.065,2.613
e66b387ac0f8381b5ff73d533526d1703c0c4317,2013,2.287,0.1344,2.024,2.551
e66b387ac0f8381b5ff73d533526d1703c0c4317,2014,2.229,0.1321,1.97,2.488
e66b387ac0f8381b5ff73d533526d1703c0c4317,2015,2.169,0.1328,1.909,2.429
e66b387ac0f8381b5ff73d533526d1703c0c4317,2016,2.11,0.136,1.843,2.377
e66b387ac0f8381b5ff73d533526d1703c0c4317,2017,2.054,0.1402,1.779,2.329
e66b387ac0f8381b5ff73d533526d1703c0c4317,2018,2.002,0.1447,1.718,2.286
e66b387ac0f8381b5ff73d533526d1703c0c4317,2019,1.956,0.1491,1.664,2.248
e66b387ac0f8381b5ff73d533526d1703c0c4317,2020,1.916,0.1545,1.613,2.218
e66b387ac0f8381b5ff73d533526d1703c0c4317,2021,1.883,0.1624,1.565,2.202
e66b387ac0f8381b5ff73d533526d1703c0c4317,2022,1.857,0.1777,1.508,2.205
e66b387ac0f8381b5ff73d533526d1703c0c4317,2023,1.832,0.2044,1.431,2.233
e66b387ac0f8381b5ff73d533526d1703c0c4317,2024,1.806,0.2441,1.328,2.285
