analysis,winter,estimate,se,lcl,ucl
9349900ded6c421ff33f65d386adb18dac19ee96,2024,7.671,0.08344,7.507,7.834
f3caa623e7455b1ddabffbe8f468b17f804134d6,1992,7.298,0.1669,6.971,7.625
f3caa623e7455b1ddabffbe8f468b17f804134d6,1993,7.365,0.1492,7.072,7.657
f3caa623e7455b1ddabffbe8f468b17f804134d6,1994,7.448,0.1234,7.206,7.69
f3caa623e7455b1ddabffbe8f468b17f804134d6,1995,7.578,0.08961,7.403,7.754
f3caa623e7455b1ddabffbe8f468b17f804134d6,1996,7.777,0.09013,7.6,7.954
f3caa623e7455b1ddabffbe8f468b17f804134d6,1997,7.797,0.07787,7.645,7.95
f3caa623e7455b1ddabffbe8f468b17f804134d6,1998,7.834,0.08115,7.675,7.994
f3caa623e7455b1ddabffbe8f468b17f804134d6,1999,7.92,0.08676,7.75,8.09
f3caa623e7455b1ddabffbe8f468b17f804134d6,2000,8.013,0.1147,7.788,8.237
f3caa623e7455b1ddabffbe8f468b17f804134d6,2001,7.767,0.0945,7.582,7.952
f3caa623e7455b1ddabffbe8f468b17f804134d6,2002,7.744,0.0924,7.563,7.925
f3caa623e7455b1ddabffbe8f468b17f804134d6,2003,7.791,0.08165,7.631,7.952
f3caa623e7455b1ddabffbe8f468b17f804134d6,2004,7.811,0.07871,7.657,7.965
f3caa623e7455b1ddabffbe8f468b17f804134d6,2005,7.868,0.07534,7.72,8.015
f3caa623e7455b1ddabffbe8f468b17f804134d6,2006,7.888,0.07744,7.736,8.04
f3caa623e7455b1ddabffbe8f468b17f804134d6,2007,7.972,0.08269,7.81,8.134
f3caa623e7455b1ddabffbe8f468b17f804134d6,2008,7.929,0.07493,7.783,8.076
f3caa623e7455b1ddabffbe8f468b17f804134d6,2009,7.906,0.07461,7.76,8.052
f3caa623e7455b1ddabffbe8f468b17f804134d6,2010,7.901,0.07469,7.755,8.047
f3caa623e7455b1ddabffbe8f468b17f804134d6,2011,7.881,0.07769,7.728,8.033
f3caa623e7455b1ddabffbe8f468b17f804134d6,2012,7.922,0.07735,7.771,8.074
f3caa623e7455b1ddabffbe8f468b17f804134d6,2013,7.924,0.07728,7.773,8.075
f3caa623e7455b1ddabffbe8f468b17f804134d6,2014,7.871,0.07827,7.718,8.025
f3caa623e7455b1ddabffbe8f468b17f804134d6,2015,7.907,0.07683,7.756,8.057
f3caa623e7455b1ddabffbe8f468b17f804134d6,2016,7.928,0.07748,7.777,8.08
f3caa623e7455b1ddabffbe8f468b17f804134d6,2017,7.975,0.07761,7.823,8.127
f3caa623e7455b1ddabffbe8f468b17f804134d6,2018,8.003,0.07787,7.851,8.156
f3caa623e7455b1ddabffbe8f468b17f804134d6,2019,8.004,0.0771,7.853,8.155
f3caa623e7455b1ddabffbe8f468b17f804134d6,2020,7.904,0.07723,7.753,8.056
f3caa623e7455b1ddabffbe8f468b17f804134d6,2021,7.911,0.07301,7.768,8.054
f3caa623e7455b1ddabffbe8f468b17f804134d6,2022,7.902,0.07326,7.758,8.045
f3caa623e7455b1ddabffbe8f468b17f804134d6,2023,7.877,0.07924,7.722,8.033
f3caa623e7455b1ddabffbe8f468b17f804134d6,2024,7.856,0.09284,7.674,8.038
f4150c4d511622f0da3b13d9b08e973e61bca981,1992,6.825,0.1146,6.601,7.05
f4150c4d511622f0da3b13d9b08e973e61bca981,1993,7.022,0.08107,6.863,7.18
f4150c4d511622f0da3b13d9b08e973e61bca981,1994,7.21,0.06676,7.079,7.341
f4150c4d511622f0da3b13d9b08e973e61bca981,1995,7.4,0.05823,7.286,7.514
f4150c4d511622f0da3b13d9b08e973e61bca981,1996,7.559,0.05789,7.445,7.672
f4150c4d511622f0da3b13d9b08e973e61bca981,1997,7.661,0.05701,7.549,7.773
f4150c4d511622f0da3b13d9b08e973e61bca981,1998,7.735,0.05696,7.623,7.846
f4150c4d511622f0da3b13d9b08e973e61bca981,1999,7.778,0.05789,7.664,7.891
f4150c4d511622f0da3b13d9b08e973e61bca981,2000,7.77,0.05575,7.661,7.879
f4150c4d511622f0da3b13d9b08e973e61bca981,2001,7.698,0.05674,7.587,7.809
f4150c4d511622f0da3b13d9b08e973e61bca981,2002,7.644,0.06505,7.517,7.772
f4150c4d511622f0da3b13d9b08e973e61bca981,2003,7.636,0.06199,7.515,7.758
f4150c4d511622f0da3b13d9b08e973e61bca981,2004,7.662,0.05495,7.555,7.77
f4150c4d511622f0da3b13d9b08e973e61bca981,2005,7.695,0.05315,7.59,7.799
f4150c4d511622f0da3b13d9b08e973e61bca981,2006,7.715,0.05406,7.609,7.821
f4150c4d511622f0da3b13d9b08e973e61bca981,2007,7.727,0.05594,7.617,7.837
f4150c4d511622f0da3b13d9b08e973e61bca981,2008,7.694,0.05299,7.59,7.798
f4150c4d511622f0da3b13d9b08e973e61bca981,2009,7.649,0.05424,7.543,7.755
f4150c4d511622f0da3b13d9b08e973e61bca981,2010,7.622,0.0568,7.511,7.734
f4150c4d511622f0da3b13d9b08e973e61bca981,2011,7.627,0.05521,7.519,7.735
f4150c4d511622f0da3b13d9b08e973e61bca981,2012,7.649,0.05327,7.545,7.754
f4150c4d511622f0da3b13d9b08e973e61bca981,2013,7.669,0.05342,7.564,7.773
f4150c4d511622f0da3b13d9b08e973e61bca981,2014,7.701,0.05292,7.597,7.804
f4150c4d511622f0da3b13d9b08e973e61bca981,2015,7.736,0.0531,7.632,7.84
f4150c4d511622f0da3b13d9b08e973e61bca981,2016,7.762,0.05382,7.657,7.868
f4150c4d511622f0da3b13d9b08e973e61bca981,2017,7.779,0.05414,7.673,7.885
f4150c4d511622f0da3b13d9b08e973e61bca981,2018,7.79,0.05389,7.685,7.896
f4150c4d511622f0da3b13d9b08e973e61bca981,2019,7.781,0.05323,7.676,7.885
f4150c4d511622f0da3b13d9b08e973e61bca981,2020,7.745,0.05263,7.642,7.848
f4150c4d511622f0da3b13d9b08e973e61bca981,2021,7.705,0.05382,7.599,7.81
f4150c4d511622f0da3b13d9b08e973e61bca981,2022,7.673,0.05519,7.565,7.781
f4150c4d511622f0da3b13d9b08e973e61bca981,2023,7.656,0.05943,7.54,7.773
f4150c4d511622f0da3b13d9b08e973e61bca981,2024,7.648,0.08214,7.487,7.809
