analysis,winter,estimate,se,lcl,ucl
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,1998,2.24,0.2732,1.705,2.776
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,1999,2.102,0.291,1.531,2.672
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2000,2.548,0.2206,2.116,2.981
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2001,3.004,0.1927,2.626,3.381
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2002,3.553,0.1834,3.193,3.912
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2003,3.68,0.1643,3.358,4.002
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2004,3.646,0.1644,3.324,3.969
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2005,3.921,0.1548,3.618,4.225
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2006,3.799,0.1485,3.508,4.09
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2007,3.726,0.1598,3.413,4.039
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2008,3.948,0.1447,3.664,4.232
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2009,3.887,0.1457,3.601,4.173
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2010,3.682,0.154,3.38,3.983
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2011,3.701,0.1514,3.404,3.998
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2012,3.598,0.158,3.289,3.908
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2013,3.536,0.1686,3.206,3.867
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2014,3.657,0.169,3.326,3.988
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2015,3.88,0.1454,3.595,4.165
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2016,4.035,0.1391,3.762,4.307
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2017,4.128,0.1365,3.861,4.396
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2018,4.196,0.1358,3.93,4.463
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2019,3.971,0.1552,3.666,4.275
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2020,4.183,0.1355,3.917,4.449
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2021,4.227,0.1379,3.957,4.497
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2022,4.453,0.129,4.2,4.706
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2023,4.434,0.1352,4.169,4.699
4b2e7ff0ee7e3e266244d99ea2ead4270e8ea51c,2024,4.735,0.1399,4.461,5.01
7d6913865ede098de87fe9dfdee72467dbf40e03,1998,0.8507,0.2334,0.3932,1.308
7d6913865ede098de87fe9dfdee72467dbf40e03,1999,1.283,0.1753,0.9392,1.626
7d6913865ede098de87fe9dfdee72467dbf40e03,2000,1.881,0.138,1.611,2.152
7d6913865ede098de87fe9dfdee72467dbf40e03,2001,2.469,0.1231,2.228,2.71
7d6913865ede098de87fe9dfdee72467dbf40e03,2002,2.909,0.118,2.677,3.14
7d6913865ede098de87fe9dfdee72467dbf40e03,2003,3.186,0.1137,2.963,3.409
7d6913865ede098de87fe9dfdee72467dbf40e03,2004,3.348,0.1109,3.131,3.565
7d6913865ede098de87fe9dfdee72467dbf40e03,2005,3.444,0.1068,3.235,3.653
7d6913865ede098de87fe9dfdee72467dbf40e03,2006,3.356,0.1099,3.141,3.572
7d6913865ede098de87fe9dfdee72467dbf40e03,2007,3.28,0.1062,3.072,3.488
7d6913865ede098de87fe9dfdee72467dbf40e03,2008,3.118,0.1067,2.909,3.327
7d6913865ede098de87fe9dfdee72467dbf40e03,2009,2.894,0.1107,2.677,3.111
7d6913865ede098de87fe9dfdee72467dbf40e03,2010,2.717,0.1171,2.487,2.946
7d6913865ede098de87fe9dfdee72467dbf40e03,2011,2.68,0.1129,2.459,2.901
7d6913865ede098de87fe9dfdee72467dbf40e03,2012,2.694,0.1144,2.47,2.919
7d6913865ede098de87fe9dfdee72467dbf40e03,2013,2.789,0.1194,2.555,3.023
7d6913865ede098de87fe9dfdee72467dbf40e03,2014,3.041,0.1091,2.827,3.254
7d6913865ede098de87fe9dfdee72467dbf40e03,2015,3.301,0.1073,3.091,3.511
7d6913865ede098de87fe9dfdee72467dbf40e03,2016,3.465,0.1083,3.253,3.678
7d6913865ede098de87fe9dfdee72467dbf40e03,2017,3.477,0.1054,3.27,3.684
7d6913865ede098de87fe9dfdee72467dbf40e03,2018,3.44,0.1045,3.235,3.645
7d6913865ede098de87fe9dfdee72467dbf40e03,2019,3.374,0.1108,3.157,3.592
7d6913865ede098de87fe9dfdee72467dbf40e03,2020,3.416,0.109,3.203,3.63
7d6913865ede098de87fe9dfdee72467dbf40e03,2021,3.53,0.108,3.319,3.742
7d6913865ede098de87fe9dfdee72467dbf40e03,2022,3.738,0.1035,3.535,3.941
7d6913865ede098de87fe9dfdee72467dbf40e03,2023,3.906,0.107,3.697,4.116
7d6913865ede098de87fe9dfdee72467dbf40e03,2024,4.124,0.1437,3.842,4.406
d6d7e55573f35311a3c1d00f8b7410ba48b4eab5,1998,1.155,0.2331,0.6978,1.611
d6d7e55573f35311a3c1d00f8b7410ba48b4eab5,1999,0.5482,0.3452,-0.1283,1.225
d6d7e55573f35311a3c1d00f8b7410ba48b4eab5,2000,1.836,0.1868,1.469,2.202
d6d7e55573f35311a3c1d00f8b7410ba48b4eab5,2001,2.59,0.1709,2.255,2.925
d6d7e55573f35311a3c1d00f8b7410ba48b4eab5,2002,2.973,0.1577,2.664,3.282
d6d7e55573f35311a3c1d00f8b7410ba48b4eab5,2003,3.165,0.1554,2.861,3.47
d6d7e55573f35311a3c1d00f8b7410ba48b4eab5,2004,3.182,0.1552,2.878,3.486
d6d7e55573f35311a3c1d00f8b7410ba48b4eab5,2005,3.649,0.143,3.369,3.93
d6d7e55573f35311a3c1d00f8b7410ba48b4eab5,2006,3.049,0.1584,2.738,3.359
d6d7e55573f35311a3c1d00f8b7410ba48b4eab5,2007,3.363,0.1434,3.082,3.644
d6d7e55573f35311a3c1d00f8b7410ba48b4eab5,2008,3.208,0.1455,2.922,3.493
d6d7e55573f35311a3c1d00f8b7410ba48b4eab5,2009,2.873,0.1512,2.577,3.17
d6d7e55573f35311a3c1d00f8b7410ba48b4eab5,2010,2.52,0.1659,2.195,2.845
d6d7e55573f35311a3c1d00f8b7410ba48b4eab5,2011,2.789,0.1538,2.488,3.091
d6d7e55573f35311a3c1d00f8b7410ba48b4eab5,2012,2.735,0.1556,2.43,3.04
d6d7e55573f35311a3c1d00f8b7410ba48b4eab5,2013,2.531,0.1676,2.203,2.86
d6d7e55573f35311a3c1d00f8b7410ba48b4eab5,2014,3.064,0.1491,2.772,3.356
d6d7e55573f35311a3c1d00f8b7410ba48b4eab5,2015,3.363,0.144,3.081,3.645
d6d7e55573f35311a3c1d00f8b7410ba48b4eab5,2016,3.609,0.1394,3.336,3.883
d6d7e55573f35311a3c1d00f8b7410ba48b4eab5,2017,3.42,0.1441,3.138,3.702
d6d7e55573f35311a3c1d00f8b7410ba48b4eab5,2018,3.522,0.1401,3.247,3.796
