analysis,winter,estimate,se,lcl,ucl
4178deb8e348c253baf587701d5b127615b395f3,2002,3.367,0.1836,3.007,3.726
4178deb8e348c253baf587701d5b127615b395f3,2003,3.308,0.1842,2.947,3.669
4178deb8e348c253baf587701d5b127615b395f3,2004,3.248,0.1895,2.876,3.619
4178deb8e348c253baf587701d5b127615b395f3,2005,3.182,0.2013,2.788,3.577
4178deb8e348c253baf587701d5b127615b395f3,2006,3.132,0.2116,2.717,3.547
4178deb8e348c253baf587701d5b127615b395f3,2007,3.11,0.2132,2.692,3.527
4178deb8e348c253baf587701d5b127615b395f3,2008,3.12,0.2021,2.724,3.516
4178deb8e348c253baf587701d5b127615b395f3,2009,3.155,0.1864,2.79,3.521
4178deb8e348c253baf587701d5b127615b395f3,2010,3.2,0.1785,2.851,3.55
4178deb8e348c253baf587701d5b127615b395f3,2011,3.244,0.1852,2.881,3.607
4178deb8e348c253baf587701d5b127615b395f3,2012,3.269,0.2057,2.866,3.672
4178deb8e348c253baf587701d5b127615b395f3,2013,3.245,0.2228,2.809,3.682
4178deb8e348c253baf587701d5b127615b395f3,2014,3.149,0.2189,2.72,3.578
4178deb8e348c253baf587701d5b127615b395f3,2015,2.993,0.207,2.587,3.399
4178deb8e348c253baf587701d5b127615b395f3,2016,2.812,0.2067,2.406,3.217
4178deb8e348c253baf587701d5b127615b395f3,2017,2.627,0.2165,2.202,3.051
4178deb8e348c253baf587701d5b127615b395f3,2018,2.443,0.2309,1.991,2.896
4178deb8e348c253baf587701d5b127615b395f3,2019,2.264,0.25,1.774,2.754
4178deb8e348c253baf587701d5b127615b395f3,2020,2.102,0.2667,1.58,2.625
4178deb8e348c253baf587701d5b127615b395f3,2021,1.963,0.2804,1.413,2.513
4178deb8e348c253baf587701d5b127615b395f3,2022,1.85,0.2955,1.271,2.43
4178deb8e348c253baf587701d5b127615b395f3,2023,1.762,0.3275,1.12,2.404
4178deb8e348c253baf587701d5b127615b395f3,2024,1.692,0.3946,0.9187,2.465
d79ece252136f1ce8e60a5b2f27bf98aa6b56673,1992,1.294,0.3087,0.6886,1.899
d79ece252136f1ce8e60a5b2f27bf98aa6b56673,1993,1.515,0.2802,0.9655,2.064
d79ece252136f1ce8e60a5b2f27bf98aa6b56673,1994,2.117,0.2483,1.631,2.604
d79ece252136f1ce8e60a5b2f27bf98aa6b56673,1995,2.585,0.2453,2.104,3.066
d79ece252136f1ce8e60a5b2f27bf98aa6b56673,1996,3.466,0.2259,3.023,3.909
d79ece252136f1ce8e60a5b2f27bf98aa6b56673,1997,2.746,0.2392,2.277,3.214
d79ece252136f1ce8e60a5b2f27bf98aa6b56673,1998,2.275,0.2619,1.762,2.789
d79ece252136f1ce8e60a5b2f27bf98aa6b56673,1999,2.425,0.2263,1.981,2.868
d79ece252136f1ce8e60a5b2f27bf98aa6b56673,2000,1.967,0.2597,1.458,2.476
d79ece252136f1ce8e60a5b2f27bf98aa6b56673,2001,1.992,0.2412,1.52,2.465
d79ece252136f1ce8e60a5b2f27bf98aa6b56673,2002,1.682,0.2753,1.143,2.222
d79ece252136f1ce8e60a5b2f27bf98aa6b56673,2003,2.046,0.2469,1.562,2.53
d79ece252136f1ce8e60a5b2f27bf98aa6b56673,2004,2.317,0.2433,1.84,2.793
d79ece252136f1ce8e60a5b2f27bf98aa6b56673,2005,2.063,0.2492,1.575,2.552
d79ece252136f1ce8e60a5b2f27bf98aa6b56673,2006,1.83,0.2559,1.329,2.332
d79ece252136f1ce8e60a5b2f27bf98aa6b56673,2007,1.564,0.2737,1.028,2.101
d79ece252136f1ce8e60a5b2f27bf98aa6b56673,2008,1.865,0.2547,1.365,2.364
d79ece252136f1ce8e60a5b2f27bf98aa6b56673,2009,1.907,0.2534,1.41,2.403
d79ece252136f1ce8e60a5b2f27bf98aa6b56673,2010,1.967,0.2585,1.461,2.474
d79ece252136f1ce8e60a5b2f27bf98aa6b56673,2011,2.05,0.2546,1.551,2.549
d79ece252136f1ce8e60a5b2f27bf98aa6b56673,2012,2.182,0.2594,1.674,2.691
d79ece252136f1ce8e60a5b2f27bf98aa6b56673,2013,2.62,0.2297,2.17,3.071
d79ece252136f1ce8e60a5b2f27bf98aa6b56673,2014,1.966,0.2647,1.448,2.485
d79ece252136f1ce8e60a5b2f27bf98aa6b56673,2015,1.616,0.2853,1.056,2.175
d79ece252136f1ce8e60a5b2f27bf98aa6b56673,2016,1.428,0.3151,0.8099,2.045
d79ece252136f1ce8e60a5b2f27bf98aa6b56673,2017,1.626,0.2866,1.065,2.188
d79ece252136f1ce8e60a5b2f27bf98aa6b56673,2018,1.477,0.273,0.9415,2.012
d79ece252136f1ce8e60a5b2f27bf98aa6b56673,2019,0.9029,0.3305,0.2552,1.551
d79ece252136f1ce8e60a5b2f27bf98aa6b56673,2020,0.7103,0.3163,0.09027,1.33
d79ece252136f1ce8e60a5b2f27bf98aa6b56673,2021,0.4141,0.3414,-0.2551,1.083
d79ece252136f1ce8e60a5b2f27bf98aa6b56673,2022,0.3488,0.3248,-0.2878,0.9855
d79ece252136f1ce8e60a5b2f27bf98aa6b56673,2023,0.1683,0.3907,-0.5975,0.934
d79ece252136f1ce8e60a5b2f27bf98aa6b56673,2024,0.6178,0.3528,-0.07364,1.309
dcfcfb0abf2ced31ade85fc36e40d736aef54f9e,1992,2.77,0.2988,2.184,3.355
dcfcfb0abf2ced31ade85fc36e40d736aef54f9e,1993,2.882,0.2655,2.361,3.402
dcfcfb0abf2ced31ade85fc36e40d736aef54f9e,1994,3.143,0.2398,2.673,3.613
dcfcfb0abf2ced31ade85fc36e40d736aef54f9e,1995,3.454,0.2382,2.987,3.921
dcfcfb0abf2ced31ade85fc36e40d736aef54f9e,1996,4.196,0.2469,3.712,4.68
dcfcfb0abf2ced31ade85fc36e40d736aef54f9e,1997,4.034,0.2048,3.633,4.436
dcfcfb0abf2ced31ade85fc36e40d736aef54f9e,1998,3.7,0.2043,3.299,4.1
dcfcfb0abf2ced31ade85fc36e40d736aef54f9e,1999,3.576,0.202,3.18,3.972
dcfcfb0abf2ced31ade85fc36e40d736aef54f9e,2000,3.154,0.2577,2.649,3.659
dcfcfb0abf2ced31ade85fc36e40d736aef54f9e,2001,3.363,0.2086,2.955,3.772
dcfcfb0abf2ced31ade85fc36e40d736aef54f9e,2002,3.024,0.2651,2.504,3.544
dcfcfb0abf2ced31ade85fc36e40d736aef54f9e,2003,3.378,0.2153,2.956,3.8
dcfcfb0abf2ced31ade85fc36e40d736aef54f9e,2004,3.409,0.2212,2.975,3.842
dcfcfb0abf2ced31ade85fc36e40d736aef54f9e,2005,3.044,0.2303,2.593,3.495
dcfcfb0abf2ced31ade85fc36e40d736aef54f9e,2006,2.921,0.2347,2.461,3.381
dcfcfb0abf2ced31ade85fc36e40d736aef54f9e,2007,2.814,0.2495,2.325,3.303
dcfcfb0abf2ced31ade85fc36e40d736aef54f9e,2008,2.923,0.2386,2.456,3.391
dcfcfb0abf2ced31ade85fc36e40d736aef54f9e,2009,3.085,0.2252,2.644,3.527
dcfcfb0abf2ced31ade85fc36e40d736aef54f9e,2010,3.079,0.238,2.613,3.546
dcfcfb0abf2ced31ade85fc36e40d736aef54f9e,2011,3.161,0.226,2.718,3.604
dcfcfb0abf2ced31ade85fc36e40d736aef54f9e,2012,3.427,0.2136,3.009,3.846
dcfcfb0abf2ced31ade85fc36e40d736aef54f9e,2013,3.684,0.2294,3.234,4.133
dcfcfb0abf2ced31ade85fc36e40d736aef54f9e,2014,3.438,0.2286,2.99,3.887
dcfcfb0abf2ced31ade85fc36e40d736aef54f9e,2015,2.891,0.2675,2.367,3.416
dcfcfb0abf2ced31ade85fc36e40d736aef54f9e,2016,2.551,0.3204,1.923,3.179
dcfcfb0abf2ced31ade85fc36e40d736aef54f9e,2017,2.498,0.3193,1.872,3.124
dcfcfb0abf2ced31ade85fc36e40d736aef54f9e,2018,2.437,0.2827,1.882,2.991
dcfcfb0abf2ced31ade85fc36e40d736aef54f9e,2019,2.095,0.3288,1.45,2.739
dcfcfb0abf2ced31ade85fc36e40d736aef54f9e,2020,1.957,0.311,1.348,2.567
dcfcfb0abf2ced31ade85fc36e40d736aef54f9e,2021,1.759,0.3306,1.111,2.407
dcfcfb0abf2ced31ade85fc36e40d736aef54f9e,2022,1.692,0.3242,1.056,2.327
dcfcfb0abf2ced31ade85fc36e40d736aef54f9e,2023,1.671,0.3598,0.9657,2.376
dcfcfb0abf2ced31ade85fc36e40d736aef54f9e,2024,1.943,0.3592,1.239,2.647
