analysis,winter,estimate,se,lcl,ucl
52dc10d686bd027340f7dff5d7bc6e7f63a754e2,2000,0.5611,0.2072,0.155,0.9671
52dc10d686bd027340f7dff5d7bc6e7f63a754e2,2001,0.4687,0.2121,0.05302,0.8845
52dc10d686bd027340f7dff5d7bc6e7f63a754e2,2002,0.3762,0.2198,-0.05453,0.8069
52dc10d686bd027340f7dff5d7bc6e7f63a754e2,2003,0.2848,0.2295,-0.1651,0.7347
52dc10d686bd027340f7dff5d7bc6e7f63a754e2,2004,0.1953,0.2407,-0.2765,0.6671
52dc10d686bd027340f7dff5d7bc6e7f63a754e2,2005,0.1094,0.2522,-0.3849,0.6038
52dc10d686bd027340f7dff5d7bc6e7f63a754e2,2006,0.02735,0.2635,-0.4891,0.5438
52dc10d686bd027340f7dff5d7bc6e7f63a754e2,2007,-0.0519,0.2749,-0.5907,0.4869
52dc10d686bd027340f7dff5d7bc6e7f63a754e2,2008,-0.1268,0.2856,-0.6865,0.4329
52dc10d686bd027340f7dff5d7bc6e7f63a754e2,2009,-0.1958,0.2944,-0.7729,0.3813
52dc10d686bd027340f7dff5d7bc6e7f63a754e2,2010,-0.2581,0.3011,-0.8481,0.332
52dc10d686bd027340f7dff5d7bc6e7f63a754e2,2011,-0.3126,0.305,-0.9103,0.2851
52dc10d686bd027340f7dff5d7bc6e7f63a754e2,2012,-0.3592,0.3067,-0.9602,0.2419
52dc10d686bd027340f7dff5d7bc6e7f63a754e2,2013,-0.3983,0.3076,-1.001,0.2046
52dc10d686bd027340f7dff5d7bc6e7f63a754e2,2014,-0.4314,0.31,-1.039,0.1762
52dc10d686bd027340f7dff5d7bc6e7f63a754e2,2015,-0.4592,0.3158,-1.078,0.1598
52dc10d686bd027340f7dff5d7bc6e7f63a754e2,2016,-0.4834,0.3272,-1.125,0.1578
52dc10d686bd027340f7dff5d7bc6e7f63a754e2,2017,-0.5052,0.3454,-1.182,0.1718
52dc10d686bd027340f7dff5d7bc6e7f63a754e2,2018,-0.5252,0.3713,-1.253,0.2026
52dc10d686bd027340f7dff5d7bc6e7f63a754e2,2019,-0.5451,0.4054,-1.34,0.2494
52dc10d686bd027340f7dff5d7bc6e7f63a754e2,2020,-0.5647,0.4478,-1.442,0.3129
52dc10d686bd027340f7dff5d7bc6e7f63a754e2,2021,-0.5835,0.4991,-1.562,0.3947
52dc10d686bd027340f7dff5d7bc6e7f63a754e2,2022,-0.6021,0.5594,-1.699,0.4944
62aa3fd324c5dc9ce5596db7d215d6b8a648ed59,1992,0.8741,0.3533,0.1816,1.567
62aa3fd324c5dc9ce5596db7d215d6b8a648ed59,1993,0.8516,0.3167,0.231,1.472
62aa3fd324c5dc9ce5596db7d215d6b8a648ed59,1994,0.8559,0.2981,0.2716,1.44
62aa3fd324c5dc9ce5596db7d215d6b8a648ed59,1995,0.9436,0.2958,0.3638,1.523
62aa3fd324c5dc9ce5596db7d215d6b8a648ed59,1996,0.9673,0.3012,0.377,1.558
62aa3fd324c5dc9ce5596db7d215d6b8a648ed59,1997,0.88,0.2916,0.3084,1.452
62aa3fd324c5dc9ce5596db7d215d6b8a648ed59,1998,0.775,0.2877,0.211,1.339
62aa3fd324c5dc9ce5596db7d215d6b8a648ed59,1999,0.6905,0.2905,0.1212,1.26
62aa3fd324c5dc9ce5596db7d215d6b8a648ed59,2000,0.5587,0.294,-0.0175,1.135
62aa3fd324c5dc9ce5596db7d215d6b8a648ed59,2001,0.4183,0.304,-0.1774,1.014
62aa3fd324c5dc9ce5596db7d215d6b8a648ed59,2002,0.3104,0.3142,-0.3054,0.9262
62aa3fd324c5dc9ce5596db7d215d6b8a648ed59,2003,0.2249,0.3224,-0.4069,0.8568
62aa3fd324c5dc9ce5596db7d215d6b8a648ed59,2004,0.09765,0.3399,-0.5685,0.7638
62aa3fd324c5dc9ce5596db7d215d6b8a648ed59,2005,0.034,0.3451,-0.6425,0.7104
62aa3fd324c5dc9ce5596db7d215d6b8a648ed59,2006,0.03056,0.3416,-0.639,0.7001
62aa3fd324c5dc9ce5596db7d215d6b8a648ed59,2007,-0.08486,0.3573,-0.7852,0.6155
62aa3fd324c5dc9ce5596db7d215d6b8a648ed59,2008,-0.2044,0.3799,-0.949,0.5402
62aa3fd324c5dc9ce5596db7d215d6b8a648ed59,2009,-0.2771,0.3931,-1.047,0.4933
62aa3fd324c5dc9ce5596db7d215d6b8a648ed59,2010,-0.3652,0.4137,-1.176,0.4456
62aa3fd324c5dc9ce5596db7d215d6b8a648ed59,2011,-0.4145,0.4231,-1.244,0.4147
62aa3fd324c5dc9ce5596db7d215d6b8a648ed59,2012,-0.4269,0.4206,-1.251,0.3975
62aa3fd324c5dc9ce5596db7d215d6b8a648ed59,2013,-0.4026,0.4081,-1.202,0.3971
62aa3fd324c5dc9ce5596db7d215d6b8a648ed59,2014,-0.3987,0.4045,-1.191,0.3941
62aa3fd324c5dc9ce5596db7d215d6b8a648ed59,2015,-0.356,0.3933,-1.127,0.4149
62aa3fd324c5dc9ce5596db7d215d6b8a648ed59,2016,-0.3302,0.3896,-1.094,0.4335
62aa3fd324c5dc9ce5596db7d215d6b8a648ed59,2017,-0.3197,0.3912,-1.087,0.4471
62aa3fd324c5dc9ce5596db7d215d6b8a648ed59,2018,-0.2652,0.3914,-1.032,0.502
62aa3fd324c5dc9ce5596db7d215d6b8a648ed59,2019,-0.2794,0.4031,-1.07,0.5106
62aa3fd324c5dc9ce5596db7d215d6b8a648ed59,2020,-0.3051,0.4226,-1.133,0.5232
62aa3fd324c5dc9ce5596db7d215d6b8a648ed59,2021,-0.2852,0.4453,-1.158,0.5877
62aa3fd324c5dc9ce5596db7d215d6b8a648ed59,2022,-0.2762,0.4825,-1.222,0.6696
df9cbb32e6b95fbf7721394e1ba2d99d9a5f4937,1992,0.03998,0.3068,-0.5613,0.6413
df9cbb32e6b95fbf7721394e1ba2d99d9a5f4937,1993,0.1023,0.2251,-0.3389,0.5434
df9cbb32e6b95fbf7721394e1ba2d99d9a5f4937,1994,0.1766,0.1773,-0.1709,0.5242
df9cbb32e6b95fbf7721394e1ba2d99d9a5f4937,1995,0.2471,0.1704,-0.08682,0.581
df9cbb32e6b95fbf7721394e1ba2d99d9a5f4937,1996,0.2568,0.1848,-0.1054,0.619
df9cbb32e6b95fbf7721394e1ba2d99d9a5f4937,1997,0.1872,0.1904,-0.1859,0.5603
df9cbb32e6b95fbf7721394e1ba2d99d9a5f4937,1998,0.04743,0.1864,-0.318,0.4128
df9cbb32e6b95fbf7721394e1ba2d99d9a5f4937,1999,-0.1347,0.1855,-0.4983,0.2288
df9cbb32e6b95fbf7721394e1ba2d99d9a5f4937,2000,-0.3475,0.1935,-0.7268,0.03176
df9cbb32e6b95fbf7721394e1ba2d99d9a5f4937,2001,-0.5633,0.21,-0.975,-0.1517
df9cbb32e6b95fbf7721394e1ba2d99d9a5f4937,2002,-0.7587,0.2256,-1.201,-0.3165
df9cbb32e6b95fbf7721394e1ba2d99d9a5f4937,2003,-0.93,0.2371,-1.395,-0.4653
df9cbb32e6b95fbf7721394e1ba2d99d9a5f4937,2004,-1.081,0.2469,-1.565,-0.5973
df9cbb32e6b95fbf7721394e1ba2d99d9a5f4937,2005,-1.212,0.2571,-1.716,-0.7078
df9cbb32e6b95fbf7721394e1ba2d99d9a5f4937,2006,-1.338,0.2704,-1.868,-0.8084
df9cbb32e6b95fbf7721394e1ba2d99d9a5f4937,2007,-1.493,0.2853,-2.052,-0.9334
df9cbb32e6b95fbf7721394e1ba2d99d9a5f4937,2008,-1.65,0.3036,-2.245,-1.055
df9cbb32e6b95fbf7721394e1ba2d99d9a5f4937,2009,-1.788,0.3243,-2.424,-1.153
df9cbb32e6b95fbf7721394e1ba2d99d9a5f4937,2010,-1.897,0.3433,-2.57,-1.224
df9cbb32e6b95fbf7721394e1ba2d99d9a5f4937,2011,-1.965,0.3552,-2.661,-1.268
df9cbb32e6b95fbf7721394e1ba2d99d9a5f4937,2012,-1.987,0.3574,-2.688,-1.287
df9cbb32e6b95fbf7721394e1ba2d99d9a5f4937,2013,-1.969,0.351,-2.657,-1.281
df9cbb32e6b95fbf7721394e1ba2d99d9a5f4937,2014,-1.918,0.3399,-2.584,-1.252
df9cbb32e6b95fbf7721394e1ba2d99d9a5f4937,2015,-1.837,0.325,-2.474,-1.2
df9cbb32e6b95fbf7721394e1ba2d99d9a5f4937,2016,-1.733,0.3096,-2.34,-1.126
df9cbb32e6b95fbf7721394e1ba2d99d9a5f4937,2017,-1.614,0.2961,-2.195,-1.034
df9cbb32e6b95fbf7721394e1ba2d99d9a5f4937,2018,-1.483,0.2874,-2.046,-0.92
df9cbb32e6b95fbf7721394e1ba2d99d9a5f4937,2019,-1.351,0.2879,-1.916,-0.7872
df9cbb32e6b95fbf7721394e1ba2d99d9a5f4937,2020,-1.228,0.3045,-1.824,-0.6308
df9cbb32e6b95fbf7721394e1ba2d99d9a5f4937,2021,-1.102,0.3488,-1.786,-0.4188
df9cbb32e6b95fbf7721394e1ba2d99d9a5f4937,2022,-0.983,0.4293,-1.824,-0.1417
