analysis,centre_winter,duration,estimate,se,lcl,ucl
4446c7b08d06983129579ffbff327bdbaf8acdd3,2002,5,3.787,0.1516,3.489,4.084
4446c7b08d06983129579ffbff327bdbaf8acdd3,2003,5,3.795,0.143,3.515,4.075
4446c7b08d06983129579ffbff327bdbaf8acdd3,2004,5,3.81,0.1368,3.542,4.078
4446c7b08d06983129579ffbff327bdbaf8acdd3,2005,5,3.813,0.1335,3.551,4.075
4446c7b08d06983129579ffbff327bdbaf8acdd3,2006,5,3.819,0.1313,3.562,4.077
4446c7b08d06983129579ffbff327bdbaf8acdd3,2007,5,3.828,0.132,3.569,4.086
4446c7b08d06983129579ffbff327bdbaf8acdd3,2008,5,3.823,0.1306,3.567,4.079
4446c7b08d06983129579ffbff327bdbaf8acdd3,2009,5,3.807,0.1289,3.555,4.06
4446c7b08d06983129579ffbff327bdbaf8acdd3,2010,5,3.793,0.129,3.54,4.046
4446c7b08d06983129579ffbff327bdbaf8acdd3,2011,5,3.774,0.1325,3.515,4.034
4446c7b08d06983129579ffbff327bdbaf8acdd3,2012,5,3.756,0.139,3.483,4.028
4446c7b08d06983129579ffbff327bdbaf8acdd3,2013,5,3.752,0.1389,3.48,4.024
4446c7b08d06983129579ffbff327bdbaf8acdd3,2014,5,3.753,0.1378,3.483,4.023
4446c7b08d06983129579ffbff327bdbaf8acdd3,2015,5,3.762,0.1338,3.5,4.024
4446c7b08d06983129579ffbff327bdbaf8acdd3,2016,5,3.773,0.1309,3.516,4.03
4446c7b08d06983129579ffbff327bdbaf8acdd3,2017,5,3.78,0.1311,3.524,4.037
4446c7b08d06983129579ffbff327bdbaf8acdd3,2018,5,3.788,0.1331,3.527,4.048
4446c7b08d06983129579ffbff327bdbaf8acdd3,2019,5,3.803,0.1332,3.541,4.064
4446c7b08d06983129579ffbff327bdbaf8acdd3,2020,5,3.819,0.1349,3.555,4.084
4446c7b08d06983129579ffbff327bdbaf8acdd3,2021,5,3.838,0.139,3.566,4.111
4446c7b08d06983129579ffbff327bdbaf8acdd3,2022,5,3.863,0.1482,3.573,4.154
4446c7b08d06983129579ffbff327bdbaf8acdd3,2004.5,10,3.807,0.1245,3.563,4.051
4446c7b08d06983129579ffbff327bdbaf8acdd3,2005.5,10,3.809,0.1204,3.573,4.045
4446c7b08d06983129579ffbff327bdbaf8acdd3,2006.5,10,3.809,0.1178,3.578,4.04
4446c7b08d06983129579ffbff327bdbaf8acdd3,2007.5,10,3.803,0.116,3.576,4.03
4446c7b08d06983129579ffbff327bdbaf8acdd3,2008.5,10,3.797,0.1152,3.571,4.022
4446c7b08d06983129579ffbff327bdbaf8acdd3,2009.5,10,3.792,0.1149,3.567,4.017
4446c7b08d06983129579ffbff327bdbaf8acdd3,2010.5,10,3.787,0.115,3.562,4.013
4446c7b08d06983129579ffbff327bdbaf8acdd3,2011.5,10,3.78,0.1162,3.553,4.008
4446c7b08d06983129579ffbff327bdbaf8acdd3,2012.5,10,3.778,0.1164,3.549,4.006
4446c7b08d06983129579ffbff327bdbaf8acdd3,2013.5,10,3.774,0.1176,3.543,4.004
4446c7b08d06983129579ffbff327bdbaf8acdd3,2014.5,10,3.768,0.1206,3.532,4.005
4446c7b08d06983129579ffbff327bdbaf8acdd3,2015.5,10,3.77,0.1214,3.532,4.008
4446c7b08d06983129579ffbff327bdbaf8acdd3,2016.5,10,3.778,0.1201,3.543,4.013
4446c7b08d06983129579ffbff327bdbaf8acdd3,2017.5,10,3.791,0.1185,3.559,4.023
4446c7b08d06983129579ffbff327bdbaf8acdd3,2018.5,10,3.806,0.1186,3.573,4.038
4446c7b08d06983129579ffbff327bdbaf8acdd3,2019.5,10,3.822,0.1214,3.584,4.06
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2002,5,2.491,0.1674,2.163,2.819
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2003,5,2.501,0.1598,2.188,2.815
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2004,5,2.552,0.148,2.262,2.842
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2005,5,2.591,0.1429,2.311,2.871
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2006,5,2.639,0.14,2.364,2.913
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2007,5,2.657,0.1396,2.384,2.931
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2008,5,2.618,0.138,2.348,2.889
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2009,5,2.543,0.1483,2.252,2.834
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2010,5,2.479,0.1652,2.156,2.803
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2011,5,2.412,0.1936,2.032,2.791
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2012,5,2.411,0.1945,2.03,2.792
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2013,5,2.463,0.1746,2.121,2.805
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2014,5,2.523,0.1611,2.207,2.839
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2015,5,2.609,0.1454,2.324,2.894
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2016,5,2.697,0.1387,2.426,2.969
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2017,5,2.727,0.1398,2.453,3.001
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2018,5,2.753,0.1431,2.472,3.033
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2019,5,2.802,0.1452,2.517,3.086
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2020,5,2.849,0.1489,2.557,3.141
