analysis,winter,estimate,se,lcl,ucl
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2023,5.586,0.1815,5.23,5.942
99eeac3fcf91f10dbca587ded217b6f78cd8e08e,2024,5.525,0.2162,5.101,5.949
ab0477591f2881e075adbd27699e2c285f9e2a66,2000,5.473,0.2457,4.992,5.955
ab0477591f2881e075adbd27699e2c285f9e2a66,2001,5.513,0.2116,5.098,5.928
ab0477591f2881e075adbd27699e2c285f9e2a66,2002,5.553,0.1884,5.184,5.922
ab0477591f2881e075adbd27699e2c285f9e2a66,2003,5.593,0.1746,5.251,5.936
ab0477591f2881e075adbd27699e2c285f9e2a66,2004,5.635,0.1685,5.305,5.965
ab0477591f2881e075adbd27699e2c285f9e2a66,2005,5.677,0.1684,5.347,6.007
ab0477591f2881e075adbd27699e2c285f9e2a66,2006,5.722,0.1714,5.386,6.058
ab0477591f2881e075adbd27699e2c285f9e2a66,2007,5.771,0.1746,5.429,6.113
ab0477591f2881e075adbd27699e2c285f9e2a66,2008,5.824,0.1765,5.478,6.17
ab0477591f2881e075adbd27699e2c285f9e2a66,2009,5.879,0.1773,5.531,6.226
ab0477591f2881e075adbd27699e2c285f9e2a66,2010,5.932,0.1773,5.584,6.279
ab0477591f2881e075adbd27699e2c285f9e2a66,2011,5.981,0.1761,5.636,6.326
ab0477591f2881e075adbd27699e2c285f9e2a66,2012,6.028,0.1735,5.688,6.368
ab0477591f2881e075adbd27699e2c285f9e2a66,2013,6.072,0.1699,5.739,6.405
ab0477591f2881e075adbd27699e2c285f9e2a66,2014,6.115,0.1655,5.79,6.439
ab0477591f2881e075adbd27699e2c285f9e2a66,2015,6.156,0.161,5.841,6.472
ab0477591f2881e075adbd27699e2c285f9e2a66,2016,6.198,0.1564,5.892,6.505
ab0477591f2881e075adbd27699e2c285f9e2a66,2017,6.241,0.1523,5.943,6.54
ab0477591f2881e075adbd27699e2c285f9e2a66,2018,6.283,0.1502,5.989,6.578
ab0477591f2881e075adbd27699e2c285f9e2a66,2019,6.323,0.1509,6.027,6.619
ab0477591f2881e075adbd27699e2c285f9e2a66,2020,6.358,0.1552,6.054,6.662
ab0477591f2881e075adbd27699e2c285f9e2a66,2021,6.384,0.1643,6.062,6.706
ab0477591f2881e075adbd27699e2c285f9e2a66,2022,6.405,0.1829,6.046,6.763
ab0477591f2881e075adbd27699e2c285f9e2a66,2023,6.421,0.2147,6,6.842
ab0477591f2881e075adbd27699e2c285f9e2a66,2024,6.435,0.2609,5.924,6.946
ccb5e2f7f8763cee99f51dfd843f70524d3217d1,2000,5.612,0.2616,5.099,6.124
ccb5e2f7f8763cee99f51dfd843f70524d3217d1,2001,5.609,0.2417,5.135,6.082
ccb5e2f7f8763cee99f51dfd843f70524d3217d1,2002,5.624,0.2265,5.181,6.068
ccb5e2f7f8763cee99f51dfd843f70524d3217d1,2003,5.645,0.2174,5.219,6.071
ccb5e2f7f8763cee99f51dfd843f70524d3217d1,2004,5.699,0.2066,5.294,6.104
ccb5e2f7f8763cee99f51dfd843f70524d3217d1,2005,5.638,0.2342,5.179,6.097
ccb5e2f7f8763cee99f51dfd843f70524d3217d1,2006,5.644,0.254,5.146,6.142
ccb5e2f7f8763cee99f51dfd843f70524d3217d1,2007,5.695,0.2747,5.157,6.234
ccb5e2f7f8763cee99f51dfd843f70524d3217d1,2008,5.779,0.2638,5.262,6.296
ccb5e2f7f8763cee99f51dfd843f70524d3217d1,2009,5.914,0.2451,5.434,6.395
ccb5e2f7f8763cee99f51dfd843f70524d3217d1,2010,6.005,0.2433,5.528,6.482
ccb5e2f7f8763cee99f51dfd843f70524d3217d1,2011,6.018,0.2399,5.548,6.488
ccb5e2f7f8763cee99f51dfd843f70524d3217d1,2012,6.044,0.2403,5.573,6.515
ccb5e2f7f8763cee99f51dfd843f70524d3217d1,2013,6.062,0.2359,5.599,6.524
ccb5e2f7f8763cee99f51dfd843f70524d3217d1,2014,6.105,0.2188,5.676,6.534
ccb5e2f7f8763cee99f51dfd843f70524d3217d1,2015,6.09,0.2264,5.646,6.533
ccb5e2f7f8763cee99f51dfd843f70524d3217d1,2016,6.102,0.22,5.671,6.534
ccb5e2f7f8763cee99f51dfd843f70524d3217d1,2017,6.177,0.1999,5.785,6.569
ccb5e2f7f8763cee99f51dfd843f70524d3217d1,2018,6.256,0.1958,5.872,6.639
ccb5e2f7f8763cee99f51dfd843f70524d3217d1,2019,6.297,0.2027,5.9,6.694
ccb5e2f7f8763cee99f51dfd843f70524d3217d1,2020,6.451,0.2294,6.001,6.9
ccb5e2f7f8763cee99f51dfd843f70524d3217d1,2021,6.326,0.2098,5.915,6.737
ccb5e2f7f8763cee99f51dfd843f70524d3217d1,2022,6.341,0.2064,5.937,6.746
ccb5e2f7f8763cee99f51dfd843f70524d3217d1,2023,6.295,0.2174,5.869,6.722
ccb5e2f7f8763cee99f51dfd843f70524d3217d1,2024,6.211,0.2671,5.687,6.734
