analysis,winter,estimate,se,lcl,ucl
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,1998,7.584,0.1314,7.327,7.842
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,1999,7.629,0.1244,7.385,7.872
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2000,7.628,0.1418,7.351,7.906
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2001,7.828,0.1143,7.604,8.052
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2002,8.005,0.1561,7.699,8.311
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2003,7.983,0.1488,7.692,8.275
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2004,7.844,0.1158,7.617,8.071
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2005,7.73,0.1146,7.506,7.955
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2006,7.693,0.1099,7.478,7.908
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2007,7.617,0.1108,7.4,7.834
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2008,7.558,0.1072,7.347,7.768
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2009,7.54,0.1108,7.322,7.757
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2010,7.452,0.1114,7.233,7.67
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2011,7.372,0.1157,7.145,7.599
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2012,7.368,0.1086,7.155,7.581
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2013,7.346,0.1091,7.132,7.56
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2014,7.229,0.1161,7.001,7.456
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2015,7.172,0.1245,6.928,7.416
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2016,7.231,0.1067,7.022,7.44
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2017,7.276,0.1066,7.067,7.485
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2018,7.206,0.1133,6.984,7.428
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2019,7.267,0.1121,7.047,7.487
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2020,7.144,0.1364,6.877,7.411
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2021,7.204,0.114,6.98,7.427
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2022,7.239,0.1176,7.009,7.47
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2023,7.317,0.1174,7.087,7.547
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2024,7.304,0.1333,7.043,7.565
914e0999328ff9e2074c0ce798f4113b4a5a9456,1992,7.185,0.144,6.903,7.467
914e0999328ff9e2074c0ce798f4113b4a5a9456,1993,7.223,0.1086,7.01,7.436
914e0999328ff9e2074c0ce798f4113b4a5a9456,1994,7.26,0.09015,7.084,7.437
914e0999328ff9e2074c0ce798f4113b4a5a9456,1995,7.291,0.07965,7.134,7.447
914e0999328ff9e2074c0ce798f4113b4a5a9456,1996,7.31,0.07231,7.169,7.452
914e0999328ff9e2074c0ce798f4113b4a5a9456,1997,7.321,0.07163,7.181,7.462
914e0999328ff9e2074c0ce798f4113b4a5a9456,1998,7.342,0.07551,7.194,7.49
914e0999328ff9e2074c0ce798f4113b4a5a9456,1999,7.385,0.0746,7.239,7.531
914e0999328ff9e2074c0ce798f4113b4a5a9456,2000,7.443,0.06989,7.306,7.58
914e0999328ff9e2074c0ce798f4113b4a5a9456,2001,7.517,0.06479,7.39,7.644
914e0999328ff9e2074c0ce798f4113b4a5a9456,2002,7.582,0.07204,7.441,7.723
914e0999328ff9e2074c0ce798f4113b4a5a9456,2003,7.609,0.07762,7.457,7.761
914e0999328ff9e2074c0ce798f4113b4a5a9456,2004,7.589,0.0724,7.447,7.731
914e0999328ff9e2074c0ce798f4113b4a5a9456,2005,7.54,0.06588,7.411,7.669
914e0999328ff9e2074c0ce798f4113b4a5a9456,2006,7.477,0.06181,7.355,7.598
914e0999328ff9e2074c0ce798f4113b4a5a9456,2007,7.401,0.06062,7.283,7.52
914e0999328ff9e2074c0ce798f4113b4a5a9456,2008,7.327,0.06169,7.206,7.448
914e0999328ff9e2074c0ce798f4113b4a5a9456,2009,7.259,0.063,7.136,7.383
914e0999328ff9e2074c0ce798f4113b4a5a9456,2010,7.196,0.06488,7.069,7.323
914e0999328ff9e2074c0ce798f4113b4a5a9456,2011,7.146,0.06488,7.019,7.273
914e0999328ff9e2074c0ce798f4113b4a5a9456,2012,7.11,0.06319,6.986,7.234
914e0999328ff9e2074c0ce798f4113b4a5a9456,2013,7.081,0.06191,6.959,7.202
914e0999328ff9e2074c0ce798f4113b4a5a9456,2014,7.056,0.0608,6.936,7.175
914e0999328ff9e2074c0ce798f4113b4a5a9456,2015,7.039,0.06014,6.921,7.157
914e0999328ff9e2074c0ce798f4113b4a5a9456,2016,7.036,0.05917,6.92,7.152
914e0999328ff9e2074c0ce798f4113b4a5a9456,2017,7.037,0.05934,6.921,7.153
914e0999328ff9e2074c0ce798f4113b4a5a9456,2018,7.032,0.05987,6.914,7.149
914e0999328ff9e2074c0ce798f4113b4a5a9456,2019,7.026,0.06067,6.907,7.145
914e0999328ff9e2074c0ce798f4113b4a5a9456,2020,7.014,0.06292,6.891,7.138
914e0999328ff9e2074c0ce798f4113b4a5a9456,2021,7.019,0.06332,6.895,7.143
914e0999328ff9e2074c0ce798f4113b4a5a9456,2022,7.032,0.06513,6.904,7.16
914e0999328ff9e2074c0ce798f4113b4a5a9456,2023,7.045,0.07494,6.898,7.192
914e0999328ff9e2074c0ce798f4113b4a5a9456,2024,7.055,0.1009,6.857,7.252
dff7680384c47a34f08aa9d703707eded93d9c40,1992,7.195,0.1455,6.91,7.48
dff7680384c47a34f08aa9d703707eded93d9c40,1993,7.213,0.1298,6.959,7.467
dff7680384c47a34f08aa9d703707eded93d9c40,1994,7.273,0.1239,7.03,7.515
dff7680384c47a34f08aa9d703707eded93d9c40,1995,7.323,0.1042,7.119,7.527
dff7680384c47a34f08aa9d703707eded93d9c40,1996,7.36,0.09444,7.175,7.545
dff7680384c47a34f08aa9d703707eded93d9c40,1997,7.288,0.09187,7.108,7.468
dff7680384c47a34f08aa9d703707eded93d9c40,1998,7.261,0.09549,7.074,7.448
dff7680384c47a34f08aa9d703707eded93d9c40,1999,7.348,0.09112,7.17,7.527
dff7680384c47a34f08aa9d703707eded93d9c40,2000,7.338,0.09867,7.144,7.531
dff7680384c47a34f08aa9d703707eded93d9c40,2001,7.487,0.08864,7.313,7.661
dff7680384c47a34f08aa9d703707eded93d9c40,2002,7.661,0.09868,7.468,7.854
dff7680384c47a34f08aa9d703707eded93d9c40,2003,7.702,0.09801,7.51,7.895
dff7680384c47a34f08aa9d703707eded93d9c40,2004,7.592,0.08786,7.419,7.764
dff7680384c47a34f08aa9d703707eded93d9c40,2005,7.512,0.0862,7.343,7.681
dff7680384c47a34f08aa9d703707eded93d9c40,2006,7.482,0.08546,7.314,7.649
dff7680384c47a34f08aa9d703707eded93d9c40,2007,7.374,0.08413,7.209,7.539
dff7680384c47a34f08aa9d703707eded93d9c40,2008,7.295,0.08501,7.128,7.461
dff7680384c47a34f08aa9d703707eded93d9c40,2009,7.27,0.08413,7.105,7.435
dff7680384c47a34f08aa9d703707eded93d9c40,2010,7.172,0.08908,6.997,7.347
dff7680384c47a34f08aa9d703707eded93d9c40,2011,7.118,0.0903,6.941,7.295
dff7680384c47a34f08aa9d703707eded93d9c40,2012,7.124,0.08548,6.956,7.291
dff7680384c47a34f08aa9d703707eded93d9c40,2013,7.105,0.08716,6.934,7.276
dff7680384c47a34f08aa9d703707eded93d9c40,2014,7.056,0.08372,6.892,7.22
dff7680384c47a34f08aa9d703707eded93d9c40,2015,6.994,0.08712,6.823,7.164
dff7680384c47a34f08aa9d703707eded93d9c40,2016,7.043,0.08366,6.879,7.207
dff7680384c47a34f08aa9d703707eded93d9c40,2017,7.084,0.08256,6.922,7.246
dff7680384c47a34f08aa9d703707eded93d9c40,2018,7.031,0.08559,6.863,7.199
dff7680384c47a34f08aa9d703707eded93d9c40,2019,7.079,0.08381,6.915,7.243
dff7680384c47a34f08aa9d703707eded93d9c40,2020,6.928,0.09869,6.734,7.121
dff7680384c47a34f08aa9d703707eded93d9c40,2021,7.002,0.08681,6.831,7.172
dff7680384c47a34f08aa9d703707eded93d9c40,2022,7.046,0.08728,6.875,7.217
dff7680384c47a34f08aa9d703707eded93d9c40,2023,7.07,0.08974,6.895,7.246
dff7680384c47a34f08aa9d703707eded93d9c40,2024,7.047,0.1017,6.847,7.246
