analysis,centre_winter,duration,estimate,se,lcl,ucl
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,1996.5,10,0.02339,0.02262,-0.02095,0.06773
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,1997.5,10,0.03587,0.02109,-0.005462,0.0772
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,1998.5,10,0.04291,0.0211,0.001561,0.08426
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,1999.5,10,0.04036,0.02012,0.000914,0.0798
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2000.5,10,0.03245,0.01959,-0.005948,0.07085
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2001.5,10,0.02538,0.02018,-0.01417,0.06493
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2002.5,10,0.007748,0.01828,-0.02807,0.04357
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2003.5,10,-0.01431,0.01656,-0.04677,0.01816
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2004.5,10,-0.03405,0.01653,-0.06645,-0.001655
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2005.5,10,-0.05751,0.01896,-0.09468,-0.02034
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2006.5,10,-0.06987,0.02084,-0.1107,-0.02901
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2007.5,10,-0.06518,0.01817,-0.1008,-0.02957
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2008.5,10,-0.05538,0.01659,-0.0879,-0.02285
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2009.5,10,-0.05351,0.01639,-0.08562,-0.02139
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2010.5,10,-0.05488,0.01677,-0.08775,-0.02201
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2011.5,10,-0.04876,0.01636,-0.08083,-0.01668
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2012.5,10,-0.03967,0.01598,-0.071,-0.008353
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2013.5,10,-0.03422,0.01613,-0.06584,-0.002602
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2014.5,10,-0.02238,0.0163,-0.05433,0.00957
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2015.5,10,-0.01978,0.0164,-0.05193,0.01238
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2016.5,10,-0.01548,0.01651,-0.04784,0.01688
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2017.5,10,-0.007514,0.01673,-0.0403,0.02528
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2018.5,10,0.004821,0.01723,-0.02895,0.0386
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2019.5,10,0.008959,0.01771,-0.02574,0.04366
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,1997.5,12,0.03971,0.02011,0.0002927,0.07913
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,1998.5,12,0.03729,0.01802,0.001979,0.07261
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,1999.5,12,0.02934,0.01603,-0.00207,0.06076
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2000.5,12,0.02095,0.01493,-0.008326,0.05022
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2001.5,12,0.01163,0.01477,-0.01733,0.04058
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2002.5,12,0.00289,0.01462,-0.02576,0.03154
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2003.5,12,-0.009974,0.01383,-0.03709,0.01714
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2004.5,12,-0.02645,0.0131,-0.05212,-0.0007795
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2005.5,12,-0.04304,0.01364,-0.06977,-0.01632
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2006.5,12,-0.05801,0.0154,-0.08818,-0.02783
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2007.5,12,-0.06292,0.01538,-0.09307,-0.03277
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2008.5,12,-0.06096,0.01439,-0.08916,-0.03276
7dd5b2ef4fd252cf7e54133b5c6fc5e63d18b817,2009.5,12,-0.05672,0.01373,-0.08363,-0.02981
