winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2003,NA,1,1,1,1,1,1,1,1,1,34b3cdf12064672181275ef22f415543b26f2ce9
2004,January,5,5,5,5,5,5,5,5,5,34b3cdf12064672181275ef22f415543b26f2ce9
2004,November,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2004,December,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2004,NA,8,8,8,8,8,8,8,8,8,34b3cdf12064672181275ef22f415543b26f2ce9
2005,January,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2005,November,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2005,December,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2005,NA,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2006,January,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2006,November,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2006,December,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2006,NA,10,10,10,10,10,10,10,10,10,34b3cdf12064672181275ef22f415543b26f2ce9
2007,January,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2007,November,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2007,December,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2007,NA,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2008,January,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2008,November,1,1,1,1,1,1,1,1,1,34b3cdf12064672181275ef22f415543b26f2ce9
2008,December,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2008,NA,1,1,1,1,1,1,1,1,1,34b3cdf12064672181275ef22f415543b26f2ce9
2009,January,1,1,1,1,1,1,1,1,1,34b3cdf12064672181275ef22f415543b26f2ce9
2009,November,4,4,4,4,4,4,4,4,4,34b3cdf12064672181275ef22f415543b26f2ce9
2009,December,2,2,2,2,2,2,2,2,2,34b3cdf12064672181275ef22f415543b26f2ce9
2009,NA,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2010,January,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2010,November,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2010,December,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2010,NA,1,1,1,1,1,1,1,1,1,34b3cdf12064672181275ef22f415543b26f2ce9
2011,January,1,1,1,1,1,1,1,1,1,34b3cdf12064672181275ef22f415543b26f2ce9
2011,November,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2011,December,0,0,0,0,0,0,0,3.05,10,34b3cdf12064672181275ef22f415543b26f2ce9
2011,NA,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2012,January,1,1,1,1,1,1,1,1,1,34b3cdf12064672181275ef22f415543b26f2ce9
2012,November,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2012,December,1,1,1,1,1,1,1,1,1,34b3cdf12064672181275ef22f415543b26f2ce9
2012,NA,1,1,1,1,1,1,1,1,1,34b3cdf12064672181275ef22f415543b26f2ce9
2013,January,1,1,1,1,1,1,1,1,1,34b3cdf12064672181275ef22f415543b26f2ce9
2013,November,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2013,December,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2013,NA,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2014,January,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2014,November,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2014,December,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2014,NA,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2015,January,0,0,0,0,0,0,0,2,10,34b3cdf12064672181275ef22f415543b26f2ce9
2015,November,0,0,0,0,0,0,0,2,7,34b3cdf12064672181275ef22f415543b26f2ce9
2015,December,0,0,0,0,0,0,0,2,2,34b3cdf12064672181275ef22f415543b26f2ce9
2015,NA,0,0,0,0,0,0,0,3,14,34b3cdf12064672181275ef22f415543b26f2ce9
2016,January,0,0,0,0,0,0,0.2,4,7,34b3cdf12064672181275ef22f415543b26f2ce9
2016,November,0,0,0,0,0,0,0,0,2,34b3cdf12064672181275ef22f415543b26f2ce9
2016,December,0,0,0,0,0,0,0,2.05,6,34b3cdf12064672181275ef22f415543b26f2ce9
2016,NA,0,0,0,0,0,0,0,2,11,34b3cdf12064672181275ef22f415543b26f2ce9
2017,January,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2017,November,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2017,December,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2017,NA,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2018,January,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2018,November,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2018,December,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2018,NA,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2019,January,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2019,November,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2019,December,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2019,NA,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2020,January,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2020,November,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2020,December,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2020,NA,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2021,January,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2021,November,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2021,December,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2021,NA,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2022,January,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2022,November,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2022,December,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2022,NA,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2023,January,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2023,November,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2023,December,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2023,NA,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2024,January,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2024,November,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2024,December,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
2024,NA,0,0,0,0,0,0,0,0,0,34b3cdf12064672181275ef22f415543b26f2ce9
1995,January,1,1,1,1,1,1,1,1,1,38fd7c7d875773450879d1e35c2f9bb4dd275850
1996,January,9,9,9,9,9,9,9,9,9,38fd7c7d875773450879d1e35c2f9bb4dd275850
1996,November,2,2,2,2,2,2,2,2,2,38fd7c7d875773450879d1e35c2f9bb4dd275850
1996,December,9,9,9,9,9,9,9,9,9,38fd7c7d875773450879d1e35c2f9bb4dd275850
1996,NA,15,15,15,15,15,15,15,15,15,38fd7c7d875773450879d1e35c2f9bb4dd275850
1997,January,1,1,1,1,1,1,1,1,1,38fd7c7d875773450879d1e35c2f9bb4dd275850
1997,December,1,1,1,1,1,1,1,1,1,38fd7c7d875773450879d1e35c2f9bb4dd275850
1997,NA,1,1,1,1,1,1,1,1,1,38fd7c7d875773450879d1e35c2f9bb4dd275850
1998,December,1,1,1,1,1,1,1,1,1,38fd7c7d875773450879d1e35c2f9bb4dd275850
1999,January,1,1,1,1,1,1,1,1,1,38fd7c7d875773450879d1e35c2f9bb4dd275850
1999,November,1,1,1,1,1,1,1,1,1,38fd7c7d875773450879d1e35c2f9bb4dd275850
1999,December,2,2,2,2,2,2,2,2,2,38fd7c7d875773450879d1e35c2f9bb4dd275850
1999,NA,1,1,1,1,1,1,1,1,1,38fd7c7d875773450879d1e35c2f9bb4dd275850
2000,January,2,2,2,2,2,2,2,2,2,38fd7c7d875773450879d1e35c2f9bb4dd275850
2001,December,1,1,1,1,1,1,1,1,1,38fd7c7d875773450879d1e35c2f9bb4dd275850
2002,January,2,2,2,2,2,2,2,2,2,38fd7c7d875773450879d1e35c2f9bb4dd275850
2003,NA,1,1,1,1,1,1,1,1,1,38fd7c7d875773450879d1e35c2f9bb4dd275850
2004,January,5,5,5,5,5,5,5,5,5,38fd7c7d875773450879d1e35c2f9bb4dd275850
2004,NA,8,8,8,8,8,8,8,8,8,38fd7c7d875773450879d1e35c2f9bb4dd275850
2006,NA,10,10,10,10,10,10,10,10,10,38fd7c7d875773450879d1e35c2f9bb4dd275850
2008,November,1,1,1,1,1,1,1,1,1,38fd7c7d875773450879d1e35c2f9bb4dd275850
2008,NA,1,1,1,1,1,1,1,1,1,38fd7c7d875773450879d1e35c2f9bb4dd275850
2009,January,1,1,1,1,1,1,1,1,1,38fd7c7d875773450879d1e35c2f9bb4dd275850
2009,November,4,4,4,4,4,4,4,4,4,38fd7c7d875773450879d1e35c2f9bb4dd275850
2009,December,2,2,2,2,2,2,2,2,2,38fd7c7d875773450879d1e35c2f9bb4dd275850
2010,NA,1,1,1,1,1,1,1,1,1,38fd7c7d875773450879d1e35c2f9bb4dd275850
2011,January,1,1,1,1,1,1,1,1,1,38fd7c7d875773450879d1e35c2f9bb4dd275850
2012,January,1,1,1,1,1,1,1,1,1,38fd7c7d875773450879d1e35c2f9bb4dd275850
2012,December,1,1,1,1,1,1,1,1,1,38fd7c7d875773450879d1e35c2f9bb4dd275850
2012,NA,1,1,1,1,1,1,1,1,1,38fd7c7d875773450879d1e35c2f9bb4dd275850
2013,January,1,1,1,1,1,1,1,1,1,38fd7c7d875773450879d1e35c2f9bb4dd275850
