analysis,winter,estimate,se,lcl,ucl
9116fa4825298a5fd07b3db7e8f63087a964cde6,1993,7.962,0.07076,7.823,8.1
9116fa4825298a5fd07b3db7e8f63087a964cde6,1994,8.105,0.06442,7.979,8.231
9116fa4825298a5fd07b3db7e8f63087a964cde6,1995,8.224,0.06377,8.099,8.349
9116fa4825298a5fd07b3db7e8f63087a964cde6,1996,8.4,0.06562,8.271,8.529
9116fa4825298a5fd07b3db7e8f63087a964cde6,1997,8.435,0.0616,8.314,8.556
9116fa4825298a5fd07b3db7e8f63087a964cde6,1998,8.592,0.05991,8.475,8.709
9116fa4825298a5fd07b3db7e8f63087a964cde6,1999,8.8,0.0607,8.681,8.919
9116fa4825298a5fd07b3db7e8f63087a964cde6,2000,8.905,0.0595,8.788,9.021
9116fa4825298a5fd07b3db7e8f63087a964cde6,2001,9.038,0.06178,8.917,9.159
9116fa4825298a5fd07b3db7e8f63087a964cde6,2002,9.269,0.0644,9.143,9.396
9116fa4825298a5fd07b3db7e8f63087a964cde6,2003,9.362,0.06489,9.234,9.489
9116fa4825298a5fd07b3db7e8f63087a964cde6,2004,9.27,0.06424,9.145,9.396
9116fa4825298a5fd07b3db7e8f63087a964cde6,2005,9.349,0.06008,9.231,9.466
9116fa4825298a5fd07b3db7e8f63087a964cde6,2006,9.48,0.06454,9.354,9.607
9116fa4825298a5fd07b3db7e8f63087a964cde6,2007,9.33,0.05993,9.213,9.448
9116fa4825298a5fd07b3db7e8f63087a964cde6,2008,9.309,0.06026,9.191,9.427
9116fa4825298a5fd07b3db7e8f63087a964cde6,2009,9.387,0.05837,9.272,9.501
9116fa4825298a5fd07b3db7e8f63087a964cde6,2010,9.447,0.0615,9.327,9.568
9116fa4825298a5fd07b3db7e8f63087a964cde6,2011,9.443,0.07073,9.304,9.582
9116fa4825298a5fd07b3db7e8f63087a964cde6,2012,9.404,0.06243,9.281,9.526
9116fa4825298a5fd07b3db7e8f63087a964cde6,2013,9.437,0.05897,9.322,9.553
9116fa4825298a5fd07b3db7e8f63087a964cde6,2014,9.336,0.06565,9.208,9.465
9116fa4825298a5fd07b3db7e8f63087a964cde6,2015,9.414,0.05655,9.303,9.525
9116fa4825298a5fd07b3db7e8f63087a964cde6,2016,9.344,0.06301,9.221,9.468
9116fa4825298a5fd07b3db7e8f63087a964cde6,2017,9.38,0.05832,9.266,9.495
9116fa4825298a5fd07b3db7e8f63087a964cde6,2018,9.443,0.05585,9.333,9.552
9116fa4825298a5fd07b3db7e8f63087a964cde6,2019,9.463,0.05561,9.354,9.572
9116fa4825298a5fd07b3db7e8f63087a964cde6,2020,9.407,0.06987,9.27,9.544
9116fa4825298a5fd07b3db7e8f63087a964cde6,2021,9.745,0.06772,9.613,9.878
9116fa4825298a5fd07b3db7e8f63087a964cde6,2022,9.661,0.05569,9.552,9.77
9116fa4825298a5fd07b3db7e8f63087a964cde6,2023,9.651,0.06895,9.516,9.786
9116fa4825298a5fd07b3db7e8f63087a964cde6,2024,9.908,0.06668,9.777,10.04
b8859e0608b3a2f49793f8f71656e51922bc3f62,1992,7.578,0.06292,7.455,7.702
b8859e0608b3a2f49793f8f71656e51922bc3f62,1993,7.707,0.04407,7.621,7.794
b8859e0608b3a2f49793f8f71656e51922bc3f62,1994,7.838,0.03743,7.765,7.912
b8859e0608b3a2f49793f8f71656e51922bc3f62,1995,7.974,0.03621,7.903,8.045
b8859e0608b3a2f49793f8f71656e51922bc3f62,1996,8.109,0.03659,8.038,8.181
b8859e0608b3a2f49793f8f71656e51922bc3f62,1997,8.249,0.03704,8.176,8.321
b8859e0608b3a2f49793f8f71656e51922bc3f62,1998,8.4,0.03585,8.33,8.47
b8859e0608b3a2f49793f8f71656e51922bc3f62,1999,8.551,0.03517,8.483,8.62
b8859e0608b3a2f49793f8f71656e51922bc3f62,2000,8.686,0.03541,8.617,8.756
b8859e0608b3a2f49793f8f71656e51922bc3f62,2001,8.805,0.03587,8.735,8.875
b8859e0608b3a2f49793f8f71656e51922bc3f62,2002,8.903,0.03618,8.832,8.974
b8859e0608b3a2f49793f8f71656e51922bc3f62,2003,8.973,0.03592,8.903,9.044
b8859e0608b3a2f49793f8f71656e51922bc3f62,2004,9.018,0.0353,8.949,9.087
b8859e0608b3a2f49793f8f71656e51922bc3f62,2005,9.046,0.03487,8.977,9.114
b8859e0608b3a2f49793f8f71656e51922bc3f62,2006,9.057,0.03456,8.989,9.124
b8859e0608b3a2f49793f8f71656e51922bc3f62,2007,9.05,0.03467,8.982,9.118
b8859e0608b3a2f49793f8f71656e51922bc3f62,2008,9.038,0.03508,8.969,9.107
b8859e0608b3a2f49793f8f71656e51922bc3f62,2009,9.029,0.03508,8.961,9.098
b8859e0608b3a2f49793f8f71656e51922bc3f62,2010,9.024,0.03487,8.956,9.093
b8859e0608b3a2f49793f8f71656e51922bc3f62,2011,9.019,0.0351,8.95,9.088
b8859e0608b3a2f49793f8f71656e51922bc3f62,2012,9.018,0.03521,8.949,9.087
b8859e0608b3a2f49793f8f71656e51922bc3f62,2013,9.026,0.03509,8.957,9.094
b8859e0608b3a2f49793f8f71656e51922bc3f62,2014,9.032,0.03508,8.963,9.101
b8859e0608b3a2f49793f8f71656e51922bc3f62,2015,9.04,0.03504,8.971,9.109
b8859e0608b3a2f49793f8f71656e51922bc3f62,2016,9.05,0.03515,8.981,9.119
b8859e0608b3a2f49793f8f71656e51922bc3f62,2017,9.066,0.03535,8.997,9.136
b8859e0608b3a2f49793f8f71656e51922bc3f62,2018,9.094,0.03537,9.025,9.163
b8859e0608b3a2f49793f8f71656e51922bc3f62,2019,9.132,0.03546,9.063,9.202
b8859e0608b3a2f49793f8f71656e51922bc3f62,2020,9.183,0.03533,9.113,9.252
b8859e0608b3a2f49793f8f71656e51922bc3f62,2021,9.243,0.03508,9.174,9.312
b8859e0608b3a2f49793f8f71656e51922bc3f62,2022,9.305,0.03557,9.235,9.374
b8859e0608b3a2f49793f8f71656e51922bc3f62,2023,9.366,0.03994,9.288,9.445
b8859e0608b3a2f49793f8f71656e51922bc3f62,2024,9.434,0.05525,9.325,9.542
