winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2002,November,0,0,0,0,0,0,0,0,0,bafd8aeaf8343500a275185a6a9fd3da767212ab
2002,December,10,10,10,10,10,10,10,10,10,bafd8aeaf8343500a275185a6a9fd3da767212ab
2002,NA,0,0,0,0,0,0,0,0,0,bafd8aeaf8343500a275185a6a9fd3da767212ab
2003,January,0,0,0,0,0,0,0,0,0,bafd8aeaf8343500a275185a6a9fd3da767212ab
2003,November,0,0,0,0,0,0,0,0,0,bafd8aeaf8343500a275185a6a9fd3da767212ab
2003,December,0,0,0,0,0,0,0,0,0,bafd8aeaf8343500a275185a6a9fd3da767212ab
2003,NA,0,0,0,0,0,0,0,0,0,bafd8aeaf8343500a275185a6a9fd3da767212ab
2004,January,7,7,7,7,7,7,7,7,7,bafd8aeaf8343500a275185a6a9fd3da767212ab
2004,November,8,8,8,8,8,8,8,8,8,bafd8aeaf8343500a275185a6a9fd3da767212ab
2004,December,28,28,28,28,28,28,28,28,28,bafd8aeaf8343500a275185a6a9fd3da767212ab
2004,NA,0,0,0,0,0,0,0,0,0,bafd8aeaf8343500a275185a6a9fd3da767212ab
2005,January,8,8,8,8,8,8,8,8,8,bafd8aeaf8343500a275185a6a9fd3da767212ab
2005,November,0,0,0,0,0,0,0,0,0,bafd8aeaf8343500a275185a6a9fd3da767212ab
2005,December,20,20,20,20,20,20,20,20,20,bafd8aeaf8343500a275185a6a9fd3da767212ab
2005,NA,0,0,0,0,0,0,0,0,0,bafd8aeaf8343500a275185a6a9fd3da767212ab
2006,January,0,0,0,0,0,0,0,0,0,bafd8aeaf8343500a275185a6a9fd3da767212ab
2006,November,0,0,0,0,0,0,0,0,0,bafd8aeaf8343500a275185a6a9fd3da767212ab
2006,December,0,0,0,0,0,0,0,0,0,bafd8aeaf8343500a275185a6a9fd3da767212ab
2006,NA,0,0,0,0,0,0,0,0,0,bafd8aeaf8343500a275185a6a9fd3da767212ab
2007,January,0,0,0,0,0,0,0,0,0,bafd8aeaf8343500a275185a6a9fd3da767212ab
2007,November,4,4,4,4,4,4,4,4,4,bafd8aeaf8343500a275185a6a9fd3da767212ab
2007,December,0,0,0,0,0,0,0,0,0,bafd8aeaf8343500a275185a6a9fd3da767212ab
2007,NA,0,0,0,0,0,0,0,0,0,bafd8aeaf8343500a275185a6a9fd3da767212ab
2008,January,0,0,0,0,0,0,0,0,0,bafd8aeaf8343500a275185a6a9fd3da767212ab
2008,November,0,0,0,0,0,0,0,0,0,bafd8aeaf8343500a275185a6a9fd3da767212ab
2008,December,0,0,0,0,0,0,0,0,0,bafd8aeaf8343500a275185a6a9fd3da767212ab
2008,NA,0,0,0,0,0,0,0,0,0,bafd8aeaf8343500a275185a6a9fd3da767212ab
2009,January,1,1,1,1,1,1,1,1,1,bafd8aeaf8343500a275185a6a9fd3da767212ab
2009,November,0,0,0,0,0,0,0,0,0,bafd8aeaf8343500a275185a6a9fd3da767212ab
2009,December,0,0,0,0,0,0,0,0,0,bafd8aeaf8343500a275185a6a9fd3da767212ab
2009,NA,4,4,4,4,4,4,4,4,4,bafd8aeaf8343500a275185a6a9fd3da767212ab
2010,January,0,0,0,0,0,0,0,0,0,bafd8aeaf8343500a275185a6a9fd3da767212ab
2010,November,0,0,0,0,0,0,0,0,0,bafd8aeaf8343500a275185a6a9fd3da767212ab
2010,December,17,17,17,17,17,17,17,17,17,bafd8aeaf8343500a275185a6a9fd3da767212ab
2010,NA,0,0,0,0,0,0,0,0,0,bafd8aeaf8343500a275185a6a9fd3da767212ab
2011,January,5,5,5,5,5,5,5,5,5,bafd8aeaf8343500a275185a6a9fd3da767212ab
2011,November,0,0,0,0,0,0,0,0,0,bafd8aeaf8343500a275185a6a9fd3da767212ab
2011,December,2,2,2,2,2,2,2,2,2,bafd8aeaf8343500a275185a6a9fd3da767212ab
2011,NA,3,3,3,3,3,3,3,3,3,bafd8aeaf8343500a275185a6a9fd3da767212ab
2012,January,0,0,0,0,0,0,0,0,0,bafd8aeaf8343500a275185a6a9fd3da767212ab
2012,November,3,3,3,3,3,3,3,3,3,bafd8aeaf8343500a275185a6a9fd3da767212ab
2012,December,9,9,9,9,9,9,9,9,9,bafd8aeaf8343500a275185a6a9fd3da767212ab
2012,NA,0,0,0,0,0,0,0,0,0,bafd8aeaf8343500a275185a6a9fd3da767212ab
2013,January,0,0,0,0,0,0,0,0,0,bafd8aeaf8343500a275185a6a9fd3da767212ab
2013,November,0,0,0,0,0,0,0,0,0,bafd8aeaf8343500a275185a6a9fd3da767212ab
2013,December,0,0,0,0,0,0,0,0,0,bafd8aeaf8343500a275185a6a9fd3da767212ab
2013,NA,0,0,0,0,0,0,0,0,0,bafd8aeaf8343500a275185a6a9fd3da767212ab
2014,January,0,0,0,0,0,0,0,0,0,bafd8aeaf8343500a275185a6a9fd3da767212ab
2014,November,0,0,0,0,0,0,0,0,0,bafd8aeaf8343500a275185a6a9fd3da767212ab
2014,December,0,0,0,0,0,0,0,0,0,bafd8aeaf8343500a275185a6a9fd3da767212ab
2014,NA,0,0,0,0,0,0,0,0,0,bafd8aeaf8343500a275185a6a9fd3da767212ab
2015,January,0,0,0,0,0,0,0,0,0,bafd8aeaf8343500a275185a6a9fd3da767212ab
2015,November,2,2,2,2,2,2,2,2,2,bafd8aeaf8343500a275185a6a9fd3da767212ab
2015,December,0,0,0,0,0,0,0,0,0,bafd8aeaf8343500a275185a6a9fd3da767212ab
2015,NA,0,0,0,0,0,0,0,0,0,bafd8aeaf8343500a275185a6a9fd3da767212ab
2016,January,0,0,0,0,0,0,0,0,0,bafd8aeaf8343500a275185a6a9fd3da767212ab
2016,November,2,2,2,2,2,2,2,2,2,bafd8aeaf8343500a275185a6a9fd3da767212ab
2016,December,0,0,0,0,0,0,0,0,0,bafd8aeaf8343500a275185a6a9fd3da767212ab
2016,NA,2,2,2,2,2,2,2,2,2,bafd8aeaf8343500a275185a6a9fd3da767212ab
2017,January,0,0,0,0,0,0,0,0,0,bafd8aeaf8343500a275185a6a9fd3da767212ab
2017,November,6,6,6,6,6,6,6,6,6,bafd8aeaf8343500a275185a6a9fd3da767212ab
2017,December,1,1,1,1,1,1,1,1,1,bafd8aeaf8343500a275185a6a9fd3da767212ab
2017,NA,0,0,0,0,0,0,0,0,0,bafd8aeaf8343500a275185a6a9fd3da767212ab
2018,January,0,0,0,0,0,0,0,0,0,bafd8aeaf8343500a275185a6a9fd3da767212ab
2018,November,3,3,3,3,3,3,3,3,3,bafd8aeaf8343500a275185a6a9fd3da767212ab
2018,December,0,0,0,0,0,0,0,0,0,bafd8aeaf8343500a275185a6a9fd3da767212ab
2018,NA,0,0,0,0,0,0,0,0,0,bafd8aeaf8343500a275185a6a9fd3da767212ab
2019,January,1,1,1,1,1,1,1,1,1,bafd8aeaf8343500a275185a6a9fd3da767212ab
2019,November,2,2,2,2,2,2,2,2,2,bafd8aeaf8343500a275185a6a9fd3da767212ab
2019,December,1,1,1,1,1,1,1,1,1,bafd8aeaf8343500a275185a6a9fd3da767212ab
2019,NA,1,1,1,1,1,1,1,1,1,bafd8aeaf8343500a275185a6a9fd3da767212ab
2020,January,2,2,2,2,2,2,2,2,2,bafd8aeaf8343500a275185a6a9fd3da767212ab
2020,November,6,6,6,6,6,6,6,6,6,bafd8aeaf8343500a275185a6a9fd3da767212ab
2020,December,0,0,0,0,0,0,0,0,0,bafd8aeaf8343500a275185a6a9fd3da767212ab
2020,NA,0,0,0,0,0,0,0,0,0,bafd8aeaf8343500a275185a6a9fd3da767212ab
2021,January,0,0,0,0,0,0,0,0,0,bafd8aeaf8343500a275185a6a9fd3da767212ab
2021,November,9,9,9,9,9,9,9,9,9,bafd8aeaf8343500a275185a6a9fd3da767212ab
2021,December,4,4,4,4,4,4,4,4,4,bafd8aeaf8343500a275185a6a9fd3da767212ab
2021,NA,0,0,0,0,0,0,0,0,0,bafd8aeaf8343500a275185a6a9fd3da767212ab
2022,January,0,0,0,0,0,0,0,0,0,bafd8aeaf8343500a275185a6a9fd3da767212ab
2022,November,4,4,4,4,4,4,4,4,4,bafd8aeaf8343500a275185a6a9fd3da767212ab
2022,December,39,39,39,39,39,39,39,39,39,bafd8aeaf8343500a275185a6a9fd3da767212ab
2022,NA,0,0,0,0,0,0,0,0,0,bafd8aeaf8343500a275185a6a9fd3da767212ab
2023,January,1,1,1,1,1,1,1,1,1,bafd8aeaf8343500a275185a6a9fd3da767212ab
2023,November,0,0,0,0,0,0,0,0,0,bafd8aeaf8343500a275185a6a9fd3da767212ab
2023,December,4,4,4,4,4,4,4,4,4,bafd8aeaf8343500a275185a6a9fd3da767212ab
2023,NA,0,0,0,0,0,0,0,0,0,bafd8aeaf8343500a275185a6a9fd3da767212ab
2024,January,12,12,12,12,12,12,12,12,12,bafd8aeaf8343500a275185a6a9fd3da767212ab
2024,November,0,0,0,0,0,0,0,0,0,bafd8aeaf8343500a275185a6a9fd3da767212ab
2024,December,0,0,0,0,0,0,0,0,0,bafd8aeaf8343500a275185a6a9fd3da767212ab
2024,NA,0,0,0,0,0,0,0,0,0,bafd8aeaf8343500a275185a6a9fd3da767212ab
