analysis,winter,estimate,se,lcl,ucl
a7466e4653b05edaa9c437b71aaaf687351160ee,2018,8.222,0.1827,7.863,8.58
a7466e4653b05edaa9c437b71aaaf687351160ee,2019,8.323,0.1945,7.942,8.705
a7466e4653b05edaa9c437b71aaaf687351160ee,2020,8.42,0.2132,8.002,8.838
a7466e4653b05edaa9c437b71aaaf687351160ee,2021,8.513,0.2402,8.042,8.984
a7466e4653b05edaa9c437b71aaaf687351160ee,2022,8.601,0.2773,8.057,9.144
a7466e4653b05edaa9c437b71aaaf687351160ee,2023,8.686,0.3249,8.05,9.323
a7466e4653b05edaa9c437b71aaaf687351160ee,2024,8.77,0.3833,8.019,9.522
bafc68c9d67303ae6c9bee2613cf8662848957ae,1992,6.031,0.4825,5.085,6.977
bafc68c9d67303ae6c9bee2613cf8662848957ae,1993,5.967,0.3584,5.265,6.67
bafc68c9d67303ae6c9bee2613cf8662848957ae,1994,5.827,0.3442,5.153,6.502
bafc68c9d67303ae6c9bee2613cf8662848957ae,1995,5.702,0.3987,4.921,6.484
bafc68c9d67303ae6c9bee2613cf8662848957ae,1996,5.877,0.3274,5.235,6.519
bafc68c9d67303ae6c9bee2613cf8662848957ae,1997,5.994,0.3263,5.355,6.634
bafc68c9d67303ae6c9bee2613cf8662848957ae,1998,6.122,0.3302,5.475,6.769
bafc68c9d67303ae6c9bee2613cf8662848957ae,1999,6.167,0.4152,5.353,6.98
bafc68c9d67303ae6c9bee2613cf8662848957ae,2000,6.442,0.384,5.69,7.195
bafc68c9d67303ae6c9bee2613cf8662848957ae,2001,6.893,0.3502,6.207,7.579
bafc68c9d67303ae6c9bee2613cf8662848957ae,2002,7.031,0.3777,6.29,7.771
bafc68c9d67303ae6c9bee2613cf8662848957ae,2003,7.338,0.322,6.707,7.969
bafc68c9d67303ae6c9bee2613cf8662848957ae,2004,7.246,0.3629,6.535,7.957
bafc68c9d67303ae6c9bee2613cf8662848957ae,2005,7.408,0.3583,6.706,8.111
bafc68c9d67303ae6c9bee2613cf8662848957ae,2006,7.574,0.3177,6.952,8.197
bafc68c9d67303ae6c9bee2613cf8662848957ae,2007,7.658,0.3126,7.045,8.27
bafc68c9d67303ae6c9bee2613cf8662848957ae,2008,7.801,0.3051,7.203,8.399
bafc68c9d67303ae6c9bee2613cf8662848957ae,2009,7.994,0.297,7.412,8.576
bafc68c9d67303ae6c9bee2613cf8662848957ae,2010,8.268,0.2845,7.71,8.826
bafc68c9d67303ae6c9bee2613cf8662848957ae,2011,8.222,0.294,7.646,8.798
bafc68c9d67303ae6c9bee2613cf8662848957ae,2012,8.193,0.3164,7.573,8.813
bafc68c9d67303ae6c9bee2613cf8662848957ae,2013,8.333,0.3005,7.744,8.922
bafc68c9d67303ae6c9bee2613cf8662848957ae,2014,8.417,0.2949,7.839,8.995
bafc68c9d67303ae6c9bee2613cf8662848957ae,2015,8.532,0.2876,7.968,9.096
bafc68c9d67303ae6c9bee2613cf8662848957ae,2016,8.579,0.2882,8.015,9.144
bafc68c9d67303ae6c9bee2613cf8662848957ae,2017,8.598,0.2864,8.036,9.159
bafc68c9d67303ae6c9bee2613cf8662848957ae,2018,8.476,0.3019,7.885,9.068
bafc68c9d67303ae6c9bee2613cf8662848957ae,2019,8.441,0.3062,7.841,9.041
bafc68c9d67303ae6c9bee2613cf8662848957ae,2020,8.473,0.3033,7.879,9.068
bafc68c9d67303ae6c9bee2613cf8662848957ae,2021,8.586,0.289,8.019,9.152
bafc68c9d67303ae6c9bee2613cf8662848957ae,2022,8.612,0.2965,8.03,9.193
bafc68c9d67303ae6c9bee2613cf8662848957ae,2023,8.617,0.3133,8.003,9.231
bafc68c9d67303ae6c9bee2613cf8662848957ae,2024,8.574,0.3689,7.851,9.297
