analysis,centre_winter,duration,estimate,se,lcl,ucl
74b53957ae63a86905a87d57b1109748060e5c88,1994,5,4.053,0.1709,3.718,4.388
74b53957ae63a86905a87d57b1109748060e5c88,1995,5,4.12,0.1439,3.838,4.402
74b53957ae63a86905a87d57b1109748060e5c88,1996,5,4.155,0.1341,3.892,4.418
74b53957ae63a86905a87d57b1109748060e5c88,1997,5,4.159,0.1419,3.881,4.437
74b53957ae63a86905a87d57b1109748060e5c88,1998,5,4.181,0.1419,3.902,4.459
74b53957ae63a86905a87d57b1109748060e5c88,1999,5,4.17,0.1522,3.871,4.468
74b53957ae63a86905a87d57b1109748060e5c88,2000,5,4.156,0.1684,3.826,4.486
74b53957ae63a86905a87d57b1109748060e5c88,2001,5,4.219,0.1705,3.884,4.553
74b53957ae63a86905a87d57b1109748060e5c88,2002,5,4.299,0.1712,3.963,4.634
74b53957ae63a86905a87d57b1109748060e5c88,2003,5,4.365,0.1725,4.027,4.703
74b53957ae63a86905a87d57b1109748060e5c88,2004,5,4.42,0.1686,4.09,4.75
74b53957ae63a86905a87d57b1109748060e5c88,2005,5,4.452,0.1563,4.146,4.759
74b53957ae63a86905a87d57b1109748060e5c88,2006,5,4.463,0.1343,4.2,4.727
74b53957ae63a86905a87d57b1109748060e5c88,2007,5,4.496,0.1288,4.244,4.749
74b53957ae63a86905a87d57b1109748060e5c88,2008,5,4.538,0.1271,4.289,4.787
74b53957ae63a86905a87d57b1109748060e5c88,2009,5,4.575,0.1313,4.318,4.833
74b53957ae63a86905a87d57b1109748060e5c88,2010,5,4.646,0.1297,4.392,4.9
74b53957ae63a86905a87d57b1109748060e5c88,2011,5,4.748,0.1229,4.508,4.989
74b53957ae63a86905a87d57b1109748060e5c88,2012,5,4.863,0.1186,4.63,5.095
74b53957ae63a86905a87d57b1109748060e5c88,2013,5,4.967,0.1178,4.737,5.198
74b53957ae63a86905a87d57b1109748060e5c88,2014,5,5.066,0.1198,4.831,5.301
74b53957ae63a86905a87d57b1109748060e5c88,2015,5,5.142,0.1222,4.903,5.381
74b53957ae63a86905a87d57b1109748060e5c88,2016,5,5.191,0.1222,4.951,5.43
74b53957ae63a86905a87d57b1109748060e5c88,2017,5,5.215,0.1204,4.979,5.451
74b53957ae63a86905a87d57b1109748060e5c88,2018,5,5.226,0.119,4.993,5.459
74b53957ae63a86905a87d57b1109748060e5c88,2019,5,5.234,0.1191,5,5.467
74b53957ae63a86905a87d57b1109748060e5c88,2020,5,5.24,0.121,5.003,5.477
74b53957ae63a86905a87d57b1109748060e5c88,2021,5,5.257,0.1241,5.013,5.5
74b53957ae63a86905a87d57b1109748060e5c88,2022,5,5.287,0.1307,5.031,5.543
