analysis,winter,estimate,se,lcl,ucl
812dd0a692f08e43107cdd34f25ad0b3720f1491,2023,0.2747,0.2756,-0.2655,0.815
812dd0a692f08e43107cdd34f25ad0b3720f1491,2024,0.3625,0.3238,-0.2721,0.9971
86d78d4204937f0933dd17dc9b3fcfa59ab1d65f,1992,1.22,0.3228,0.5871,1.852
86d78d4204937f0933dd17dc9b3fcfa59ab1d65f,1993,1.213,0.2881,0.6479,1.777
86d78d4204937f0933dd17dc9b3fcfa59ab1d65f,1994,1.205,0.2603,0.6954,1.716
86d78d4204937f0933dd17dc9b3fcfa59ab1d65f,1995,1.198,0.2386,0.73,1.665
86d78d4204937f0933dd17dc9b3fcfa59ab1d65f,1996,1.19,0.2224,0.7536,1.626
86d78d4204937f0933dd17dc9b3fcfa59ab1d65f,1997,1.181,0.2108,0.7677,1.594
86d78d4204937f0933dd17dc9b3fcfa59ab1d65f,1998,1.171,0.2026,0.7737,1.568
86d78d4204937f0933dd17dc9b3fcfa59ab1d65f,1999,1.16,0.1971,0.7733,1.546
86d78d4204937f0933dd17dc9b3fcfa59ab1d65f,2000,1.147,0.1939,0.7667,1.527
86d78d4204937f0933dd17dc9b3fcfa59ab1d65f,2001,1.133,0.1925,0.7556,1.51
86d78d4204937f0933dd17dc9b3fcfa59ab1d65f,2002,1.119,0.1928,0.7415,1.497
86d78d4204937f0933dd17dc9b3fcfa59ab1d65f,2003,1.107,0.1941,0.7263,1.487
86d78d4204937f0933dd17dc9b3fcfa59ab1d65f,2004,1.096,0.196,0.7117,1.48
86d78d4204937f0933dd17dc9b3fcfa59ab1d65f,2005,1.087,0.1976,0.7001,1.475
86d78d4204937f0933dd17dc9b3fcfa59ab1d65f,2006,1.082,0.1987,0.6925,1.471
86d78d4204937f0933dd17dc9b3fcfa59ab1d65f,2007,1.079,0.1994,0.6882,1.47
86d78d4204937f0933dd17dc9b3fcfa59ab1d65f,2008,1.079,0.1999,0.6869,1.47
86d78d4204937f0933dd17dc9b3fcfa59ab1d65f,2009,1.08,0.2004,0.6869,1.472
86d78d4204937f0933dd17dc9b3fcfa59ab1d65f,2010,1.081,0.2016,0.6856,1.476
86d78d4204937f0933dd17dc9b3fcfa59ab1d65f,2011,1.084,0.2027,0.6867,1.481
86d78d4204937f0933dd17dc9b3fcfa59ab1d65f,2012,1.091,0.203,0.6927,1.488
86d78d4204937f0933dd17dc9b3fcfa59ab1d65f,2013,1.101,0.2019,0.7053,1.497
86d78d4204937f0933dd17dc9b3fcfa59ab1d65f,2014,1.115,0.1997,0.7238,1.507
86d78d4204937f0933dd17dc9b3fcfa59ab1d65f,2015,1.132,0.1973,0.7455,1.519
86d78d4204937f0933dd17dc9b3fcfa59ab1d65f,2016,1.151,0.1958,0.7673,1.535
86d78d4204937f0933dd17dc9b3fcfa59ab1d65f,2017,1.171,0.1962,0.7866,1.556
86d78d4204937f0933dd17dc9b3fcfa59ab1d65f,2018,1.192,0.1991,0.8019,1.582
86d78d4204937f0933dd17dc9b3fcfa59ab1d65f,2019,1.215,0.2049,0.8132,1.616
86d78d4204937f0933dd17dc9b3fcfa59ab1d65f,2020,1.24,0.2144,0.8202,1.661
86d78d4204937f0933dd17dc9b3fcfa59ab1d65f,2021,1.269,0.229,0.8207,1.718
86d78d4204937f0933dd17dc9b3fcfa59ab1d65f,2022,1.302,0.25,0.8118,1.792
86d78d4204937f0933dd17dc9b3fcfa59ab1d65f,2023,1.337,0.2787,0.7902,1.883
86d78d4204937f0933dd17dc9b3fcfa59ab1d65f,2024,1.373,0.3156,0.7545,1.992
e63fcf1d93cced446bb83273f81720d9c8ddb364,1992,0.1522,0.3304,-0.4953,0.7997
e63fcf1d93cced446bb83273f81720d9c8ddb364,1993,0.1777,0.2976,-0.4056,0.7611
e63fcf1d93cced446bb83273f81720d9c8ddb364,1994,0.1779,0.2859,-0.3825,0.7382
e63fcf1d93cced446bb83273f81720d9c8ddb364,1995,0.1323,0.276,-0.4087,0.6734
e63fcf1d93cced446bb83273f81720d9c8ddb364,1996,0.1238,0.2733,-0.4118,0.6595
e63fcf1d93cced446bb83273f81720d9c8ddb364,1997,0.1194,0.2727,-0.415,0.6539
e63fcf1d93cced446bb83273f81720d9c8ddb364,1998,-0.01862,0.2796,-0.5667,0.5294
e63fcf1d93cced446bb83273f81720d9c8ddb364,1999,0.00429,0.2653,-0.5156,0.5242
e63fcf1d93cced446bb83273f81720d9c8ddb364,2000,-0.106,0.2729,-0.641,0.4289
e63fcf1d93cced446bb83273f81720d9c8ddb364,2001,-0.1732,0.2841,-0.7301,0.3836
e63fcf1d93cced446bb83273f81720d9c8ddb364,2002,-0.1803,0.2813,-0.7316,0.371
e63fcf1d93cced446bb83273f81720d9c8ddb364,2003,-0.2719,0.3045,-0.8686,0.3248
e63fcf1d93cced446bb83273f81720d9c8ddb364,2004,-0.4181,0.3798,-1.162,0.3262
e63fcf1d93cced446bb83273f81720d9c8ddb364,2005,-0.446,0.3841,-1.199,0.3067
e63fcf1d93cced446bb83273f81720d9c8ddb364,2006,-0.4088,0.3475,-1.09,0.2723
e63fcf1d93cced446bb83273f81720d9c8ddb364,2007,-0.3936,0.3342,-1.049,0.2615
e63fcf1d93cced446bb83273f81720d9c8ddb364,2008,-0.3334,0.3052,-0.9317,0.2648
e63fcf1d93cced446bb83273f81720d9c8ddb364,2009,-0.2642,0.2906,-0.8338,0.3053
e63fcf1d93cced446bb83273f81720d9c8ddb364,2010,-0.4444,0.3585,-1.147,0.2583
e63fcf1d93cced446bb83273f81720d9c8ddb364,2011,-0.5357,0.4309,-1.38,0.3088
e63fcf1d93cced446bb83273f81720d9c8ddb364,2012,-0.5708,0.4769,-1.506,0.3639
e63fcf1d93cced446bb83273f81720d9c8ddb364,2013,-0.5096,0.4446,-1.381,0.3618
e63fcf1d93cced446bb83273f81720d9c8ddb364,2014,-0.3445,0.3407,-1.012,0.3233
e63fcf1d93cced446bb83273f81720d9c8ddb364,2015,-0.2017,0.2812,-0.7529,0.3495
e63fcf1d93cced446bb83273f81720d9c8ddb364,2016,-0.03574,0.2697,-0.5643,0.4928
e63fcf1d93cced446bb83273f81720d9c8ddb364,2017,-0.007678,0.2673,-0.5315,0.5161
e63fcf1d93cced446bb83273f81720d9c8ddb364,2018,-0.09065,0.2663,-0.6125,0.4312
e63fcf1d93cced446bb83273f81720d9c8ddb364,2019,-0.1869,0.3256,-0.825,0.4512
e63fcf1d93cced446bb83273f81720d9c8ddb364,2020,-0.1485,0.3194,-0.7745,0.4775
e63fcf1d93cced446bb83273f81720d9c8ddb364,2021,9.882e-05,0.2726,-0.5343,0.5345
e63fcf1d93cced446bb83273f81720d9c8ddb364,2022,0.1492,0.2803,-0.4002,0.6985
e63fcf1d93cced446bb83273f81720d9c8ddb364,2023,0.1472,0.3033,-0.4472,0.7415
e63fcf1d93cced446bb83273f81720d9c8ddb364,2024,0.3217,0.3583,-0.3806,1.024
f2651e1caa354ce02b63f39cccbda1a3763e1ee3,1992,1.182,0.256,0.6804,1.684
f2651e1caa354ce02b63f39cccbda1a3763e1ee3,1993,1.186,0.2364,0.723,1.65
f2651e1caa354ce02b63f39cccbda1a3763e1ee3,1994,1.196,0.2252,0.7548,1.638
f2651e1caa354ce02b63f39cccbda1a3763e1ee3,1995,1.183,0.22,0.7519,1.614
f2651e1caa354ce02b63f39cccbda1a3763e1ee3,1996,1.19,0.2149,0.7683,1.611
f2651e1caa354ce02b63f39cccbda1a3763e1ee3,1997,1.202,0.2144,0.7819,1.623
f2651e1caa354ce02b63f39cccbda1a3763e1ee3,1998,1.193,0.2133,0.775,1.611
f2651e1caa354ce02b63f39cccbda1a3763e1ee3,1999,1.217,0.2182,0.7894,1.645
f2651e1caa354ce02b63f39cccbda1a3763e1ee3,2000,1.183,0.2091,0.7727,1.592
f2651e1caa354ce02b63f39cccbda1a3763e1ee3,2001,1.152,0.2121,0.7362,1.567
f2651e1caa354ce02b63f39cccbda1a3763e1ee3,2002,1.137,0.2183,0.7092,1.565
f2651e1caa354ce02b63f39cccbda1a3763e1ee3,2003,1.113,0.2269,0.6686,1.558
f2651e1caa354ce02b63f39cccbda1a3763e1ee3,2004,1.08,0.2523,0.5852,1.574
f2651e1caa354ce02b63f39cccbda1a3763e1ee3,2005,1.076,0.2503,0.5853,1.566
f2651e1caa354ce02b63f39cccbda1a3763e1ee3,2006,1.088,0.2332,0.6313,1.545
f2651e1caa354ce02b63f39cccbda1a3763e1ee3,2007,1.092,0.2298,0.642,1.543
f2651e1caa354ce02b63f39cccbda1a3763e1ee3,2008,1.12,0.2146,0.6993,1.54
f2651e1caa354ce02b63f39cccbda1a3763e1ee3,2009,1.169,0.2137,0.7504,1.588
f2651e1caa354ce02b63f39cccbda1a3763e1ee3,2010,1.109,0.2202,0.6778,1.541
f2651e1caa354ce02b63f39cccbda1a3763e1ee3,2011,1.076,0.2528,0.5805,1.571
f2651e1caa354ce02b63f39cccbda1a3763e1ee3,2012,1.061,0.2779,0.5167,1.606
f2651e1caa354ce02b63f39cccbda1a3763e1ee3,2013,1.073,0.2705,0.5431,1.604
f2651e1caa354ce02b63f39cccbda1a3763e1ee3,2014,1.113,0.2343,0.6536,1.572
f2651e1caa354ce02b63f39cccbda1a3763e1ee3,2015,1.15,0.2118,0.7348,1.565
f2651e1caa354ce02b63f39cccbda1a3763e1ee3,2016,1.188,0.207,0.7825,1.594
f2651e1caa354ce02b63f39cccbda1a3763e1ee3,2017,1.205,0.2092,0.7947,1.615
f2651e1caa354ce02b63f39cccbda1a3763e1ee3,2018,1.188,0.2073,0.7816,1.594
f2651e1caa354ce02b63f39cccbda1a3763e1ee3,2019,1.162,0.2209,0.7289,1.595
f2651e1caa354ce02b63f39cccbda1a3763e1ee3,2020,1.166,0.2254,0.7238,1.608
f2651e1caa354ce02b63f39cccbda1a3763e1ee3,2021,1.183,0.2245,0.7434,1.623
f2651e1caa354ce02b63f39cccbda1a3763e1ee3,2022,1.217,0.2237,0.779,1.656
f2651e1caa354ce02b63f39cccbda1a3763e1ee3,2023,1.243,0.2346,0.7831,1.703
f2651e1caa354ce02b63f39cccbda1a3763e1ee3,2024,1.31,0.2835,0.7548,1.866
