analysis,winter,estimate,se,lcl,ucl
aa08742bc2d52d8da2d3803e939c20ae00089c2c,1998,7.267,0.06088,7.147,7.386
aa08742bc2d52d8da2d3803e939c20ae00089c2c,1999,7.302,0.06355,7.177,7.426
aa08742bc2d52d8da2d3803e939c20ae00089c2c,2000,7.414,0.06039,7.295,7.532
aa08742bc2d52d8da2d3803e939c20ae00089c2c,2001,7.45,0.06187,7.329,7.571
aa08742bc2d52d8da2d3803e939c20ae00089c2c,2002,7.527,0.06577,7.398,7.656
aa08742bc2d52d8da2d3803e939c20ae00089c2c,2003,7.516,0.06217,7.394,7.638
aa08742bc2d52d8da2d3803e939c20ae00089c2c,2004,7.558,0.05997,7.441,7.676
aa08742bc2d52d8da2d3803e939c20ae00089c2c,2005,7.605,0.06037,7.486,7.723
aa08742bc2d52d8da2d3803e939c20ae00089c2c,2006,7.626,0.06209,7.504,7.747
aa08742bc2d52d8da2d3803e939c20ae00089c2c,2007,7.674,0.07011,7.537,7.812
aa08742bc2d52d8da2d3803e939c20ae00089c2c,2008,7.571,0.06036,7.453,7.689
aa08742bc2d52d8da2d3803e939c20ae00089c2c,2009,7.534,0.06014,7.416,7.652
aa08742bc2d52d8da2d3803e939c20ae00089c2c,2010,7.468,0.06209,7.346,7.59
aa08742bc2d52d8da2d3803e939c20ae00089c2c,2011,7.429,0.066,7.3,7.559
aa08742bc2d52d8da2d3803e939c20ae00089c2c,2012,7.478,0.05939,7.361,7.594
aa08742bc2d52d8da2d3803e939c20ae00089c2c,2013,7.436,0.06212,7.314,7.557
aa08742bc2d52d8da2d3803e939c20ae00089c2c,2014,7.466,0.05924,7.35,7.583
aa08742bc2d52d8da2d3803e939c20ae00089c2c,2015,7.501,0.059,7.385,7.617
aa08742bc2d52d8da2d3803e939c20ae00089c2c,2016,7.52,0.05972,7.403,7.637
aa08742bc2d52d8da2d3803e939c20ae00089c2c,2017,7.463,0.0646,7.337,7.59
aa08742bc2d52d8da2d3803e939c20ae00089c2c,2018,7.523,0.05807,7.409,7.636
aa08742bc2d52d8da2d3803e939c20ae00089c2c,2019,7.525,0.06072,7.406,7.644
aa08742bc2d52d8da2d3803e939c20ae00089c2c,2020,7.623,0.06356,7.498,7.747
aa08742bc2d52d8da2d3803e939c20ae00089c2c,2021,7.593,0.05844,7.478,7.707
aa08742bc2d52d8da2d3803e939c20ae00089c2c,2022,7.557,0.06154,7.437,7.678
aa08742bc2d52d8da2d3803e939c20ae00089c2c,2023,7.591,0.0604,7.472,7.709
aa08742bc2d52d8da2d3803e939c20ae00089c2c,2024,7.607,0.06818,7.473,7.741
d4901e97aa1f75d2ae5615c162ad8b0d5ecb33b7,1992,6.786,0.06353,6.661,6.91
d4901e97aa1f75d2ae5615c162ad8b0d5ecb33b7,1993,6.893,0.05539,6.785,7.002
d4901e97aa1f75d2ae5615c162ad8b0d5ecb33b7,1994,6.959,0.05634,6.849,7.07
d4901e97aa1f75d2ae5615c162ad8b0d5ecb33b7,1995,7.152,0.05395,7.046,7.258
d4901e97aa1f75d2ae5615c162ad8b0d5ecb33b7,1996,7.169,0.0526,7.066,7.272
d4901e97aa1f75d2ae5615c162ad8b0d5ecb33b7,1997,7.062,0.05429,6.956,7.169
d4901e97aa1f75d2ae5615c162ad8b0d5ecb33b7,1998,7.125,0.05044,7.026,7.224
d4901e97aa1f75d2ae5615c162ad8b0d5ecb33b7,1999,7.163,0.05269,7.059,7.266
d4901e97aa1f75d2ae5615c162ad8b0d5ecb33b7,2000,7.347,0.05019,7.249,7.446
d4901e97aa1f75d2ae5615c162ad8b0d5ecb33b7,2001,7.387,0.05084,7.287,7.486
d4901e97aa1f75d2ae5615c162ad8b0d5ecb33b7,2002,7.445,0.05099,7.345,7.545
d4901e97aa1f75d2ae5615c162ad8b0d5ecb33b7,2003,7.436,0.05193,7.334,7.538
d4901e97aa1f75d2ae5615c162ad8b0d5ecb33b7,2004,7.486,0.0501,7.388,7.584
d4901e97aa1f75d2ae5615c162ad8b0d5ecb33b7,2005,7.536,0.04953,7.439,7.634
d4901e97aa1f75d2ae5615c162ad8b0d5ecb33b7,2006,7.499,0.05026,7.4,7.597
d4901e97aa1f75d2ae5615c162ad8b0d5ecb33b7,2007,7.552,0.0504,7.454,7.651
d4901e97aa1f75d2ae5615c162ad8b0d5ecb33b7,2008,7.475,0.04978,7.378,7.573
d4901e97aa1f75d2ae5615c162ad8b0d5ecb33b7,2009,7.347,0.05018,7.249,7.445
d4901e97aa1f75d2ae5615c162ad8b0d5ecb33b7,2010,7.261,0.05173,7.159,7.362
d4901e97aa1f75d2ae5615c162ad8b0d5ecb33b7,2011,7.258,0.05097,7.158,7.358
d4901e97aa1f75d2ae5615c162ad8b0d5ecb33b7,2012,7.336,0.0494,7.239,7.433
d4901e97aa1f75d2ae5615c162ad8b0d5ecb33b7,2013,7.294,0.05055,7.195,7.393
d4901e97aa1f75d2ae5615c162ad8b0d5ecb33b7,2014,7.361,0.04903,7.265,7.457
d4901e97aa1f75d2ae5615c162ad8b0d5ecb33b7,2015,7.422,0.04921,7.325,7.518
d4901e97aa1f75d2ae5615c162ad8b0d5ecb33b7,2016,7.431,0.04928,7.334,7.528
d4901e97aa1f75d2ae5615c162ad8b0d5ecb33b7,2017,7.376,0.05013,7.278,7.474
d4901e97aa1f75d2ae5615c162ad8b0d5ecb33b7,2018,7.43,0.04856,7.335,7.526
d4901e97aa1f75d2ae5615c162ad8b0d5ecb33b7,2019,7.427,0.04912,7.331,7.523
d4901e97aa1f75d2ae5615c162ad8b0d5ecb33b7,2020,7.482,0.04867,7.387,7.578
d4901e97aa1f75d2ae5615c162ad8b0d5ecb33b7,2021,7.472,0.04887,7.376,7.568
d4901e97aa1f75d2ae5615c162ad8b0d5ecb33b7,2022,7.458,0.04909,7.362,7.554
d4901e97aa1f75d2ae5615c162ad8b0d5ecb33b7,2023,7.474,0.04945,7.377,7.571
d4901e97aa1f75d2ae5615c162ad8b0d5ecb33b7,2024,7.515,0.05402,7.409,7.621
e8beb61d92424822dde1775c3435089a6c8605f4,1992,6.772,0.06416,6.646,6.898
e8beb61d92424822dde1775c3435089a6c8605f4,1993,6.888,0.04466,6.801,6.976
e8beb61d92424822dde1775c3435089a6c8605f4,1994,6.993,0.04244,6.91,7.076
e8beb61d92424822dde1775c3435089a6c8605f4,1995,7.086,0.04582,6.996,7.176
e8beb61d92424822dde1775c3435089a6c8605f4,1996,7.124,0.04096,7.044,7.204
e8beb61d92424822dde1775c3435089a6c8605f4,1997,7.127,0.04071,7.048,7.207
e8beb61d92424822dde1775c3435089a6c8605f4,1998,7.157,0.04366,7.071,7.243
e8beb61d92424822dde1775c3435089a6c8605f4,1999,7.217,0.0418,7.135,7.299
e8beb61d92424822dde1775c3435089a6c8605f4,2000,7.306,0.0376,7.233,7.38
e8beb61d92424822dde1775c3435089a6c8605f4,2001,7.378,0.03815,7.303,7.453
e8beb61d92424822dde1775c3435089a6c8605f4,2002,7.432,0.03829,7.357,7.507
e8beb61d92424822dde1775c3435089a6c8605f4,2003,7.467,0.03844,7.391,7.542
e8beb61d92424822dde1775c3435089a6c8605f4,2004,7.5,0.03786,7.426,7.574
e8beb61d92424822dde1775c3435089a6c8605f4,2005,7.524,0.0379,7.449,7.598
e8beb61d92424822dde1775c3435089a6c8605f4,2006,7.524,0.03853,7.448,7.599
e8beb61d92424822dde1775c3435089a6c8605f4,2007,7.506,0.04019,7.428,7.585
e8beb61d92424822dde1775c3435089a6c8605f4,2008,7.448,0.03768,7.374,7.522
e8beb61d92424822dde1775c3435089a6c8605f4,2009,7.368,0.03855,7.292,7.444
e8beb61d92424822dde1775c3435089a6c8605f4,2010,7.306,0.04327,7.221,7.39
e8beb61d92424822dde1775c3435089a6c8605f4,2011,7.285,0.04169,7.203,7.367
e8beb61d92424822dde1775c3435089a6c8605f4,2012,7.3,0.03778,7.226,7.374
e8beb61d92424822dde1775c3435089a6c8605f4,2013,7.319,0.03704,7.246,7.392
e8beb61d92424822dde1775c3435089a6c8605f4,2014,7.356,0.03667,7.284,7.428
e8beb61d92424822dde1775c3435089a6c8605f4,2015,7.392,0.03775,7.318,7.466
e8beb61d92424822dde1775c3435089a6c8605f4,2016,7.409,0.03719,7.336,7.481
e8beb61d92424822dde1775c3435089a6c8605f4,2017,7.411,0.03685,7.339,7.484
e8beb61d92424822dde1775c3435089a6c8605f4,2018,7.426,0.03649,7.354,7.497
e8beb61d92424822dde1775c3435089a6c8605f4,2019,7.44,0.03644,7.369,7.512
e8beb61d92424822dde1775c3435089a6c8605f4,2020,7.459,0.03659,7.387,7.531
e8beb61d92424822dde1775c3435089a6c8605f4,2021,7.466,0.03681,7.394,7.539
e8beb61d92424822dde1775c3435089a6c8605f4,2022,7.472,0.03736,7.398,7.545
e8beb61d92424822dde1775c3435089a6c8605f4,2023,7.486,0.03932,7.409,7.563
e8beb61d92424822dde1775c3435089a6c8605f4,2024,7.51,0.05433,7.404,7.617
