analysis,centre_winter,duration,estimate,se,lcl,ucl
9c7c2aa00a75295ad673f0c166c570ce99f84f6d,2002,5,5.374,0.1858,5.009,5.738
9c7c2aa00a75295ad673f0c166c570ce99f84f6d,2003,5,5.535,0.1469,5.248,5.823
9c7c2aa00a75295ad673f0c166c570ce99f84f6d,2004,5,5.686,0.1362,5.419,5.953
9c7c2aa00a75295ad673f0c166c570ce99f84f6d,2005,5,5.785,0.1408,5.509,6.061
9c7c2aa00a75295ad673f0c166c570ce99f84f6d,2006,5,5.839,0.147,5.55,6.127
9c7c2aa00a75295ad673f0c166c570ce99f84f6d,2007,5,5.822,0.1461,5.536,6.109
9c7c2aa00a75295ad673f0c166c570ce99f84f6d,2008,5,5.765,0.1406,5.489,6.04
9c7c2aa00a75295ad673f0c166c570ce99f84f6d,2009,5,5.614,0.1285,5.362,5.865
9c7c2aa00a75295ad673f0c166c570ce99f84f6d,2010,5,5.45,0.1275,5.2,5.7
9c7c2aa00a75295ad673f0c166c570ce99f84f6d,2011,5,5.247,0.1463,4.96,5.534
9c7c2aa00a75295ad673f0c166c570ce99f84f6d,2012,5,5.135,0.148,4.845,5.425
9c7c2aa00a75295ad673f0c166c570ce99f84f6d,2013,5,4.984,0.1791,4.633,5.335
9c7c2aa00a75295ad673f0c166c570ce99f84f6d,2014,5,4.952,0.1766,4.606,5.298
9c7c2aa00a75295ad673f0c166c570ce99f84f6d,2015,5,5.03,0.1454,4.745,5.315
9c7c2aa00a75295ad673f0c166c570ce99f84f6d,2016,5,5.115,0.1299,4.86,5.369
9c7c2aa00a75295ad673f0c166c570ce99f84f6d,2017,5,5.178,0.1252,4.932,5.423
9c7c2aa00a75295ad673f0c166c570ce99f84f6d,2018,5,5.229,0.1256,4.983,5.476
9c7c2aa00a75295ad673f0c166c570ce99f84f6d,2019,5,5.202,0.1257,4.956,5.449
9c7c2aa00a75295ad673f0c166c570ce99f84f6d,2020,5,5.12,0.1262,4.873,5.368
9c7c2aa00a75295ad673f0c166c570ce99f84f6d,2021,5,5.017,0.1324,4.758,5.277
9c7c2aa00a75295ad673f0c166c570ce99f84f6d,2022,5,4.892,0.1516,4.595,5.189
9c7c2aa00a75295ad673f0c166c570ce99f84f6d,2004.5,10,5.598,0.1147,5.373,5.823
9c7c2aa00a75295ad673f0c166c570ce99f84f6d,2005.5,10,5.65,0.1056,5.443,5.857
9c7c2aa00a75295ad673f0c166c570ce99f84f6d,2006.5,10,5.65,0.1023,5.449,5.851
9c7c2aa00a75295ad673f0c166c570ce99f84f6d,2007.5,10,5.618,0.1006,5.421,5.815
9c7c2aa00a75295ad673f0c166c570ce99f84f6d,2008.5,10,5.543,0.09919,5.349,5.737
9c7c2aa00a75295ad673f0c166c570ce99f84f6d,2009.5,10,5.479,0.09818,5.286,5.671
9c7c2aa00a75295ad673f0c166c570ce99f84f6d,2010.5,10,5.374,0.1023,5.174,5.575
9c7c2aa00a75295ad673f0c166c570ce99f84f6d,2011.5,10,5.283,0.1095,5.068,5.497
9c7c2aa00a75295ad673f0c166c570ce99f84f6d,2012.5,10,5.24,0.1055,5.033,5.447
9c7c2aa00a75295ad673f0c166c570ce99f84f6d,2013.5,10,5.181,0.1091,4.967,5.395
9c7c2aa00a75295ad673f0c166c570ce99f84f6d,2014.5,10,5.157,0.1045,4.952,5.361
9c7c2aa00a75295ad673f0c166c570ce99f84f6d,2015.5,10,5.107,0.1081,4.895,5.318
9c7c2aa00a75295ad673f0c166c570ce99f84f6d,2016.5,10,5.077,0.1078,4.866,5.288
9c7c2aa00a75295ad673f0c166c570ce99f84f6d,2017.5,10,5.075,0.1021,4.875,5.275
9c7c2aa00a75295ad673f0c166c570ce99f84f6d,2018.5,10,5.066,0.1009,4.868,5.264
9c7c2aa00a75295ad673f0c166c570ce99f84f6d,2019.5,10,5.035,0.1055,4.828,5.242
b5374429eaa1dfc448e38c75e03bccad5103149f,2002,5,4.682,0.1862,4.317,5.047
b5374429eaa1dfc448e38c75e03bccad5103149f,2003,5,4.746,0.1749,4.403,5.089
b5374429eaa1dfc448e38c75e03bccad5103149f,2004,5,4.789,0.1746,4.447,5.131
b5374429eaa1dfc448e38c75e03bccad5103149f,2005,5,4.799,0.1756,4.455,5.143
b5374429eaa1dfc448e38c75e03bccad5103149f,2006,5,4.77,0.172,4.433,5.107
b5374429eaa1dfc448e38c75e03bccad5103149f,2007,5,4.712,0.1648,4.389,5.035
b5374429eaa1dfc448e38c75e03bccad5103149f,2008,5,4.628,0.1561,4.322,4.934
b5374429eaa1dfc448e38c75e03bccad5103149f,2009,5,4.531,0.153,4.231,4.831
b5374429eaa1dfc448e38c75e03bccad5103149f,2010,5,4.442,0.157,4.134,4.749
b5374429eaa1dfc448e38c75e03bccad5103149f,2011,5,4.363,0.1664,4.037,4.689
b5374429eaa1dfc448e38c75e03bccad5103149f,2012,5,4.311,0.1715,3.974,4.647
b5374429eaa1dfc448e38c75e03bccad5103149f,2013,5,4.271,0.1761,3.926,4.617
b5374429eaa1dfc448e38c75e03bccad5103149f,2014,5,4.274,0.1685,3.944,4.605
b5374429eaa1dfc448e38c75e03bccad5103149f,2015,5,4.304,0.1572,3.996,4.612
b5374429eaa1dfc448e38c75e03bccad5103149f,2016,5,4.337,0.1512,4.041,4.634
