analysis,winter,estimate,se,lcl,ucl
ad18acb503a53a8a0a2f8b98e00fe376d60fdecc,2008,1.953,0.2041,1.553,2.353
ad18acb503a53a8a0a2f8b98e00fe376d60fdecc,2009,1.915,0.2049,1.513,2.316
ad18acb503a53a8a0a2f8b98e00fe376d60fdecc,2010,1.91,0.192,1.534,2.286
ad18acb503a53a8a0a2f8b98e00fe376d60fdecc,2011,1.906,0.1908,1.532,2.28
ad18acb503a53a8a0a2f8b98e00fe376d60fdecc,2012,1.898,0.1986,1.508,2.287
ad18acb503a53a8a0a2f8b98e00fe376d60fdecc,2013,1.867,0.2054,1.464,2.269
ad18acb503a53a8a0a2f8b98e00fe376d60fdecc,2014,1.798,0.1986,1.408,2.187
ad18acb503a53a8a0a2f8b98e00fe376d60fdecc,2015,1.673,0.2012,1.278,2.067
ad18acb503a53a8a0a2f8b98e00fe376d60fdecc,2016,1.548,0.2651,1.028,2.067
ad18acb503a53a8a0a2f8b98e00fe376d60fdecc,2017,1.48,0.3252,0.8422,2.117
ad18acb503a53a8a0a2f8b98e00fe376d60fdecc,2018,1.498,0.3315,0.8479,2.147
ad18acb503a53a8a0a2f8b98e00fe376d60fdecc,2019,1.602,0.2891,1.036,2.169
ad18acb503a53a8a0a2f8b98e00fe376d60fdecc,2020,1.76,0.2447,1.281,2.24
ad18acb503a53a8a0a2f8b98e00fe376d60fdecc,2021,1.969,0.2055,1.566,2.372
ad18acb503a53a8a0a2f8b98e00fe376d60fdecc,2022,2.195,0.2057,1.792,2.598
ad18acb503a53a8a0a2f8b98e00fe376d60fdecc,2023,2.431,0.2491,1.943,2.919
ad18acb503a53a8a0a2f8b98e00fe376d60fdecc,2024,2.693,0.3437,2.02,3.367
be06a243bc618a19f2c6fd86795217a5ed744c62,1992,4.086,0.2931,3.512,4.661
be06a243bc618a19f2c6fd86795217a5ed744c62,1993,2.791,0.3125,2.178,3.403
be06a243bc618a19f2c6fd86795217a5ed744c62,1994,2.316,0.3152,1.698,2.933
be06a243bc618a19f2c6fd86795217a5ed744c62,1995,2.19,0.343,1.518,2.862
be06a243bc618a19f2c6fd86795217a5ed744c62,1996,3.493,0.2728,2.959,4.028
be06a243bc618a19f2c6fd86795217a5ed744c62,1997,2.685,0.3244,2.049,3.321
be06a243bc618a19f2c6fd86795217a5ed744c62,1998,3.217,0.2721,2.684,3.75
be06a243bc618a19f2c6fd86795217a5ed744c62,1999,1.723,0.3448,1.047,2.399
be06a243bc618a19f2c6fd86795217a5ed744c62,2000,1.134,0.374,0.4007,1.867
be06a243bc618a19f2c6fd86795217a5ed744c62,2001,1.033,0.3808,0.2869,1.78
be06a243bc618a19f2c6fd86795217a5ed744c62,2002,1.742,0.3336,1.088,2.395
be06a243bc618a19f2c6fd86795217a5ed744c62,2003,2.863,0.2841,2.306,3.42
be06a243bc618a19f2c6fd86795217a5ed744c62,2004,2.281,0.3189,1.656,2.906
be06a243bc618a19f2c6fd86795217a5ed744c62,2005,2.245,0.3158,1.626,2.864
be06a243bc618a19f2c6fd86795217a5ed744c62,2006,2.457,0.2914,1.886,3.028
be06a243bc618a19f2c6fd86795217a5ed744c62,2007,1.698,0.3368,1.037,2.358
be06a243bc618a19f2c6fd86795217a5ed744c62,2008,1.561,0.3281,0.918,2.204
be06a243bc618a19f2c6fd86795217a5ed744c62,2009,1.029,0.3986,0.2474,1.81
be06a243bc618a19f2c6fd86795217a5ed744c62,2010,2.105,0.297,1.523,2.687
be06a243bc618a19f2c6fd86795217a5ed744c62,2011,1.782,0.3321,1.131,2.433
be06a243bc618a19f2c6fd86795217a5ed744c62,2012,2.013,0.3131,1.4,2.627
be06a243bc618a19f2c6fd86795217a5ed744c62,2013,2.051,0.3225,1.419,2.683
be06a243bc618a19f2c6fd86795217a5ed744c62,2014,2.584,0.2896,2.017,3.152
be06a243bc618a19f2c6fd86795217a5ed744c62,2015,1.61,0.3351,0.9537,2.267
be06a243bc618a19f2c6fd86795217a5ed744c62,2016,0.6248,0.4096,-0.1779,1.428
be06a243bc618a19f2c6fd86795217a5ed744c62,2017,0.2204,0.479,-0.7183,1.159
be06a243bc618a19f2c6fd86795217a5ed744c62,2018,0.2598,0.4531,-0.6282,1.148
be06a243bc618a19f2c6fd86795217a5ed744c62,2019,1.538,0.3151,0.9203,2.155
be06a243bc618a19f2c6fd86795217a5ed744c62,2020,1.038,0.397,0.2603,1.817
be06a243bc618a19f2c6fd86795217a5ed744c62,2021,2.186,0.2985,1.6,2.771
be06a243bc618a19f2c6fd86795217a5ed744c62,2022,2.419,0.2924,1.846,2.992
be06a243bc618a19f2c6fd86795217a5ed744c62,2023,1.679,0.3864,0.9219,2.437
be06a243bc618a19f2c6fd86795217a5ed744c62,2024,3.046,0.2927,2.473,3.62
