analysis,winter,estimate,se,lcl,ucl
6576c8876a2e9613814db49c97a886467eae262c,1993,4.9,0.1522,4.601,5.198
6576c8876a2e9613814db49c97a886467eae262c,1994,5.221,0.1092,5.007,5.435
6576c8876a2e9613814db49c97a886467eae262c,1995,5.498,0.08875,5.324,5.672
6576c8876a2e9613814db49c97a886467eae262c,1996,5.754,0.08134,5.595,5.914
6576c8876a2e9613814db49c97a886467eae262c,1997,5.999,0.08064,5.841,6.157
6576c8876a2e9613814db49c97a886467eae262c,1998,6.243,0.08257,6.082,6.405
6576c8876a2e9613814db49c97a886467eae262c,1999,6.495,0.08415,6.33,6.66
6576c8876a2e9613814db49c97a886467eae262c,2000,6.762,0.08054,6.604,6.92
6576c8876a2e9613814db49c97a886467eae262c,2001,7.033,0.07564,6.885,7.182
6576c8876a2e9613814db49c97a886467eae262c,2002,7.297,0.07384,7.152,7.441
6576c8876a2e9613814db49c97a886467eae262c,2003,7.529,0.07536,7.381,7.677
6576c8876a2e9613814db49c97a886467eae262c,2004,7.714,0.07497,7.567,7.861
6576c8876a2e9613814db49c97a886467eae262c,2005,7.858,0.07333,7.714,8.002
6576c8876a2e9613814db49c97a886467eae262c,2006,7.967,0.07237,7.825,8.109
6576c8876a2e9613814db49c97a886467eae262c,2007,8.052,0.07243,7.91,8.194
6576c8876a2e9613814db49c97a886467eae262c,2008,8.119,0.07264,7.977,8.262
6576c8876a2e9613814db49c97a886467eae262c,2009,8.174,0.0723,8.032,8.316
6576c8876a2e9613814db49c97a886467eae262c,2010,8.216,0.07192,8.075,8.357
6576c8876a2e9613814db49c97a886467eae262c,2011,8.241,0.07192,8.1,8.382
6576c8876a2e9613814db49c97a886467eae262c,2012,8.251,0.07177,8.11,8.392
6576c8876a2e9613814db49c97a886467eae262c,2013,8.249,0.07164,8.108,8.389
6576c8876a2e9613814db49c97a886467eae262c,2014,8.236,0.0719,8.095,8.377
6576c8876a2e9613814db49c97a886467eae262c,2015,8.22,0.0727,8.077,8.362
6576c8876a2e9613814db49c97a886467eae262c,2016,8.207,0.07354,8.063,8.351
6576c8876a2e9613814db49c97a886467eae262c,2017,8.204,0.07317,8.06,8.347
6576c8876a2e9613814db49c97a886467eae262c,2018,8.21,0.072,8.069,8.351
6576c8876a2e9613814db49c97a886467eae262c,2019,8.216,0.07168,8.076,8.357
6576c8876a2e9613814db49c97a886467eae262c,2020,8.215,0.07182,8.074,8.356
6576c8876a2e9613814db49c97a886467eae262c,2021,8.207,0.07223,8.065,8.348
6576c8876a2e9613814db49c97a886467eae262c,2022,8.196,0.0748,8.05,8.343
6576c8876a2e9613814db49c97a886467eae262c,2023,8.184,0.08606,8.016,8.353
6576c8876a2e9613814db49c97a886467eae262c,2024,8.179,0.1159,7.952,8.406
d053b1b248970145f7ce517d2457e61e5d893d86,1992,5.501,0.2858,4.941,6.061
d053b1b248970145f7ce517d2457e61e5d893d86,1993,5.444,0.2542,4.946,5.942
d053b1b248970145f7ce517d2457e61e5d893d86,1994,6.095,0.1537,5.793,6.396
d053b1b248970145f7ce517d2457e61e5d893d86,1995,6.072,0.1444,5.789,6.355
d053b1b248970145f7ce517d2457e61e5d893d86,1996,6.313,0.1599,6,6.627
d053b1b248970145f7ce517d2457e61e5d893d86,1997,6.446,0.1766,6.099,6.792
d053b1b248970145f7ce517d2457e61e5d893d86,1998,6.683,0.1745,6.34,7.025
d053b1b248970145f7ce517d2457e61e5d893d86,1999,6.687,0.1879,6.319,7.056
d053b1b248970145f7ce517d2457e61e5d893d86,2000,6.983,0.1559,6.678,7.289
d053b1b248970145f7ce517d2457e61e5d893d86,2001,7.274,0.1587,6.963,7.585
d053b1b248970145f7ce517d2457e61e5d893d86,2002,7.651,0.1454,7.366,7.936
d053b1b248970145f7ce517d2457e61e5d893d86,2003,7.947,0.1387,7.675,8.219
d053b1b248970145f7ce517d2457e61e5d893d86,2004,7.995,0.1213,7.757,8.232
d053b1b248970145f7ce517d2457e61e5d893d86,2005,8.16,0.1266,7.912,8.408
d053b1b248970145f7ce517d2457e61e5d893d86,2006,8.282,0.131,8.025,8.539
d053b1b248970145f7ce517d2457e61e5d893d86,2007,8.414,0.1191,8.181,8.648
d053b1b248970145f7ce517d2457e61e5d893d86,2008,8.372,0.131,8.116,8.629
d053b1b248970145f7ce517d2457e61e5d893d86,2009,8.336,0.1295,8.083,8.59
d053b1b248970145f7ce517d2457e61e5d893d86,2010,8.575,0.1242,8.332,8.818
d053b1b248970145f7ce517d2457e61e5d893d86,2011,8.572,0.1282,8.321,8.823
d053b1b248970145f7ce517d2457e61e5d893d86,2012,8.576,0.119,8.343,8.81
d053b1b248970145f7ce517d2457e61e5d893d86,2013,8.664,0.1261,8.417,8.912
d053b1b248970145f7ce517d2457e61e5d893d86,2014,8.59,0.114,8.367,8.814
d053b1b248970145f7ce517d2457e61e5d893d86,2015,8.582,0.114,8.359,8.806
d053b1b248970145f7ce517d2457e61e5d893d86,2016,8.454,0.1215,8.216,8.692
d053b1b248970145f7ce517d2457e61e5d893d86,2017,8.461,0.1217,8.223,8.7
d053b1b248970145f7ce517d2457e61e5d893d86,2018,8.554,0.1138,8.331,8.777
d053b1b248970145f7ce517d2457e61e5d893d86,2019,8.634,0.1136,8.411,8.856
d053b1b248970145f7ce517d2457e61e5d893d86,2020,8.613,0.1093,8.399,8.827
d053b1b248970145f7ce517d2457e61e5d893d86,2021,8.484,0.121,8.247,8.721
d053b1b248970145f7ce517d2457e61e5d893d86,2022,8.627,0.1085,8.414,8.839
d053b1b248970145f7ce517d2457e61e5d893d86,2023,8.427,0.1229,8.186,8.668
d053b1b248970145f7ce517d2457e61e5d893d86,2024,8.569,0.119,8.336,8.802
e97f22b0eab195520c70ff48ed8191a1ab633bf1,1992,5.463,0.2454,4.982,5.944
e97f22b0eab195520c70ff48ed8191a1ab633bf1,1993,5.674,0.1757,5.329,6.018
e97f22b0eab195520c70ff48ed8191a1ab633bf1,1994,5.887,0.1296,5.633,6.141
e97f22b0eab195520c70ff48ed8191a1ab633bf1,1995,6.091,0.1088,5.878,6.304
e97f22b0eab195520c70ff48ed8191a1ab633bf1,1996,6.291,0.1052,6.084,6.497
e97f22b0eab195520c70ff48ed8191a1ab633bf1,1997,6.489,0.1084,6.277,6.702
e97f22b0eab195520c70ff48ed8191a1ab633bf1,1998,6.692,0.1118,6.473,6.911
e97f22b0eab195520c70ff48ed8191a1ab633bf1,1999,6.901,0.1125,6.681,7.122
e97f22b0eab195520c70ff48ed8191a1ab633bf1,2000,7.125,0.1069,6.915,7.334
e97f22b0eab195520c70ff48ed8191a1ab633bf1,2001,7.356,0.09919,7.162,7.551
e97f22b0eab195520c70ff48ed8191a1ab633bf1,2002,7.584,0.0942,7.399,7.769
e97f22b0eab195520c70ff48ed8191a1ab633bf1,2003,7.793,0.09284,7.611,7.975
e97f22b0eab195520c70ff48ed8191a1ab633bf1,2004,7.972,0.0917,7.793,8.152
e97f22b0eab195520c70ff48ed8191a1ab633bf1,2005,8.124,0.09026,7.947,8.301
e97f22b0eab195520c70ff48ed8191a1ab633bf1,2006,8.248,0.08837,8.075,8.421
e97f22b0eab195520c70ff48ed8191a1ab633bf1,2007,8.346,0.0866,8.176,8.515
e97f22b0eab195520c70ff48ed8191a1ab633bf1,2008,8.42,0.08598,8.251,8.588
e97f22b0eab195520c70ff48ed8191a1ab633bf1,2009,8.479,0.0856,8.312,8.647
e97f22b0eab195520c70ff48ed8191a1ab633bf1,2010,8.529,0.0848,8.363,8.695
e97f22b0eab195520c70ff48ed8191a1ab633bf1,2011,8.564,0.08442,8.399,8.73
e97f22b0eab195520c70ff48ed8191a1ab633bf1,2012,8.585,0.08384,8.421,8.75
e97f22b0eab195520c70ff48ed8191a1ab633bf1,2013,8.594,0.08317,8.431,8.757
e97f22b0eab195520c70ff48ed8191a1ab633bf1,2014,8.59,0.08294,8.427,8.752
e97f22b0eab195520c70ff48ed8191a1ab633bf1,2015,8.579,0.084,8.414,8.744
e97f22b0eab195520c70ff48ed8191a1ab633bf1,2016,8.567,0.08586,8.399,8.735
e97f22b0eab195520c70ff48ed8191a1ab633bf1,2017,8.561,0.08609,8.392,8.73
e97f22b0eab195520c70ff48ed8191a1ab633bf1,2018,8.562,0.08453,8.396,8.728
e97f22b0eab195520c70ff48ed8191a1ab633bf1,2019,8.564,0.08318,8.401,8.727
e97f22b0eab195520c70ff48ed8191a1ab633bf1,2020,8.562,0.0825,8.4,8.724
e97f22b0eab195520c70ff48ed8191a1ab633bf1,2021,8.556,0.08333,8.392,8.719
e97f22b0eab195520c70ff48ed8191a1ab633bf1,2022,8.55,0.08826,8.377,8.723
e97f22b0eab195520c70ff48ed8191a1ab633bf1,2023,8.542,0.1036,8.339,8.745
e97f22b0eab195520c70ff48ed8191a1ab633bf1,2024,8.538,0.1354,8.273,8.803
