analysis,centre_winter,duration,estimate,se,lcl,ucl
ee4cccb9c8b81162ca864ecdd517591687dc16f1,2022,5,7.196,0.0462,7.106,7.287
ee4cccb9c8b81162ca864ecdd517591687dc16f1,1996.5,10,7.329,0.04934,7.233,7.426
ee4cccb9c8b81162ca864ecdd517591687dc16f1,1997.5,10,7.342,0.04399,7.255,7.428
ee4cccb9c8b81162ca864ecdd517591687dc16f1,1998.5,10,7.359,0.04116,7.279,7.44
ee4cccb9c8b81162ca864ecdd517591687dc16f1,1999.5,10,7.375,0.0385,7.3,7.451
ee4cccb9c8b81162ca864ecdd517591687dc16f1,2000.5,10,7.403,0.03745,7.33,7.477
ee4cccb9c8b81162ca864ecdd517591687dc16f1,2001.5,10,7.424,0.03735,7.351,7.497
ee4cccb9c8b81162ca864ecdd517591687dc16f1,2002.5,10,7.443,0.03723,7.37,7.516
ee4cccb9c8b81162ca864ecdd517591687dc16f1,2003.5,10,7.478,0.03637,7.407,7.549
ee4cccb9c8b81162ca864ecdd517591687dc16f1,2004.5,10,7.518,0.03526,7.449,7.587
ee4cccb9c8b81162ca864ecdd517591687dc16f1,2005.5,10,7.559,0.03425,7.492,7.626
ee4cccb9c8b81162ca864ecdd517591687dc16f1,2006.5,10,7.59,0.03257,7.526,7.654
ee4cccb9c8b81162ca864ecdd517591687dc16f1,2007.5,10,7.614,0.03075,7.553,7.674
ee4cccb9c8b81162ca864ecdd517591687dc16f1,2008.5,10,7.619,0.03014,7.56,7.679
ee4cccb9c8b81162ca864ecdd517591687dc16f1,2009.5,10,7.627,0.03018,7.568,7.686
ee4cccb9c8b81162ca864ecdd517591687dc16f1,2010.5,10,7.636,0.03046,7.576,7.695
ee4cccb9c8b81162ca864ecdd517591687dc16f1,2011.5,10,7.636,0.03073,7.576,7.697
ee4cccb9c8b81162ca864ecdd517591687dc16f1,2012.5,10,7.635,0.03133,7.574,7.697
ee4cccb9c8b81162ca864ecdd517591687dc16f1,2013.5,10,7.623,0.03202,7.561,7.686
ee4cccb9c8b81162ca864ecdd517591687dc16f1,2014.5,10,7.597,0.03232,7.534,7.66
ee4cccb9c8b81162ca864ecdd517591687dc16f1,2015.5,10,7.558,0.0322,7.495,7.621
ee4cccb9c8b81162ca864ecdd517591687dc16f1,2016.5,10,7.51,0.03198,7.447,7.573
ee4cccb9c8b81162ca864ecdd517591687dc16f1,2017.5,10,7.46,0.032,7.398,7.523
ee4cccb9c8b81162ca864ecdd517591687dc16f1,2018.5,10,7.412,0.03221,7.349,7.475
ee4cccb9c8b81162ca864ecdd517591687dc16f1,2019.5,10,7.364,0.03279,7.299,7.428
