analysis,winter,estimate,se,lcl,ucl
bb91d12477925fd19b83bd0961653f2f9d01bcfe,2017,7.734,0.1038,7.531,7.938
bb91d12477925fd19b83bd0961653f2f9d01bcfe,2018,7.667,0.1077,7.456,7.878
bb91d12477925fd19b83bd0961653f2f9d01bcfe,2019,7.586,0.1035,7.383,7.789
bb91d12477925fd19b83bd0961653f2f9d01bcfe,2020,7.477,0.1235,7.234,7.719
bb91d12477925fd19b83bd0961653f2f9d01bcfe,2021,7.455,0.1167,7.227,7.684
bb91d12477925fd19b83bd0961653f2f9d01bcfe,2022,7.434,0.1177,7.203,7.665
bb91d12477925fd19b83bd0961653f2f9d01bcfe,2023,7.412,0.1296,7.158,7.666
bb91d12477925fd19b83bd0961653f2f9d01bcfe,2024,7.438,0.1316,7.18,7.696
ee4cccb9c8b81162ca864ecdd517591687dc16f1,1992,7.347,0.1567,7.04,7.654
ee4cccb9c8b81162ca864ecdd517591687dc16f1,1993,7.398,0.1205,7.162,7.634
ee4cccb9c8b81162ca864ecdd517591687dc16f1,1994,7.411,0.1169,7.182,7.641
ee4cccb9c8b81162ca864ecdd517591687dc16f1,1995,7.287,0.08761,7.115,7.459
ee4cccb9c8b81162ca864ecdd517591687dc16f1,1996,7.377,0.07286,7.235,7.52
ee4cccb9c8b81162ca864ecdd517591687dc16f1,1997,7.377,0.07497,7.23,7.524
ee4cccb9c8b81162ca864ecdd517591687dc16f1,1998,7.257,0.08022,7.1,7.414
ee4cccb9c8b81162ca864ecdd517591687dc16f1,1999,7.226,0.08164,7.066,7.386
ee4cccb9c8b81162ca864ecdd517591687dc16f1,2000,7.224,0.09184,7.044,7.404
ee4cccb9c8b81162ca864ecdd517591687dc16f1,2001,7.388,0.09205,7.207,7.568
ee4cccb9c8b81162ca864ecdd517591687dc16f1,2002,7.472,0.1042,7.267,7.676
ee4cccb9c8b81162ca864ecdd517591687dc16f1,2003,7.574,0.07965,7.418,7.731
ee4cccb9c8b81162ca864ecdd517591687dc16f1,2004,7.572,0.07088,7.433,7.711
ee4cccb9c8b81162ca864ecdd517591687dc16f1,2005,7.566,0.0688,7.431,7.701
ee4cccb9c8b81162ca864ecdd517591687dc16f1,2006,7.584,0.06916,7.448,7.719
ee4cccb9c8b81162ca864ecdd517591687dc16f1,2007,7.568,0.06949,7.432,7.704
ee4cccb9c8b81162ca864ecdd517591687dc16f1,2008,7.606,0.0678,7.473,7.739
ee4cccb9c8b81162ca864ecdd517591687dc16f1,2009,7.628,0.06793,7.495,7.761
ee4cccb9c8b81162ca864ecdd517591687dc16f1,2010,7.631,0.06981,7.494,7.768
ee4cccb9c8b81162ca864ecdd517591687dc16f1,2011,7.698,0.07027,7.56,7.835
ee4cccb9c8b81162ca864ecdd517591687dc16f1,2012,7.709,0.06937,7.573,7.845
ee4cccb9c8b81162ca864ecdd517591687dc16f1,2013,7.634,0.0689,7.498,7.769
ee4cccb9c8b81162ca864ecdd517591687dc16f1,2014,7.645,0.069,7.509,7.78
ee4cccb9c8b81162ca864ecdd517591687dc16f1,2015,7.656,0.07341,7.512,7.8
ee4cccb9c8b81162ca864ecdd517591687dc16f1,2016,7.59,0.07552,7.442,7.738
ee4cccb9c8b81162ca864ecdd517591687dc16f1,2017,7.556,0.07282,7.413,7.699
ee4cccb9c8b81162ca864ecdd517591687dc16f1,2018,7.487,0.07438,7.342,7.633
ee4cccb9c8b81162ca864ecdd517591687dc16f1,2019,7.364,0.07279,7.222,7.507
ee4cccb9c8b81162ca864ecdd517591687dc16f1,2020,7.241,0.07419,7.096,7.387
ee4cccb9c8b81162ca864ecdd517591687dc16f1,2021,7.219,0.07094,7.08,7.358
ee4cccb9c8b81162ca864ecdd517591687dc16f1,2022,7.211,0.06922,7.076,7.347
ee4cccb9c8b81162ca864ecdd517591687dc16f1,2023,7.153,0.07695,7.002,7.304
ee4cccb9c8b81162ca864ecdd517591687dc16f1,2024,7.157,0.08442,6.992,7.323
f7cb8000ab2ebf6d5b6614d543a0309be660f57b,1992,7.377,0.1484,7.086,7.668
f7cb8000ab2ebf6d5b6614d543a0309be660f57b,1993,7.379,0.1057,7.172,7.586
f7cb8000ab2ebf6d5b6614d543a0309be660f57b,1994,7.371,0.08328,7.208,7.534
f7cb8000ab2ebf6d5b6614d543a0309be660f57b,1995,7.35,0.06717,7.219,7.482
f7cb8000ab2ebf6d5b6614d543a0309be660f57b,1996,7.338,0.05859,7.223,7.452
f7cb8000ab2ebf6d5b6614d543a0309be660f57b,1997,7.319,0.05503,7.211,7.427
f7cb8000ab2ebf6d5b6614d543a0309be660f57b,1998,7.297,0.06065,7.178,7.416
f7cb8000ab2ebf6d5b6614d543a0309be660f57b,1999,7.294,0.07035,7.156,7.432
f7cb8000ab2ebf6d5b6614d543a0309be660f57b,2000,7.321,0.07104,7.182,7.461
f7cb8000ab2ebf6d5b6614d543a0309be660f57b,2001,7.381,0.06244,7.259,7.503
f7cb8000ab2ebf6d5b6614d543a0309be660f57b,2002,7.449,0.06218,7.327,7.571
f7cb8000ab2ebf6d5b6614d543a0309be660f57b,2003,7.508,0.06138,7.387,7.628
f7cb8000ab2ebf6d5b6614d543a0309be660f57b,2004,7.546,0.05489,7.438,7.653
f7cb8000ab2ebf6d5b6614d543a0309be660f57b,2005,7.569,0.04968,7.472,7.667
f7cb8000ab2ebf6d5b6614d543a0309be660f57b,2006,7.587,0.04799,7.493,7.681
f7cb8000ab2ebf6d5b6614d543a0309be660f57b,2007,7.602,0.04853,7.507,7.697
f7cb8000ab2ebf6d5b6614d543a0309be660f57b,2008,7.621,0.04851,7.526,7.716
f7cb8000ab2ebf6d5b6614d543a0309be660f57b,2009,7.64,0.04813,7.546,7.735
f7cb8000ab2ebf6d5b6614d543a0309be660f57b,2010,7.659,0.0476,7.566,7.753
f7cb8000ab2ebf6d5b6614d543a0309be660f57b,2011,7.677,0.04736,7.584,7.77
f7cb8000ab2ebf6d5b6614d543a0309be660f57b,2012,7.682,0.04771,7.589,7.776
f7cb8000ab2ebf6d5b6614d543a0309be660f57b,2013,7.672,0.04807,7.577,7.766
f7cb8000ab2ebf6d5b6614d543a0309be660f57b,2014,7.656,0.04933,7.56,7.753
f7cb8000ab2ebf6d5b6614d543a0309be660f57b,2015,7.631,0.05174,7.53,7.733
f7cb8000ab2ebf6d5b6614d543a0309be660f57b,2016,7.589,0.05317,7.485,7.693
f7cb8000ab2ebf6d5b6614d543a0309be660f57b,2017,7.533,0.05258,7.43,7.636
f7cb8000ab2ebf6d5b6614d543a0309be660f57b,2018,7.462,0.05108,7.362,7.562
f7cb8000ab2ebf6d5b6614d543a0309be660f57b,2019,7.381,0.05146,7.281,7.482
f7cb8000ab2ebf6d5b6614d543a0309be660f57b,2020,7.304,0.0543,7.198,7.411
f7cb8000ab2ebf6d5b6614d543a0309be660f57b,2021,7.243,0.05335,7.139,7.348
f7cb8000ab2ebf6d5b6614d543a0309be660f57b,2022,7.194,0.05264,7.091,7.297
f7cb8000ab2ebf6d5b6614d543a0309be660f57b,2023,7.149,0.05985,7.032,7.266
f7cb8000ab2ebf6d5b6614d543a0309be660f57b,2024,7.11,0.08237,6.948,7.271
