winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2005,March,153,153,153,153,153,153,153,153,153,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2005,October,1734,1734,1734,1734,1734,1734,1734,1734,1734,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2005,November,1723,1723,1723,1723,1723,1723,1723,1723,1723,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2005,December,1867,1867,1867,1867,1867,1867,1867,1867,1867,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2005,NA,351,351,351,351,351,351,351,351,351,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2006,January,710,710,710,710,710,710,710,710,710,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2006,March,106,106,106,106,106,106,106,106,106,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2006,October,1448,1448,1448,1448,1448,1448,1448,1448,1448,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2006,November,1696,1696,1696,1696,1696,1696,1696,1696,1696,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2006,December,914,914,914,914,914,914,914,914,914,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2006,NA,393,393,393,393,393,393,393,393,393,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2007,January,404,404,404,404,404,404,404,404,404,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2007,March,41,41,41,41,41,41,41,41,41,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2007,October,1646,1646,1646,1646,1646,1646,1646,1646,1646,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2007,November,1387,1387,1387,1387,1387,1387,1387,1387,1387,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2007,December,1291,1291,1291,1291,1291,1291,1291,1291,1291,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2007,NA,169,169,169,169,169,169,169,169,169,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2008,January,184,184,184,184,184,184,184,184,184,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2008,March,40,40,40,40,40,40,40,40,40,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2008,October,157,157,157,157,157,157,157,157,157,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2008,November,158,158,158,158,158,158,158,158,158,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2008,December,82,82,82,82,82,82,82,82,82,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2008,NA,84,84,84,84,84,84,84,84,84,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2009,January,388,388,388,388,388,388,388,388,388,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2009,March,28,28,28,28,28,28,28,28,28,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2009,October,76,76,76,76,76,76,76,76,76,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2009,November,91,91,91,91,91,91,91,91,91,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2009,December,91,91,91,91,91,91,91,91,91,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2009,NA,107,107,107,107,107,107,107,107,107,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2010,January,264,264,264,264,264,264,264,264,264,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2010,March,30,30,30,30,30,30,30,30,30,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2010,October,27,27,27,27,27,27,27,27,27,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2010,November,22,22,22,22,22,22,22,22,22,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2010,December,161,161,161,161,161,161,161,161,161,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2010,NA,132,132,132,132,132,132,132,132,132,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2011,January,47,47,47,47,47,47,47,47,47,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2011,March,16,16,16,16,16,16,16,16,16,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2011,October,31,31,31,31,31,31,31,31,31,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2011,November,8,8,8,8,8,8,8,8,8,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2011,December,369,369,369,369,369,369,369,369,369,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2011,NA,41,41,41,41,41,41,41,41,41,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2012,January,31,31,31,31,31,31,31,31,31,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2012,March,12,12,12,12,12,12,12,12,12,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2012,October,13,13,13,13,13,13,13,13,13,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2012,November,16,16,16,16,16,16,16,16,16,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2012,December,29,29,29,29,29,29,29,29,29,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2012,NA,311,311,311,311,311,311,311,311,311,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2013,January,21,21,21,21,21,21,21,21,21,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2013,March,25,25,25,25,25,25,25,25,25,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2013,October,7,7,7,7,7,7,7,7,7,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2013,November,19,19,19,19,19,19,19,19,19,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2013,December,45,45,45,45,45,45,45,45,45,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2013,NA,30,30,30,30,30,30,30,30,30,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2014,January,23,23,23,23,23,23,23,23,23,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2014,March,7,7,7,7,7,7,7,7,7,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2014,October,11,11,11,11,11,11,11,11,11,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2014,November,25,25,25,25,25,25,25,25,25,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2014,December,29,29,29,29,29,29,29,29,29,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2014,NA,13,13,13,13,13,13,13,13,13,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2015,January,37,37,37,37,37,37,37,37,37,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2015,March,22,22,22,22,22,22,22,22,22,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2015,October,22,22,22,22,22,22,22,22,22,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2015,November,19,19,19,19,19,19,19,19,19,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2015,December,53,53,53,53,53,53,53,53,53,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2015,NA,35,35,35,35,35,35,35,35,35,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2016,January,66,66,66,66,66,66,66,66,66,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2016,March,9,9,9,9,9,9,9,9,9,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2016,October,19,19,19,19,19,19,19,19,19,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2016,November,4,4,4,4,4,4,4,4,4,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2016,December,48,48,48,48,48,48,48,48,48,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2016,NA,40,40,40,40,40,40,40,40,40,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2017,January,45,45,45,45,45,45,45,45,45,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2017,March,17,17,17,17,17,17,17,17,17,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2017,October,21,21,21,21,21,21,21,21,21,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2017,November,49,49,49,49,49,49,49,49,49,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2017,December,20,20,20,20,20,20,20,20,20,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2017,NA,32,32,32,32,32,32,32,32,32,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2018,January,71,71,71,71,71,71,71,71,71,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2018,March,16,16,16,16,16,16,16,16,16,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2018,October,46,46,46,46,46,46,46,46,46,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2018,November,54,54,54,54,54,54,54,54,54,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2018,December,57,57,57,57,57,57,57,57,57,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2018,NA,4,4,4,4,4,4,4,4,4,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2019,January,62,62,62,62,62,62,62,62,62,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2019,March,24,24,24,24,24,24,24,24,24,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2019,October,20,20,20,20,20,20,20,20,20,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2019,November,5,5,5,5,5,5,5,5,5,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2019,December,49,49,49,49,49,49,49,49,49,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2019,NA,32,32,32,32,32,32,32,32,32,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2020,January,9,9,9,9,9,9,9,9,9,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2020,March,19,19,19,19,19,19,19,19,19,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2020,October,7,7,7,7,7,7,7,7,7,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2020,November,18,18,18,18,18,18,18,18,18,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2020,December,54,54,54,54,54,54,54,54,54,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2020,NA,35,35,35,35,35,35,35,35,35,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2021,January,5,5,5,5,5,5,5,5,5,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2021,March,4,4,4,4,4,4,4,4,4,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2021,October,10,10,10,10,10,10,10,10,10,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2021,December,9,9,9,9,9,9,9,9,9,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2021,NA,62,62,62,62,62,62,62,62,62,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2022,January,36,36,36,36,36,36,36,36,36,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2022,March,3,3,3,3,3,3,3,3,3,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2022,October,4,4,4,4,4,4,4,4,4,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2022,November,23,23,23,23,23,23,23,23,23,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2022,December,47,47,47,47,47,47,47,47,47,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2022,NA,23,23,23,23,23,23,23,23,23,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2023,January,18,18,18,18,18,18,18,18,18,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2023,March,5,5,5,5,5,5,5,5,5,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2023,October,9,9,9,9,9,9,9,9,9,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2023,November,16,16,16,16,16,16,16,16,16,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2023,December,19,19,19,19,19,19,19,19,19,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2023,NA,6,6,6,6,6,6,6,6,6,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2024,January,52,52,52,52,52,52,52,52,52,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2024,March,5,5,5,5,5,5,5,5,5,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2024,October,4,4,4,4,4,4,4,4,4,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2024,November,23,23,23,23,23,23,23,23,23,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2024,December,6,6,6,6,6,6,6,6,6,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
2024,NA,10,10,10,10,10,10,10,10,10,770e89f31a8f7bf8c36f7641e0b0a7bbe3a7183a
1992,January,99,53,58.95,68.8,81.65,116,163.6,250,304,98d25091a179fbcc120989b4a0eb918f1bb89a81
1992,March,47,14,19.95,28.8,35.65,56,71.2,120,206,98d25091a179fbcc120989b4a0eb918f1bb89a81
1992,October,60,12,17,28,42,75,97.8,176.2,249,98d25091a179fbcc120989b4a0eb918f1bb89a81
1992,November,43,7,10,23.6,35.65,59.05,91.4,149.3,220,98d25091a179fbcc120989b4a0eb918f1bb89a81
1992,December,65,21,21.95,35.8,50.65,86.35,129,212.3,375,98d25091a179fbcc120989b4a0eb918f1bb89a81
1992,NA,54,22,24,37.8,46.3,76.7,98.2,147.4,220,98d25091a179fbcc120989b4a0eb918f1bb89a81
1993,January,219.5,175,178.9,193.6,211,245.4,267,329.4,415,98d25091a179fbcc120989b4a0eb918f1bb89a81
1993,March,138,71,85,109.8,122.3,152.4,175,229.1,273,98d25091a179fbcc120989b4a0eb918f1bb89a81
1993,October,163,121,124,137.8,151,174,201,252.7,401,98d25091a179fbcc120989b4a0eb918f1bb89a81
1993,November,183,135,142,153.8,167.6,200.1,245.4,282.6,361,98d25091a179fbcc120989b4a0eb918f1bb89a81
1993,December,193,139,144.9,158.8,171,217.7,282.4,396.2,541,98d25091a179fbcc120989b4a0eb918f1bb89a81
1993,NA,175,141,143,154.8,166.6,192,218,258.1,291,98d25091a179fbcc120989b4a0eb918f1bb89a81
1994,January,512,510,510,510,510,516,520.4,535,546,98d25091a179fbcc120989b4a0eb918f1bb89a81
1994,March,140.5,138,138,138,139,142,144,149,155,98d25091a179fbcc120989b4a0eb918f1bb89a81
1994,October,242,140,158.8,193.8,218.3,267,299.2,389.2,465,98d25091a179fbcc120989b4a0eb918f1bb89a81
1994,November,443,443,443,443,443,446,448,455,475,98d25091a179fbcc120989b4a0eb918f1bb89a81
1994,December,665,662,662,662,663,669,672,681.1,694,98d25091a179fbcc120989b4a0eb918f1bb89a81
1994,NA,313,308,308,309,311,316,320,331,360,98d25091a179fbcc120989b4a0eb918f1bb89a81
1995,January,1303,1300,1300,1300,1302,1307,1311,1324,1347,98d25091a179fbcc120989b4a0eb918f1bb89a81
1995,March,211.5,211,211,211,211,213,215,217,223,98d25091a179fbcc120989b4a0eb918f1bb89a81
1995,October,1028,1028,1028,1028,1028,1028,1031,1035,1044,98d25091a179fbcc120989b4a0eb918f1bb89a81
1995,November,1099,1097,1097,1097,1097,1101,1104,1112,1119,98d25091a179fbcc120989b4a0eb918f1bb89a81
1995,December,1438,1438,1438,1438,1438,1438,1443,1454,1462,98d25091a179fbcc120989b4a0eb918f1bb89a81
1995,NA,656.5,640,640,644.8,650.6,661,668.4,683.2,705,98d25091a179fbcc120989b4a0eb918f1bb89a81
1996,January,1136,1127,1127,1127,1130,1142,1157,1188,1260,98d25091a179fbcc120989b4a0eb918f1bb89a81
1996,March,182,182,182,182,182,184,186,193,200,98d25091a179fbcc120989b4a0eb918f1bb89a81
1996,October,1212,1212,1212,1212,1212,1212,1215,1219,1232,98d25091a179fbcc120989b4a0eb918f1bb89a81
1996,November,2075,2075,2075,2075,2075,2075,2077,2084,2099,98d25091a179fbcc120989b4a0eb918f1bb89a81
1996,December,1576,1576,1576,1576,1576,1583,1593,1608,1629,98d25091a179fbcc120989b4a0eb918f1bb89a81
1996,NA,368,368,368,368,368,372,375,383.1,395,98d25091a179fbcc120989b4a0eb918f1bb89a81
1997,January,728,728,728,728,728,728,728,728,728,98d25091a179fbcc120989b4a0eb918f1bb89a81
1997,March,119,119,119,119,119,119,119,119,119,98d25091a179fbcc120989b4a0eb918f1bb89a81
1997,October,1318,1288,1291,1301,1310,1330,1348,1376,1456,98d25091a179fbcc120989b4a0eb918f1bb89a81
1997,November,1338,1217,1245,1288,1315,1361,1393,1446,1610,98d25091a179fbcc120989b4a0eb918f1bb89a81
1997,December,972,972,972,972,972,972,974.2,988,1012,98d25091a179fbcc120989b4a0eb918f1bb89a81
1997,NA,396,396,396,396,396,396,396,396,396,98d25091a179fbcc120989b4a0eb918f1bb89a81
1998,January,823,821,821,821,821,827,834.2,865,917,98d25091a179fbcc120989b4a0eb918f1bb89a81
1998,March,106.5,105,105,105,105,107,110.2,124.1,151,98d25091a179fbcc120989b4a0eb918f1bb89a81
1998,October,1085,1085,1085,1085,1085,1086,1091,1110,1140,98d25091a179fbcc120989b4a0eb918f1bb89a81
1998,November,1198,1144,1163,1171,1185,1212,1241,1288,1347,98d25091a179fbcc120989b4a0eb918f1bb89a81
1998,December,1255,1255,1255,1255,1255,1255,1255,1263,1314,98d25091a179fbcc120989b4a0eb918f1bb89a81
1998,NA,615,613,613,613,613,619,622,640.1,676,98d25091a179fbcc120989b4a0eb918f1bb89a81
1999,January,730,679,685,702.8,718,750,768.2,843.1,976,98d25091a179fbcc120989b4a0eb918f1bb89a81
1999,March,179,155,160,164.6,172,190,204,247,298,98d25091a179fbcc120989b4a0eb918f1bb89a81
1999,October,2305,2267,2272,2283,2290,2315,2337,2412,2478,98d25091a179fbcc120989b4a0eb918f1bb89a81
1999,November,1158,1117,1121,1131,1145,1173,1196,1240,1317,98d25091a179fbcc120989b4a0eb918f1bb89a81
1999,December,1130,1082,1086,1093,1106,1154,1178,1259,1418,98d25091a179fbcc120989b4a0eb918f1bb89a81
