analysis,winter,estimate,se,lcl,ucl
ad16454632a0288ba81fa3f613d5d8bb05a9c429,2005,7.8,0.09025,7.624,7.977
ad16454632a0288ba81fa3f613d5d8bb05a9c429,2006,7.818,0.09059,7.64,7.995
ad16454632a0288ba81fa3f613d5d8bb05a9c429,2007,7.81,0.09111,7.631,7.988
ad16454632a0288ba81fa3f613d5d8bb05a9c429,2008,7.791,0.09234,7.61,7.972
ad16454632a0288ba81fa3f613d5d8bb05a9c429,2009,7.763,0.0941,7.579,7.948
ad16454632a0288ba81fa3f613d5d8bb05a9c429,2010,7.725,0.09633,7.536,7.914
ad16454632a0288ba81fa3f613d5d8bb05a9c429,2011,7.678,0.09887,7.485,7.872
ad16454632a0288ba81fa3f613d5d8bb05a9c429,2012,7.62,0.1032,7.417,7.822
ad16454632a0288ba81fa3f613d5d8bb05a9c429,2013,7.557,0.1098,7.341,7.772
ad16454632a0288ba81fa3f613d5d8bb05a9c429,2014,7.5,0.1165,7.272,7.728
ad16454632a0288ba81fa3f613d5d8bb05a9c429,2015,7.456,0.1209,7.219,7.693
ad16454632a0288ba81fa3f613d5d8bb05a9c429,2016,7.428,0.122,7.189,7.667
ad16454632a0288ba81fa3f613d5d8bb05a9c429,2017,7.418,0.1198,7.184,7.653
ad16454632a0288ba81fa3f613d5d8bb05a9c429,2018,7.43,0.1154,7.204,7.657
ad16454632a0288ba81fa3f613d5d8bb05a9c429,2019,7.469,0.109,7.255,7.682
ad16454632a0288ba81fa3f613d5d8bb05a9c429,2020,7.531,0.1025,7.331,7.732
ad16454632a0288ba81fa3f613d5d8bb05a9c429,2021,7.62,0.09794,7.428,7.812
ad16454632a0288ba81fa3f613d5d8bb05a9c429,2022,7.724,0.1034,7.521,7.926
ad16454632a0288ba81fa3f613d5d8bb05a9c429,2023,7.842,0.1253,7.596,8.087
ad16454632a0288ba81fa3f613d5d8bb05a9c429,2024,7.97,0.1679,7.641,8.299
d9afd04a8894b69a479613c8c613dae89f47ee66,1992,6.448,0.08993,6.272,6.624
d9afd04a8894b69a479613c8c613dae89f47ee66,1993,6.467,0.06364,6.342,6.592
d9afd04a8894b69a479613c8c613dae89f47ee66,1994,6.502,0.05909,6.386,6.618
d9afd04a8894b69a479613c8c613dae89f47ee66,1995,6.57,0.05937,6.454,6.686
d9afd04a8894b69a479613c8c613dae89f47ee66,1996,6.664,0.059,6.548,6.779
d9afd04a8894b69a479613c8c613dae89f47ee66,1997,6.784,0.05675,6.673,6.895
d9afd04a8894b69a479613c8c613dae89f47ee66,1998,6.928,0.05336,6.823,7.032
d9afd04a8894b69a479613c8c613dae89f47ee66,1999,7.079,0.0517,6.978,7.181
d9afd04a8894b69a479613c8c613dae89f47ee66,2000,7.213,0.05197,7.111,7.315
d9afd04a8894b69a479613c8c613dae89f47ee66,2001,7.329,0.05268,7.225,7.432
d9afd04a8894b69a479613c8c613dae89f47ee66,2002,7.41,0.05259,7.307,7.513
d9afd04a8894b69a479613c8c613dae89f47ee66,2003,7.455,0.05189,7.353,7.557
d9afd04a8894b69a479613c8c613dae89f47ee66,2004,7.469,0.05176,7.368,7.57
d9afd04a8894b69a479613c8c613dae89f47ee66,2005,7.47,0.05153,7.369,7.571
d9afd04a8894b69a479613c8c613dae89f47ee66,2006,7.456,0.05138,7.355,7.556
d9afd04a8894b69a479613c8c613dae89f47ee66,2007,7.416,0.05176,7.314,7.517
d9afd04a8894b69a479613c8c613dae89f47ee66,2008,7.368,0.05208,7.266,7.47
d9afd04a8894b69a479613c8c613dae89f47ee66,2009,7.307,0.05313,7.203,7.411
d9afd04a8894b69a479613c8c613dae89f47ee66,2010,7.237,0.05586,7.128,7.346
d9afd04a8894b69a479613c8c613dae89f47ee66,2011,7.176,0.05955,7.059,7.293
d9afd04a8894b69a479613c8c613dae89f47ee66,2012,7.123,0.06372,6.998,7.248
d9afd04a8894b69a479613c8c613dae89f47ee66,2013,7.078,0.06814,6.945,7.212
d9afd04a8894b69a479613c8c613dae89f47ee66,2014,7.053,0.0707,6.914,7.191
d9afd04a8894b69a479613c8c613dae89f47ee66,2015,7.044,0.07003,6.906,7.181
d9afd04a8894b69a479613c8c613dae89f47ee66,2016,7.044,0.06757,6.912,7.176
d9afd04a8894b69a479613c8c613dae89f47ee66,2017,7.055,0.06266,6.932,7.177
d9afd04a8894b69a479613c8c613dae89f47ee66,2018,7.067,0.05798,6.953,7.18
d9afd04a8894b69a479613c8c613dae89f47ee66,2019,7.089,0.05595,6.98,7.199
d9afd04a8894b69a479613c8c613dae89f47ee66,2020,7.127,0.05548,7.019,7.236
d9afd04a8894b69a479613c8c613dae89f47ee66,2021,7.19,0.05424,7.084,7.296
d9afd04a8894b69a479613c8c613dae89f47ee66,2022,7.262,0.05462,7.155,7.369
d9afd04a8894b69a479613c8c613dae89f47ee66,2023,7.344,0.06101,7.225,7.464
d9afd04a8894b69a479613c8c613dae89f47ee66,2024,7.442,0.08442,7.277,7.608
f8806b63689a1846e01d7c1ce44ef7c7d7a89d74,1992,6.737,0.1768,6.39,7.083
f8806b63689a1846e01d7c1ce44ef7c7d7a89d74,1993,6.741,0.1501,6.447,7.036
f8806b63689a1846e01d7c1ce44ef7c7d7a89d74,1994,6.758,0.1531,6.458,7.058
f8806b63689a1846e01d7c1ce44ef7c7d7a89d74,1995,6.921,0.1328,6.661,7.181
f8806b63689a1846e01d7c1ce44ef7c7d7a89d74,1996,6.988,0.1384,6.716,7.259
f8806b63689a1846e01d7c1ce44ef7c7d7a89d74,1997,7.12,0.1285,6.868,7.372
f8806b63689a1846e01d7c1ce44ef7c7d7a89d74,1998,7.267,0.1254,7.021,7.513
f8806b63689a1846e01d7c1ce44ef7c7d7a89d74,1999,7.406,0.1257,7.159,7.652
f8806b63689a1846e01d7c1ce44ef7c7d7a89d74,2000,7.416,0.1308,7.16,7.673
f8806b63689a1846e01d7c1ce44ef7c7d7a89d74,2001,7.56,0.1257,7.314,7.807
f8806b63689a1846e01d7c1ce44ef7c7d7a89d74,2002,7.699,0.1283,7.448,7.95
f8806b63689a1846e01d7c1ce44ef7c7d7a89d74,2003,7.731,0.1262,7.484,7.978
f8806b63689a1846e01d7c1ce44ef7c7d7a89d74,2004,7.728,0.1263,7.48,7.975
f8806b63689a1846e01d7c1ce44ef7c7d7a89d74,2005,7.747,0.1301,7.492,8.001
f8806b63689a1846e01d7c1ce44ef7c7d7a89d74,2006,7.927,0.139,7.655,8.199
f8806b63689a1846e01d7c1ce44ef7c7d7a89d74,2007,7.725,0.1365,7.457,7.992
f8806b63689a1846e01d7c1ce44ef7c7d7a89d74,2008,7.738,0.1279,7.487,7.988
f8806b63689a1846e01d7c1ce44ef7c7d7a89d74,2009,7.764,0.1296,7.51,8.018
f8806b63689a1846e01d7c1ce44ef7c7d7a89d74,2010,7.709,0.1461,7.422,7.995
f8806b63689a1846e01d7c1ce44ef7c7d7a89d74,2011,7.76,0.1421,7.481,8.038
f8806b63689a1846e01d7c1ce44ef7c7d7a89d74,2012,7.654,0.1442,7.371,7.937
f8806b63689a1846e01d7c1ce44ef7c7d7a89d74,2013,7.523,0.1594,7.211,7.836
f8806b63689a1846e01d7c1ce44ef7c7d7a89d74,2014,7.471,0.1694,7.139,7.803
f8806b63689a1846e01d7c1ce44ef7c7d7a89d74,2015,7.441,0.1655,7.117,7.766
f8806b63689a1846e01d7c1ce44ef7c7d7a89d74,2016,7.431,0.166,7.106,7.757
f8806b63689a1846e01d7c1ce44ef7c7d7a89d74,2017,7.422,0.1491,7.13,7.714
f8806b63689a1846e01d7c1ce44ef7c7d7a89d74,2018,7.381,0.1446,7.098,7.664
f8806b63689a1846e01d7c1ce44ef7c7d7a89d74,2019,7.453,0.1298,7.198,7.707
f8806b63689a1846e01d7c1ce44ef7c7d7a89d74,2020,7.448,0.149,7.156,7.74
f8806b63689a1846e01d7c1ce44ef7c7d7a89d74,2021,7.666,0.1281,7.414,7.917
f8806b63689a1846e01d7c1ce44ef7c7d7a89d74,2022,7.705,0.1323,7.446,7.964
f8806b63689a1846e01d7c1ce44ef7c7d7a89d74,2023,7.803,0.1473,7.514,8.091
f8806b63689a1846e01d7c1ce44ef7c7d7a89d74,2024,8.002,0.1704,7.668,8.336
