analysis,winter,estimate,se,lcl,ucl
1b6ad91ae075b1beb4bde9ef77994919f71e31a2,1992,6.978,0.1278,6.728,7.229
1b6ad91ae075b1beb4bde9ef77994919f71e31a2,1993,6.963,0.09194,6.783,7.143
1b6ad91ae075b1beb4bde9ef77994919f71e31a2,1994,6.958,0.07472,6.811,7.104
1b6ad91ae075b1beb4bde9ef77994919f71e31a2,1995,6.969,0.06898,6.834,7.104
1b6ad91ae075b1beb4bde9ef77994919f71e31a2,1996,6.988,0.06769,6.856,7.121
1b6ad91ae075b1beb4bde9ef77994919f71e31a2,1997,7.01,0.06708,6.879,7.141
1b6ad91ae075b1beb4bde9ef77994919f71e31a2,1998,7.033,0.06499,6.905,7.16
1b6ad91ae075b1beb4bde9ef77994919f71e31a2,1999,7.055,0.06168,6.934,7.175
1b6ad91ae075b1beb4bde9ef77994919f71e31a2,2000,7.071,0.05741,6.959,7.184
1b6ad91ae075b1beb4bde9ef77994919f71e31a2,2001,7.085,0.05425,6.979,7.191
1b6ad91ae075b1beb4bde9ef77994919f71e31a2,2002,7.095,0.05291,6.991,7.199
1b6ad91ae075b1beb4bde9ef77994919f71e31a2,2003,7.1,0.05342,6.995,7.205
1b6ad91ae075b1beb4bde9ef77994919f71e31a2,2004,7.097,0.05604,6.988,7.207
1b6ad91ae075b1beb4bde9ef77994919f71e31a2,2005,7.08,0.06009,6.962,7.198
1b6ad91ae075b1beb4bde9ef77994919f71e31a2,2006,7.045,0.06371,6.92,7.169
1b6ad91ae075b1beb4bde9ef77994919f71e31a2,2007,6.996,0.06496,6.868,7.123
1b6ad91ae075b1beb4bde9ef77994919f71e31a2,2008,6.94,0.06375,6.815,7.065
1b6ad91ae075b1beb4bde9ef77994919f71e31a2,2009,6.876,0.06085,6.757,6.996
1b6ad91ae075b1beb4bde9ef77994919f71e31a2,2010,6.805,0.06115,6.685,6.925
1b6ad91ae075b1beb4bde9ef77994919f71e31a2,2011,6.737,0.06596,6.608,6.867
1b6ad91ae075b1beb4bde9ef77994919f71e31a2,2012,6.686,0.0691,6.551,6.822
1b6ad91ae075b1beb4bde9ef77994919f71e31a2,2013,6.65,0.07081,6.511,6.789
1b6ad91ae075b1beb4bde9ef77994919f71e31a2,2014,6.63,0.07108,6.491,6.769
1b6ad91ae075b1beb4bde9ef77994919f71e31a2,2015,6.627,0.07078,6.488,6.765
1b6ad91ae075b1beb4bde9ef77994919f71e31a2,2016,6.639,0.06983,6.502,6.776
1b6ad91ae075b1beb4bde9ef77994919f71e31a2,2017,6.668,0.06622,6.538,6.797
1b6ad91ae075b1beb4bde9ef77994919f71e31a2,2018,6.707,0.06265,6.584,6.83
1b6ad91ae075b1beb4bde9ef77994919f71e31a2,2019,6.744,0.06273,6.621,6.867
1b6ad91ae075b1beb4bde9ef77994919f71e31a2,2020,6.768,0.06417,6.642,6.893
1b6ad91ae075b1beb4bde9ef77994919f71e31a2,2021,6.761,0.06159,6.64,6.882
1b6ad91ae075b1beb4bde9ef77994919f71e31a2,2022,6.734,0.0609,6.614,6.853
1b6ad91ae075b1beb4bde9ef77994919f71e31a2,2023,6.697,0.07122,6.558,6.837
1b6ad91ae075b1beb4bde9ef77994919f71e31a2,2024,6.652,0.1,6.456,6.849
226f4dd463e69d83996e42bb07e4d42028f00d6a,1992,7.004,0.1214,6.766,7.242
226f4dd463e69d83996e42bb07e4d42028f00d6a,1993,6.957,0.0963,6.769,7.146
226f4dd463e69d83996e42bb07e4d42028f00d6a,1994,6.92,0.08566,6.752,7.088
226f4dd463e69d83996e42bb07e4d42028f00d6a,1995,6.972,0.08209,6.811,7.133
226f4dd463e69d83996e42bb07e4d42028f00d6a,1996,6.996,0.08314,6.833,7.159
226f4dd463e69d83996e42bb07e4d42028f00d6a,1997,7.011,0.08575,6.843,7.179
226f4dd463e69d83996e42bb07e4d42028f00d6a,1998,7.029,0.08254,6.868,7.191
226f4dd463e69d83996e42bb07e4d42028f00d6a,1999,7.063,0.08278,6.901,7.226
226f4dd463e69d83996e42bb07e4d42028f00d6a,2000,7.059,0.07218,6.917,7.2
226f4dd463e69d83996e42bb07e4d42028f00d6a,2001,7.073,0.06933,6.937,7.208
226f4dd463e69d83996e42bb07e4d42028f00d6a,2002,7.078,0.06846,6.943,7.212
226f4dd463e69d83996e42bb07e4d42028f00d6a,2003,7.084,0.06854,6.949,7.218
226f4dd463e69d83996e42bb07e4d42028f00d6a,2004,7.1,0.06981,6.963,7.237
226f4dd463e69d83996e42bb07e4d42028f00d6a,2005,7.097,0.0731,6.954,7.24
226f4dd463e69d83996e42bb07e4d42028f00d6a,2006,7.042,0.08331,6.879,7.205
226f4dd463e69d83996e42bb07e4d42028f00d6a,2007,6.974,0.08525,6.807,7.141
226f4dd463e69d83996e42bb07e4d42028f00d6a,2008,6.939,0.08507,6.772,7.106
226f4dd463e69d83996e42bb07e4d42028f00d6a,2009,6.904,0.07437,6.758,7.049
226f4dd463e69d83996e42bb07e4d42028f00d6a,2010,6.812,0.07391,6.667,6.957
226f4dd463e69d83996e42bb07e4d42028f00d6a,2011,6.706,0.0902,6.529,6.883
226f4dd463e69d83996e42bb07e4d42028f00d6a,2012,6.692,0.08303,6.529,6.854
226f4dd463e69d83996e42bb07e4d42028f00d6a,2013,6.653,0.08382,6.489,6.818
226f4dd463e69d83996e42bb07e4d42028f00d6a,2014,6.635,0.08186,6.475,6.796
226f4dd463e69d83996e42bb07e4d42028f00d6a,2015,6.63,0.08267,6.468,6.792
226f4dd463e69d83996e42bb07e4d42028f00d6a,2016,6.621,0.08971,6.445,6.796
226f4dd463e69d83996e42bb07e4d42028f00d6a,2017,6.643,0.08618,6.474,6.812
226f4dd463e69d83996e42bb07e4d42028f00d6a,2018,6.707,0.0772,6.556,6.859
226f4dd463e69d83996e42bb07e4d42028f00d6a,2019,6.751,0.07599,6.602,6.9
226f4dd463e69d83996e42bb07e4d42028f00d6a,2020,6.826,0.07648,6.676,6.976
226f4dd463e69d83996e42bb07e4d42028f00d6a,2021,6.776,0.07471,6.63,6.922
226f4dd463e69d83996e42bb07e4d42028f00d6a,2022,6.709,0.07822,6.555,6.862
226f4dd463e69d83996e42bb07e4d42028f00d6a,2023,6.703,0.07883,6.548,6.857
226f4dd463e69d83996e42bb07e4d42028f00d6a,2024,6.643,0.09429,6.459,6.828
f0f50f116acd1f1d98b0ccec5c561c79f2ac2f75,1992,7.369,0.2006,6.975,7.762
f0f50f116acd1f1d98b0ccec5c561c79f2ac2f75,1993,7.347,0.1586,7.036,7.658
f0f50f116acd1f1d98b0ccec5c561c79f2ac2f75,1994,7.331,0.1375,7.061,7.6
f0f50f116acd1f1d98b0ccec5c561c79f2ac2f75,1995,7.326,0.1257,7.079,7.572
f0f50f116acd1f1d98b0ccec5c561c79f2ac2f75,1996,7.327,0.1152,7.102,7.553
f0f50f116acd1f1d98b0ccec5c561c79f2ac2f75,1997,7.332,0.1062,7.124,7.54
f0f50f116acd1f1d98b0ccec5c561c79f2ac2f75,1998,7.337,0.0982,7.145,7.53
f0f50f116acd1f1d98b0ccec5c561c79f2ac2f75,1999,7.342,0.0908,7.164,7.52
f0f50f116acd1f1d98b0ccec5c561c79f2ac2f75,2000,7.345,0.08473,7.179,7.511
f0f50f116acd1f1d98b0ccec5c561c79f2ac2f75,2001,7.347,0.07887,7.192,7.501
f0f50f116acd1f1d98b0ccec5c561c79f2ac2f75,2002,7.345,0.07569,7.197,7.494
f0f50f116acd1f1d98b0ccec5c561c79f2ac2f75,2003,7.341,0.07541,7.193,7.489
f0f50f116acd1f1d98b0ccec5c561c79f2ac2f75,2004,7.333,0.07775,7.181,7.486
f0f50f116acd1f1d98b0ccec5c561c79f2ac2f75,2005,7.324,0.08258,7.162,7.486
f0f50f116acd1f1d98b0ccec5c561c79f2ac2f75,2006,7.311,0.08902,7.137,7.486
f0f50f116acd1f1d98b0ccec5c561c79f2ac2f75,2007,7.29,0.09216,7.109,7.471
f0f50f116acd1f1d98b0ccec5c561c79f2ac2f75,2008,7.259,0.0873,7.088,7.431
f0f50f116acd1f1d98b0ccec5c561c79f2ac2f75,2009,7.22,0.0796,7.064,7.376
f0f50f116acd1f1d98b0ccec5c561c79f2ac2f75,2010,7.176,0.07902,7.021,7.331
f0f50f116acd1f1d98b0ccec5c561c79f2ac2f75,2011,7.132,0.08743,6.961,7.303
f0f50f116acd1f1d98b0ccec5c561c79f2ac2f75,2012,7.093,0.09763,6.901,7.284
f0f50f116acd1f1d98b0ccec5c561c79f2ac2f75,2013,7.06,0.1055,6.853,7.267
f0f50f116acd1f1d98b0ccec5c561c79f2ac2f75,2014,7.037,0.1068,6.828,7.247
f0f50f116acd1f1d98b0ccec5c561c79f2ac2f75,2015,7.025,0.1022,6.825,7.225
f0f50f116acd1f1d98b0ccec5c561c79f2ac2f75,2016,7.021,0.09416,6.836,7.206
f0f50f116acd1f1d98b0ccec5c561c79f2ac2f75,2017,7.022,0.08696,6.852,7.193
f0f50f116acd1f1d98b0ccec5c561c79f2ac2f75,2018,7.025,0.08349,6.861,7.189
f0f50f116acd1f1d98b0ccec5c561c79f2ac2f75,2019,7.027,0.08323,6.864,7.19
f0f50f116acd1f1d98b0ccec5c561c79f2ac2f75,2020,7.027,0.08484,6.86,7.193
f0f50f116acd1f1d98b0ccec5c561c79f2ac2f75,2021,7.02,0.08874,6.846,7.194
f0f50f116acd1f1d98b0ccec5c561c79f2ac2f75,2022,7.011,0.09754,6.82,7.202
