winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2017,December,1,1,1,1,1,1,1,1,1,526017cab441c23937309eaf8aca8b359212fcd1
2018,January,2,2,2,2,2,2,2,2,2,526017cab441c23937309eaf8aca8b359212fcd1
2018,March,5,5,5,5,5,5,5,5,5,526017cab441c23937309eaf8aca8b359212fcd1
2018,October,1,1,1,1,1,1,1,1,1,526017cab441c23937309eaf8aca8b359212fcd1
2018,December,1,1,1,1,1,1,1,1,1,526017cab441c23937309eaf8aca8b359212fcd1
2019,March,19,19,19,19,19,19,19,19,19,526017cab441c23937309eaf8aca8b359212fcd1
2019,November,1,1,1,1,1,1,1,1,1,526017cab441c23937309eaf8aca8b359212fcd1
2019,NA,1,1,1,1,1,1,1,1,1,526017cab441c23937309eaf8aca8b359212fcd1
2020,January,1,1,1,1,1,1,1,1,1,526017cab441c23937309eaf8aca8b359212fcd1
2020,March,2,2,2,2,2,2,2,2,2,526017cab441c23937309eaf8aca8b359212fcd1
2020,October,1,1,1,1,1,1,1,1,1,526017cab441c23937309eaf8aca8b359212fcd1
2020,November,1,1,1,1,1,1,1,1,1,526017cab441c23937309eaf8aca8b359212fcd1
2020,December,1,1,1,1,1,1,1,1,1,526017cab441c23937309eaf8aca8b359212fcd1
2020,NA,1,1,1,1,1,1,1,1,1,526017cab441c23937309eaf8aca8b359212fcd1
2021,March,16,16,16,16,16,16,16,16,16,526017cab441c23937309eaf8aca8b359212fcd1
2021,October,1,1,1,1,1,1,1,1,1,526017cab441c23937309eaf8aca8b359212fcd1
2021,November,1,1,1,1,1,1,1,1,1,526017cab441c23937309eaf8aca8b359212fcd1
2021,NA,1,1,1,1,1,1,1,1,1,526017cab441c23937309eaf8aca8b359212fcd1
2022,January,2,2,2,2,2,2,2,2,2,526017cab441c23937309eaf8aca8b359212fcd1
2022,March,6,6,6,6,6,6,6,6,6,526017cab441c23937309eaf8aca8b359212fcd1
2022,October,1,1,1,1,1,1,1,1,1,526017cab441c23937309eaf8aca8b359212fcd1
2022,November,1,1,1,1,1,1,1,1,1,526017cab441c23937309eaf8aca8b359212fcd1
2022,December,1,1,1,1,1,1,1,1,1,526017cab441c23937309eaf8aca8b359212fcd1
2022,NA,5,5,5,5,5,5,5,5,5,526017cab441c23937309eaf8aca8b359212fcd1
2023,March,5,5,5,5,5,5,5,5,5,526017cab441c23937309eaf8aca8b359212fcd1
2023,October,1,1,1,1,1,1,1,1,1,526017cab441c23937309eaf8aca8b359212fcd1
2024,January,1,1,1,1,1,1,1,1,1,526017cab441c23937309eaf8aca8b359212fcd1
2024,March,3,3,3,3,3,3,3,3,3,526017cab441c23937309eaf8aca8b359212fcd1
2024,NA,1,1,1,1,1,1,1,1,1,526017cab441c23937309eaf8aca8b359212fcd1
2000,January,0,0,0,0,0,0,0,0,0,f45a17971925c68f596d12897b40eba009aaa3e9
2000,March,0,0,0,0,0,0,0,0,0,f45a17971925c68f596d12897b40eba009aaa3e9
2000,October,0,0,0,0,0,0,0,0,0,f45a17971925c68f596d12897b40eba009aaa3e9
2000,November,0,0,0,0,0,0,0,0,0,f45a17971925c68f596d12897b40eba009aaa3e9
2000,December,0,0,0,0,0,0,0,0,0,f45a17971925c68f596d12897b40eba009aaa3e9
2000,NA,0,0,0,0,0,0,0,0,0,f45a17971925c68f596d12897b40eba009aaa3e9
2001,January,0,0,0,0,0,0,0,0,0,f45a17971925c68f596d12897b40eba009aaa3e9
2001,March,0,0,0,0,0,0,0,0,0,f45a17971925c68f596d12897b40eba009aaa3e9
2001,October,0,0,0,0,0,0,0,0,0,f45a17971925c68f596d12897b40eba009aaa3e9
2001,November,0,0,0,0,0,0,0,0,0,f45a17971925c68f596d12897b40eba009aaa3e9
2001,December,1,1,1,1,1,1,1,1,1,f45a17971925c68f596d12897b40eba009aaa3e9
2001,NA,0,0,0,0,0,0,0,0,0,f45a17971925c68f596d12897b40eba009aaa3e9
2002,January,0,0,0,0,0,0,0,0,0,f45a17971925c68f596d12897b40eba009aaa3e9
2002,March,0,0,0,0,0,0,0,0,0,f45a17971925c68f596d12897b40eba009aaa3e9
2002,October,2,2,2,2,2,2,2,2,2,f45a17971925c68f596d12897b40eba009aaa3e9
2002,November,2,2,2,2,2,2,2,2,2,f45a17971925c68f596d12897b40eba009aaa3e9
2002,December,1,1,1,1,1,1,1,1,1,f45a17971925c68f596d12897b40eba009aaa3e9
2002,NA,0,0,0,0,0,0,0,0,0,f45a17971925c68f596d12897b40eba009aaa3e9
2003,January,0,0,0,0,0,0,0,0,0,f45a17971925c68f596d12897b40eba009aaa3e9
2003,March,4,4,4,4,4,4,4,4,4,f45a17971925c68f596d12897b40eba009aaa3e9
2003,October,1,1,1,1,1,1,1,1,1,f45a17971925c68f596d12897b40eba009aaa3e9
2003,November,0,0,0,0,0,0,0,0,0,f45a17971925c68f596d12897b40eba009aaa3e9
2003,December,0,0,0,0,0,0,0,0,0,f45a17971925c68f596d12897b40eba009aaa3e9
2003,NA,0,0,0,0,0,0,0,0,0,f45a17971925c68f596d12897b40eba009aaa3e9
2004,January,1,1,1,1,1,1,1,1,1,f45a17971925c68f596d12897b40eba009aaa3e9
2004,March,1,1,1,1,1,1,1,1,1,f45a17971925c68f596d12897b40eba009aaa3e9
2004,October,0,0,0,0,0,0,0,0,0,f45a17971925c68f596d12897b40eba009aaa3e9
2004,November,1,1,1,1,1,1,1,1,1,f45a17971925c68f596d12897b40eba009aaa3e9
2004,December,0,0,0,0,0,0,0,0,0,f45a17971925c68f596d12897b40eba009aaa3e9
2004,NA,0,0,0,0,0,0,0,0,0,f45a17971925c68f596d12897b40eba009aaa3e9
2005,January,1,1,1,1,1,1,1,1,1,f45a17971925c68f596d12897b40eba009aaa3e9
2005,March,0,0,0,0,0,0,0,0,0,f45a17971925c68f596d12897b40eba009aaa3e9
2005,October,1,1,1,1,1,1,1,1,1,f45a17971925c68f596d12897b40eba009aaa3e9
2005,November,1,1,1,1,1,1,1,1,1,f45a17971925c68f596d12897b40eba009aaa3e9
2005,December,0,0,0,0,0,0,0,0,0,f45a17971925c68f596d12897b40eba009aaa3e9
2005,NA,2,2,2,2,2,2,2,2,2,f45a17971925c68f596d12897b40eba009aaa3e9
2006,January,0,0,0,0,0,0,0,0,0,f45a17971925c68f596d12897b40eba009aaa3e9
2006,March,0,0,0,0,0,0,0,0,0,f45a17971925c68f596d12897b40eba009aaa3e9
2006,October,0,0,0,0,0,0,0,0,0,f45a17971925c68f596d12897b40eba009aaa3e9
2006,November,1,1,1,1,1,1,1,1,1,f45a17971925c68f596d12897b40eba009aaa3e9
2006,December,0,0,0,0,0,0,0,0,0,f45a17971925c68f596d12897b40eba009aaa3e9
2006,NA,0,0,0,0,0,0,0,0,0,f45a17971925c68f596d12897b40eba009aaa3e9
2007,January,1,1,1,1,1,1,1,1,1,f45a17971925c68f596d12897b40eba009aaa3e9
2007,March,0,0,0,0,0,0,0,0,0,f45a17971925c68f596d12897b40eba009aaa3e9
2007,October,0,0,0,0,0,0,0,0,0,f45a17971925c68f596d12897b40eba009aaa3e9
2007,November,1,1,1,1,1,1,1,1,1,f45a17971925c68f596d12897b40eba009aaa3e9
2007,December,1,1,1,1,1,1,1,1,1,f45a17971925c68f596d12897b40eba009aaa3e9
2007,NA,1,1,1,1,1,1,1,1,1,f45a17971925c68f596d12897b40eba009aaa3e9
2008,January,3,3,3,3,3,3,3,3,3,f45a17971925c68f596d12897b40eba009aaa3e9
2008,March,4,4,4,4,4,4,4,4,4,f45a17971925c68f596d12897b40eba009aaa3e9
2008,October,2,2,2,2,2,2,2,2,2,f45a17971925c68f596d12897b40eba009aaa3e9
2008,November,0,0,0,0,0,0,0,0,0,f45a17971925c68f596d12897b40eba009aaa3e9
2008,December,0,0,0,0,0,0,0,0,0,f45a17971925c68f596d12897b40eba009aaa3e9
2008,NA,2,2,2,2,2,2,2,2,2,f45a17971925c68f596d12897b40eba009aaa3e9
2009,January,0,0,0,0,0,0,0,0,0,f45a17971925c68f596d12897b40eba009aaa3e9
2009,March,3,3,3,3,3,3,3,3,3,f45a17971925c68f596d12897b40eba009aaa3e9
2009,October,2,1,1,1,1.65,3,5,10.1,16,f45a17971925c68f596d12897b40eba009aaa3e9
2009,November,2,2,2,2,2,2,2,2,2,f45a17971925c68f596d12897b40eba009aaa3e9
2009,December,0,0,0,0,0,0,0,0,0,f45a17971925c68f596d12897b40eba009aaa3e9
2009,NA,0,0,0,0,0,0,0,0,0,f45a17971925c68f596d12897b40eba009aaa3e9
2010,January,0,0,0,0,0,0,0,1,1,f45a17971925c68f596d12897b40eba009aaa3e9
2010,March,4,4,4,4,4,4,4,4,4,f45a17971925c68f596d12897b40eba009aaa3e9
2010,October,3,3,3,3,3,3,3,3,3,f45a17971925c68f596d12897b40eba009aaa3e9
2010,November,0,0,0,0,0,0,0,0,0,f45a17971925c68f596d12897b40eba009aaa3e9
2010,December,0,0,0,0,0,0,0,0,0,f45a17971925c68f596d12897b40eba009aaa3e9
2010,NA,0,0,0,0,0,0,0,0,0,f45a17971925c68f596d12897b40eba009aaa3e9
2011,January,1,1,1,1,1,1,1,1,1,f45a17971925c68f596d12897b40eba009aaa3e9
2011,March,5,5,5,5,5,5,5,5,5,f45a17971925c68f596d12897b40eba009aaa3e9
2011,October,3,3,3,3,3,3,3,3,3,f45a17971925c68f596d12897b40eba009aaa3e9
2011,November,11,11,11,11,11,11,11,11,11,f45a17971925c68f596d12897b40eba009aaa3e9
2011,December,0,0,0,0,0,0,0,0,0,f45a17971925c68f596d12897b40eba009aaa3e9
2011,NA,0,0,0,0,0,0,0,0,0,f45a17971925c68f596d12897b40eba009aaa3e9
2012,January,1,1,1,1,1,1,1,1,1,f45a17971925c68f596d12897b40eba009aaa3e9
2012,March,19,19,19,19,19,19,19,19,19,f45a17971925c68f596d12897b40eba009aaa3e9
2012,October,3,3,3,3,3,3,3,3,3,f45a17971925c68f596d12897b40eba009aaa3e9
2012,November,12,12,12,12,12,12,12,12,12,f45a17971925c68f596d12897b40eba009aaa3e9
2012,December,2,2,2,2,2,2,2,2,2,f45a17971925c68f596d12897b40eba009aaa3e9
2012,NA,4,4,4,4,4,4,4,4,4,f45a17971925c68f596d12897b40eba009aaa3e9
2013,January,1,1,1,1,1,1,1,1,1,f45a17971925c68f596d12897b40eba009aaa3e9
2013,March,11,11,11,11,11,11,11,11,11,f45a17971925c68f596d12897b40eba009aaa3e9
2013,October,1,1,1,1,1,1,1,1,1,f45a17971925c68f596d12897b40eba009aaa3e9
2013,November,2,2,2,2,2,2,2,2,2,f45a17971925c68f596d12897b40eba009aaa3e9
2013,December,4,4,4,4,4,4,4,4,4,f45a17971925c68f596d12897b40eba009aaa3e9
2013,NA,3,3,3,3,3,3,3,3,3,f45a17971925c68f596d12897b40eba009aaa3e9
2014,January,8,8,8,8,8,8,8,8,8,f45a17971925c68f596d12897b40eba009aaa3e9
2014,March,3,3,3,3,3,3,3,3,3,f45a17971925c68f596d12897b40eba009aaa3e9
2014,October,4,4,4,4,4,4,4,4,4,f45a17971925c68f596d12897b40eba009aaa3e9
2014,November,3,3,3,3,3,3,3,3,3,f45a17971925c68f596d12897b40eba009aaa3e9
2014,December,1,1,1,1,1,1,1,1,1,f45a17971925c68f596d12897b40eba009aaa3e9
2014,NA,2,2,2,2,2,2,2,2,2,f45a17971925c68f596d12897b40eba009aaa3e9
2015,January,0,0,0,0,0,0,0,0,0,f45a17971925c68f596d12897b40eba009aaa3e9
2015,March,4,4,4,4,4,4,4,4,4,f45a17971925c68f596d12897b40eba009aaa3e9
2015,October,3,3,3,3,3,3,3,3,3,f45a17971925c68f596d12897b40eba009aaa3e9
2015,November,2,2,2,2,2,2,2,2,2,f45a17971925c68f596d12897b40eba009aaa3e9
2015,December,1,1,1,1,1,1,1,1,1,f45a17971925c68f596d12897b40eba009aaa3e9
2015,NA,1,1,1,1,1,1,1,1,1,f45a17971925c68f596d12897b40eba009aaa3e9
2016,January,1,1,1,1,1,1,1,1,1,f45a17971925c68f596d12897b40eba009aaa3e9
2016,March,1,1,1,1,1,1,1,1,1,f45a17971925c68f596d12897b40eba009aaa3e9
2016,October,3,3,3,3,3,3,3,3,3,f45a17971925c68f596d12897b40eba009aaa3e9
2016,November,1,1,1,1,1,1,1,1,1,f45a17971925c68f596d12897b40eba009aaa3e9
2016,December,1,1,1,1,1,1,1,1,1,f45a17971925c68f596d12897b40eba009aaa3e9
2016,NA,1,1,1,1,1,1,1,1,1,f45a17971925c68f596d12897b40eba009aaa3e9
2017,January,1,1,1,1,1,1,1,1,1,f45a17971925c68f596d12897b40eba009aaa3e9
2017,March,6,6,6,6,6,6,6,6,6,f45a17971925c68f596d12897b40eba009aaa3e9
2017,October,13,13,13,13,13,13,13,13,13,f45a17971925c68f596d12897b40eba009aaa3e9
2017,November,12,12,12,12,12,12,12,12,12,f45a17971925c68f596d12897b40eba009aaa3e9
2017,December,1,1,1,1,1,1,1,1,1,f45a17971925c68f596d12897b40eba009aaa3e9
2017,NA,0,0,0,0,0,0,0,0,0,f45a17971925c68f596d12897b40eba009aaa3e9
2018,January,2,2,2,2,2,2,2,2,2,f45a17971925c68f596d12897b40eba009aaa3e9
2018,March,5,5,5,5,5,5,5,5,5,f45a17971925c68f596d12897b40eba009aaa3e9
2018,October,1,1,1,1,1,1,1,1,1,f45a17971925c68f596d12897b40eba009aaa3e9
2018,November,0,0,0,0,0,0,0,0,0,f45a17971925c68f596d12897b40eba009aaa3e9
2018,December,1,1,1,1,1,1,1,1,1,f45a17971925c68f596d12897b40eba009aaa3e9
2018,NA,0,0,0,0,0,0,0,0,0,f45a17971925c68f596d12897b40eba009aaa3e9
2019,January,0,0,0,0,0,0,0,0,0,f45a17971925c68f596d12897b40eba009aaa3e9
2019,March,19,19,19,19,19,19,19,19,19,f45a17971925c68f596d12897b40eba009aaa3e9
2019,October,0,0,0,0,0,0,0,0,0,f45a17971925c68f596d12897b40eba009aaa3e9
2019,November,1,1,1,1,1,1,1,1,1,f45a17971925c68f596d12897b40eba009aaa3e9
2019,December,0,0,0,0,0,0,0,0,0,f45a17971925c68f596d12897b40eba009aaa3e9
2019,NA,1,1,1,1,1,1,1,1,1,f45a17971925c68f596d12897b40eba009aaa3e9
2020,January,1,1,1,1,1,1,1,1,1,f45a17971925c68f596d12897b40eba009aaa3e9
2020,March,2,2,2,2,2,2,2,2,2,f45a17971925c68f596d12897b40eba009aaa3e9
2020,October,1,1,1,1,1,1,1,1,1,f45a17971925c68f596d12897b40eba009aaa3e9
2020,November,1,1,1,1,1,1,1,1,1,f45a17971925c68f596d12897b40eba009aaa3e9
2020,December,1,1,1,1,1,1,1,1,1,f45a17971925c68f596d12897b40eba009aaa3e9
2020,NA,1,1,1,1,1,1,1,1,1,f45a17971925c68f596d12897b40eba009aaa3e9
2021,January,0,0,0,0,0,0,0,0,0,f45a17971925c68f596d12897b40eba009aaa3e9
2021,March,16,16,16,16,16,16,16,16,16,f45a17971925c68f596d12897b40eba009aaa3e9
2021,October,1,1,1,1,1,1,1,1,1,f45a17971925c68f596d12897b40eba009aaa3e9
2021,November,1,1,1,1,1,1,1,1,1,f45a17971925c68f596d12897b40eba009aaa3e9
2021,December,0,0,0,0,0,0,0,0,0,f45a17971925c68f596d12897b40eba009aaa3e9
2021,NA,1,1,1,1,1,1,1,1,1,f45a17971925c68f596d12897b40eba009aaa3e9
2022,January,2,2,2,2,2,2,2,2,2,f45a17971925c68f596d12897b40eba009aaa3e9
2022,March,6,6,6,6,6,6,6,6,6,f45a17971925c68f596d12897b40eba009aaa3e9
2022,October,1,1,1,1,1,1,1,1,1,f45a17971925c68f596d12897b40eba009aaa3e9
2022,November,1,1,1,1,1,1,1,1,1,f45a17971925c68f596d12897b40eba009aaa3e9
2022,December,1,1,1,1,1,1,1,1,1,f45a17971925c68f596d12897b40eba009aaa3e9
2022,NA,5,5,5,5,5,5,5,5,5,f45a17971925c68f596d12897b40eba009aaa3e9
2023,January,0,0,0,0,0,0,0,0,0,f45a17971925c68f596d12897b40eba009aaa3e9
2023,March,5,5,5,5,5,5,5,5,5,f45a17971925c68f596d12897b40eba009aaa3e9
2023,October,1,1,1,1,1,1,1,1,1,f45a17971925c68f596d12897b40eba009aaa3e9
2023,November,0,0,0,0,0,0,0,0,0,f45a17971925c68f596d12897b40eba009aaa3e9
2023,December,0,0,0,0,0,0,0,0,0,f45a17971925c68f596d12897b40eba009aaa3e9
2023,NA,0,0,0,0,0,0,0,0,0,f45a17971925c68f596d12897b40eba009aaa3e9
2024,January,1,1,1,1,1,1,1,1,1,f45a17971925c68f596d12897b40eba009aaa3e9
2024,March,3,3,3,3,3,3,3,3,3,f45a17971925c68f596d12897b40eba009aaa3e9
2024,October,0,0,0,0,0,0,0,0,0,f45a17971925c68f596d12897b40eba009aaa3e9
2024,November,0,0,0,0,0,0,0,0,0,f45a17971925c68f596d12897b40eba009aaa3e9
2024,December,0,0,0,0,0,0,0,0,0,f45a17971925c68f596d12897b40eba009aaa3e9
2024,NA,1,1,1,1,1,1,1,1,1,f45a17971925c68f596d12897b40eba009aaa3e9
