analysis,winter,estimate,se,lcl,ucl
38e6c97f338f1f0c79f7cfa915b9c3320f376811,2013,6.096,0.05323,5.992,6.2
38e6c97f338f1f0c79f7cfa915b9c3320f376811,2014,6.158,0.04743,6.065,6.251
38e6c97f338f1f0c79f7cfa915b9c3320f376811,2015,6.218,0.04788,6.124,6.312
38e6c97f338f1f0c79f7cfa915b9c3320f376811,2016,6.247,0.04726,6.154,6.34
38e6c97f338f1f0c79f7cfa915b9c3320f376811,2017,6.264,0.04728,6.172,6.357
38e6c97f338f1f0c79f7cfa915b9c3320f376811,2018,6.286,0.04686,6.194,6.378
38e6c97f338f1f0c79f7cfa915b9c3320f376811,2019,6.3,0.04681,6.208,6.392
38e6c97f338f1f0c79f7cfa915b9c3320f376811,2020,6.308,0.04728,6.215,6.401
38e6c97f338f1f0c79f7cfa915b9c3320f376811,2021,6.324,0.04745,6.231,6.417
38e6c97f338f1f0c79f7cfa915b9c3320f376811,2022,6.328,0.04823,6.234,6.423
38e6c97f338f1f0c79f7cfa915b9c3320f376811,2023,6.309,0.05099,6.209,6.409
38e6c97f338f1f0c79f7cfa915b9c3320f376811,2024,6.289,0.07126,6.149,6.428
7534ff3990642d4060934337e382744c0e1e0d78,1992,5.384,0.1619,5.067,5.701
7534ff3990642d4060934337e382744c0e1e0d78,1993,5.446,0.1154,5.22,5.673
7534ff3990642d4060934337e382744c0e1e0d78,1994,5.504,0.09598,5.316,5.692
7534ff3990642d4060934337e382744c0e1e0d78,1995,5.561,0.09665,5.371,5.75
7534ff3990642d4060934337e382744c0e1e0d78,1996,5.63,0.1066,5.421,5.839
7534ff3990642d4060934337e382744c0e1e0d78,1997,5.717,0.1134,5.495,5.939
7534ff3990642d4060934337e382744c0e1e0d78,1998,5.85,0.08769,5.678,6.022
7534ff3990642d4060934337e382744c0e1e0d78,1999,6.005,0.06912,5.869,6.14
7534ff3990642d4060934337e382744c0e1e0d78,2000,6.15,0.09666,5.961,6.34
7534ff3990642d4060934337e382744c0e1e0d78,2001,6.243,0.1133,6.021,6.465
7534ff3990642d4060934337e382744c0e1e0d78,2002,6.271,0.09546,6.084,6.458
7534ff3990642d4060934337e382744c0e1e0d78,2003,6.268,0.0784,6.114,6.421
7534ff3990642d4060934337e382744c0e1e0d78,2004,6.251,0.07234,6.11,6.393
7534ff3990642d4060934337e382744c0e1e0d78,2005,6.236,0.07471,6.09,6.383
7534ff3990642d4060934337e382744c0e1e0d78,2006,6.229,0.07763,6.077,6.382
7534ff3990642d4060934337e382744c0e1e0d78,2007,6.235,0.07496,6.088,6.382
7534ff3990642d4060934337e382744c0e1e0d78,2008,6.251,0.06912,6.115,6.386
7534ff3990642d4060934337e382744c0e1e0d78,2009,6.279,0.06514,6.151,6.407
7534ff3990642d4060934337e382744c0e1e0d78,2010,6.299,0.06906,6.163,6.434
7534ff3990642d4060934337e382744c0e1e0d78,2011,6.293,0.06678,6.162,6.424
7534ff3990642d4060934337e382744c0e1e0d78,2012,6.275,0.07002,6.138,6.412
7534ff3990642d4060934337e382744c0e1e0d78,2013,6.267,0.07906,6.112,6.422
7534ff3990642d4060934337e382744c0e1e0d78,2014,6.294,0.06751,6.162,6.426
7534ff3990642d4060934337e382744c0e1e0d78,2015,6.332,0.06138,6.211,6.452
7534ff3990642d4060934337e382744c0e1e0d78,2016,6.358,0.06077,6.239,6.477
7534ff3990642d4060934337e382744c0e1e0d78,2017,6.381,0.06131,6.26,6.501
7534ff3990642d4060934337e382744c0e1e0d78,2018,6.399,0.06188,6.278,6.52
7534ff3990642d4060934337e382744c0e1e0d78,2019,6.407,0.06136,6.287,6.527
7534ff3990642d4060934337e382744c0e1e0d78,2020,6.41,0.06157,6.289,6.531
7534ff3990642d4060934337e382744c0e1e0d78,2021,6.416,0.06231,6.294,6.538
7534ff3990642d4060934337e382744c0e1e0d78,2022,6.422,0.06552,6.293,6.55
7534ff3990642d4060934337e382744c0e1e0d78,2023,6.416,0.07526,6.269,6.564
7534ff3990642d4060934337e382744c0e1e0d78,2024,6.409,0.1011,6.211,6.607
7e63802a0477ed0efe99d68ff94ac8e3179be0ef,1992,5.397,0.1664,5.07,5.723
7e63802a0477ed0efe99d68ff94ac8e3179be0ef,1993,5.485,0.1159,5.257,5.712
7e63802a0477ed0efe99d68ff94ac8e3179be0ef,1994,5.539,0.1279,5.289,5.79
7e63802a0477ed0efe99d68ff94ac8e3179be0ef,1995,5.526,0.09222,5.345,5.707
7e63802a0477ed0efe99d68ff94ac8e3179be0ef,1996,5.612,0.1028,5.411,5.814
7e63802a0477ed0efe99d68ff94ac8e3179be0ef,1997,5.517,0.1066,5.308,5.726
7e63802a0477ed0efe99d68ff94ac8e3179be0ef,1998,5.745,0.07948,5.589,5.9
7e63802a0477ed0efe99d68ff94ac8e3179be0ef,1999,5.992,0.08848,5.818,6.165
7e63802a0477ed0efe99d68ff94ac8e3179be0ef,2000,6.277,0.08951,6.102,6.453
7e63802a0477ed0efe99d68ff94ac8e3179be0ef,2001,6.417,0.1047,6.212,6.622
7e63802a0477ed0efe99d68ff94ac8e3179be0ef,2002,6.291,0.09124,6.112,6.47
7e63802a0477ed0efe99d68ff94ac8e3179be0ef,2003,6.267,0.09114,6.088,6.445
7e63802a0477ed0efe99d68ff94ac8e3179be0ef,2004,6.217,0.08707,6.047,6.388
7e63802a0477ed0efe99d68ff94ac8e3179be0ef,2005,6.197,0.08122,6.038,6.356
7e63802a0477ed0efe99d68ff94ac8e3179be0ef,2006,6.18,0.08451,6.014,6.346
7e63802a0477ed0efe99d68ff94ac8e3179be0ef,2007,6.206,0.08178,6.045,6.366
7e63802a0477ed0efe99d68ff94ac8e3179be0ef,2008,6.178,0.07562,6.03,6.326
7e63802a0477ed0efe99d68ff94ac8e3179be0ef,2009,6.295,0.0721,6.154,6.436
7e63802a0477ed0efe99d68ff94ac8e3179be0ef,2010,6.39,0.08268,6.228,6.552
7e63802a0477ed0efe99d68ff94ac8e3179be0ef,2011,6.332,0.08292,6.17,6.495
7e63802a0477ed0efe99d68ff94ac8e3179be0ef,2012,6.252,0.08253,6.091,6.414
7e63802a0477ed0efe99d68ff94ac8e3179be0ef,2013,6.106,0.09796,5.914,6.298
7e63802a0477ed0efe99d68ff94ac8e3179be0ef,2014,6.264,0.06579,6.135,6.393
7e63802a0477ed0efe99d68ff94ac8e3179be0ef,2015,6.388,0.06751,6.256,6.52
7e63802a0477ed0efe99d68ff94ac8e3179be0ef,2016,6.356,0.06535,6.228,6.484
7e63802a0477ed0efe99d68ff94ac8e3179be0ef,2017,6.381,0.06542,6.253,6.509
7e63802a0477ed0efe99d68ff94ac8e3179be0ef,2018,6.43,0.06477,6.303,6.557
7e63802a0477ed0efe99d68ff94ac8e3179be0ef,2019,6.42,0.06609,6.29,6.549
7e63802a0477ed0efe99d68ff94ac8e3179be0ef,2020,6.384,0.06461,6.258,6.511
7e63802a0477ed0efe99d68ff94ac8e3179be0ef,2021,6.406,0.06527,6.278,6.534
7e63802a0477ed0efe99d68ff94ac8e3179be0ef,2022,6.458,0.06479,6.331,6.585
7e63802a0477ed0efe99d68ff94ac8e3179be0ef,2023,6.4,0.06968,6.264,6.537
7e63802a0477ed0efe99d68ff94ac8e3179be0ef,2024,6.389,0.07656,6.239,6.539
963bd1e25fe843846e7291fd143ea40d3bf1bd80,1992,5.116,0.1216,4.878,5.354
963bd1e25fe843846e7291fd143ea40d3bf1bd80,1993,5.265,0.09189,5.084,5.445
963bd1e25fe843846e7291fd143ea40d3bf1bd80,1994,5.346,0.08911,5.172,5.521
963bd1e25fe843846e7291fd143ea40d3bf1bd80,1995,5.368,0.07122,5.228,5.507
963bd1e25fe843846e7291fd143ea40d3bf1bd80,1996,5.422,0.07877,5.268,5.576
963bd1e25fe843846e7291fd143ea40d3bf1bd80,1997,5.364,0.07958,5.208,5.52
963bd1e25fe843846e7291fd143ea40d3bf1bd80,1998,5.592,0.06654,5.462,5.722
963bd1e25fe843846e7291fd143ea40d3bf1bd80,1999,5.795,0.07119,5.656,5.935
963bd1e25fe843846e7291fd143ea40d3bf1bd80,2000,6.013,0.07373,5.868,6.157
963bd1e25fe843846e7291fd143ea40d3bf1bd80,2001,6.163,0.07257,6.021,6.305
963bd1e25fe843846e7291fd143ea40d3bf1bd80,2002,6.142,0.07282,5.999,6.284
963bd1e25fe843846e7291fd143ea40d3bf1bd80,2003,6.105,0.07183,5.964,6.246
963bd1e25fe843846e7291fd143ea40d3bf1bd80,2004,6.098,0.06917,5.963,6.234
963bd1e25fe843846e7291fd143ea40d3bf1bd80,2005,6.079,0.06777,5.946,6.212
963bd1e25fe843846e7291fd143ea40d3bf1bd80,2006,6.028,0.07103,5.889,6.168
963bd1e25fe843846e7291fd143ea40d3bf1bd80,2007,6.029,0.06681,5.898,6.16
963bd1e25fe843846e7291fd143ea40d3bf1bd80,2008,6.041,0.06528,5.914,6.169
963bd1e25fe843846e7291fd143ea40d3bf1bd80,2009,6.056,0.06555,5.927,6.184
963bd1e25fe843846e7291fd143ea40d3bf1bd80,2010,6.132,0.06811,5.999,6.266
963bd1e25fe843846e7291fd143ea40d3bf1bd80,2011,6.08,0.07074,5.941,6.218
963bd1e25fe843846e7291fd143ea40d3bf1bd80,2012,6.088,0.06986,5.951,6.225
963bd1e25fe843846e7291fd143ea40d3bf1bd80,2013,6.012,0.07191,5.872,6.153
963bd1e25fe843846e7291fd143ea40d3bf1bd80,2014,6.17,0.0627,6.047,6.293
963bd1e25fe843846e7291fd143ea40d3bf1bd80,2015,6.268,0.06314,6.145,6.392
963bd1e25fe843846e7291fd143ea40d3bf1bd80,2016,6.248,0.06309,6.124,6.372
963bd1e25fe843846e7291fd143ea40d3bf1bd80,2017,6.238,0.0644,6.112,6.365
963bd1e25fe843846e7291fd143ea40d3bf1bd80,2018,6.293,0.06272,6.17,6.416
963bd1e25fe843846e7291fd143ea40d3bf1bd80,2019,6.307,0.06282,6.184,6.431
963bd1e25fe843846e7291fd143ea40d3bf1bd80,2020,6.275,0.06329,6.151,6.399
963bd1e25fe843846e7291fd143ea40d3bf1bd80,2021,6.33,0.06261,6.207,6.453
963bd1e25fe843846e7291fd143ea40d3bf1bd80,2022,6.359,0.06355,6.235,6.484
963bd1e25fe843846e7291fd143ea40d3bf1bd80,2023,6.291,0.06517,6.164,6.419
963bd1e25fe843846e7291fd143ea40d3bf1bd80,2024,6.285,0.07089,6.146,6.424
