analysis,centre_winter,duration,estimate,se,lcl,ucl
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2002,5,4.589,0.1406,4.314,4.865
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2003,5,4.624,0.1334,4.362,4.885
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2004,5,4.565,0.1155,4.339,4.792
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2005,5,4.519,0.1038,4.316,4.723
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2006,5,4.555,0.0831,4.392,4.718
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2007,5,4.576,0.0701,4.438,4.713
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2008,5,4.435,0.06527,4.307,4.563
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2009,5,4.339,0.06397,4.214,4.465
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2010,5,4.051,0.06335,3.927,4.175
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2011,5,3.709,0.06635,3.579,3.839
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2012,5,3.435,0.0722,3.293,3.576
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2013,5,3.288,0.07877,3.133,3.442
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2014,5,3.293,0.0808,3.135,3.452
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2015,5,3.507,0.07512,3.36,3.655
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2016,5,3.771,0.06965,3.635,3.908
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2017,5,3.888,0.06652,3.758,4.019
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2018,5,3.924,0.06699,3.793,4.056
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2019,5,3.864,0.07144,3.724,4.004
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2020,5,3.687,0.07557,3.539,3.835
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2021,5,3.447,0.0807,3.289,3.605
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2022,5,3.247,0.08051,3.09,3.405
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2004.5,10,4.583,0.0809,4.424,4.741
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2005.5,10,4.529,0.07539,4.381,4.677
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2006.5,10,4.452,0.06629,4.322,4.582
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2007.5,10,4.285,0.05938,4.169,4.401
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2008.5,10,4.132,0.05234,4.03,4.235
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2009.5,10,4.005,0.04906,3.909,4.102
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2010.5,10,3.861,0.04976,3.764,3.959
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2011.5,10,3.816,0.05,3.718,3.914
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2012.5,10,3.779,0.04992,3.681,3.877
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2013.5,10,3.74,0.04962,3.643,3.837
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2014.5,10,3.662,0.05056,3.563,3.761
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2015.5,10,3.606,0.05209,3.504,3.708
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2016.5,10,3.579,0.05405,3.473,3.685
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2017.5,10,3.597,0.05358,3.492,3.702
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2018.5,10,3.609,0.05411,3.503,3.715
0be349b6fbab368862a50321f2fae6e9c06ee8f5,2019.5,10,3.568,0.05317,3.464,3.672
ff85b99ad5acf70a1741984f59488805503cd615,2002,5,5.121,0.1896,4.75,5.493
ff85b99ad5acf70a1741984f59488805503cd615,2003,5,5.136,0.1799,4.783,5.488
ff85b99ad5acf70a1741984f59488805503cd615,2004,5,5.029,0.1625,4.71,5.347
ff85b99ad5acf70a1741984f59488805503cd615,2005,5,4.944,0.141,4.667,5.22
ff85b99ad5acf70a1741984f59488805503cd615,2006,5,4.901,0.1187,4.669,5.134
ff85b99ad5acf70a1741984f59488805503cd615,2007,5,4.856,0.1026,4.654,5.057
ff85b99ad5acf70a1741984f59488805503cd615,2008,5,4.71,0.095,4.524,4.896
ff85b99ad5acf70a1741984f59488805503cd615,2009,5,4.604,0.09369,4.42,4.787
ff85b99ad5acf70a1741984f59488805503cd615,2010,5,4.343,0.09245,4.162,4.525
ff85b99ad5acf70a1741984f59488805503cd615,2011,5,4.042,0.1065,3.833,4.251
ff85b99ad5acf70a1741984f59488805503cd615,2012,5,3.8,0.1254,3.554,4.046
ff85b99ad5acf70a1741984f59488805503cd615,2013,5,3.672,0.1413,3.395,3.949
ff85b99ad5acf70a1741984f59488805503cd615,2014,5,3.671,0.1428,3.391,3.951
ff85b99ad5acf70a1741984f59488805503cd615,2015,5,3.844,0.1245,3.6,4.088
ff85b99ad5acf70a1741984f59488805503cd615,2016,5,4.052,0.1095,3.837,4.266
ff85b99ad5acf70a1741984f59488805503cd615,2017,5,4.166,0.1083,3.954,4.378
ff85b99ad5acf70a1741984f59488805503cd615,2018,5,4.194,0.1077,3.983,4.405
ff85b99ad5acf70a1741984f59488805503cd615,2019,5,4.142,0.1141,3.918,4.365
ff85b99ad5acf70a1741984f59488805503cd615,2020,5,3.979,0.1188,3.746,4.212
ff85b99ad5acf70a1741984f59488805503cd615,2021,5,3.789,0.1278,3.538,4.039
ff85b99ad5acf70a1741984f59488805503cd615,2022,5,3.602,0.1341,3.339,3.865
ff85b99ad5acf70a1741984f59488805503cd615,2004.5,10,4.988,0.1125,4.768,5.209
ff85b99ad5acf70a1741984f59488805503cd615,2005.5,10,4.923,0.1041,4.719,5.127
ff85b99ad5acf70a1741984f59488805503cd615,2006.5,10,4.816,0.09307,4.634,4.999
ff85b99ad5acf70a1741984f59488805503cd615,2007.5,10,4.643,0.08572,4.475,4.811
ff85b99ad5acf70a1741984f59488805503cd615,2008.5,10,4.472,0.08205,4.311,4.633
ff85b99ad5acf70a1741984f59488805503cd615,2009.5,10,4.328,0.07995,4.171,4.484
ff85b99ad5acf70a1741984f59488805503cd615,2010.5,10,4.191,0.08511,4.024,4.358
ff85b99ad5acf70a1741984f59488805503cd615,2011.5,10,4.137,0.08232,3.976,4.299
ff85b99ad5acf70a1741984f59488805503cd615,2012.5,10,4.094,0.08052,3.936,4.252
ff85b99ad5acf70a1741984f59488805503cd615,2013.5,10,4.047,0.08007,3.89,4.204
ff85b99ad5acf70a1741984f59488805503cd615,2014.5,10,3.983,0.08423,3.818,4.148
ff85b99ad5acf70a1741984f59488805503cd615,2015.5,10,3.933,0.08795,3.76,4.105
ff85b99ad5acf70a1741984f59488805503cd615,2016.5,10,3.906,0.08998,3.73,4.083
ff85b99ad5acf70a1741984f59488805503cd615,2017.5,10,3.912,0.08852,3.738,4.085
ff85b99ad5acf70a1741984f59488805503cd615,2018.5,10,3.92,0.08881,3.746,4.094
ff85b99ad5acf70a1741984f59488805503cd615,2019.5,10,3.884,0.08969,3.708,4.06
