analysis,centre_winter,duration,estimate,se,lcl,ucl
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2002,5,5.227,0.1666,4.901,5.554
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2003,5,5.267,0.1571,4.959,5.575
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2004,5,5.356,0.1437,5.075,5.638
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2005,5,5.452,0.1358,5.185,5.718
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2006,5,5.534,0.1329,5.273,5.794
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2007,5,5.601,0.1358,5.335,5.867
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2008,5,5.565,0.1318,5.307,5.824
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2009,5,5.474,0.1316,5.216,5.732
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2010,5,5.384,0.1399,5.11,5.658
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2011,5,5.311,0.1486,5.02,5.602
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2012,5,5.286,0.1472,4.997,5.574
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2013,5,5.257,0.1465,4.97,5.544
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2014,5,5.232,0.1488,4.94,5.523
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2015,5,5.225,0.1542,4.923,5.528
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2016,5,5.249,0.16,4.935,5.562
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2017,5,5.292,0.1689,4.961,5.623
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2018,5,5.396,0.1651,5.073,5.72
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2019,5,5.569,0.1493,5.276,5.861
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2020,5,5.813,0.128,5.563,6.064
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2021,5,6.034,0.1306,5.778,6.29
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2022,5,6.075,0.1347,5.811,6.339
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2004.5,10,5.414,0.1102,5.198,5.63
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2005.5,10,5.416,0.1067,5.207,5.626
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2006.5,10,5.415,0.1054,5.208,5.621
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2007.5,10,5.418,0.1048,5.212,5.623
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2008.5,10,5.422,0.1045,5.217,5.627
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2009.5,10,5.443,0.1023,5.243,5.644
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2010.5,10,5.411,0.1027,5.21,5.612
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2011.5,10,5.353,0.1082,5.141,5.565
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2012.5,10,5.305,0.1172,5.075,5.534
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2013.5,10,5.28,0.1254,5.034,5.526
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2014.5,10,5.289,0.1284,5.037,5.541
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2015.5,10,5.327,0.1279,5.076,5.577
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2016.5,10,5.4,0.1226,5.16,5.641
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2017.5,10,5.519,0.1098,5.304,5.735
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2018.5,10,5.641,0.1018,5.442,5.841
19a2a7e20a1a59306d5156ceb49a5f157c0ea0b9,2019.5,10,5.683,0.1146,5.459,5.908
ee40041a6fb1f62b92a7e6eb460e3d142837c21b,2002,5,4.288,0.1026,4.087,4.489
ee40041a6fb1f62b92a7e6eb460e3d142837c21b,2003,5,4.302,0.1003,4.105,4.499
ee40041a6fb1f62b92a7e6eb460e3d142837c21b,2004,5,4.364,0.09629,4.175,4.553
ee40041a6fb1f62b92a7e6eb460e3d142837c21b,2005,5,4.464,0.08988,4.288,4.64
ee40041a6fb1f62b92a7e6eb460e3d142837c21b,2006,5,4.556,0.08758,4.385,4.728
ee40041a6fb1f62b92a7e6eb460e3d142837c21b,2007,5,4.586,0.08517,4.419,4.753
ee40041a6fb1f62b92a7e6eb460e3d142837c21b,2008,5,4.573,0.08304,4.41,4.736
ee40041a6fb1f62b92a7e6eb460e3d142837c21b,2009,5,4.512,0.08334,4.349,4.676
ee40041a6fb1f62b92a7e6eb460e3d142837c21b,2010,5,4.45,0.08808,4.277,4.622
ee40041a6fb1f62b92a7e6eb460e3d142837c21b,2011,5,4.422,0.09023,4.245,4.598
ee40041a6fb1f62b92a7e6eb460e3d142837c21b,2012,5,4.454,0.08409,4.289,4.619
ee40041a6fb1f62b92a7e6eb460e3d142837c21b,2013,5,4.467,0.08104,4.308,4.626
ee40041a6fb1f62b92a7e6eb460e3d142837c21b,2014,5,4.474,0.08014,4.317,4.631
ee40041a6fb1f62b92a7e6eb460e3d142837c21b,2015,5,4.473,0.08029,4.315,4.63
ee40041a6fb1f62b92a7e6eb460e3d142837c21b,2016,5,4.463,0.0828,4.3,4.625
ee40041a6fb1f62b92a7e6eb460e3d142837c21b,2017,5,4.476,0.08417,4.311,4.641
ee40041a6fb1f62b92a7e6eb460e3d142837c21b,2018,5,4.528,0.08232,4.367,4.689
ee40041a6fb1f62b92a7e6eb460e3d142837c21b,2019,5,4.611,0.07898,4.456,4.766
