winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2000,January,4,4,4,4,4,4,4,4,4,6ec9d79bc099c731052c19bba26dfd0d5118a9f4
2000,March,3,3,3,3,3,3,3,3,3,6ec9d79bc099c731052c19bba26dfd0d5118a9f4
2000,October,0,0,0,0,0,0,0,0,0,6ec9d79bc099c731052c19bba26dfd0d5118a9f4
2000,November,0,0,0,0,0,0,0,0,0,6ec9d79bc099c731052c19bba26dfd0d5118a9f4
2000,December,2,2,2,2,2,2,2,2,2,6ec9d79bc099c731052c19bba26dfd0d5118a9f4
2000,NA,3,3,3,3,3,3,3,3,3,6ec9d79bc099c731052c19bba26dfd0d5118a9f4
2001,January,0,0,0,0,0,0,0,0,0,6ec9d79bc099c731052c19bba26dfd0d5118a9f4
2001,March,3,3,3,3,3,3,3,3,3,6ec9d79bc099c731052c19bba26dfd0d5118a9f4
2001,October,4,4,4,4,4,4,4,4,4,6ec9d79bc099c731052c19bba26dfd0d5118a9f4
2001,November,6,6,6,6,6,6,6,6,6,6ec9d79bc099c731052c19bba26dfd0d5118a9f4
2001,December,1,1,1,1,1,1,1,1,1,6ec9d79bc099c731052c19bba26dfd0d5118a9f4
2001,NA,2,2,2,2,2,2,2,2,2,6ec9d79bc099c731052c19bba26dfd0d5118a9f4
2002,January,3,3,3,3,3,3,3,3,3,6ec9d79bc099c731052c19bba26dfd0d5118a9f4
2002,March,2,2,2,2,2,2,2,2,2,6ec9d79bc099c731052c19bba26dfd0d5118a9f4
2002,October,0,0,0,0,0,0,0,0,0,6ec9d79bc099c731052c19bba26dfd0d5118a9f4
2002,November,3,3,3,3,3,3,3,3,3,6ec9d79bc099c731052c19bba26dfd0d5118a9f4
2002,December,1,1,1,1,1,1,1,1,1,6ec9d79bc099c731052c19bba26dfd0d5118a9f4
2002,NA,1,1,1,1,1,1,1,1,1,6ec9d79bc099c731052c19bba26dfd0d5118a9f4
2003,January,3,3,3,3,3,3,3,3,3,6ec9d79bc099c731052c19bba26dfd0d5118a9f4
2003,March,4,4,4,4,4,4,4,4,4,6ec9d79bc099c731052c19bba26dfd0d5118a9f4
2003,October,3,3,3,3,3,3,3,3,3,6ec9d79bc099c731052c19bba26dfd0d5118a9f4
2003,November,4,4,4,4,4,4,4,4,4,6ec9d79bc099c731052c19bba26dfd0d5118a9f4
2003,December,1,1,1,1,1,1,1,1,1,6ec9d79bc099c731052c19bba26dfd0d5118a9f4
2003,NA,0,0,0,0,0,0,0,0,0,6ec9d79bc099c731052c19bba26dfd0d5118a9f4
2004,January,2,2,2,2,2,2,2,2,2,6ec9d79bc099c731052c19bba26dfd0d5118a9f4
2004,March,2,2,2,2,2,2,2,2,2,6ec9d79bc099c731052c19bba26dfd0d5118a9f4
2004,October,0,0,0,0,0,0,0,0,0,6ec9d79bc099c731052c19bba26dfd0d5118a9f4
2004,November,2,2,2,2,2,2,2,2,2,6ec9d79bc099c731052c19bba26dfd0d5118a9f4
2004,December,3,3,3,3,3,3,3,3,3,6ec9d79bc099c731052c19bba26dfd0d5118a9f4
2004,NA,2,2,2,2,2,2,2,2,2,6ec9d79bc099c731052c19bba26dfd0d5118a9f4
2005,January,2,2,2,2,2,2,2,2,2,6ec9d79bc099c731052c19bba26dfd0d5118a9f4
2005,March,1,1,1,1,1,1,1,1,1,6ec9d79bc099c731052c19bba26dfd0d5118a9f4
2005,October,2,2,2,2,2,2,2,2,2,6ec9d79bc099c731052c19bba26dfd0d5118a9f4
2005,November,1,1,1,1,1,1,1,1,1,6ec9d79bc099c731052c19bba26dfd0d5118a9f4
2005,December,0,0,0,0,0,0,0,0,0,6ec9d79bc099c731052c19bba26dfd0d5118a9f4
2005,NA,3,3,3,3,3,3,3,3,3,6ec9d79bc099c731052c19bba26dfd0d5118a9f4
2006,January,0,0,0,0,0,0,0,0,0,6ec9d79bc099c731052c19bba26dfd0d5118a9f4
2006,March,2,2,2,2,2,2,2,2,2,6ec9d79bc099c731052c19bba26dfd0d5118a9f4
2006,October,2,0,0,1,1,3.35,6,10.1,30,6ec9d79bc099c731052c19bba26dfd0d5118a9f4
2006,November,1,0,0,0,1,2,3,8.05,16,6ec9d79bc099c731052c19bba26dfd0d5118a9f4
2006,December,2,2,2,2,2,2,2,2,2,6ec9d79bc099c731052c19bba26dfd0d5118a9f4
2006,NA,3,3,3,3,3,3,3,3,3,6ec9d79bc099c731052c19bba26dfd0d5118a9f4
2007,January,15,15,15,15,15,15,15,15,15,6ec9d79bc099c731052c19bba26dfd0d5118a9f4
2007,March,0,0,0,0,0,0,0,0,0,6ec9d79bc099c731052c19bba26dfd0d5118a9f4
2007,October,1,1,1,1,1,1,1,1,1,6ec9d79bc099c731052c19bba26dfd0d5118a9f4
2007,November,2,2,2,2,2,2,2,2,2,6ec9d79bc099c731052c19bba26dfd0d5118a9f4
2007,December,2,2,2,2,2,2,2,2,2,6ec9d79bc099c731052c19bba26dfd0d5118a9f4
2007,NA,2,2,2,2,2,2,2,2,2,6ec9d79bc099c731052c19bba26dfd0d5118a9f4
