analysis,centre_winter,duration,estimate,se,lcl,ucl
0d81872e028c60c03b98c055098421cd2ebb60b2,1994,5,4.154,0.2023,3.757,4.55
0d81872e028c60c03b98c055098421cd2ebb60b2,1995,5,4.214,0.2248,3.774,4.655
0d81872e028c60c03b98c055098421cd2ebb60b2,1996,5,4.258,0.2468,3.775,4.742
0d81872e028c60c03b98c055098421cd2ebb60b2,1997,5,4.301,0.2637,3.785,4.818
0d81872e028c60c03b98c055098421cd2ebb60b2,1998,5,4.417,0.2528,3.921,4.912
0d81872e028c60c03b98c055098421cd2ebb60b2,1999,5,4.613,0.2071,4.207,5.019
0d81872e028c60c03b98c055098421cd2ebb60b2,2000,5,4.764,0.1635,4.443,5.084
0d81872e028c60c03b98c055098421cd2ebb60b2,2001,5,4.909,0.1498,4.616,5.203
0d81872e028c60c03b98c055098421cd2ebb60b2,2002,5,5.097,0.1362,4.83,5.364
0d81872e028c60c03b98c055098421cd2ebb60b2,2003,5,5.238,0.1315,4.98,5.495
0d81872e028c60c03b98c055098421cd2ebb60b2,2004,5,5.324,0.1253,5.078,5.569
0d81872e028c60c03b98c055098421cd2ebb60b2,2005,5,5.413,0.1254,5.167,5.659
0d81872e028c60c03b98c055098421cd2ebb60b2,2006,5,5.574,0.1199,5.339,5.809
0d81872e028c60c03b98c055098421cd2ebb60b2,2007,5,5.714,0.1193,5.48,5.948
0d81872e028c60c03b98c055098421cd2ebb60b2,2008,5,5.791,0.1261,5.544,6.038
0d81872e028c60c03b98c055098421cd2ebb60b2,2009,5,5.949,0.1216,5.711,6.188
0d81872e028c60c03b98c055098421cd2ebb60b2,2010,5,6.121,0.1174,5.891,6.351
0d81872e028c60c03b98c055098421cd2ebb60b2,2011,5,6.242,0.1198,6.007,6.477
0d81872e028c60c03b98c055098421cd2ebb60b2,2012,5,6.398,0.1186,6.166,6.63
0d81872e028c60c03b98c055098421cd2ebb60b2,2013,5,6.612,0.1155,6.386,6.838
0d81872e028c60c03b98c055098421cd2ebb60b2,2014,5,6.757,0.1166,6.529,6.986
0d81872e028c60c03b98c055098421cd2ebb60b2,2015,5,6.839,0.1153,6.613,7.065
0d81872e028c60c03b98c055098421cd2ebb60b2,2016,5,6.872,0.1144,6.648,7.096
0d81872e028c60c03b98c055098421cd2ebb60b2,2017,5,6.852,0.1138,6.629,7.075
0d81872e028c60c03b98c055098421cd2ebb60b2,2018,5,6.789,0.1154,6.563,7.015
0d81872e028c60c03b98c055098421cd2ebb60b2,2019,5,6.725,0.1212,6.487,6.962
0d81872e028c60c03b98c055098421cd2ebb60b2,2020,5,6.718,0.1225,6.478,6.958
0d81872e028c60c03b98c055098421cd2ebb60b2,2021,5,6.767,0.12,6.531,7.002
0d81872e028c60c03b98c055098421cd2ebb60b2,2022,5,6.845,0.1216,6.607,7.084
0d81872e028c60c03b98c055098421cd2ebb60b2,1996.5,10,4.384,0.1753,4.04,4.727
0d81872e028c60c03b98c055098421cd2ebb60b2,1997.5,10,4.489,0.1654,4.165,4.813
0d81872e028c60c03b98c055098421cd2ebb60b2,1998.5,10,4.584,0.1642,4.262,4.906
0d81872e028c60c03b98c055098421cd2ebb60b2,1999.5,10,4.699,0.1591,4.387,5.011
0d81872e028c60c03b98c055098421cd2ebb60b2,2000.5,10,4.827,0.1498,4.534,5.121
0d81872e028c60c03b98c055098421cd2ebb60b2,2001.5,10,4.969,0.1315,4.711,5.226
0d81872e028c60c03b98c055098421cd2ebb60b2,2002.5,10,5.088,0.1144,4.864,5.312
0d81872e028c60c03b98c055098421cd2ebb60b2,2003.5,10,5.241,0.1042,5.037,5.446
0d81872e028c60c03b98c055098421cd2ebb60b2,2004.5,10,5.405,0.09748,5.214,5.597
0d81872e028c60c03b98c055098421cd2ebb60b2,2005.5,10,5.515,0.09713,5.324,5.705
0d81872e028c60c03b98c055098421cd2ebb60b2,2006.5,10,5.637,0.09447,5.451,5.822
0d81872e028c60c03b98c055098421cd2ebb60b2,2007.5,10,5.767,0.09238,5.586,5.948
0d81872e028c60c03b98c055098421cd2ebb60b2,2008.5,10,5.908,0.0911,5.729,6.087
0d81872e028c60c03b98c055098421cd2ebb60b2,2009.5,10,6.056,0.09012,5.879,6.232
0d81872e028c60c03b98c055098421cd2ebb60b2,2010.5,10,6.202,0.08943,6.026,6.377
0d81872e028c60c03b98c055098421cd2ebb60b2,2011.5,10,6.353,0.08798,6.181,6.526
0d81872e028c60c03b98c055098421cd2ebb60b2,2012.5,10,6.48,0.08744,6.309,6.651
