analysis,winter,estimate,se,lcl,ucl
8efe079436b04adc9abbd16cdef20dd01b474943,2009,3.323,0.1288,3.07,3.575
8efe079436b04adc9abbd16cdef20dd01b474943,2010,3.34,0.1243,3.097,3.584
8efe079436b04adc9abbd16cdef20dd01b474943,2011,3.356,0.1213,3.118,3.594
8efe079436b04adc9abbd16cdef20dd01b474943,2012,3.372,0.1192,3.138,3.606
8efe079436b04adc9abbd16cdef20dd01b474943,2013,3.389,0.1173,3.159,3.618
8efe079436b04adc9abbd16cdef20dd01b474943,2014,3.406,0.1155,3.18,3.633
8efe079436b04adc9abbd16cdef20dd01b474943,2015,3.423,0.1146,3.198,3.647
8efe079436b04adc9abbd16cdef20dd01b474943,2016,3.436,0.1148,3.211,3.661
8efe079436b04adc9abbd16cdef20dd01b474943,2017,3.446,0.1164,3.218,3.674
8efe079436b04adc9abbd16cdef20dd01b474943,2018,3.456,0.1197,3.222,3.691
8efe079436b04adc9abbd16cdef20dd01b474943,2019,3.467,0.1246,3.223,3.712
8efe079436b04adc9abbd16cdef20dd01b474943,2020,3.483,0.1304,3.227,3.738
8efe079436b04adc9abbd16cdef20dd01b474943,2021,3.501,0.1385,3.23,3.773
8efe079436b04adc9abbd16cdef20dd01b474943,2022,3.523,0.151,3.227,3.819
8efe079436b04adc9abbd16cdef20dd01b474943,2023,3.546,0.1711,3.211,3.882
8efe079436b04adc9abbd16cdef20dd01b474943,2024,3.57,0.2004,3.178,3.963
f28fc722983768bb1bb14fac5e7356d1bbece2bd,1995,1.986,0.2098,1.575,2.397
f28fc722983768bb1bb14fac5e7356d1bbece2bd,1996,1.971,0.1858,1.607,2.335
f28fc722983768bb1bb14fac5e7356d1bbece2bd,1997,1.966,0.1801,1.613,2.319
f28fc722983768bb1bb14fac5e7356d1bbece2bd,1998,1.852,0.2003,1.46,2.245
f28fc722983768bb1bb14fac5e7356d1bbece2bd,1999,2.078,0.1867,1.712,2.444
f28fc722983768bb1bb14fac5e7356d1bbece2bd,2000,2.236,0.2027,1.839,2.634
f28fc722983768bb1bb14fac5e7356d1bbece2bd,2001,2.268,0.2074,1.861,2.674
f28fc722983768bb1bb14fac5e7356d1bbece2bd,2002,2.471,0.2094,2.06,2.881
f28fc722983768bb1bb14fac5e7356d1bbece2bd,2003,2.885,0.1878,2.517,3.254
f28fc722983768bb1bb14fac5e7356d1bbece2bd,2004,2.583,0.2042,2.183,2.983
f28fc722983768bb1bb14fac5e7356d1bbece2bd,2005,2.722,0.1809,2.367,3.076
f28fc722983768bb1bb14fac5e7356d1bbece2bd,2006,2.891,0.1673,2.563,3.219
f28fc722983768bb1bb14fac5e7356d1bbece2bd,2007,2.97,0.1627,2.651,3.289
f28fc722983768bb1bb14fac5e7356d1bbece2bd,2008,3.094,0.1598,2.78,3.407
f28fc722983768bb1bb14fac5e7356d1bbece2bd,2009,2.91,0.1638,2.589,3.231
f28fc722983768bb1bb14fac5e7356d1bbece2bd,2010,2.55,0.2049,2.148,2.951
f28fc722983768bb1bb14fac5e7356d1bbece2bd,2011,2.801,0.1656,2.476,3.126
f28fc722983768bb1bb14fac5e7356d1bbece2bd,2012,2.787,0.1605,2.472,3.101
f28fc722983768bb1bb14fac5e7356d1bbece2bd,2013,2.625,0.2131,2.208,3.043
f28fc722983768bb1bb14fac5e7356d1bbece2bd,2014,3.18,0.1525,2.881,3.479
f28fc722983768bb1bb14fac5e7356d1bbece2bd,2015,3.509,0.1601,3.195,3.823
f28fc722983768bb1bb14fac5e7356d1bbece2bd,2016,3.121,0.1606,2.806,3.435
f28fc722983768bb1bb14fac5e7356d1bbece2bd,2017,3.12,0.1514,2.823,3.416
f28fc722983768bb1bb14fac5e7356d1bbece2bd,2018,2.937,0.1573,2.628,3.245
f28fc722983768bb1bb14fac5e7356d1bbece2bd,2019,2.841,0.1631,2.521,3.161
f28fc722983768bb1bb14fac5e7356d1bbece2bd,2020,2.936,0.1545,2.633,3.239
f28fc722983768bb1bb14fac5e7356d1bbece2bd,2021,2.992,0.162,2.674,3.309
f28fc722983768bb1bb14fac5e7356d1bbece2bd,2022,3.364,0.1505,3.069,3.659
f28fc722983768bb1bb14fac5e7356d1bbece2bd,2023,3.245,0.1618,2.928,3.562
f28fc722983768bb1bb14fac5e7356d1bbece2bd,2024,3.519,0.1632,3.2,3.839
f6adeb763fcbd8c9c19e7da1cc421531d857d733,1995,1.885,0.19,1.512,2.257
f6adeb763fcbd8c9c19e7da1cc421531d857d733,1996,1.942,0.1491,1.65,2.234
f6adeb763fcbd8c9c19e7da1cc421531d857d733,1997,2.004,0.1356,1.738,2.269
f6adeb763fcbd8c9c19e7da1cc421531d857d733,1998,2.076,0.1352,1.811,2.341
f6adeb763fcbd8c9c19e7da1cc421531d857d733,1999,2.169,0.1303,1.914,2.425
f6adeb763fcbd8c9c19e7da1cc421531d857d733,2000,2.276,0.1223,2.036,2.515
f6adeb763fcbd8c9c19e7da1cc421531d857d733,2001,2.389,0.1154,2.163,2.616
f6adeb763fcbd8c9c19e7da1cc421531d857d733,2002,2.508,0.1155,2.282,2.734
f6adeb763fcbd8c9c19e7da1cc421531d857d733,2003,2.617,0.123,2.376,2.858
f6adeb763fcbd8c9c19e7da1cc421531d857d733,2004,2.697,0.1229,2.457,2.938
f6adeb763fcbd8c9c19e7da1cc421531d857d733,2005,2.768,0.123,2.527,3.009
f6adeb763fcbd8c9c19e7da1cc421531d857d733,2006,2.828,0.1224,2.588,3.068
f6adeb763fcbd8c9c19e7da1cc421531d857d733,2007,2.871,0.1178,2.64,3.102
f6adeb763fcbd8c9c19e7da1cc421531d857d733,2008,2.893,0.1078,2.681,3.104
f6adeb763fcbd8c9c19e7da1cc421531d857d733,2009,2.891,0.1012,2.693,3.089
f6adeb763fcbd8c9c19e7da1cc421531d857d733,2010,2.886,0.1123,2.666,3.106
f6adeb763fcbd8c9c19e7da1cc421531d857d733,2011,2.904,0.1166,2.675,3.132
f6adeb763fcbd8c9c19e7da1cc421531d857d733,2012,2.939,0.1115,2.721,3.158
f6adeb763fcbd8c9c19e7da1cc421531d857d733,2013,2.993,0.09915,2.798,3.187
f6adeb763fcbd8c9c19e7da1cc421531d857d733,2014,3.063,0.09745,2.872,3.254
f6adeb763fcbd8c9c19e7da1cc421531d857d733,2015,3.112,0.1112,2.894,3.33
f6adeb763fcbd8c9c19e7da1cc421531d857d733,2016,3.114,0.1005,2.917,3.311
f6adeb763fcbd8c9c19e7da1cc421531d857d733,2017,3.097,0.09312,2.915,3.28
f6adeb763fcbd8c9c19e7da1cc421531d857d733,2018,3.077,0.1062,2.869,3.285
f6adeb763fcbd8c9c19e7da1cc421531d857d733,2019,3.074,0.1241,2.831,3.318
f6adeb763fcbd8c9c19e7da1cc421531d857d733,2020,3.102,0.1261,2.855,3.349
f6adeb763fcbd8c9c19e7da1cc421531d857d733,2021,3.158,0.1142,2.934,3.382
f6adeb763fcbd8c9c19e7da1cc421531d857d733,2022,3.238,0.1034,3.036,3.441
f6adeb763fcbd8c9c19e7da1cc421531d857d733,2023,3.321,0.1176,3.091,3.552
f6adeb763fcbd8c9c19e7da1cc421531d857d733,2024,3.415,0.1645,3.093,3.738
