analysis,centre_winter,duration,estimate,se,lcl,ucl
4769450275714d410005138cf2f217417bbd64f7,1994,5,7.926,0.03856,7.85,8.001
4769450275714d410005138cf2f217417bbd64f7,1995,5,8.05,0.03705,7.977,8.122
4769450275714d410005138cf2f217417bbd64f7,1996,5,8.19,0.03643,8.119,8.262
4769450275714d410005138cf2f217417bbd64f7,1997,5,8.344,0.03579,8.274,8.415
4769450275714d410005138cf2f217417bbd64f7,1998,5,8.476,0.03577,8.406,8.546
4769450275714d410005138cf2f217417bbd64f7,1999,5,8.616,0.03571,8.546,8.686
4769450275714d410005138cf2f217417bbd64f7,2000,5,8.781,0.03569,8.711,8.851
4769450275714d410005138cf2f217417bbd64f7,2001,5,8.922,0.03587,8.851,8.992
4769450275714d410005138cf2f217417bbd64f7,2002,5,9.017,0.03556,8.947,9.087
4769450275714d410005138cf2f217417bbd64f7,2003,5,9.102,0.03547,9.032,9.171
4769450275714d410005138cf2f217417bbd64f7,2004,5,9.166,0.03549,9.096,9.235
4769450275714d410005138cf2f217417bbd64f7,2005,5,9.191,0.03531,9.122,9.26
4769450275714d410005138cf2f217417bbd64f7,2006,5,9.204,0.03531,9.135,9.273
4769450275714d410005138cf2f217417bbd64f7,2007,5,9.226,0.03517,9.157,9.295
4769450275714d410005138cf2f217417bbd64f7,2008,5,9.248,0.03506,9.179,9.316
4769450275714d410005138cf2f217417bbd64f7,2009,5,9.245,0.03531,9.176,9.315
4769450275714d410005138cf2f217417bbd64f7,2010,5,9.256,0.03538,9.187,9.325
4769450275714d410005138cf2f217417bbd64f7,2011,5,9.272,0.03546,9.203,9.342
4769450275714d410005138cf2f217417bbd64f7,2012,5,9.276,0.03554,9.206,9.346
4769450275714d410005138cf2f217417bbd64f7,2013,5,9.282,0.03554,9.212,9.351
4769450275714d410005138cf2f217417bbd64f7,2014,5,9.293,0.03552,9.224,9.363
4769450275714d410005138cf2f217417bbd64f7,2015,5,9.306,0.03565,9.236,9.376
4769450275714d410005138cf2f217417bbd64f7,2016,5,9.311,0.03571,9.241,9.381
4769450275714d410005138cf2f217417bbd64f7,2017,5,9.33,0.03556,9.26,9.4
4769450275714d410005138cf2f217417bbd64f7,2018,5,9.343,0.03569,9.273,9.413
4769450275714d410005138cf2f217417bbd64f7,2019,5,9.386,0.03546,9.317,9.456
4769450275714d410005138cf2f217417bbd64f7,2020,5,9.436,0.03516,9.368,9.505
4769450275714d410005138cf2f217417bbd64f7,2021,5,9.482,0.03528,9.413,9.551
4769450275714d410005138cf2f217417bbd64f7,2022,5,9.542,0.03604,9.471,9.613
4769450275714d410005138cf2f217417bbd64f7,1996.5,10,8.271,0.02714,8.218,8.324
4769450275714d410005138cf2f217417bbd64f7,1997.5,10,8.415,0.02651,8.363,8.467
4769450275714d410005138cf2f217417bbd64f7,1998.5,10,8.556,0.02626,8.505,8.607
4769450275714d410005138cf2f217417bbd64f7,1999.5,10,8.681,0.02606,8.63,8.732
4769450275714d410005138cf2f217417bbd64f7,2000.5,10,8.789,0.02601,8.738,8.84
4769450275714d410005138cf2f217417bbd64f7,2001.5,10,8.891,0.02589,8.84,8.942
4769450275714d410005138cf2f217417bbd64f7,2002.5,10,8.986,0.02585,8.935,9.036
4769450275714d410005138cf2f217417bbd64f7,2003.5,10,9.063,0.02581,9.012,9.113
4769450275714d410005138cf2f217417bbd64f7,2004.5,10,9.122,0.0257,9.071,9.172
4769450275714d410005138cf2f217417bbd64f7,2005.5,10,9.175,0.02566,9.124,9.225
4769450275714d410005138cf2f217417bbd64f7,2006.5,10,9.206,0.02565,9.155,9.256
4769450275714d410005138cf2f217417bbd64f7,2007.5,10,9.223,0.02565,9.173,9.274
4769450275714d410005138cf2f217417bbd64f7,2008.5,10,9.238,0.02569,9.188,9.289
4769450275714d410005138cf2f217417bbd64f7,2009.5,10,9.251,0.0257,9.201,9.301
4769450275714d410005138cf2f217417bbd64f7,2010.5,10,9.265,0.02568,9.214,9.315
4769450275714d410005138cf2f217417bbd64f7,2011.5,10,9.269,0.02577,9.219,9.32
4769450275714d410005138cf2f217417bbd64f7,2012.5,10,9.281,0.02584,9.23,9.332
4769450275714d410005138cf2f217417bbd64f7,2013.5,10,9.292,0.02589,9.241,9.343
4769450275714d410005138cf2f217417bbd64f7,2014.5,10,9.303,0.02591,9.252,9.354
4769450275714d410005138cf2f217417bbd64f7,2015.5,10,9.312,0.02599,9.261,9.363
4769450275714d410005138cf2f217417bbd64f7,2016.5,10,9.34,0.02591,9.289,9.391
4769450275714d410005138cf2f217417bbd64f7,2017.5,10,9.371,0.02585,9.321,9.422
4769450275714d410005138cf2f217417bbd64f7,2018.5,10,9.397,0.02593,9.346,9.448
4769450275714d410005138cf2f217417bbd64f7,2019.5,10,9.436,0.02615,9.385,9.487
9e1c417f782ae1168643919131228b2f4b65a9dd,1994,5,8.105,0.03544,8.035,8.174
9e1c417f782ae1168643919131228b2f4b65a9dd,1995,5,8.24,0.03291,8.176,8.305
9e1c417f782ae1168643919131228b2f4b65a9dd,1996,5,8.375,0.03157,8.314,8.437
9e1c417f782ae1168643919131228b2f4b65a9dd,1997,5,8.514,0.0298,8.455,8.572
9e1c417f782ae1168643919131228b2f4b65a9dd,1998,5,8.639,0.02981,8.58,8.697
9e1c417f782ae1168643919131228b2f4b65a9dd,1999,5,8.767,0.0296,8.709,8.825
9e1c417f782ae1168643919131228b2f4b65a9dd,2000,5,8.937,0.02981,8.878,8.995
9e1c417f782ae1168643919131228b2f4b65a9dd,2001,5,9.094,0.03056,9.034,9.154
9e1c417f782ae1168643919131228b2f4b65a9dd,2002,5,9.188,0.02935,9.13,9.245
9e1c417f782ae1168643919131228b2f4b65a9dd,2003,5,9.28,0.02908,9.223,9.337
9e1c417f782ae1168643919131228b2f4b65a9dd,2004,5,9.366,0.02973,9.308,9.425
9e1c417f782ae1168643919131228b2f4b65a9dd,2005,5,9.379,0.02797,9.324,9.434
9e1c417f782ae1168643919131228b2f4b65a9dd,2006,5,9.369,0.0284,9.314,9.425
9e1c417f782ae1168643919131228b2f4b65a9dd,2007,5,9.396,0.02757,9.342,9.45
9e1c417f782ae1168643919131228b2f4b65a9dd,2008,5,9.415,0.02769,9.36,9.469
9e1c417f782ae1168643919131228b2f4b65a9dd,2009,5,9.413,0.02949,9.356,9.471
9e1c417f782ae1168643919131228b2f4b65a9dd,2010,5,9.434,0.03001,9.375,9.493
9e1c417f782ae1168643919131228b2f4b65a9dd,2011,5,9.467,0.03024,9.408,9.527
9e1c417f782ae1168643919131228b2f4b65a9dd,2012,5,9.468,0.02987,9.409,9.527
9e1c417f782ae1168643919131228b2f4b65a9dd,2013,5,9.475,0.0291,9.418,9.532
9e1c417f782ae1168643919131228b2f4b65a9dd,2014,5,9.461,0.02829,9.406,9.516
9e1c417f782ae1168643919131228b2f4b65a9dd,2015,5,9.463,0.0286,9.407,9.519
9e1c417f782ae1168643919131228b2f4b65a9dd,2016,5,9.461,0.02899,9.405,9.518
9e1c417f782ae1168643919131228b2f4b65a9dd,2017,5,9.484,0.02812,9.429,9.539
9e1c417f782ae1168643919131228b2f4b65a9dd,2018,5,9.48,0.02943,9.423,9.538
9e1c417f782ae1168643919131228b2f4b65a9dd,2019,5,9.56,0.02722,9.506,9.613
9e1c417f782ae1168643919131228b2f4b65a9dd,2020,5,9.613,0.02654,9.561,9.665
9e1c417f782ae1168643919131228b2f4b65a9dd,2021,5,9.655,0.02764,9.601,9.709
9e1c417f782ae1168643919131228b2f4b65a9dd,2022,5,9.742,0.02751,9.688,9.796
9e1c417f782ae1168643919131228b2f4b65a9dd,1996.5,10,8.436,0.02398,8.389,8.483
9e1c417f782ae1168643919131228b2f4b65a9dd,1997.5,10,8.589,0.02294,8.544,8.634
9e1c417f782ae1168643919131228b2f4b65a9dd,1998.5,10,8.735,0.02271,8.69,8.779
9e1c417f782ae1168643919131228b2f4b65a9dd,1999.5,10,8.851,0.02207,8.808,8.894
9e1c417f782ae1168643919131228b2f4b65a9dd,2000.5,10,8.959,0.02179,8.916,9.002
9e1c417f782ae1168643919131228b2f4b65a9dd,2001.5,10,9.067,0.02128,9.025,9.109
9e1c417f782ae1168643919131228b2f4b65a9dd,2002.5,10,9.158,0.02083,9.117,9.199
9e1c417f782ae1168643919131228b2f4b65a9dd,2003.5,10,9.232,0.02064,9.191,9.272
9e1c417f782ae1168643919131228b2f4b65a9dd,2004.5,10,9.292,0.02035,9.252,9.332
9e1c417f782ae1168643919131228b2f4b65a9dd,2005.5,10,9.347,0.02028,9.307,9.387
9e1c417f782ae1168643919131228b2f4b65a9dd,2006.5,10,9.39,0.02084,9.349,9.431
9e1c417f782ae1168643919131228b2f4b65a9dd,2007.5,10,9.407,0.02087,9.366,9.448
9e1c417f782ae1168643919131228b2f4b65a9dd,2008.5,10,9.418,0.02089,9.377,9.459
9e1c417f782ae1168643919131228b2f4b65a9dd,2009.5,10,9.432,0.02077,9.391,9.473
9e1c417f782ae1168643919131228b2f4b65a9dd,2010.5,10,9.445,0.02083,9.404,9.486
9e1c417f782ae1168643919131228b2f4b65a9dd,2011.5,10,9.437,0.02112,9.396,9.479
9e1c417f782ae1168643919131228b2f4b65a9dd,2012.5,10,9.449,0.02118,9.407,9.49
9e1c417f782ae1168643919131228b2f4b65a9dd,2013.5,10,9.464,0.02128,9.423,9.506
9e1c417f782ae1168643919131228b2f4b65a9dd,2014.5,10,9.476,0.02112,9.435,9.518
9e1c417f782ae1168643919131228b2f4b65a9dd,2015.5,10,9.478,0.02116,9.436,9.519
9e1c417f782ae1168643919131228b2f4b65a9dd,2016.5,10,9.51,0.02014,9.471,9.55
9e1c417f782ae1168643919131228b2f4b65a9dd,2017.5,10,9.538,0.01998,9.499,9.577
9e1c417f782ae1168643919131228b2f4b65a9dd,2018.5,10,9.558,0.02064,9.518,9.599
9e1c417f782ae1168643919131228b2f4b65a9dd,2019.5,10,9.613,0.02013,9.574,9.653
