analysis,centre_winter,duration,estimate,se,lcl,ucl
454b90689fe0455dc2dee5c9bab86ca8fe9fdfbb,1994,5,10.85,0.1414,10.58,11.13
454b90689fe0455dc2dee5c9bab86ca8fe9fdfbb,1995,5,10.97,0.1124,10.75,11.19
454b90689fe0455dc2dee5c9bab86ca8fe9fdfbb,1996,5,11.05,0.1051,10.85,11.26
454b90689fe0455dc2dee5c9bab86ca8fe9fdfbb,1997,5,11.11,0.104,10.91,11.31
454b90689fe0455dc2dee5c9bab86ca8fe9fdfbb,1998,5,11.15,0.1046,10.95,11.36
454b90689fe0455dc2dee5c9bab86ca8fe9fdfbb,1999,5,11.19,0.1061,10.98,11.39
454b90689fe0455dc2dee5c9bab86ca8fe9fdfbb,2000,5,11.22,0.1084,11,11.43
454b90689fe0455dc2dee5c9bab86ca8fe9fdfbb,2001,5,11.28,0.1146,11.05,11.5
454b90689fe0455dc2dee5c9bab86ca8fe9fdfbb,2002,5,11.3,0.1177,11.07,11.53
454b90689fe0455dc2dee5c9bab86ca8fe9fdfbb,2003,5,11.29,0.1142,11.07,11.52
454b90689fe0455dc2dee5c9bab86ca8fe9fdfbb,2004,5,11.28,0.1122,11.06,11.49
454b90689fe0455dc2dee5c9bab86ca8fe9fdfbb,2005,5,11.23,0.1073,11.02,11.44
454b90689fe0455dc2dee5c9bab86ca8fe9fdfbb,2006,5,11.16,0.1069,10.95,11.37
454b90689fe0455dc2dee5c9bab86ca8fe9fdfbb,2007,5,11.13,0.1083,10.91,11.34
454b90689fe0455dc2dee5c9bab86ca8fe9fdfbb,2008,5,11.13,0.1044,10.93,11.34
454b90689fe0455dc2dee5c9bab86ca8fe9fdfbb,2009,5,11.12,0.1039,10.92,11.32
454b90689fe0455dc2dee5c9bab86ca8fe9fdfbb,2010,5,11.1,0.1035,10.89,11.3
454b90689fe0455dc2dee5c9bab86ca8fe9fdfbb,2011,5,11.08,0.1035,10.87,11.28
454b90689fe0455dc2dee5c9bab86ca8fe9fdfbb,2012,5,11.04,0.1032,10.84,11.24
454b90689fe0455dc2dee5c9bab86ca8fe9fdfbb,2013,5,10.98,0.1047,10.78,11.19
454b90689fe0455dc2dee5c9bab86ca8fe9fdfbb,2014,5,10.94,0.1058,10.73,11.15
454b90689fe0455dc2dee5c9bab86ca8fe9fdfbb,2015,5,10.91,0.1053,10.71,11.12
454b90689fe0455dc2dee5c9bab86ca8fe9fdfbb,2016,5,10.89,0.1048,10.68,11.09
454b90689fe0455dc2dee5c9bab86ca8fe9fdfbb,2017,5,10.85,0.1071,10.64,11.06
454b90689fe0455dc2dee5c9bab86ca8fe9fdfbb,2018,5,10.82,0.1118,10.6,11.04
454b90689fe0455dc2dee5c9bab86ca8fe9fdfbb,2019,5,10.8,0.1113,10.59,11.02
454b90689fe0455dc2dee5c9bab86ca8fe9fdfbb,2020,5,10.79,0.1123,10.57,11.01
454b90689fe0455dc2dee5c9bab86ca8fe9fdfbb,2021,5,10.77,0.1189,10.53,11
454b90689fe0455dc2dee5c9bab86ca8fe9fdfbb,2022,5,10.77,0.1211,10.53,11.01
454b90689fe0455dc2dee5c9bab86ca8fe9fdfbb,1996.5,10,11.02,0.09283,10.84,11.2
454b90689fe0455dc2dee5c9bab86ca8fe9fdfbb,1997.5,10,11.09,0.0848,10.93,11.26
454b90689fe0455dc2dee5c9bab86ca8fe9fdfbb,1998.5,10,11.17,0.08733,10.99,11.34
454b90689fe0455dc2dee5c9bab86ca8fe9fdfbb,1999.5,10,11.21,0.08974,11.03,11.38
454b90689fe0455dc2dee5c9bab86ca8fe9fdfbb,2000.5,10,11.22,0.08927,11.05,11.4
454b90689fe0455dc2dee5c9bab86ca8fe9fdfbb,2001.5,10,11.23,0.08915,11.06,11.41
454b90689fe0455dc2dee5c9bab86ca8fe9fdfbb,2002.5,10,11.22,0.08746,11.05,11.39
454b90689fe0455dc2dee5c9bab86ca8fe9fdfbb,2003.5,10,11.22,0.08714,11.05,11.39
454b90689fe0455dc2dee5c9bab86ca8fe9fdfbb,2004.5,10,11.21,0.08712,11.04,11.39
454b90689fe0455dc2dee5c9bab86ca8fe9fdfbb,2005.5,10,11.21,0.08776,11.04,11.38
454b90689fe0455dc2dee5c9bab86ca8fe9fdfbb,2006.5,10,11.2,0.08753,11.03,11.37
454b90689fe0455dc2dee5c9bab86ca8fe9fdfbb,2007.5,10,11.16,0.08505,11,11.33
454b90689fe0455dc2dee5c9bab86ca8fe9fdfbb,2008.5,10,11.12,0.08379,10.96,11.28
454b90689fe0455dc2dee5c9bab86ca8fe9fdfbb,2009.5,10,11.08,0.08351,10.92,11.25
