winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2016,November,2,2,2,2,2,2,2,2,2,4bc8ca03785091a04c739265e94e59eab04bfa88
2019,March,9,9,9,9,9,9,9,9,9,4bc8ca03785091a04c739265e94e59eab04bfa88
2020,March,2,2,2,2,2,2,2,2,2,4bc8ca03785091a04c739265e94e59eab04bfa88
2020,October,6,6,6,6,6,6,6,6,6,4bc8ca03785091a04c739265e94e59eab04bfa88
2021,March,3,3,3,3,3,3,3,3,3,4bc8ca03785091a04c739265e94e59eab04bfa88
2022,March,1,1,1,1,1,1,1,1,1,4bc8ca03785091a04c739265e94e59eab04bfa88
2022,NA,1,1,1,1,1,1,1,1,1,4bc8ca03785091a04c739265e94e59eab04bfa88
2023,March,2,2,2,2,2,2,2,2,2,4bc8ca03785091a04c739265e94e59eab04bfa88
2024,March,2,2,2,2,2,2,2,2,2,4bc8ca03785091a04c739265e94e59eab04bfa88
2024,October,2,2,2,2,2,2,2,2,2,4bc8ca03785091a04c739265e94e59eab04bfa88
2024,December,1,1,1,1,1,1,1,1,1,4bc8ca03785091a04c739265e94e59eab04bfa88
2024,NA,1,1,1,1,1,1,1,1,1,4bc8ca03785091a04c739265e94e59eab04bfa88
2007,January,0,0,0,0,0,0,0,0,0,a32aeffc7fcfa3bdcbd5c4ab1736aac92a8ca209
2007,March,0,0,0,0,0,0,0,0,0,a32aeffc7fcfa3bdcbd5c4ab1736aac92a8ca209
2007,October,0,0,0,0,0,0,0,0,0,a32aeffc7fcfa3bdcbd5c4ab1736aac92a8ca209
2007,November,0,0,0,0,0,0,0,0,0,a32aeffc7fcfa3bdcbd5c4ab1736aac92a8ca209
2007,December,0,0,0,0,0,0,0,0,0,a32aeffc7fcfa3bdcbd5c4ab1736aac92a8ca209
2007,NA,0,0,0,0,0,0,0,0,0,a32aeffc7fcfa3bdcbd5c4ab1736aac92a8ca209
2008,January,0,0,0,0,0,0,0,0,0,a32aeffc7fcfa3bdcbd5c4ab1736aac92a8ca209
2008,March,0,0,0,0,0,0,0,0,0,a32aeffc7fcfa3bdcbd5c4ab1736aac92a8ca209
2008,October,0,0,0,0,0,0,0,0,0,a32aeffc7fcfa3bdcbd5c4ab1736aac92a8ca209
2008,November,0,0,0,0,0,0,0,0,0,a32aeffc7fcfa3bdcbd5c4ab1736aac92a8ca209
2008,December,0,0,0,0,0,0,0,0,0,a32aeffc7fcfa3bdcbd5c4ab1736aac92a8ca209
2008,NA,0,0,0,0,0,0,0,0,0,a32aeffc7fcfa3bdcbd5c4ab1736aac92a8ca209
2009,January,0,0,0,0,0,0,0,0,0,a32aeffc7fcfa3bdcbd5c4ab1736aac92a8ca209
2009,March,0,0,0,0,0,0,0,0,0,a32aeffc7fcfa3bdcbd5c4ab1736aac92a8ca209
2009,October,0,0,0,0,0,0,0,0,0,a32aeffc7fcfa3bdcbd5c4ab1736aac92a8ca209
2009,November,0,0,0,0,0,0,0,0,0,a32aeffc7fcfa3bdcbd5c4ab1736aac92a8ca209
2009,December,0,0,0,0,0,0,0,0,0,a32aeffc7fcfa3bdcbd5c4ab1736aac92a8ca209
2009,NA,0,0,0,0,0,0,0,0,0,a32aeffc7fcfa3bdcbd5c4ab1736aac92a8ca209
2010,January,0,0,0,0,0,0,0,0,0,a32aeffc7fcfa3bdcbd5c4ab1736aac92a8ca209
2010,March,0,0,0,0,0,0,0,0,0,a32aeffc7fcfa3bdcbd5c4ab1736aac92a8ca209
2010,October,0,0,0,0,0,0,0,0,0,a32aeffc7fcfa3bdcbd5c4ab1736aac92a8ca209
2010,November,0,0,0,0,0,0,0,0,0,a32aeffc7fcfa3bdcbd5c4ab1736aac92a8ca209
2010,December,0,0,0,0,0,0,0,0,0,a32aeffc7fcfa3bdcbd5c4ab1736aac92a8ca209
2010,NA,0,0,0,0,0,0,0,0,0,a32aeffc7fcfa3bdcbd5c4ab1736aac92a8ca209
2011,January,0,0,0,0,0,0,0,0,0,a32aeffc7fcfa3bdcbd5c4ab1736aac92a8ca209
2011,March,0,0,0,0,0,0,0,0,0,a32aeffc7fcfa3bdcbd5c4ab1736aac92a8ca209
2011,October,0,0,0,0,0,0,0,0,0,a32aeffc7fcfa3bdcbd5c4ab1736aac92a8ca209
2011,November,0,0,0,0,0,0,0,0,0,a32aeffc7fcfa3bdcbd5c4ab1736aac92a8ca209
2011,December,0,0,0,0,0,0,0,0,0,a32aeffc7fcfa3bdcbd5c4ab1736aac92a8ca209
2011,NA,0,0,0,0,0,0,0,0,0,a32aeffc7fcfa3bdcbd5c4ab1736aac92a8ca209
2012,January,0,0,0,0,0,0,0,0,0,a32aeffc7fcfa3bdcbd5c4ab1736aac92a8ca209
2012,March,0,0,0,0,0,0,0,0,0,a32aeffc7fcfa3bdcbd5c4ab1736aac92a8ca209
2012,October,0,0,0,0,0,0,0,0,0,a32aeffc7fcfa3bdcbd5c4ab1736aac92a8ca209
2012,November,0,0,0,0,0,0,0,0,0,a32aeffc7fcfa3bdcbd5c4ab1736aac92a8ca209
2012,December,0,0,0,0,0,0,0,0,0,a32aeffc7fcfa3bdcbd5c4ab1736aac92a8ca209
2012,NA,0,0,0,0,0,0,0,0,0,a32aeffc7fcfa3bdcbd5c4ab1736aac92a8ca209
2013,January,0,0,0,0,0,0,0,0,0,a32aeffc7fcfa3bdcbd5c4ab1736aac92a8ca209
2013,March,0,0,0,0,0,0,0,0,0,a32aeffc7fcfa3bdcbd5c4ab1736aac92a8ca209
2013,October,0,0,0,0,0,0,0,0,0,a32aeffc7fcfa3bdcbd5c4ab1736aac92a8ca209
2013,November,0,0,0,0,0,0,0,0,0,a32aeffc7fcfa3bdcbd5c4ab1736aac92a8ca209
2013,December,0,0,0,0,0,0,0,0,0,a32aeffc7fcfa3bdcbd5c4ab1736aac92a8ca209
2013,NA,0,0,0,0,0,0,0,0,0,a32aeffc7fcfa3bdcbd5c4ab1736aac92a8ca209
