analysis,winter,estimate,se,lcl,ucl
283e6ad47a9f07dd409cff2e13567f7249d39cf5,1992,6.453,0.08861,6.28,6.627
283e6ad47a9f07dd409cff2e13567f7249d39cf5,1993,6.486,0.07063,6.347,6.624
283e6ad47a9f07dd409cff2e13567f7249d39cf5,1994,6.518,0.0596,6.401,6.635
283e6ad47a9f07dd409cff2e13567f7249d39cf5,1995,6.547,0.05351,6.442,6.652
283e6ad47a9f07dd409cff2e13567f7249d39cf5,1996,6.571,0.05014,6.473,6.669
283e6ad47a9f07dd409cff2e13567f7249d39cf5,1997,6.592,0.04967,6.495,6.69
283e6ad47a9f07dd409cff2e13567f7249d39cf5,1998,6.617,0.05013,6.519,6.715
283e6ad47a9f07dd409cff2e13567f7249d39cf5,1999,6.647,0.04895,6.551,6.743
283e6ad47a9f07dd409cff2e13567f7249d39cf5,2000,6.682,0.04643,6.591,6.773
283e6ad47a9f07dd409cff2e13567f7249d39cf5,2001,6.718,0.04602,6.628,6.808
283e6ad47a9f07dd409cff2e13567f7249d39cf5,2002,6.751,0.04772,6.657,6.844
283e6ad47a9f07dd409cff2e13567f7249d39cf5,2003,6.777,0.04973,6.68,6.875
283e6ad47a9f07dd409cff2e13567f7249d39cf5,2004,6.799,0.05178,6.697,6.9
283e6ad47a9f07dd409cff2e13567f7249d39cf5,2005,6.814,0.05375,6.709,6.919
283e6ad47a9f07dd409cff2e13567f7249d39cf5,2006,6.821,0.0545,6.714,6.928
283e6ad47a9f07dd409cff2e13567f7249d39cf5,2007,6.818,0.05243,6.715,6.92
283e6ad47a9f07dd409cff2e13567f7249d39cf5,2008,6.803,0.04785,6.71,6.897
283e6ad47a9f07dd409cff2e13567f7249d39cf5,2009,6.784,0.04527,6.695,6.873
283e6ad47a9f07dd409cff2e13567f7249d39cf5,2010,6.764,0.04553,6.674,6.853
283e6ad47a9f07dd409cff2e13567f7249d39cf5,2011,6.746,0.04691,6.654,6.838
283e6ad47a9f07dd409cff2e13567f7249d39cf5,2012,6.733,0.04755,6.64,6.827
283e6ad47a9f07dd409cff2e13567f7249d39cf5,2013,6.724,0.04791,6.63,6.818
283e6ad47a9f07dd409cff2e13567f7249d39cf5,2014,6.72,0.04727,6.627,6.813
283e6ad47a9f07dd409cff2e13567f7249d39cf5,2015,6.72,0.04632,6.629,6.811
283e6ad47a9f07dd409cff2e13567f7249d39cf5,2016,6.721,0.0457,6.632,6.811
283e6ad47a9f07dd409cff2e13567f7249d39cf5,2017,6.724,0.04517,6.636,6.813
283e6ad47a9f07dd409cff2e13567f7249d39cf5,2018,6.731,0.04439,6.644,6.818
283e6ad47a9f07dd409cff2e13567f7249d39cf5,2019,6.74,0.04389,6.654,6.826
283e6ad47a9f07dd409cff2e13567f7249d39cf5,2020,6.749,0.0442,6.663,6.836
283e6ad47a9f07dd409cff2e13567f7249d39cf5,2021,6.757,0.04577,6.668,6.847
283e6ad47a9f07dd409cff2e13567f7249d39cf5,2022,6.765,0.0499,6.668,6.863
283e6ad47a9f07dd409cff2e13567f7249d39cf5,2023,6.775,0.05863,6.66,6.89
283e6ad47a9f07dd409cff2e13567f7249d39cf5,2024,6.786,0.07419,6.64,6.931
cd3d42aa7035a73541fe6d8300fd86c83e201315,1992,6.226,0.07227,6.084,6.367
cd3d42aa7035a73541fe6d8300fd86c83e201315,1993,6.294,0.06185,6.173,6.415
cd3d42aa7035a73541fe6d8300fd86c83e201315,1994,6.325,0.06262,6.203,6.448
cd3d42aa7035a73541fe6d8300fd86c83e201315,1995,6.441,0.05993,6.324,6.559
cd3d42aa7035a73541fe6d8300fd86c83e201315,1996,6.456,0.05946,6.339,6.572
cd3d42aa7035a73541fe6d8300fd86c83e201315,1997,6.358,0.06053,6.24,6.477
cd3d42aa7035a73541fe6d8300fd86c83e201315,1998,6.407,0.05521,6.298,6.515
cd3d42aa7035a73541fe6d8300fd86c83e201315,1999,6.431,0.05865,6.316,6.546
cd3d42aa7035a73541fe6d8300fd86c83e201315,2000,6.587,0.05523,6.479,6.695
cd3d42aa7035a73541fe6d8300fd86c83e201315,2001,6.622,0.05537,6.513,6.73
cd3d42aa7035a73541fe6d8300fd86c83e201315,2002,6.668,0.05806,6.555,6.782
cd3d42aa7035a73541fe6d8300fd86c83e201315,2003,6.641,0.0595,6.524,6.757
cd3d42aa7035a73541fe6d8300fd86c83e201315,2004,6.691,0.05527,6.583,6.8
cd3d42aa7035a73541fe6d8300fd86c83e201315,2005,6.735,0.05476,6.628,6.842
cd3d42aa7035a73541fe6d8300fd86c83e201315,2006,6.721,0.05505,6.613,6.828
cd3d42aa7035a73541fe6d8300fd86c83e201315,2007,6.772,0.05847,6.657,6.887
cd3d42aa7035a73541fe6d8300fd86c83e201315,2008,6.669,0.05478,6.561,6.776
cd3d42aa7035a73541fe6d8300fd86c83e201315,2009,6.554,0.05677,6.443,6.665
cd3d42aa7035a73541fe6d8300fd86c83e201315,2010,6.49,0.05886,6.375,6.605
cd3d42aa7035a73541fe6d8300fd86c83e201315,2011,6.477,0.05811,6.363,6.591
cd3d42aa7035a73541fe6d8300fd86c83e201315,2012,6.54,0.05477,6.433,6.647
cd3d42aa7035a73541fe6d8300fd86c83e201315,2013,6.502,0.05691,6.39,6.613
cd3d42aa7035a73541fe6d8300fd86c83e201315,2014,6.563,0.05387,6.457,6.668
cd3d42aa7035a73541fe6d8300fd86c83e201315,2015,6.618,0.05421,6.512,6.724
