analysis,winter,estimate,se,lcl,ucl
a25f4199202e52225bba5c743c0a4477182768cc,2006,6.774,0.2245,6.334,7.214
a25f4199202e52225bba5c743c0a4477182768cc,2007,6.551,0.2947,5.974,7.129
a25f4199202e52225bba5c743c0a4477182768cc,2008,6.537,0.305,5.939,7.134
a25f4199202e52225bba5c743c0a4477182768cc,2009,6.889,0.2373,6.424,7.354
a25f4199202e52225bba5c743c0a4477182768cc,2010,7.049,0.222,6.613,7.484
a25f4199202e52225bba5c743c0a4477182768cc,2011,7.01,0.2632,6.494,7.526
a25f4199202e52225bba5c743c0a4477182768cc,2012,6.933,0.2337,6.475,7.391
a25f4199202e52225bba5c743c0a4477182768cc,2013,6.619,0.3264,5.979,7.259
a25f4199202e52225bba5c743c0a4477182768cc,2014,6.59,0.2227,6.154,7.027
a25f4199202e52225bba5c743c0a4477182768cc,2015,6.628,0.2344,6.169,7.087
a25f4199202e52225bba5c743c0a4477182768cc,2016,6.637,0.355,5.941,7.333
a25f4199202e52225bba5c743c0a4477182768cc,2017,7.271,0.1985,6.882,7.66
a25f4199202e52225bba5c743c0a4477182768cc,2018,7.475,0.1923,7.098,7.852
a25f4199202e52225bba5c743c0a4477182768cc,2019,8.027,0.2414,7.554,8.5
a25f4199202e52225bba5c743c0a4477182768cc,2020,7.945,0.2041,7.545,8.345
a25f4199202e52225bba5c743c0a4477182768cc,2021,7.752,0.1836,7.393,8.112
a25f4199202e52225bba5c743c0a4477182768cc,2022,7.392,0.1948,7.01,7.774
a25f4199202e52225bba5c743c0a4477182768cc,2023,7.32,0.1854,6.957,7.684
a25f4199202e52225bba5c743c0a4477182768cc,2024,7.04,0.2551,6.54,7.54
ce0ddc3975bb6df06df0800517605d7fa537672f,2000,6.963,0.296,6.383,7.544
ce0ddc3975bb6df06df0800517605d7fa537672f,2001,6.893,0.2296,6.443,7.343
ce0ddc3975bb6df06df0800517605d7fa537672f,2002,6.843,0.2032,6.444,7.241
ce0ddc3975bb6df06df0800517605d7fa537672f,2003,6.797,0.1958,6.413,7.18
ce0ddc3975bb6df06df0800517605d7fa537672f,2004,6.758,0.1927,6.38,7.136
ce0ddc3975bb6df06df0800517605d7fa537672f,2005,6.733,0.1947,6.351,7.115
ce0ddc3975bb6df06df0800517605d7fa537672f,2006,6.724,0.2,6.333,7.116
ce0ddc3975bb6df06df0800517605d7fa537672f,2007,6.725,0.2117,6.31,7.14
ce0ddc3975bb6df06df0800517605d7fa537672f,2008,6.762,0.2085,6.354,7.171
ce0ddc3975bb6df06df0800517605d7fa537672f,2009,6.834,0.1967,6.449,7.22
ce0ddc3975bb6df06df0800517605d7fa537672f,2010,6.889,0.1967,6.504,7.275
ce0ddc3975bb6df06df0800517605d7fa537672f,2011,6.897,0.2002,6.505,7.29
ce0ddc3975bb6df06df0800517605d7fa537672f,2012,6.868,0.213,6.45,7.285
ce0ddc3975bb6df06df0800517605d7fa537672f,2013,6.825,0.253,6.329,7.321
ce0ddc3975bb6df06df0800517605d7fa537672f,2014,6.828,0.2835,6.272,7.384
ce0ddc3975bb6df06df0800517605d7fa537672f,2015,6.902,0.2843,6.344,7.459
ce0ddc3975bb6df06df0800517605d7fa537672f,2016,7.055,0.2436,6.578,7.533
ce0ddc3975bb6df06df0800517605d7fa537672f,2017,7.282,0.1766,6.936,7.628
ce0ddc3975bb6df06df0800517605d7fa537672f,2018,7.506,0.1803,7.153,7.859
ce0ddc3975bb6df06df0800517605d7fa537672f,2019,7.686,0.2331,7.229,8.143
ce0ddc3975bb6df06df0800517605d7fa537672f,2020,7.74,0.2347,7.28,8.201
ce0ddc3975bb6df06df0800517605d7fa537672f,2021,7.687,0.1933,7.308,8.066
ce0ddc3975bb6df06df0800517605d7fa537672f,2022,7.564,0.1806,7.21,7.918
ce0ddc3975bb6df06df0800517605d7fa537672f,2023,7.419,0.2486,6.932,7.906
ce0ddc3975bb6df06df0800517605d7fa537672f,2024,7.256,0.3856,6.5,8.011
