analysis,winter,estimate,se,lcl,ucl
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,2014,1.576,0.1938,1.196,1.956
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,2015,1.499,0.2019,1.103,1.894
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,2016,1.456,0.2109,1.043,1.87
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,2017,1.435,0.2144,1.015,1.855
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,2018,1.44,0.2121,1.024,1.855
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,2019,1.494,0.2058,1.091,1.898
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,2020,1.458,0.2103,1.046,1.87
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,2021,1.455,0.2155,1.032,1.877
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,2022,1.385,0.2365,0.9218,1.849
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,2023,1.361,0.2568,0.8577,1.864
52528ccd5f20e6ccb78ce6ae32fe7c73e05d3286,2024,1.33,0.2926,0.7566,1.904
82da7e49b2da8e65788ae708701e19af5995002a,1992,1.016,0.3683,0.2944,1.738
82da7e49b2da8e65788ae708701e19af5995002a,1993,1.126,0.3061,0.5261,1.726
82da7e49b2da8e65788ae708701e19af5995002a,1994,1.235,0.2545,0.7362,1.734
82da7e49b2da8e65788ae708701e19af5995002a,1995,1.341,0.2141,0.9218,1.761
82da7e49b2da8e65788ae708701e19af5995002a,1996,1.444,0.1853,1.08,1.807
82da7e49b2da8e65788ae708701e19af5995002a,1997,1.537,0.1674,1.209,1.865
82da7e49b2da8e65788ae708701e19af5995002a,1998,1.621,0.158,1.311,1.931
82da7e49b2da8e65788ae708701e19af5995002a,1999,1.697,0.1545,1.394,2
82da7e49b2da8e65788ae708701e19af5995002a,2000,1.765,0.155,1.461,2.068
82da7e49b2da8e65788ae708701e19af5995002a,2001,1.823,0.158,1.513,2.132
82da7e49b2da8e65788ae708701e19af5995002a,2002,1.868,0.1617,1.551,2.185
82da7e49b2da8e65788ae708701e19af5995002a,2003,1.893,0.1626,1.575,2.212
82da7e49b2da8e65788ae708701e19af5995002a,2004,1.901,0.1603,1.586,2.215
82da7e49b2da8e65788ae708701e19af5995002a,2005,1.89,0.1554,1.585,2.194
82da7e49b2da8e65788ae708701e19af5995002a,2006,1.866,0.1505,1.571,2.161
82da7e49b2da8e65788ae708701e19af5995002a,2007,1.831,0.1471,1.543,2.119
82da7e49b2da8e65788ae708701e19af5995002a,2008,1.79,0.1464,1.503,2.077
82da7e49b2da8e65788ae708701e19af5995002a,2009,1.746,0.1483,1.455,2.037
82da7e49b2da8e65788ae708701e19af5995002a,2010,1.705,0.1511,1.408,2.001
82da7e49b2da8e65788ae708701e19af5995002a,2011,1.667,0.1533,1.366,1.967
82da7e49b2da8e65788ae708701e19af5995002a,2012,1.633,0.1547,1.329,1.936
82da7e49b2da8e65788ae708701e19af5995002a,2013,1.601,0.1557,1.296,1.906
82da7e49b2da8e65788ae708701e19af5995002a,2014,1.568,0.1574,1.26,1.877
82da7e49b2da8e65788ae708701e19af5995002a,2015,1.534,0.1595,1.222,1.847
82da7e49b2da8e65788ae708701e19af5995002a,2016,1.502,0.1616,1.186,1.819
82da7e49b2da8e65788ae708701e19af5995002a,2017,1.473,0.1638,1.152,1.794
82da7e49b2da8e65788ae708701e19af5995002a,2018,1.446,0.167,1.118,1.773
82da7e49b2da8e65788ae708701e19af5995002a,2019,1.419,0.1726,1.08,1.757
82da7e49b2da8e65788ae708701e19af5995002a,2020,1.388,0.1826,1.03,1.745
82da7e49b2da8e65788ae708701e19af5995002a,2021,1.352,0.199,0.9623,1.742
82da7e49b2da8e65788ae708701e19af5995002a,2022,1.312,0.2245,0.8719,1.752
82da7e49b2da8e65788ae708701e19af5995002a,2023,1.269,0.2614,0.7572,1.782
82da7e49b2da8e65788ae708701e19af5995002a,2024,1.226,0.3106,0.6167,1.834
b668c1ba9ca2d1c087d78d0a76550cd066bc3d6f,1992,-0.4661,0.3572,-1.166,0.2341
b668c1ba9ca2d1c087d78d0a76550cd066bc3d6f,1993,-0.2217,0.2731,-0.7569,0.3134
b668c1ba9ca2d1c087d78d0a76550cd066bc3d6f,1994,0.01907,0.2155,-0.4034,0.4415
b668c1ba9ca2d1c087d78d0a76550cd066bc3d6f,1995,0.2447,0.1823,-0.1126,0.6019
b668c1ba9ca2d1c087d78d0a76550cd066bc3d6f,1996,0.4433,0.1659,0.1181,0.7684
b668c1ba9ca2d1c087d78d0a76550cd066bc3d6f,1997,0.6017,0.1587,0.2907,0.9126
b668c1ba9ca2d1c087d78d0a76550cd066bc3d6f,1998,0.7428,0.1555,0.4381,1.048
b668c1ba9ca2d1c087d78d0a76550cd066bc3d6f,1999,0.882,0.1518,0.5846,1.179
b668c1ba9ca2d1c087d78d0a76550cd066bc3d6f,2000,1.008,0.1483,0.7171,1.298
b668c1ba9ca2d1c087d78d0a76550cd066bc3d6f,2001,1.118,0.1457,0.8327,1.404
b668c1ba9ca2d1c087d78d0a76550cd066bc3d6f,2002,1.199,0.1462,0.9126,1.486
b668c1ba9ca2d1c087d78d0a76550cd066bc3d6f,2003,1.229,0.147,0.9406,1.517
b668c1ba9ca2d1c087d78d0a76550cd066bc3d6f,2004,1.203,0.1451,0.9182,1.487
b668c1ba9ca2d1c087d78d0a76550cd066bc3d6f,2005,1.131,0.1425,0.8516,1.41
b668c1ba9ca2d1c087d78d0a76550cd066bc3d6f,2006,1.03,0.1418,0.752,1.308
b668c1ba9ca2d1c087d78d0a76550cd066bc3d6f,2007,0.8993,0.145,0.6151,1.183
b668c1ba9ca2d1c087d78d0a76550cd066bc3d6f,2008,0.7565,0.1547,0.4533,1.06
b668c1ba9ca2d1c087d78d0a76550cd066bc3d6f,2009,0.6196,0.1689,0.2885,0.9507
b668c1ba9ca2d1c087d78d0a76550cd066bc3d6f,2010,0.512,0.1792,0.1608,0.8633
b668c1ba9ca2d1c087d78d0a76550cd066bc3d6f,2011,0.442,0.1812,0.08679,0.7972
b668c1ba9ca2d1c087d78d0a76550cd066bc3d6f,2012,0.4106,0.1754,0.06696,0.7543
b668c1ba9ca2d1c087d78d0a76550cd066bc3d6f,2013,0.4108,0.1663,0.08481,0.7367
b668c1ba9ca2d1c087d78d0a76550cd066bc3d6f,2014,0.4225,0.161,0.107,0.738
b668c1ba9ca2d1c087d78d0a76550cd066bc3d6f,2015,0.4381,0.1597,0.1252,0.7511
b668c1ba9ca2d1c087d78d0a76550cd066bc3d6f,2016,0.4509,0.1617,0.1339,0.7679
b668c1ba9ca2d1c087d78d0a76550cd066bc3d6f,2017,0.4504,0.1656,0.1258,0.775
b668c1ba9ca2d1c087d78d0a76550cd066bc3d6f,2018,0.4291,0.1694,0.09718,0.7611
b668c1ba9ca2d1c087d78d0a76550cd066bc3d6f,2019,0.3855,0.1726,0.04726,0.7237
b668c1ba9ca2d1c087d78d0a76550cd066bc3d6f,2020,0.3029,0.1755,-0.0411,0.647
b668c1ba9ca2d1c087d78d0a76550cd066bc3d6f,2021,0.1915,0.1866,-0.1743,0.5572
b668c1ba9ca2d1c087d78d0a76550cd066bc3d6f,2022,0.05907,0.2167,-0.3657,0.4838
b668c1ba9ca2d1c087d78d0a76550cd066bc3d6f,2023,-0.08132,0.2732,-0.6168,0.4542
b668c1ba9ca2d1c087d78d0a76550cd066bc3d6f,2024,-0.2256,0.3587,-0.9287,0.4775
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,1992,-0.285,0.3683,-1.007,0.4369
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,1993,-0.1823,0.3159,-0.8014,0.4368
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,1994,0.05847,0.2714,-0.4734,0.5903
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,1995,0.3158,0.2433,-0.161,0.7926
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,1996,0.6295,0.2294,0.1799,1.079
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,1997,0.5249,0.2299,0.07428,0.9756
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,1998,0.4997,0.2471,0.01526,0.9841
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,1999,0.7879,0.2176,0.3614,1.214
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,2000,0.8563,0.2249,0.4155,1.297
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,2001,1.045,0.2146,0.6248,1.466
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,2002,1.286,0.2071,0.8802,1.692
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,2003,1.334,0.2077,0.9265,1.741
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,2004,1.242,0.2043,0.8421,1.643
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,2005,1.064,0.2138,0.6449,1.483
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,2006,1.096,0.21,0.6842,1.507
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,2007,0.905,0.2151,0.4834,1.327
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,2008,0.7202,0.2193,0.2904,1.15
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,2009,0.4427,0.2421,-0.03168,0.9172
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,2010,0.3355,0.2475,-0.1497,0.8207
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,2011,0.2699,0.2503,-0.2207,0.7605
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,2012,0.2735,0.2464,-0.2095,0.7566
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,2013,0.4308,0.2282,-0.01647,0.8781
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,2014,0.4299,0.2303,-0.02149,0.8812
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,2015,0.4246,0.2318,-0.02958,0.8789
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,2016,0.4711,0.2298,0.02067,0.9214
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,2017,0.4789,0.2298,0.02853,0.9293
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,2018,0.4014,0.238,-0.06513,0.8679
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,2019,0.536,0.2317,0.08191,0.9901
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,2020,0.3498,0.2377,-0.116,0.8156
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,2021,0.2121,0.2467,-0.2714,0.6956
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,2022,0.003712,0.2751,-0.5354,0.5428
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,2023,-0.08483,0.2996,-0.6721,0.5024
d6778dd8b6c251ebda9bbd9136ac90ae1191f4ae,2024,-0.1685,0.3649,-0.8838,0.5467
