analysis,centre_winter,duration,estimate,se,lcl,ucl
696b26591969f267766a129bb5e612691514c212,2002,5,7.176,0.1295,6.923,7.43
696b26591969f267766a129bb5e612691514c212,2003,5,7.204,0.1271,6.955,7.454
696b26591969f267766a129bb5e612691514c212,2004,5,7.236,0.1266,6.987,7.484
696b26591969f267766a129bb5e612691514c212,2005,5,7.252,0.1274,7.002,7.501
696b26591969f267766a129bb5e612691514c212,2006,5,7.286,0.1244,7.042,7.53
696b26591969f267766a129bb5e612691514c212,2007,5,7.317,0.1229,7.076,7.558
696b26591969f267766a129bb5e612691514c212,2008,5,7.351,0.1218,7.112,7.589
696b26591969f267766a129bb5e612691514c212,2009,5,7.354,0.1208,7.117,7.591
696b26591969f267766a129bb5e612691514c212,2010,5,7.378,0.1223,7.138,7.617
696b26591969f267766a129bb5e612691514c212,2011,5,7.341,0.1169,7.112,7.57
696b26591969f267766a129bb5e612691514c212,2012,5,7.3,0.1158,7.073,7.527
696b26591969f267766a129bb5e612691514c212,2013,5,7.267,0.1181,7.035,7.498
696b26591969f267766a129bb5e612691514c212,2014,5,7.247,0.1212,7.009,7.484
696b26591969f267766a129bb5e612691514c212,2015,5,7.198,0.1365,6.931,7.466
696b26591969f267766a129bb5e612691514c212,2016,5,7.202,0.135,6.937,7.466
696b26591969f267766a129bb5e612691514c212,2017,5,7.227,0.1301,6.972,7.482
696b26591969f267766a129bb5e612691514c212,2018,5,7.319,0.1152,7.093,7.544
696b26591969f267766a129bb5e612691514c212,2019,5,7.357,0.1129,7.136,7.578
696b26591969f267766a129bb5e612691514c212,2020,5,7.364,0.1113,7.146,7.582
696b26591969f267766a129bb5e612691514c212,2021,5,7.307,0.1056,7.1,7.514
696b26591969f267766a129bb5e612691514c212,2022,5,7.206,0.115,6.98,7.431
696b26591969f267766a129bb5e612691514c212,2004.5,10,7.247,0.09981,7.051,7.442
696b26591969f267766a129bb5e612691514c212,2005.5,10,7.278,0.09818,7.085,7.47
696b26591969f267766a129bb5e612691514c212,2006.5,10,7.295,0.09814,7.102,7.487
696b26591969f267766a129bb5e612691514c212,2007.5,10,7.315,0.09798,7.123,7.507
696b26591969f267766a129bb5e612691514c212,2008.5,10,7.314,0.09731,7.123,7.504
696b26591969f267766a129bb5e612691514c212,2009.5,10,7.308,0.09639,7.12,7.497
696b26591969f267766a129bb5e612691514c212,2010.5,10,7.309,0.09507,7.122,7.495
