analysis,centre_winter,duration,estimate,se,lcl,ucl
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,1994,5,4.672,0.2091,4.262,5.082
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,1995,5,4.703,0.1949,4.321,5.085
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,1996,5,4.666,0.1883,4.297,5.035
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,1997,5,4.604,0.2066,4.199,5.009
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,1998,5,4.53,0.2551,4.03,5.03
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,1999,5,4.456,0.3192,3.83,5.081
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2000,5,4.429,0.3391,3.764,5.094
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2001,5,4.455,0.3115,3.845,5.066
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2002,5,4.532,0.2422,4.057,5.006
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2003,5,4.604,0.1988,4.215,4.994
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2004,5,4.659,0.1844,4.298,5.021
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2005,5,4.664,0.1835,4.305,5.024
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2006,5,4.662,0.1879,4.294,5.03
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2007,5,4.652,0.1997,4.261,5.044
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2008,5,4.661,0.2073,4.254,5.067
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2009,5,4.682,0.208,4.275,5.09
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2010,5,4.728,0.1957,4.345,5.112
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2011,5,4.766,0.1891,4.396,5.137
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2012,5,4.805,0.183,4.446,5.163
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2013,5,4.839,0.1788,4.489,5.19
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2014,5,4.857,0.1811,4.502,5.212
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2015,5,4.88,0.185,4.518,5.243
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2016,5,4.93,0.1806,4.576,5.284
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2017,5,4.979,0.1805,4.625,5.333
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2018,5,5.033,0.1822,4.676,5.39
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2019,5,5.096,0.1863,4.731,5.461
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2020,5,5.188,0.1932,4.81,5.567
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2021,5,5.256,0.2065,4.851,5.661
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2022,5,5.318,0.227,4.873,5.763
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,1996.5,10,4.564,0.217,4.139,4.989
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,1997.5,10,4.566,0.2077,4.159,4.974
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,1998.5,10,4.561,0.2097,4.15,4.972
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,1999.5,10,4.568,0.2014,4.173,4.962
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2000.5,10,4.567,0.2001,4.175,4.959
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2001.5,10,4.558,0.2067,4.153,4.963
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2002.5,10,4.547,0.2179,4.12,4.974
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2003.5,10,4.559,0.2123,4.143,4.975
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2004.5,10,4.592,0.192,4.216,4.968
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2005.5,10,4.633,0.174,4.292,4.974
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2006.5,10,4.671,0.1638,4.35,4.992
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2007.5,10,4.696,0.1612,4.38,5.012
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2008.5,10,4.714,0.1612,4.398,5.03
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2009.5,10,4.728,0.163,4.409,5.048
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2010.5,10,4.75,0.1626,4.431,5.069
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2011.5,10,4.77,0.1643,4.448,5.092
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2012.5,10,4.804,0.1607,4.489,5.119
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2013.5,10,4.848,0.1551,4.544,5.152
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2014.5,10,4.892,0.152,4.594,5.19
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2015.5,10,4.936,0.1504,4.641,5.231
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2016.5,10,4.977,0.1526,4.678,5.276
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2017.5,10,5.034,0.1532,4.734,5.334
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2018.5,10,5.093,0.1573,4.785,5.401
176cc57d0bdb78f1868ff575c5f5db7fcc9d1bab,2019.5,10,5.148,0.1662,4.823,5.474
dd5cac37d3f28830615a2d575a76b64540d9861c,1994,5,3.573,0.167,3.246,3.901
dd5cac37d3f28830615a2d575a76b64540d9861c,1995,5,3.673,0.1577,3.364,3.982
dd5cac37d3f28830615a2d575a76b64540d9861c,1996,5,3.505,0.157,3.197,3.813
dd5cac37d3f28830615a2d575a76b64540d9861c,1997,5,3.289,0.1605,2.974,3.603
dd5cac37d3f28830615a2d575a76b64540d9861c,1998,5,3.025,0.1852,2.662,3.388
dd5cac37d3f28830615a2d575a76b64540d9861c,1999,5,2.84,0.2136,2.421,3.258
dd5cac37d3f28830615a2d575a76b64540d9861c,2000,5,2.854,0.2135,2.436,3.273
dd5cac37d3f28830615a2d575a76b64540d9861c,2001,5,2.993,0.205,2.592,3.395
dd5cac37d3f28830615a2d575a76b64540d9861c,2002,5,3.319,0.1747,2.977,3.662
dd5cac37d3f28830615a2d575a76b64540d9861c,2003,5,3.614,0.159,3.303,3.926
dd5cac37d3f28830615a2d575a76b64540d9861c,2004,5,3.724,0.1514,3.427,4.02
dd5cac37d3f28830615a2d575a76b64540d9861c,2005,5,3.721,0.1514,3.424,4.018
dd5cac37d3f28830615a2d575a76b64540d9861c,2006,5,3.735,0.1534,3.434,4.036
dd5cac37d3f28830615a2d575a76b64540d9861c,2007,5,3.725,0.1569,3.418,4.033
dd5cac37d3f28830615a2d575a76b64540d9861c,2008,5,3.769,0.159,3.457,4.08
dd5cac37d3f28830615a2d575a76b64540d9861c,2009,5,3.9,0.1561,3.594,4.206
dd5cac37d3f28830615a2d575a76b64540d9861c,2010,5,4.044,0.1523,3.746,4.343
dd5cac37d3f28830615a2d575a76b64540d9861c,2011,5,4.12,0.1506,3.825,4.415
dd5cac37d3f28830615a2d575a76b64540d9861c,2012,5,4.167,0.1502,3.872,4.461
dd5cac37d3f28830615a2d575a76b64540d9861c,2013,5,4.265,0.147,3.977,4.553
dd5cac37d3f28830615a2d575a76b64540d9861c,2014,5,4.32,0.1473,4.031,4.609
dd5cac37d3f28830615a2d575a76b64540d9861c,2015,5,4.346,0.148,4.055,4.636
dd5cac37d3f28830615a2d575a76b64540d9861c,2016,5,4.442,0.1449,4.158,4.726
dd5cac37d3f28830615a2d575a76b64540d9861c,2017,5,4.5,0.1445,4.217,4.783
