analysis,winter,estimate,se,lcl,ucl
8c332ee7b82412061ee7750a7e99071734a97504,2004,6.933,0.1815,6.578,7.289
8c332ee7b82412061ee7750a7e99071734a97504,2005,6.943,0.1805,6.589,7.297
8c332ee7b82412061ee7750a7e99071734a97504,2006,6.825,0.1816,6.469,7.181
8c332ee7b82412061ee7750a7e99071734a97504,2007,6.674,0.1969,6.288,7.06
8c332ee7b82412061ee7750a7e99071734a97504,2008,6.723,0.1957,6.34,7.107
8c332ee7b82412061ee7750a7e99071734a97504,2009,6.946,0.18,6.593,7.299
8c332ee7b82412061ee7750a7e99071734a97504,2010,7.064,0.1786,6.714,7.414
8c332ee7b82412061ee7750a7e99071734a97504,2011,7.005,0.183,6.647,7.364
8c332ee7b82412061ee7750a7e99071734a97504,2012,7.004,0.1833,6.644,7.363
8c332ee7b82412061ee7750a7e99071734a97504,2013,7.04,0.1809,6.686,7.395
8c332ee7b82412061ee7750a7e99071734a97504,2014,6.991,0.1854,6.628,7.355
8c332ee7b82412061ee7750a7e99071734a97504,2015,6.95,0.1962,6.565,7.334
8c332ee7b82412061ee7750a7e99071734a97504,2016,7.155,0.1777,6.806,7.503
8c332ee7b82412061ee7750a7e99071734a97504,2017,7.174,0.1765,6.828,7.52
8c332ee7b82412061ee7750a7e99071734a97504,2018,6.984,0.1978,6.597,7.372
8c332ee7b82412061ee7750a7e99071734a97504,2019,7.092,0.1832,6.733,7.451
8c332ee7b82412061ee7750a7e99071734a97504,2020,7.106,0.1948,6.724,7.488
8c332ee7b82412061ee7750a7e99071734a97504,2021,7.388,0.1762,7.043,7.734
8c332ee7b82412061ee7750a7e99071734a97504,2022,7.329,0.1826,6.971,7.687
8c332ee7b82412061ee7750a7e99071734a97504,2023,7.282,0.193,6.904,7.66
8c332ee7b82412061ee7750a7e99071734a97504,2024,7.357,0.2105,6.944,7.769
ef4801b3a0e7275acd53cda686801ba2ebfdf870,1992,6.356,0.3201,5.729,6.984
ef4801b3a0e7275acd53cda686801ba2ebfdf870,1993,6.497,0.272,5.964,7.03
ef4801b3a0e7275acd53cda686801ba2ebfdf870,1994,6.64,0.2336,6.182,7.098
ef4801b3a0e7275acd53cda686801ba2ebfdf870,1995,6.786,0.2025,6.39,7.183
ef4801b3a0e7275acd53cda686801ba2ebfdf870,1996,6.934,0.1783,6.585,7.284
ef4801b3a0e7275acd53cda686801ba2ebfdf870,1997,7.077,0.163,6.757,7.396
ef4801b3a0e7275acd53cda686801ba2ebfdf870,1998,7.212,0.1549,6.908,7.516
ef4801b3a0e7275acd53cda686801ba2ebfdf870,1999,7.34,0.1518,7.043,7.638
ef4801b3a0e7275acd53cda686801ba2ebfdf870,2000,7.462,0.1517,7.165,7.76
ef4801b3a0e7275acd53cda686801ba2ebfdf870,2001,7.576,0.1539,7.274,7.878
ef4801b3a0e7275acd53cda686801ba2ebfdf870,2002,7.676,0.1572,7.368,7.984
ef4801b3a0e7275acd53cda686801ba2ebfdf870,2003,7.754,0.1582,7.444,8.064
ef4801b3a0e7275acd53cda686801ba2ebfdf870,2004,7.806,0.1546,7.503,8.109
ef4801b3a0e7275acd53cda686801ba2ebfdf870,2005,7.835,0.1482,7.545,8.126
ef4801b3a0e7275acd53cda686801ba2ebfdf870,2006,7.848,0.1432,7.568,8.129
ef4801b3a0e7275acd53cda686801ba2ebfdf870,2007,7.853,0.1418,7.575,8.131
ef4801b3a0e7275acd53cda686801ba2ebfdf870,2008,7.857,0.1423,7.578,8.136
ef4801b3a0e7275acd53cda686801ba2ebfdf870,2009,7.862,0.1425,7.582,8.141
ef4801b3a0e7275acd53cda686801ba2ebfdf870,2010,7.869,0.1422,7.59,8.147
ef4801b3a0e7275acd53cda686801ba2ebfdf870,2011,7.878,0.1412,7.601,8.155
ef4801b3a0e7275acd53cda686801ba2ebfdf870,2012,7.888,0.1404,7.613,8.163
ef4801b3a0e7275acd53cda686801ba2ebfdf870,2013,7.898,0.1399,7.623,8.172
ef4801b3a0e7275acd53cda686801ba2ebfdf870,2014,7.907,0.14,7.632,8.181
ef4801b3a0e7275acd53cda686801ba2ebfdf870,2015,7.916,0.1403,7.641,8.191
ef4801b3a0e7275acd53cda686801ba2ebfdf870,2016,7.926,0.1404,7.651,8.202
ef4801b3a0e7275acd53cda686801ba2ebfdf870,2017,7.936,0.1412,7.659,8.213
ef4801b3a0e7275acd53cda686801ba2ebfdf870,2018,7.946,0.1428,7.666,8.226
ef4801b3a0e7275acd53cda686801ba2ebfdf870,2019,7.961,0.1447,7.677,8.244
ef4801b3a0e7275acd53cda686801ba2ebfdf870,2020,7.978,0.1484,7.687,8.269
ef4801b3a0e7275acd53cda686801ba2ebfdf870,2021,8,0.1561,7.694,8.306
ef4801b3a0e7275acd53cda686801ba2ebfdf870,2022,8.022,0.1722,7.684,8.36
ef4801b3a0e7275acd53cda686801ba2ebfdf870,2023,8.044,0.1999,7.653,8.436
ef4801b3a0e7275acd53cda686801ba2ebfdf870,2024,8.068,0.2411,7.595,8.54
f4ae141ca0a6845bf48648cb5178529e0c731288,1992,4.745,0.2592,4.237,5.253
f4ae141ca0a6845bf48648cb5178529e0c731288,1993,4.976,0.2048,4.575,5.377
f4ae141ca0a6845bf48648cb5178529e0c731288,1994,5.205,0.1653,4.881,5.529
f4ae141ca0a6845bf48648cb5178529e0c731288,1995,5.431,0.1395,5.157,5.704
f4ae141ca0a6845bf48648cb5178529e0c731288,1996,5.645,0.1277,5.395,5.896
f4ae141ca0a6845bf48648cb5178529e0c731288,1997,5.834,0.124,5.591,6.077
f4ae141ca0a6845bf48648cb5178529e0c731288,1998,5.999,0.1229,5.758,6.24
f4ae141ca0a6845bf48648cb5178529e0c731288,1999,6.149,0.1227,5.909,6.39
f4ae141ca0a6845bf48648cb5178529e0c731288,2000,6.292,0.1215,6.054,6.53
f4ae141ca0a6845bf48648cb5178529e0c731288,2001,6.428,0.1187,6.195,6.66
f4ae141ca0a6845bf48648cb5178529e0c731288,2002,6.552,0.1151,6.326,6.778
f4ae141ca0a6845bf48648cb5178529e0c731288,2003,6.659,0.1119,6.44,6.878
f4ae141ca0a6845bf48648cb5178529e0c731288,2004,6.746,0.1087,6.533,6.959
f4ae141ca0a6845bf48648cb5178529e0c731288,2005,6.808,0.1054,6.601,7.014
f4ae141ca0a6845bf48648cb5178529e0c731288,2006,6.85,0.1034,6.648,7.053
f4ae141ca0a6845bf48648cb5178529e0c731288,2007,6.882,0.1035,6.679,7.085
f4ae141ca0a6845bf48648cb5178529e0c731288,2008,6.913,0.1035,6.71,7.116
f4ae141ca0a6845bf48648cb5178529e0c731288,2009,6.944,0.1023,6.743,7.145
f4ae141ca0a6845bf48648cb5178529e0c731288,2010,6.971,0.1014,6.773,7.17
f4ae141ca0a6845bf48648cb5178529e0c731288,2011,6.992,0.1015,6.794,7.191
f4ae141ca0a6845bf48648cb5178529e0c731288,2012,7.01,0.1021,6.81,7.21
f4ae141ca0a6845bf48648cb5178529e0c731288,2013,7.026,0.1029,6.825,7.228
f4ae141ca0a6845bf48648cb5178529e0c731288,2014,7.043,0.1039,6.839,7.246
f4ae141ca0a6845bf48648cb5178529e0c731288,2015,7.062,0.1044,6.857,7.267
f4ae141ca0a6845bf48648cb5178529e0c731288,2016,7.086,0.1042,6.882,7.29
f4ae141ca0a6845bf48648cb5178529e0c731288,2017,7.111,0.1045,6.906,7.316
f4ae141ca0a6845bf48648cb5178529e0c731288,2018,7.136,0.1053,6.93,7.343
f4ae141ca0a6845bf48648cb5178529e0c731288,2019,7.169,0.1053,6.963,7.376
f4ae141ca0a6845bf48648cb5178529e0c731288,2020,7.208,0.1053,7.002,7.415
f4ae141ca0a6845bf48648cb5178529e0c731288,2021,7.252,0.108,7.04,7.464
f4ae141ca0a6845bf48648cb5178529e0c731288,2022,7.292,0.1182,7.06,7.524
f4ae141ca0a6845bf48648cb5178529e0c731288,2023,7.33,0.1401,7.056,7.605
f4ae141ca0a6845bf48648cb5178529e0c731288,2024,7.37,0.1771,7.022,7.717
