analysis,winter,estimate,se,lcl,ucl
c8a5f29f2be984fc35bebf95dc56a9524125269f,2011,1.38,0.3472,0.6992,2.06
c8a5f29f2be984fc35bebf95dc56a9524125269f,2012,0.7845,0.481,-0.1583,1.727
c8a5f29f2be984fc35bebf95dc56a9524125269f,2013,0.7722,0.4249,-0.06061,1.605
c8a5f29f2be984fc35bebf95dc56a9524125269f,2014,1.107,0.8632,-0.5845,2.799
c8a5f29f2be984fc35bebf95dc56a9524125269f,2015,0.9582,0.359,0.2546,1.662
c8a5f29f2be984fc35bebf95dc56a9524125269f,2016,0.8791,0.3663,0.1612,1.597
c8a5f29f2be984fc35bebf95dc56a9524125269f,2017,1.169,0.3301,0.5224,1.816
c8a5f29f2be984fc35bebf95dc56a9524125269f,2018,1.276,0.3237,0.6417,1.91
c8a5f29f2be984fc35bebf95dc56a9524125269f,2019,1.32,0.3293,0.6743,1.965
c8a5f29f2be984fc35bebf95dc56a9524125269f,2020,1.548,0.3335,0.894,2.201
c8a5f29f2be984fc35bebf95dc56a9524125269f,2021,2.322,0.3025,1.729,2.915
c8a5f29f2be984fc35bebf95dc56a9524125269f,2022,2.219,0.2875,1.656,2.783
c8a5f29f2be984fc35bebf95dc56a9524125269f,2023,2.069,0.2977,1.485,2.652
c8a5f29f2be984fc35bebf95dc56a9524125269f,2024,2.146,0.3139,1.531,2.762
fb4e0a1c478f730becd29589099c6863ef074d04,2004,2.503,2.059,-1.533,6.538
fb4e0a1c478f730becd29589099c6863ef074d04,2005,2.563,1.848,-1.059,6.185
fb4e0a1c478f730becd29589099c6863ef074d04,2006,2.625,1.665,-0.638,5.888
fb4e0a1c478f730becd29589099c6863ef074d04,2007,2.683,1.502,-0.2616,5.627
fb4e0a1c478f730becd29589099c6863ef074d04,2008,2.725,1.354,0.07129,5.378
fb4e0a1c478f730becd29589099c6863ef074d04,2009,2.734,1.233,0.3171,5.15
fb4e0a1c478f730becd29589099c6863ef074d04,2010,2.699,1.147,0.4516,4.947
fb4e0a1c478f730becd29589099c6863ef074d04,2011,2.607,1.099,0.4519,4.761
fb4e0a1c478f730becd29589099c6863ef074d04,2012,2.495,1.085,0.3674,4.622
fb4e0a1c478f730becd29589099c6863ef074d04,2013,2.404,1.084,0.2802,4.528
fb4e0a1c478f730becd29589099c6863ef074d04,2014,2.353,1.071,0.2552,4.452
fb4e0a1c478f730becd29589099c6863ef074d04,2015,2.348,1.025,0.3391,4.357
fb4e0a1c478f730becd29589099c6863ef074d04,2016,2.404,0.947,0.5483,4.261
fb4e0a1c478f730becd29589099c6863ef074d04,2017,2.525,0.8423,0.8738,4.176
fb4e0a1c478f730becd29589099c6863ef074d04,2018,2.703,0.7198,1.292,4.114
fb4e0a1c478f730becd29589099c6863ef074d04,2019,2.929,0.5901,1.772,4.085
fb4e0a1c478f730becd29589099c6863ef074d04,2020,3.182,0.4731,2.254,4.109
fb4e0a1c478f730becd29589099c6863ef074d04,2021,3.422,0.3992,2.639,4.204
fb4e0a1c478f730becd29589099c6863ef074d04,2022,3.576,0.3779,2.835,4.316
fb4e0a1c478f730becd29589099c6863ef074d04,2023,3.696,0.428,2.857,4.535
fb4e0a1c478f730becd29589099c6863ef074d04,2024,3.807,0.5578,2.714,4.9
