winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2004,January,5,5,5,5,5,5,5,5,5,b1a4a8ee316b00ddfb83c0fe11ec53de19601adf
2004,October,2,2,2,2,2,2,2,2,2,b1a4a8ee316b00ddfb83c0fe11ec53de19601adf
2004,November,4,4,4,4,4,4,4,4,4,b1a4a8ee316b00ddfb83c0fe11ec53de19601adf
2004,December,1,1,1,1,1,1,1,1,1,b1a4a8ee316b00ddfb83c0fe11ec53de19601adf
2004,NA,4,4,4,4,4,4,4,4,4,b1a4a8ee316b00ddfb83c0fe11ec53de19601adf
2005,January,4,4,4,4,4,4,4,4,4,b1a4a8ee316b00ddfb83c0fe11ec53de19601adf
2005,December,4,4,4,4,4,4,4,4,4,b1a4a8ee316b00ddfb83c0fe11ec53de19601adf
2005,NA,1,1,1,1,1,1,1,1,1,b1a4a8ee316b00ddfb83c0fe11ec53de19601adf
2006,January,6,6,6,6,6,6,6,6,6,b1a4a8ee316b00ddfb83c0fe11ec53de19601adf
2006,March,4,4,4,4,4,4,4,4,4,b1a4a8ee316b00ddfb83c0fe11ec53de19601adf
2006,October,3,3,3,3,3,3,3,3,3,b1a4a8ee316b00ddfb83c0fe11ec53de19601adf
2006,November,2,2,2,2,2,2,2,2,2,b1a4a8ee316b00ddfb83c0fe11ec53de19601adf
2006,December,2,2,2,2,2,2,2,2,2,b1a4a8ee316b00ddfb83c0fe11ec53de19601adf
2006,NA,5,5,5,5,5,5,5,5,5,b1a4a8ee316b00ddfb83c0fe11ec53de19601adf
2007,January,7,7,7,7,7,7,7,7,7,b1a4a8ee316b00ddfb83c0fe11ec53de19601adf
2007,March,1,1,1,1,1,1,1,1,1,b1a4a8ee316b00ddfb83c0fe11ec53de19601adf
2007,November,4,4,4,4,4,4,4,4,4,b1a4a8ee316b00ddfb83c0fe11ec53de19601adf
2007,December,4,4,4,4,4,4,4,4,4,b1a4a8ee316b00ddfb83c0fe11ec53de19601adf
2007,NA,6,6,6,6,6,6,6,6,6,b1a4a8ee316b00ddfb83c0fe11ec53de19601adf
2008,January,15,15,15,15,15,15,15,15,15,b1a4a8ee316b00ddfb83c0fe11ec53de19601adf
2008,November,8,8,8,8,8,8,8,8,8,b1a4a8ee316b00ddfb83c0fe11ec53de19601adf
2008,December,10,10,10,10,10,10,10,10,10,b1a4a8ee316b00ddfb83c0fe11ec53de19601adf
2008,NA,4,4,4,4,4,4,4,4,4,b1a4a8ee316b00ddfb83c0fe11ec53de19601adf
2009,January,8,8,8,8,8,8,8,8,8,b1a4a8ee316b00ddfb83c0fe11ec53de19601adf
2009,March,2,2,2,2,2,2,2,2,2,b1a4a8ee316b00ddfb83c0fe11ec53de19601adf
2009,October,1,1,1,1,1,1,1,1,1,b1a4a8ee316b00ddfb83c0fe11ec53de19601adf
2009,November,7,7,7,7,7,7,7,7,7,b1a4a8ee316b00ddfb83c0fe11ec53de19601adf
2009,December,3,3,3,3,3,3,3,3,3,b1a4a8ee316b00ddfb83c0fe11ec53de19601adf
2009,NA,13,13,13,13,13,13,13,13,13,b1a4a8ee316b00ddfb83c0fe11ec53de19601adf
2010,January,32,32,32,32,32,32,32,32,32,b1a4a8ee316b00ddfb83c0fe11ec53de19601adf
2010,March,4,4,4,4,4,4,4,4,4,b1a4a8ee316b00ddfb83c0fe11ec53de19601adf
2010,October,3,3,3,3,3,3,3,3,3,b1a4a8ee316b00ddfb83c0fe11ec53de19601adf
2010,November,2,2,2,2,2,2,2,2,2,b1a4a8ee316b00ddfb83c0fe11ec53de19601adf
2010,December,6,6,6,6,6,6,6,6,6,b1a4a8ee316b00ddfb83c0fe11ec53de19601adf
2010,NA,7,7,7,7,7,7,7,7,7,b1a4a8ee316b00ddfb83c0fe11ec53de19601adf
2011,January,9,9,9,9,9,9,9,9,9,b1a4a8ee316b00ddfb83c0fe11ec53de19601adf
2011,March,2,2,2,2,2,2,2,2,2,b1a4a8ee316b00ddfb83c0fe11ec53de19601adf
2011,October,1,1,1,1,1,1,1,1,1,b1a4a8ee316b00ddfb83c0fe11ec53de19601adf
2011,November,2,2,2,2,2,2,2,2,2,b1a4a8ee316b00ddfb83c0fe11ec53de19601adf
2011,December,12,12,12,12,12,12,12,12,12,b1a4a8ee316b00ddfb83c0fe11ec53de19601adf
2011,NA,9,9,9,9,9,9,9,9,9,b1a4a8ee316b00ddfb83c0fe11ec53de19601adf
2012,January,2,2,2,2,2,2,2,2,2,b1a4a8ee316b00ddfb83c0fe11ec53de19601adf
2012,March,1,1,1,1,1,1,1,1,1,b1a4a8ee316b00ddfb83c0fe11ec53de19601adf
2012,December,1,1,1,1,1,1,1,1,1,b1a4a8ee316b00ddfb83c0fe11ec53de19601adf
2012,NA,3,3,3,3,3,3,3,3,3,b1a4a8ee316b00ddfb83c0fe11ec53de19601adf
2013,March,5,5,5,5,5,5,5,5,5,b1a4a8ee316b00ddfb83c0fe11ec53de19601adf
2013,November,1,1,1,1,1,1,1,1,1,b1a4a8ee316b00ddfb83c0fe11ec53de19601adf
2013,December,3,3,3,3,3,3,3,3,3,b1a4a8ee316b00ddfb83c0fe11ec53de19601adf
2014,January,8,8,8,8,8,8,8,8,8,b1a4a8ee316b00ddfb83c0fe11ec53de19601adf
2014,March,4,4,4,4,4,4,4,4,4,b1a4a8ee316b00ddfb83c0fe11ec53de19601adf
