winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2015,March,24,24,24,24,24,24,24,24,24,4d72adb832db4c4188fedb034b8c888f46a7b976
2016,March,4,4,4,4,4,4,4,4,4,4d72adb832db4c4188fedb034b8c888f46a7b976
2016,NA,1,1,1,1,1,1,1,1,1,4d72adb832db4c4188fedb034b8c888f46a7b976
2017,March,13,13,13,13,13,13,13,13,13,4d72adb832db4c4188fedb034b8c888f46a7b976
2018,March,7,7,7,7,7,7,7,7,7,4d72adb832db4c4188fedb034b8c888f46a7b976
2019,March,6,6,6,6,6,6,6,6,6,4d72adb832db4c4188fedb034b8c888f46a7b976
2019,NA,1,1,1,1,1,1,1,1,1,4d72adb832db4c4188fedb034b8c888f46a7b976
2020,March,7,7,7,7,7,7,7,7,7,4d72adb832db4c4188fedb034b8c888f46a7b976
2021,March,8,8,8,8,8,8,8,8,8,4d72adb832db4c4188fedb034b8c888f46a7b976
2022,March,2,2,2,2,2,2,2,2,2,4d72adb832db4c4188fedb034b8c888f46a7b976
2023,March,3,3,3,3,3,3,3,3,3,4d72adb832db4c4188fedb034b8c888f46a7b976
2023,NA,1,1,1,1,1,1,1,1,1,4d72adb832db4c4188fedb034b8c888f46a7b976
2024,March,5,5,5,5,5,5,5,5,5,4d72adb832db4c4188fedb034b8c888f46a7b976
1992,January,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
1992,March,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
1992,October,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
1992,November,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
1992,December,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
1992,NA,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
1993,January,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
1993,March,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
1993,October,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
1993,November,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
1993,December,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
1993,NA,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
1994,January,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
1994,March,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
1994,October,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
1994,November,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
1994,December,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
1994,NA,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
1995,January,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
1995,March,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
1995,October,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
1995,November,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
1995,December,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
1995,NA,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
1996,January,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
1996,March,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
1996,October,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
1996,November,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
1996,December,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
1996,NA,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
1997,January,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
1997,March,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
1997,October,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
1997,November,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
1997,December,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
1997,NA,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
1998,January,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
1998,March,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
1998,October,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
1998,November,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
1998,December,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
1998,NA,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
1999,January,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
1999,March,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
1999,October,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
1999,November,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
1999,December,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
1999,NA,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2000,January,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2000,March,43,43,43,43,43,43,43,43,43,9e714bf7787c47d8daf04ef683e691497ce2c1af
2000,October,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2000,November,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2000,December,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2000,NA,18,18,18,18,18,18,18,18,18,9e714bf7787c47d8daf04ef683e691497ce2c1af
2001,January,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2001,March,31,31,31,31,31,31,31,31,31,9e714bf7787c47d8daf04ef683e691497ce2c1af
2001,October,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2001,November,1,1,1,1,1,1,1,1,1,9e714bf7787c47d8daf04ef683e691497ce2c1af
2001,December,1,1,1,1,1,1,1,1,1,9e714bf7787c47d8daf04ef683e691497ce2c1af
2001,NA,21,21,21,21,21,21,21,21,21,9e714bf7787c47d8daf04ef683e691497ce2c1af
2002,January,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2002,March,16,16,16,16,16,16,16,16,16,9e714bf7787c47d8daf04ef683e691497ce2c1af
2002,October,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2002,November,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2002,December,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2002,NA,17,17,17,17,17,17,17,17,17,9e714bf7787c47d8daf04ef683e691497ce2c1af
2003,January,2,2,2,2,2,2,2,2,2,9e714bf7787c47d8daf04ef683e691497ce2c1af
2003,March,44,44,44,44,44,44,44,44,44,9e714bf7787c47d8daf04ef683e691497ce2c1af
2003,October,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2003,November,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2003,December,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2003,NA,2,2,2,2,2,2,2,2,2,9e714bf7787c47d8daf04ef683e691497ce2c1af
2004,January,3,3,3,3,3,3,3,3,3,9e714bf7787c47d8daf04ef683e691497ce2c1af
2004,March,16,16,16,16,16,16,16,16,16,9e714bf7787c47d8daf04ef683e691497ce2c1af
2004,October,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2004,November,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2004,December,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2004,NA,9,9,9,9,9,9,9,9,9,9e714bf7787c47d8daf04ef683e691497ce2c1af
2005,January,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2005,March,10,10,10,10,10,10,10,10,10,9e714bf7787c47d8daf04ef683e691497ce2c1af
2005,October,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2005,November,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2005,December,5,5,5,5,5,5,5,5,5,9e714bf7787c47d8daf04ef683e691497ce2c1af
2005,NA,2,2,2,2,2,2,2,2,2,9e714bf7787c47d8daf04ef683e691497ce2c1af
2006,January,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2006,March,44,44,44,44,44,44,44,44,44,9e714bf7787c47d8daf04ef683e691497ce2c1af
2006,October,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2006,November,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2006,December,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2006,NA,17,17,17,17,17,17,17,17,17,9e714bf7787c47d8daf04ef683e691497ce2c1af
2007,January,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2007,March,29,29,29,29,29,29,29,29,29,9e714bf7787c47d8daf04ef683e691497ce2c1af
2007,October,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2007,November,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2007,December,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2007,NA,13,13,13,13,13,13,13,13,13,9e714bf7787c47d8daf04ef683e691497ce2c1af
2008,January,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2008,March,31,31,31,31,31,31,31,31,31,9e714bf7787c47d8daf04ef683e691497ce2c1af
2008,October,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2008,November,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2008,December,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2008,NA,6,6,6,6,6,6,6,6,6,9e714bf7787c47d8daf04ef683e691497ce2c1af
2009,January,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2009,March,12,12,12,12,12,12,12,12,12,9e714bf7787c47d8daf04ef683e691497ce2c1af
2009,October,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2009,November,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2009,December,1,1,1,1,1,1,1,1,1,9e714bf7787c47d8daf04ef683e691497ce2c1af
2009,NA,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2010,January,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2010,March,32,32,32,32,32,32,32,32,32,9e714bf7787c47d8daf04ef683e691497ce2c1af
2010,October,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2010,November,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2010,December,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2010,NA,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2011,January,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2011,March,26,26,26,26,26,26,26,26,26,9e714bf7787c47d8daf04ef683e691497ce2c1af
2011,October,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2011,November,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2011,December,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2011,NA,4,4,4,4,4,4,4,4,4,9e714bf7787c47d8daf04ef683e691497ce2c1af
2012,January,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2012,March,13,13,13,13,13,13,13,13,13,9e714bf7787c47d8daf04ef683e691497ce2c1af
2012,October,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2012,November,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2012,December,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2012,NA,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2013,January,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2013,March,4,4,4,4,4,4,4,4,4,9e714bf7787c47d8daf04ef683e691497ce2c1af
2013,October,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2013,November,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2013,December,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2013,NA,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2014,January,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2014,March,7,7,7,7,7,7,7,7,7,9e714bf7787c47d8daf04ef683e691497ce2c1af
2014,October,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2014,November,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2014,December,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2014,NA,1,1,1,1,1,1,1,1,1,9e714bf7787c47d8daf04ef683e691497ce2c1af
2015,January,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2015,March,24,24,24,24,24,24,24,24,24,9e714bf7787c47d8daf04ef683e691497ce2c1af
2015,October,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2015,November,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2015,December,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2015,NA,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2016,January,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2016,March,4,4,4,4,4,4,4,4,4,9e714bf7787c47d8daf04ef683e691497ce2c1af
2016,October,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2016,November,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2016,December,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2016,NA,1,1,1,1,1,1,1,1,1,9e714bf7787c47d8daf04ef683e691497ce2c1af
2017,January,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2017,March,13,13,13,13,13,13,13,13,13,9e714bf7787c47d8daf04ef683e691497ce2c1af
2017,October,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2017,November,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2017,December,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2017,NA,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2018,January,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2018,March,7,7,7,7,7,7,7,7,7,9e714bf7787c47d8daf04ef683e691497ce2c1af
2018,October,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2018,November,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2018,December,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2018,NA,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2019,January,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2019,March,6,6,6,6,6,6,6,6,6,9e714bf7787c47d8daf04ef683e691497ce2c1af
2019,October,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2019,November,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2019,December,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2019,NA,1,1,1,1,1,1,1,1,1,9e714bf7787c47d8daf04ef683e691497ce2c1af
2020,January,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2020,March,7,7,7,7,7,7,7,7,7,9e714bf7787c47d8daf04ef683e691497ce2c1af
2020,October,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2020,November,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2020,December,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2020,NA,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2021,January,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2021,March,8,8,8,8,8,8,8,8,8,9e714bf7787c47d8daf04ef683e691497ce2c1af
2021,October,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2021,November,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2021,December,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2021,NA,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2022,January,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2022,March,2,2,2,2,2,2,2,2,2,9e714bf7787c47d8daf04ef683e691497ce2c1af
2022,October,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2022,November,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2022,December,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2022,NA,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2023,January,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2023,March,3,3,3,3,3,3,3,3,3,9e714bf7787c47d8daf04ef683e691497ce2c1af
2023,October,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2023,November,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2023,December,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2023,NA,1,1,1,1,1,1,1,1,1,9e714bf7787c47d8daf04ef683e691497ce2c1af
2024,January,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2024,March,5,5,5,5,5,5,5,5,5,9e714bf7787c47d8daf04ef683e691497ce2c1af
2024,October,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2024,November,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2024,December,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
2024,NA,0,0,0,0,0,0,0,0,0,9e714bf7787c47d8daf04ef683e691497ce2c1af
