winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2014,November,46,44,44,45,45.65,47.35,49,52,72,56d639fcd1ff6a7cbe36288cbcbc72fd214a1a88
2014,December,8,7,7,8,8,9,10,12,16,56d639fcd1ff6a7cbe36288cbcbc72fd214a1a88
2014,NA,4,2,2,3,3,5,7,17,34,56d639fcd1ff6a7cbe36288cbcbc72fd214a1a88
2015,January,13,13,13,13,13,13,13,13,13,56d639fcd1ff6a7cbe36288cbcbc72fd214a1a88
2015,November,1530,1530,1530,1530,1530,1531,1531,1532,1534,56d639fcd1ff6a7cbe36288cbcbc72fd214a1a88
2015,December,16,16,16,16,16,16.35,17,17,18,56d639fcd1ff6a7cbe36288cbcbc72fd214a1a88
2015,NA,1,1,1,1,1,2,2,3,7,56d639fcd1ff6a7cbe36288cbcbc72fd214a1a88
2016,January,8,8,8,8,8,8,8,8,8,56d639fcd1ff6a7cbe36288cbcbc72fd214a1a88
2016,November,67,66,66,66,67,69,71,88.05,192,56d639fcd1ff6a7cbe36288cbcbc72fd214a1a88
2016,December,11,10,10,10,11,13,17.2,31.2,43,56d639fcd1ff6a7cbe36288cbcbc72fd214a1a88
2016,NA,9,9,9,9,9,9,10,10,11,56d639fcd1ff6a7cbe36288cbcbc72fd214a1a88
2017,January,7,6,6,6,7,8,9,12,22,56d639fcd1ff6a7cbe36288cbcbc72fd214a1a88
2017,November,51,51,51,51,51,52,52,53,54,56d639fcd1ff6a7cbe36288cbcbc72fd214a1a88
2017,December,8,8,8,8,8,8,9,9,10,56d639fcd1ff6a7cbe36288cbcbc72fd214a1a88
2017,NA,11,11,11,11,11,11,12,12,13,56d639fcd1ff6a7cbe36288cbcbc72fd214a1a88
2018,January,10,10,10,10,10,10,10,10,10,56d639fcd1ff6a7cbe36288cbcbc72fd214a1a88
2018,November,17,17,17,17,17,18,18,19,20,56d639fcd1ff6a7cbe36288cbcbc72fd214a1a88
2018,December,27,27,27,27,27,28,28,28,29,56d639fcd1ff6a7cbe36288cbcbc72fd214a1a88
2018,NA,10,10,10,10,10,11,11,12,13,56d639fcd1ff6a7cbe36288cbcbc72fd214a1a88
2019,January,3,3,3,3,3,3,3,3,3,56d639fcd1ff6a7cbe36288cbcbc72fd214a1a88
2019,November,96,96,96,96,96,96,96,96,96,56d639fcd1ff6a7cbe36288cbcbc72fd214a1a88
2019,December,18,18,18,18,18,18,18,18,18,56d639fcd1ff6a7cbe36288cbcbc72fd214a1a88
2019,NA,16,16,16,16,16,16,16,16,16,56d639fcd1ff6a7cbe36288cbcbc72fd214a1a88
2020,January,17,17,17,17,17,17,17,17,17,56d639fcd1ff6a7cbe36288cbcbc72fd214a1a88
2020,November,1049,1049,1049,1049,1049,1049,1049,1049,1049,56d639fcd1ff6a7cbe36288cbcbc72fd214a1a88
2020,December,14,14,14,14,14,14,14,14,14,56d639fcd1ff6a7cbe36288cbcbc72fd214a1a88
2020,NA,9,9,9,9,9,9,9,9,9,56d639fcd1ff6a7cbe36288cbcbc72fd214a1a88
2021,January,7,7,7,7,7,7,7,7,7,56d639fcd1ff6a7cbe36288cbcbc72fd214a1a88
2021,November,99,99,99,99,99,99,99,99,99,56d639fcd1ff6a7cbe36288cbcbc72fd214a1a88
2021,December,9,9,9,9,9,9,9,9,9,56d639fcd1ff6a7cbe36288cbcbc72fd214a1a88
2021,NA,8,8,8,8,8,8,8,8,8,56d639fcd1ff6a7cbe36288cbcbc72fd214a1a88
2022,January,11,11,11,11,11,12,13,18.05,31,56d639fcd1ff6a7cbe36288cbcbc72fd214a1a88
2022,November,438,438,438,438,438,438,438,438,438,56d639fcd1ff6a7cbe36288cbcbc72fd214a1a88
2022,December,10,10,10,10,10,10,10,10,10,56d639fcd1ff6a7cbe36288cbcbc72fd214a1a88
2022,NA,8,8,8,8,8,8,8,8,8,56d639fcd1ff6a7cbe36288cbcbc72fd214a1a88
2023,January,5,4,4,4,5,6,7,11,13,56d639fcd1ff6a7cbe36288cbcbc72fd214a1a88
2023,November,143,142,142,142,143,145,148,154,168,56d639fcd1ff6a7cbe36288cbcbc72fd214a1a88
2023,December,4,1,1,2,3,6,9,17,31,56d639fcd1ff6a7cbe36288cbcbc72fd214a1a88
2023,NA,9,7,7,7,8,10,12,19,31,56d639fcd1ff6a7cbe36288cbcbc72fd214a1a88
2024,January,15,15,15,15,15,15,16,17.05,22,56d639fcd1ff6a7cbe36288cbcbc72fd214a1a88
2024,November,42,42,42,42,42,42,42,42,42,56d639fcd1ff6a7cbe36288cbcbc72fd214a1a88
2024,December,10,10,10,10,10,10,10,10,10,56d639fcd1ff6a7cbe36288cbcbc72fd214a1a88
2024,NA,5,5,5,5,5,5,5,5,5,56d639fcd1ff6a7cbe36288cbcbc72fd214a1a88
2000,January,238,238,238,238,238,238,238,238,238,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2000,November,19,19,19,19,19,19,19,19,19,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2000,December,33,33,33,33,33,33,33,33,33,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2000,NA,10,10,10,10,10,10,10,10,10,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2001,January,3,3,3,3,3,3,3,3,3,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2001,November,3,3,3,3,3,3,3,3,3,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2001,NA,2,2,2,2,2,2,2,2,2,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2002,January,23,23,23,23,23,23,23,23,23,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2002,November,2,2,2,2,2,2,2,2,2,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2002,December,2,2,2,2,2,2,2,2,2,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2002,NA,26,26,26,26,26,26,26,26,26,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2003,January,32,32,32,32,32,32,32,32,32,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2003,November,416,416,416,416,416,416,416,416,416,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2003,December,57,57,57,57,57,57,57,57,57,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2003,NA,13,13,13,13,13,13,13,13,13,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2004,January,41,41,41,41,41,41,41,41,41,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2004,November,134,134,134,134,134,134,134,134,134,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2004,December,452,452,452,452,452,452,452,452,452,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2004,NA,43,43,43,43,43,43,43,43,43,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2005,January,54,54,54,54,54,54,54,54,54,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2005,November,98,98,98,98,98,98,98,98,98,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2005,December,84,84,84,84,84,84,84,84,84,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2005,NA,4,4,4,4,4,4,4,4,4,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2006,January,11,11,11,11,11,11,11,11,11,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2006,November,303,303,303,303,303,303,303,303,303,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2006,December,28,28,28,28,28,28,28,28,28,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2006,NA,509,509,509,509,509,509,509,509,509,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2007,January,13,13,13,13,13,13,13,13,13,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2007,November,222,222,222,222,222,222,222,222,222,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2007,December,98,98,98,98,98,98,98,98,98,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2007,NA,24,24,24,24,24,24,24,24,24,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2008,January,16,16,16,16,16,16,16,16,16,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2008,November,112,112,112,112,112,112,112,112,112,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2008,December,17,17,17,17,17,17,17,17,17,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2008,NA,8,8,8,8,8,8,8,8,8,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2009,January,29,29,29,29,29,29,29,29,29,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2009,November,343,343,343,343,343,343,343,343,343,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2009,December,123,123,123,123,123,123,123,123,123,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2009,NA,9,9,9,9,9,9,9,9,9,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2010,January,15,15,15,15,15,15,15,15,15,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2010,November,312,312,312,312,312,312,312,312,312,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2010,December,46,46,46,46,46,46,46,46,46,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2010,NA,4,4,4,4,4,4,4,4,4,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2011,January,2,2,2,2,2,2,2,2,2,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2011,November,27,27,27,27,27,27,27,27,27,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2011,December,32,32,32,32,32,32,32,32,32,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2011,NA,19,19,19,19,19,19,19,19,19,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2012,January,15,15,15,15,15,15,15,15,15,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2012,November,38,38,38,38,38,38,38,38,38,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2012,December,1,1,1,1,1,1,1,1,1,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2012,NA,7,7,7,7,7,7,7,7,7,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2013,January,5,5,5,5,5,5,5,5,5,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2013,November,517,517,517,517,517,517,517,517,517,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2013,December,4,4,4,4,4,4,4,4,4,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2013,NA,3,3,3,3,3,3,3,3,3,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2014,January,36,36,36,36,36,36,36,36,36,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2014,November,44,44,44,44,44,44,44,44,44,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2014,December,7,7,7,7,7,7,7,7,7,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2014,NA,2,2,2,2,2,2,2,2,2,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2015,January,13,13,13,13,13,13,13,13,13,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2015,November,1530,1530,1530,1530,1530,1530,1530,1530,1530,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2015,December,16,16,16,16,16,16,16,16,16,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2015,NA,1,1,1,1,1,1,1,1,1,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2016,January,8,8,8,8,8,8,8,8,8,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2016,November,66,66,66,66,66,66,66,66,66,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2016,December,10,10,10,10,10,10,10,10,10,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2016,NA,9,9,9,9,9,9,9,9,9,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2017,January,6,6,6,6,6,6,6,6,6,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2017,November,51,51,51,51,51,51,51,51,51,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2017,December,8,8,8,8,8,8,8,8,8,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2017,NA,11,11,11,11,11,11,11,11,11,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2018,January,10,10,10,10,10,10,10,10,10,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2018,November,17,17,17,17,17,17,17,17,17,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2018,December,27,27,27,27,27,27,27,27,27,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2018,NA,10,10,10,10,10,10,10,10,10,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2019,January,3,3,3,3,3,3,3,3,3,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2019,November,96,96,96,96,96,96,96,96,96,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2019,December,18,18,18,18,18,18,18,18,18,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2019,NA,16,16,16,16,16,16,16,16,16,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2020,January,17,17,17,17,17,17,17,17,17,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2020,November,1049,1049,1049,1049,1049,1049,1049,1049,1049,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2020,December,14,14,14,14,14,14,14,14,14,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2020,NA,9,9,9,9,9,9,9,9,9,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2021,January,7,7,7,7,7,7,7,7,7,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2021,November,99,99,99,99,99,99,99,99,99,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2021,December,9,9,9,9,9,9,9,9,9,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2021,NA,8,8,8,8,8,8,8,8,8,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2022,January,11,11,11,11,11,11,11,11,11,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2022,November,438,438,438,438,438,438,438,438,438,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2022,December,10,10,10,10,10,10,10,10,10,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2022,NA,8,8,8,8,8,8,8,8,8,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2023,January,4,4,4,4,4,4,4,4,4,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2023,November,142,142,142,142,142,142,142,142,142,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2023,December,1,1,1,1,1,1,1,1,1,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2023,NA,7,7,7,7,7,7,7,7,7,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2024,January,15,15,15,15,15,15,15,15,15,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2024,November,42,42,42,42,42,42,42,42,42,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2024,December,10,10,10,10,10,10,10,10,10,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
2024,NA,5,5,5,5,5,5,5,5,5,ab56b0d07b4358bc9c4b4bea1b2383ec2ff1ae47
