winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1995,January,1,1,1,1,1,1,1,1,1,1a692d13228eddf5226c518bfa9ee61ce0121a59
1995,December,1,1,1,1,1,1,1,1,1,1a692d13228eddf5226c518bfa9ee61ce0121a59
1995,NA,2,2,2,2,2,2,2,2,2,1a692d13228eddf5226c518bfa9ee61ce0121a59
1996,January,3,3,3,3,3,3,3,3,3,1a692d13228eddf5226c518bfa9ee61ce0121a59
1996,November,2,2,2,2,2,2,2,2,2,1a692d13228eddf5226c518bfa9ee61ce0121a59
1996,December,2,2,2,2,2,2,2,2,2,1a692d13228eddf5226c518bfa9ee61ce0121a59
1996,NA,2,2,2,2,2,2,2,2,2,1a692d13228eddf5226c518bfa9ee61ce0121a59
1997,January,2,2,2,2,2,2,2,2,2,1a692d13228eddf5226c518bfa9ee61ce0121a59
1997,November,3,3,3,3,3,3,3,3,3,1a692d13228eddf5226c518bfa9ee61ce0121a59
1997,December,3,3,3,3,3,3,3,3,3,1a692d13228eddf5226c518bfa9ee61ce0121a59
1998,January,1,1,1,1,1,1,1,1,1,1a692d13228eddf5226c518bfa9ee61ce0121a59
1998,November,3,3,3,3,3,3,3,3,3,1a692d13228eddf5226c518bfa9ee61ce0121a59
1998,December,2,2,2,2,2,2,2,2,2,1a692d13228eddf5226c518bfa9ee61ce0121a59
1998,NA,2,2,2,2,2,2,2,2,2,1a692d13228eddf5226c518bfa9ee61ce0121a59
1999,January,4,4,4,4,4,4,4,4,4,1a692d13228eddf5226c518bfa9ee61ce0121a59
1999,November,7,7,7,7,7,7,7,7,7,1a692d13228eddf5226c518bfa9ee61ce0121a59
1999,December,5,5,5,5,5,5,5,5,5,1a692d13228eddf5226c518bfa9ee61ce0121a59
1999,NA,4,4,4,4,4,4,4,4,4,1a692d13228eddf5226c518bfa9ee61ce0121a59
2000,January,5,5,5,5,5,5,5,5,5,1a692d13228eddf5226c518bfa9ee61ce0121a59
2000,November,2,2,2,2,2,2,2,2,2,1a692d13228eddf5226c518bfa9ee61ce0121a59
2000,December,3,3,3,3,3,3,3,3,3,1a692d13228eddf5226c518bfa9ee61ce0121a59
2000,NA,5,5,5,5,5,5,5,5,5,1a692d13228eddf5226c518bfa9ee61ce0121a59
2001,January,5,5,5,5,5,5,5,5,5,1a692d13228eddf5226c518bfa9ee61ce0121a59
2001,November,9,9,9,9,9,9,9,9,9,1a692d13228eddf5226c518bfa9ee61ce0121a59
2001,December,11,11,11,11,11,11,11,11,11,1a692d13228eddf5226c518bfa9ee61ce0121a59
2001,NA,6,6,6,6,6,6,6,6,6,1a692d13228eddf5226c518bfa9ee61ce0121a59
2002,January,9,9,9,9,9,9,9,9,9,1a692d13228eddf5226c518bfa9ee61ce0121a59
2002,November,13,13,13,13,13,13,13,13,13,1a692d13228eddf5226c518bfa9ee61ce0121a59
2002,December,8,8,8,8,8,8,8,8,8,1a692d13228eddf5226c518bfa9ee61ce0121a59
2002,NA,10,10,10,10,10,10,10,10,10,1a692d13228eddf5226c518bfa9ee61ce0121a59
2003,January,8,8,8,8,8,8,8,8,8,1a692d13228eddf5226c518bfa9ee61ce0121a59
2003,November,3,3,3,3,3,3,3,3,3,1a692d13228eddf5226c518bfa9ee61ce0121a59
2003,December,2,2,2,2,2,2,2,2,2,1a692d13228eddf5226c518bfa9ee61ce0121a59
2003,NA,7,7,7,7,7,7,7,7,7,1a692d13228eddf5226c518bfa9ee61ce0121a59
2004,January,6,6,6,6,6,6,6,6,6,1a692d13228eddf5226c518bfa9ee61ce0121a59
