winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2002,December,21,21,21,21,21,21,21,21,21,5546799636ef84352f56e0e46912614bd820c2cd
2002,NA,22,22,22,22,22,22,22,22,22,5546799636ef84352f56e0e46912614bd820c2cd
2003,January,35,35,35,35,35,35,35,35,35,5546799636ef84352f56e0e46912614bd820c2cd
2003,March,14,14,14,14,14,14,14,14,14,5546799636ef84352f56e0e46912614bd820c2cd
2003,November,10,10,10,10,10,10,10,10,10,5546799636ef84352f56e0e46912614bd820c2cd
2003,December,9,9,9,9,9,9,9,9,9,5546799636ef84352f56e0e46912614bd820c2cd
2003,NA,28,28,28,28,28,28,28,28,28,5546799636ef84352f56e0e46912614bd820c2cd
2004,January,22,22,22,22,22,22,22,22,22,5546799636ef84352f56e0e46912614bd820c2cd
2004,March,7,7,7,7,7,7,7,7,7,5546799636ef84352f56e0e46912614bd820c2cd
2004,November,13,13,13,13,13,13,13,13,13,5546799636ef84352f56e0e46912614bd820c2cd
2004,December,24,24,24,24,24,24,24,24,24,5546799636ef84352f56e0e46912614bd820c2cd
2004,NA,22,22,22,22,22,22,22,22,22,5546799636ef84352f56e0e46912614bd820c2cd
2005,January,1,1,1,1,1,1,1,1,1,5546799636ef84352f56e0e46912614bd820c2cd
2005,November,5,5,5,5,5,5,5,5,5,5546799636ef84352f56e0e46912614bd820c2cd
2005,December,6,6,6,6,6,6,6,6,6,5546799636ef84352f56e0e46912614bd820c2cd
2005,NA,13,13,13,13,13,13,13,13,13,5546799636ef84352f56e0e46912614bd820c2cd
2006,January,8,8,8,8,8,8,8,8,8,5546799636ef84352f56e0e46912614bd820c2cd
2006,March,4,4,4,4,4,4,4,4,4,5546799636ef84352f56e0e46912614bd820c2cd
2006,November,5,5,5,5,5,5,5,5,5,5546799636ef84352f56e0e46912614bd820c2cd
2006,December,5,5,5,5,5,5,5,5,5,5546799636ef84352f56e0e46912614bd820c2cd
2006,NA,7,7,7,7,7,7,7,7,7,5546799636ef84352f56e0e46912614bd820c2cd
2007,January,13,13,13,13,13,13,13,13,13,5546799636ef84352f56e0e46912614bd820c2cd
2007,March,1,1,1,1,1,1,1,1,1,5546799636ef84352f56e0e46912614bd820c2cd
2007,November,1,1,1,1,1,1,1,1,1,5546799636ef84352f56e0e46912614bd820c2cd
2007,December,2,2,2,2,2,2,2,2,2,5546799636ef84352f56e0e46912614bd820c2cd
2007,NA,2,2,2,2,2,2,2,2,2,5546799636ef84352f56e0e46912614bd820c2cd
2008,January,3,3,3,3,3,3,3,3,3,5546799636ef84352f56e0e46912614bd820c2cd
2008,November,1,1,1,1,1,1,1,1,1,5546799636ef84352f56e0e46912614bd820c2cd
2008,December,6,6,6,6,6,6,6,6,6,5546799636ef84352f56e0e46912614bd820c2cd
2008,NA,4,4,4,4,4,4,4,4,4,5546799636ef84352f56e0e46912614bd820c2cd
2009,January,9,9,9,9,9,9,9,9,9,5546799636ef84352f56e0e46912614bd820c2cd
2009,March,1,1,1,1,1,1,1,1,1,5546799636ef84352f56e0e46912614bd820c2cd
2009,December,4,4,4,4,4,4,4,4,4,5546799636ef84352f56e0e46912614bd820c2cd
2009,NA,9,9,9,9,9,9,9,9,9,5546799636ef84352f56e0e46912614bd820c2cd
2010,January,2,2,2,2,2,2,2,2,2,5546799636ef84352f56e0e46912614bd820c2cd
2010,March,3,3,3,3,3,3,3,3,3,5546799636ef84352f56e0e46912614bd820c2cd
2010,November,1,1,1,1,1,1,1,1,1,5546799636ef84352f56e0e46912614bd820c2cd
2010,December,1,1,1,1,1,1,1,1,1,5546799636ef84352f56e0e46912614bd820c2cd
2010,NA,7,7,7,7,7,7,7,7,7,5546799636ef84352f56e0e46912614bd820c2cd
2011,January,2,2,2,2,2,2,2,2,2,5546799636ef84352f56e0e46912614bd820c2cd
2012,March,4,4,4,4,4,4,4,4,4,5546799636ef84352f56e0e46912614bd820c2cd
2012,NA,1,1,1,1,1,1,1,1,1,5546799636ef84352f56e0e46912614bd820c2cd
2013,March,5,5,5,5,5,5,5,5,5,5546799636ef84352f56e0e46912614bd820c2cd
2013,November,2,2,2,2,2,2,2,2,2,5546799636ef84352f56e0e46912614bd820c2cd
2013,December,2,2,2,2,2,2,2,2,2,5546799636ef84352f56e0e46912614bd820c2cd
2014,December,5,5,5,5,5,5,5,5,5,5546799636ef84352f56e0e46912614bd820c2cd
2015,March,1,1,1,1,1,1,1,1,1,5546799636ef84352f56e0e46912614bd820c2cd
2016,January,1,1,1,1,1,1,1,1,1,5546799636ef84352f56e0e46912614bd820c2cd
2016,December,1,1,1,1,1,1,1,1,1,5546799636ef84352f56e0e46912614bd820c2cd
2016,NA,1,1,1,1,1,1,1,1,1,5546799636ef84352f56e0e46912614bd820c2cd
2018,November,1,1,1,1,1,1,1,1,1,5546799636ef84352f56e0e46912614bd820c2cd
2019,November,2,2,2,2,2,2,2,2,2,5546799636ef84352f56e0e46912614bd820c2cd
2020,January,1,1,1,1,1,1,1,1,1,5546799636ef84352f56e0e46912614bd820c2cd
2020,March,1,1,1,1,1,1,1,1,1,5546799636ef84352f56e0e46912614bd820c2cd
2020,NA,1,1,1,1,1,1,1,1,1,5546799636ef84352f56e0e46912614bd820c2cd
2021,March,1,1,1,1,1,1,1,1,1,5546799636ef84352f56e0e46912614bd820c2cd
2021,November,2,2,2,2,2,2,2,2,2,5546799636ef84352f56e0e46912614bd820c2cd
2023,March,2,2,2,2,2,2,2,2,2,5546799636ef84352f56e0e46912614bd820c2cd
2023,December,2,2,2,2,2,2,2,2,2,5546799636ef84352f56e0e46912614bd820c2cd
2023,NA,2,2,2,2,2,2,2,2,2,5546799636ef84352f56e0e46912614bd820c2cd
2024,January,4,4,4,4,4,4,4,4,4,5546799636ef84352f56e0e46912614bd820c2cd
2024,March,5,5,5,5,5,5,5,5,5,5546799636ef84352f56e0e46912614bd820c2cd
2024,December,1,1,1,1,1,1,1,1,1,5546799636ef84352f56e0e46912614bd820c2cd
2024,NA,4,4,4,4,4,4,4,4,4,5546799636ef84352f56e0e46912614bd820c2cd
1992,January,28,28,28,28,28,28,28,28,28,fd21b3ada50c660b2537523be1e5e86bf60b9e79
1992,March,44,44,44,44,44,44,44,44,44,fd21b3ada50c660b2537523be1e5e86bf60b9e79
1992,November,6,6,6,6,6,6,6,6,6,fd21b3ada50c660b2537523be1e5e86bf60b9e79
1992,December,21,21,21,21,21,21,21,21,21,fd21b3ada50c660b2537523be1e5e86bf60b9e79
1992,NA,43,43,43,43,43,43,43,43,43,fd21b3ada50c660b2537523be1e5e86bf60b9e79
1993,January,17,17,17,17,17,17,17,17,17,fd21b3ada50c660b2537523be1e5e86bf60b9e79
1993,March,39,39,39,39,39,39,39,39,39,fd21b3ada50c660b2537523be1e5e86bf60b9e79
1993,November,11,11,11,11,11,11,11,11,11,fd21b3ada50c660b2537523be1e5e86bf60b9e79
1993,December,30,30,30,30,30,30,30,30,30,fd21b3ada50c660b2537523be1e5e86bf60b9e79
1993,NA,54,54,54,54,54,54,54,54,54,fd21b3ada50c660b2537523be1e5e86bf60b9e79
1994,January,46,46,46,46,46,46,46,46,46,fd21b3ada50c660b2537523be1e5e86bf60b9e79
1994,March,25,25,25,25,25,25,25,25,25,fd21b3ada50c660b2537523be1e5e86bf60b9e79
1994,November,38,38,38,38,38,38,38,38,38,fd21b3ada50c660b2537523be1e5e86bf60b9e79
1994,December,55,55,55,55,55,55,55,55,55,fd21b3ada50c660b2537523be1e5e86bf60b9e79
1994,NA,61,61,61,61,61,61,61,61,61,fd21b3ada50c660b2537523be1e5e86bf60b9e79
1995,January,4,4,4,4,4,4,4,4,4,fd21b3ada50c660b2537523be1e5e86bf60b9e79
1995,March,16,16,16,16,16,16.35,20,24,35,fd21b3ada50c660b2537523be1e5e86bf60b9e79
1995,November,8,8,8,8,8,8,8,8,8,fd21b3ada50c660b2537523be1e5e86bf60b9e79
1995,December,15.5,11,11,11,13,19,26,44.35,78,fd21b3ada50c660b2537523be1e5e86bf60b9e79
1995,NA,29,29,29,29,29,29,29,29,29,fd21b3ada50c660b2537523be1e5e86bf60b9e79
1996,January,17,17,17,17,17,17,17,17,17,fd21b3ada50c660b2537523be1e5e86bf60b9e79
1996,March,22,22,22,22,22,22,22,22,22,fd21b3ada50c660b2537523be1e5e86bf60b9e79
1996,November,8,8,8,8,8,8,8,8,8,fd21b3ada50c660b2537523be1e5e86bf60b9e79
1996,December,13,13,13,13,13,13,13,13,13,fd21b3ada50c660b2537523be1e5e86bf60b9e79
1996,NA,57,57,57,57,57,57,57,57,57,fd21b3ada50c660b2537523be1e5e86bf60b9e79
1997,January,67,67,67,67,67,67,67,67,67,fd21b3ada50c660b2537523be1e5e86bf60b9e79
1997,March,25,25,25,25,25,25,25,25,25,fd21b3ada50c660b2537523be1e5e86bf60b9e79
1997,November,13,13,13,13,13,13,13,13,13,fd21b3ada50c660b2537523be1e5e86bf60b9e79
1997,December,19,19,19,19,19,19,19,19,19,fd21b3ada50c660b2537523be1e5e86bf60b9e79
1997,NA,49,49,49,49,49,49,49,49,49,fd21b3ada50c660b2537523be1e5e86bf60b9e79
1998,January,42,42,42,42,42,42,42,42,42,fd21b3ada50c660b2537523be1e5e86bf60b9e79
1998,March,44,44,44,44,44,44,44,44,44,fd21b3ada50c660b2537523be1e5e86bf60b9e79
1998,November,5,5,5,5,5,5,5,5,5,fd21b3ada50c660b2537523be1e5e86bf60b9e79
1998,December,11,2,2,3,7.65,16.7,25,38.15,51,fd21b3ada50c660b2537523be1e5e86bf60b9e79
1998,NA,50,50,50,50,50,50,50,50,50,fd21b3ada50c660b2537523be1e5e86bf60b9e79
1999,January,25,25,25,25,25,25,25,25,25,fd21b3ada50c660b2537523be1e5e86bf60b9e79
1999,March,48,48,48,48,48,48,49,51,55,fd21b3ada50c660b2537523be1e5e86bf60b9e79
1999,November,9,9,9,9,9,9,9,10.05,12,fd21b3ada50c660b2537523be1e5e86bf60b9e79
1999,December,17,17,17,17,17,17,17,17,17,fd21b3ada50c660b2537523be1e5e86bf60b9e79
1999,NA,30,30,30,30,30,30,30,30,30,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2000,January,15,15,15,15,15,15,15,15,15,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2000,March,29,29,29,29,29,29,29,29,29,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2000,November,5,5,5,5,5,5,5,5,5,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2000,December,32,32,32,32,32,32,32,32,32,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2000,NA,7,7,7,7,7,7,7,7,7,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2001,January,25,25,25,25,25,25,25,25,25,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2001,March,34,34,34,34,34,34,34,34,34,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2001,November,2,2,2,2,2,2,2,2,2,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2001,December,18,18,18,18,18,18,18,18,18,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2001,NA,41,41,41,41,41,41,41,41,41,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2002,January,22,22,22,22,22,22,22,22,22,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2002,March,17,17,17,17,17,17,17,17,17,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2002,November,4,4,4,4,4,4,4,4,4,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2002,December,21,21,21,21,21,21,21,21,21,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2002,NA,22,22,22,22,22,22,22,22,22,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2003,January,35,35,35,35,35,35,35,35,35,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2003,March,14,14,14,14,14,14,14,14,14,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2003,November,10,10,10,10,10,10,10,10,10,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2003,December,9,9,9,9,9,9,9,9,9,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2003,NA,28,28,28,28,28,28,28,28,28,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2004,January,22,22,22,22,22,22,22,22,22,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2004,March,9,7,7,7,8,10,14,18.05,44,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2004,November,13,13,13,13,13,13,13,13,13,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2004,December,24,24,24,24,24,24,24,24,24,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2004,NA,22,22,22,22,22,22,22,22,22,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2005,January,1,1,1,1,1,1,1,1,1,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2005,March,0,0,0,0,0,0,0,0,0,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2005,November,5,5,5,5,5,5,5,5,5,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2005,December,6,6,6,6,6,6,6,6,6,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2005,NA,13,13,13,13,13,13,13,13,13,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2006,January,8,8,8,8,8,8,8,8,8,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2006,March,4,4,4,4,4,4,4,4,4,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2006,November,5,5,5,5,5,5,5,5,5,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2006,December,5,5,5,5,5,5,5,5,5,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2006,NA,7,7,7,7,7,7,7,7,7,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2007,January,13,13,13,13,13,13,13,13,13,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2007,March,1,1,1,1,1,1,1,1,1,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2007,November,1,1,1,1,1,1,1,1,1,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2007,December,2,2,2,2,2,2,2,2,2,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2007,NA,2,2,2,2,2,2,2,2,2,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2008,January,3,3,3,3,3,3,3,3,3,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2008,March,0,0,0,0,0,0,0,0,0,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2008,November,1,1,1,1,1,1,1,1,1,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2008,December,6,6,6,6,6,6,6,6,6,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2008,NA,4,4,4,4,4,4,4,4,4,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2009,January,9,9,9,9,9,9,9,9,9,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2009,March,1,1,1,1,1,1,1,1,1,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2009,November,0,0,0,0,0,0,0,0,0,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2009,December,4,4,4,4,4,4,4,4,4,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2009,NA,9,9,9,9,9,9,9,9,9,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2010,January,2,2,2,2,2,2,2,2,2,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2010,March,3,3,3,3,3,3,3,3,3,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2010,November,1,1,1,1,1,1,1,1,1,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2010,December,1,1,1,1,1,1,1,1,1,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2010,NA,7,7,7,7,7,7,7,7,7,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2011,January,2,2,2,2,2,2,2,2,2,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2011,March,0,0,0,0,0,0,0,0,0,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2011,November,0,0,0,0,0,0,0,0,0,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2011,December,0,0,0,0,0,0,0,0,0,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2011,NA,0,0,0,0,0,0,0,0,0,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2012,January,0,0,0,0,0,0,0,0,0,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2012,March,4,4,4,4,4,4,4,4,4,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2012,November,0,0,0,0,0,0,0,0,0,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2012,December,0,0,0,0,0,0,0,0,0,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2012,NA,1,1,1,1,1,1,1,1,1,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2013,January,0,0,0,0,0,0,0,0,0,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2013,March,5,5,5,5,5,5,5,5,5,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2013,November,2,2,2,2,2,2,2,2,2,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2013,December,2,2,2,2,2,2,2,2,2,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2013,NA,0,0,0,0,0,0,0,0,0,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2014,January,0,0,0,0,0,0,0,0,0,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2014,March,0,0,0,0,0,0,0,0,0,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2014,November,0,0,0,0,0,0,0,0,0,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2014,December,5,5,5,5,5,5,5,5,5,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2014,NA,0,0,0,0,0,0,0,0,0,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2015,January,0,0,0,0,0,0,0,0,0,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2015,March,1,1,1,1,1,1,1,1,1,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2015,November,0,0,0,0,0,0,0,1,3,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2015,December,0,0,0,0,0,0,0,0,0,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2015,NA,0,0,0,0,0,0,0,0,0,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2016,January,1,1,1,1,1,1,1,1,1,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2016,March,0,0,0,0,0,0,0,0,0,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2016,November,0,0,0,0,0,0,0,0,0,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2016,December,1,1,1,1,1,1,1,1,1,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2016,NA,1,1,1,1,1,1,1,1,1,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2017,January,0,0,0,0,0,0,0,0,0,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2017,March,0,0,0,0,0,0,0,0,0,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2017,November,0,0,0,0,0,0,0,0,0,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2017,December,0,0,0,0,0,0,0,0,0,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2017,NA,0,0,0,0,0,0,0,0,0,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2018,January,0,0,0,0,0,0,0,0,0,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2018,March,0,0,0,0,0,0,0,0,0,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2018,November,1,1,1,1,1,1,1,1,1,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2018,December,0,0,0,0,0,0,0,0,0,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2018,NA,0,0,0,0,0,0,0,0,0,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2019,January,0,0,0,0,0,0,0,0,0,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2019,March,0,0,0,0,0,0,0,0,0,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2019,November,2,2,2,2,2,2,2,2,2,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2019,December,0,0,0,0,0,0,0,0,0,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2019,NA,0,0,0,0,0,0,0,0,0,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2020,January,1,1,1,1,1,1,1,1,1,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2020,March,1,1,1,1,1,1,1,1,1,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2020,November,0,0,0,0,0,0,0,0,0,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2020,December,0,0,0,0,0,0,0,0,0,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2020,NA,1,1,1,1,1,1,1,1,1,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2021,January,0,0,0,0,0,0,0,0,0,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2021,March,1,1,1,1,1,1,1,1,1,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2021,November,2,2,2,2,2,2,2,2,2,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2021,December,0,0,0,0,0,0,0,0,0,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2021,NA,0,0,0,0,0,0,0,0,0,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2022,January,0,0,0,0,0,0,0,0,0,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2022,March,0,0,0,0,0,0,0,0,0,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2022,November,0,0,0,0,0,0,0,0,0,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2022,December,0,0,0,0,0,0,0,0,0,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2022,NA,0,0,0,0,0,0,0,0,0,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2023,January,0,0,0,0,0,0,0,0,0,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2023,March,2,2,2,2,2,2,2,2,2,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2023,November,0,0,0,0,0,0,0,0,0,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2023,December,2,2,2,2,2,2,2,2,2,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2023,NA,2,2,2,2,2,2,2,2,2,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2024,January,4,4,4,4,4,4,4,4,4,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2024,March,5,5,5,5,5,5,5,5,5,fd21b3ada50c660b2537523be1e5e86bf60b9e79
2024,November,0,0,0,0,0,0,0,0,0,fd21b3ada50c660b2537523be1e5e86bf60b9e79
