winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2005,January,8,8,8,8,8,8,8,8,8,41091af970b4b19be91ba3d14668935fc02660b5
2005,November,6,0,0,1,3,9,13,28.3,44,41091af970b4b19be91ba3d14668935fc02660b5
2005,December,4,0,0,0,2,9,13,28.1,80,41091af970b4b19be91ba3d14668935fc02660b5
2005,NA,6,0,0,0,3,9.35,13,22,83,41091af970b4b19be91ba3d14668935fc02660b5
2006,January,8,8,8,8,8,8,8,8,8,41091af970b4b19be91ba3d14668935fc02660b5
2006,November,5.5,0,0,1,3.65,9,14.4,27.05,44,41091af970b4b19be91ba3d14668935fc02660b5
2006,December,3,0,0,0,1.65,7,12,18.1,45,41091af970b4b19be91ba3d14668935fc02660b5
2006,NA,4,0,0,0,2,6.35,10,27.05,33,41091af970b4b19be91ba3d14668935fc02660b5
2007,January,2,2,2,2,2,2,2,2,2,41091af970b4b19be91ba3d14668935fc02660b5
2007,November,0.5,0,0,0,0,2,3,8,28,41091af970b4b19be91ba3d14668935fc02660b5
2007,December,0,0,0,0,0,0,2,6,12,41091af970b4b19be91ba3d14668935fc02660b5
2007,NA,5,5,5,5,5,6,8,16.1,36,41091af970b4b19be91ba3d14668935fc02660b5
2008,January,3,3,3,3,3,3,3,3,3,41091af970b4b19be91ba3d14668935fc02660b5
2008,November,1,1,1,1,1,2,3,10,19,41091af970b4b19be91ba3d14668935fc02660b5
2008,December,0,0,0,0,0,1,2,5,41,41091af970b4b19be91ba3d14668935fc02660b5
2008,NA,0,0,0,0,0,1,3,7,16,41091af970b4b19be91ba3d14668935fc02660b5
2009,January,9,9,9,9,9,9,9,9,9,41091af970b4b19be91ba3d14668935fc02660b5
2009,November,21,20,20,20,20,22,24.2,33.05,38,41091af970b4b19be91ba3d14668935fc02660b5
2009,December,10,10,10,10,10,11,13,20.05,42,41091af970b4b19be91ba3d14668935fc02660b5
2009,NA,4,4,4,4,4,6,8,18.15,38,41091af970b4b19be91ba3d14668935fc02660b5
2010,January,3,3,3,3,3,3,3,3,3,41091af970b4b19be91ba3d14668935fc02660b5
2010,November,2,0,0,0,1,4,8.2,12,24,41091af970b4b19be91ba3d14668935fc02660b5
2010,December,2,0,0,0.8,1,4,7,12,39,41091af970b4b19be91ba3d14668935fc02660b5
2010,NA,2,0,0,0,1,3,4.2,15,24,41091af970b4b19be91ba3d14668935fc02660b5
2011,January,3,2,2,2,3,4,5,9.05,17,41091af970b4b19be91ba3d14668935fc02660b5
2011,November,3,0,0,1,2,4,7,13,27,41091af970b4b19be91ba3d14668935fc02660b5
2011,December,2,0,0,0,1,3,5,10,25,41091af970b4b19be91ba3d14668935fc02660b5
2011,NA,2,0,0,0,1,3.35,6,10.05,23,41091af970b4b19be91ba3d14668935fc02660b5
2012,January,2,2,2,2,2,2,2,2,2,41091af970b4b19be91ba3d14668935fc02660b5
2012,November,3,0,0,1,2,4,6,10.05,18,41091af970b4b19be91ba3d14668935fc02660b5
2012,December,2,0,0,0,1,2.35,5,9,13,41091af970b4b19be91ba3d14668935fc02660b5
2012,NA,2,0,0,1,1,3,5,7.05,12,41091af970b4b19be91ba3d14668935fc02660b5
2013,January,4,3,3,4,4,5,6,8,10,41091af970b4b19be91ba3d14668935fc02660b5
2013,November,3,0,1,1,2,3,5,11,17,41091af970b4b19be91ba3d14668935fc02660b5
2013,December,2,0,0,1,1,3,5,7.1,12,41091af970b4b19be91ba3d14668935fc02660b5
2013,NA,2,0,0,1,1,3,4.2,9.05,13,41091af970b4b19be91ba3d14668935fc02660b5
2014,January,2,0,0,1,1,2,3,5,12,41091af970b4b19be91ba3d14668935fc02660b5
2014,November,2,1,1,1.8,2,3,4,6.05,14,41091af970b4b19be91ba3d14668935fc02660b5
2014,December,2,1,1,1,2,3,4,7,15,41091af970b4b19be91ba3d14668935fc02660b5
2014,NA,3,0,0,1,2,4,6,10,16,41091af970b4b19be91ba3d14668935fc02660b5
2015,January,3,2,2,2,3,4,5,8.05,12,41091af970b4b19be91ba3d14668935fc02660b5
2015,November,2,2,2,2,2,2,2,2,2,41091af970b4b19be91ba3d14668935fc02660b5
